nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.583472133E-03  7.259313899E-06  2.465394269E-01  8.381570901E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.589629506E-03  7.314719515E-06  2.472138815E-01  8.427505787E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.597746388E-03  7.371985040E-06  2.480758551E-01  8.486382365E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.607000744E-03  7.430466948E-06  2.490501486E-01  8.553181326E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.624565857E-03  7.489909013E-06  2.501272774E-01  8.627329984E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.639619351E-03  7.549940650E-06  2.512736434E-01  8.706596929E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.650325891E-03  7.610335538E-06  2.524783115E-01  8.790283410E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.662295794E-03  7.670838947E-06  2.537233737E-01  8.877196025E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.670275094E-03  7.731273563E-06  2.549999369E-01  8.966750525E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.680938889E-03  7.791469184E-06  2.563018540E-01  9.058546494E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.699772545E-03  7.851215550E-06  2.576214111E-01  9.152061576E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.716190524E-03  7.910080257E-06  2.589467635E-01  9.246469888E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  4.747310302E+00  2.729528030E-03  7.967414970E-06  2.602634832E-01  9.340741636E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.748713405E-03  8.022632838E-06  2.615580403E-01  9.433891757E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.765248104E-03  8.075158486E-06  2.628182352E-01  9.525011886E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.777060580E-03  8.124244582E-06  2.640356259E-01  9.613453288E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.789287483E-03  8.168439567E-06  2.651826594E-01  9.697152979E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.810537015E-03  8.205886003E-06  2.662131564E-01  9.772656104E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.836262068E-03  8.235483413E-06  2.670864010E-01  9.836864593E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.852334014E-03  8.257364884E-06  2.677897582E-01  9.888735086E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.844527015E-03  8.272470997E-06  2.683265558E-01  9.928413348E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.821515840E-03  8.282104013E-06  2.687217450E-01  9.957676846E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.811861299E-03  8.287502814E-06  2.689940624E-01  9.977866387E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.813724752E-03  8.289826463E-06  2.691763141E-01  9.991391031E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.814385324E-03  8.289932268E-06  2.692797923E-01  9.999073601E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.814781957E-03  8.288620579E-06  2.693375256E-01  1.000336174E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.815058219E-03  8.286322866E-06  2.693453114E-01  1.000394002E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.815373218E-03  8.283533115E-06  2.693393773E-01  1.000349917E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.815872255E-03  8.280307934E-06  2.692945300E-01  1.000016865E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.816309327E-03  8.277191231E-06  2.692637481E-01  9.997882206E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.815838998E-03  8.274035611E-06  2.691939833E-01  9.992703425E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.815669364E-03  8.271411322E-06  2.691689946E-01  9.990847673E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.814883023E-03  8.268746981E-06  2.690860758E-01  9.984695905E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.814838995E-03  8.266866873E-06  2.690868048E-01  9.984750040E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.813596352E-03  8.264779491E-06  2.689873857E-01  9.977379129E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.813671548E-03  8.264463699E-06  2.690443759E-01  9.981611966E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.819114716E-03  8.257938445E-06  2.689000937E-01  9.970924617E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.773966661E-03  8.221785375E-06  2.681081568E-01  9.912265691E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  4.747229932E+00  1.948689091E-01  8.398040848E-06  2.685485557E-01  9.945167427E-04  0.000000000E+00  0.000000000E+00  5.352170106E+02  0.000000000E+00  5.730054073E+02  5.730054073E+02  5.730054073E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  2.509818354E+00  1.406305905E-01  2.052003805E-05  8.083260923E-01  2.143454061E-03  0.000000000E+00  0.000000000E+00  2.739499786E+02  2.559469530E+04  6.572034289E+02  6.578741063E+02  6.578741063E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  1.102681559E+00  1.151573596E-03  2.186053975E-05  9.246135072E-01  2.105396340E-03  0.000000000E+00  0.000000000E+00  1.058466925E+02  3.676359316E+04  7.313561942E+02  7.323821612E+02  7.323821612E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.969872796E-01  7.805708765E-03  1.434201085E-05  6.666414769E-01  1.243393768E-03  0.000000000E+00  0.000000000E+00  8.807204630E+01  3.104786505E+04  7.691489140E+02  7.701116953E+02  7.701116953E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.649719022E-01  7.246326184E-03  1.159149801E-05  5.747493199E-01  1.001306096E-03  0.000000000E+00  0.000000000E+00  8.169816389E+01  2.820211290E+04  7.920899663E+02  7.930158972E+02  7.930158972E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.466757031E-01  6.967310690E-03  1.004204996E-05  5.147330673E-01  8.503432059E-04  0.000000000E+00  0.000000000E+00  7.786544234E+01  2.629985938E+04  8.094951472E+02  8.103946398E+02  8.103946398E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.327483278E-01  6.622805959E-03  8.879469592E-06  4.676084371E-01  7.382101511E-04  0.000000000E+00  0.000000000E+00  7.483153152E+01  2.475577435E+04  8.251249850E+02  8.260019228E+02  8.260019228E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.214013372E-01  6.376875443E-03  7.950085418E-06  4.294758738E-01  6.514627978E-04  0.000000000E+00  0.000000000E+00  7.229744816E+01  2.344803832E+04  8.395038926E+02  8.403609696E+02  8.403609696E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.116149150E-01  6.129981153E-03  7.147361725E-06  3.968312831E-01  5.811000022E-04  0.000000000E+00  0.000000000E+00  7.005403614E+01  2.226405475E+04  8.536736023E+02  8.545119755E+02  8.545119755E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.027610476E-01  5.747198064E-03  6.437303420E-06  3.672553741E-01  5.192763789E-04  0.000000000E+00  0.000000000E+00  6.798779103E+01  2.116364148E+04  8.678266908E+02  8.686471184E+02  8.686471184E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  8.946500651E-01  5.520231445E-03  5.790071207E-06  3.408114566E-01  4.668218701E-04  0.000000000E+00  0.000000000E+00  6.605209736E+01  2.011975242E+04  8.824048306E+02  8.832076087E+02  8.832076087E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  8.872380850E-01  5.315108048E-03  5.201766952E-06  3.172202843E-01  4.215587731E-04  0.000000000E+00  0.000000000E+00  6.425889778E+01  1.915311757E+04  8.968522772E+02  8.976382276E+02  8.976382276E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  8.803218062E-01  5.153422511E-03  4.721716316E-06  2.959528679E-01  3.827307412E-04  0.000000000E+00  0.000000000E+00  6.255867767E+01  1.823123504E+04  9.118273720E+02  9.125966922E+02  9.125966922E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  8.741116566E-01  5.048538188E-03  4.320534363E-06  2.773522813E-01  3.497675186E-04  0.000000000E+00  0.000000000E+00  6.100951002E+01  1.739640634E+04  9.262435556E+02  9.269974173E+02  9.269974173E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  8.691279955E-01  4.942250988E-03  3.984229820E-06  2.640436545E-01  3.280440705E-04  0.000000000E+00  0.000000000E+00  5.975294354E+01  1.671308310E+04  9.389489958E+02  9.396897997E+02  9.396897997E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  8.638028986E-01  4.779313609E-03  3.637139522E-06  2.490009288E-01  3.032304019E-04  0.000000000E+00  0.000000000E+00  5.838299942E+01  1.598080642E+04  9.534579983E+02  9.541844195E+02  9.541844195E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.590449547E-01  4.671126320E-03  3.365096322E-06  2.364949870E-01  2.836387097E-04  0.000000000E+00  0.000000000E+00  5.714603519E+01  1.532016789E+04  9.673487167E+02  9.680618227E+02  9.680618227E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.543104995E-01  4.568604400E-03  3.099697818E-06  2.247292140E-01  2.661013801E-04  0.000000000E+00  0.000000000E+00  5.589622450E+01  1.466065783E+04  9.822630201E+02  9.829623930E+02  9.829623930E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.494690745E-01  4.459964866E-03  2.838570429E-06  2.120247990E-01  2.467638058E-04  0.000000000E+00  0.000000000E+00  5.460436294E+01  1.398511362E+04  9.984628037E+02  9.991477300E+02  9.991477300E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.457993856E-01  4.416043598E-03  2.650674899E-06  2.044120072E-01  2.369061656E-04  0.000000000E+00  0.000000000E+00  5.361808206E+01  1.347396760E+04  1.011478388E+03  1.012152066E+03  1.012152066E+03 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.421366612E-01  4.354515892E-03  2.459244214E-06  1.973323282E-01  2.282765499E-04  0.000000000E+00  0.000000000E+00  5.263616228E+01  1.296594828E+04  1.025254360E+03  1.025916499E+03  1.025916499E+03 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.380777391E-01  4.294690582E-03  2.275553424E-06  1.879360731E-01  2.151726031E-04  0.000000000E+00  0.000000000E+00  5.154081917E+01  1.240435751E+04  1.041292343E+03  1.041941375E+03  1.041941375E+03 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.348243751E-01  4.345648291E-03  2.151096345E-06  1.822005780E-01  2.088249992E-04  0.000000000E+00  0.000000000E+00  5.065809153E+01  1.195473645E+04  1.054825818E+03  1.055464046E+03  1.055464046E+03 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.317204480E-01  4.344074433E-03  2.011815226E-06  1.774219698E-01  2.043533693E-04  0.000000000E+00  0.000000000E+00  4.981000044E+01  1.152828293E+04  1.068420335E+03  1.069047978E+03  1.069047978E+03 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.281250361E-01  4.258478580E-03  1.847444613E-06  1.704296633E-01  1.957499121E-04  0.000000000E+00  0.000000000E+00  4.883343840E+01  1.103990170E+04  1.084768861E+03  1.085384004E+03  1.085384004E+03 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.248670425E-01  4.221659621E-03  1.715865601E-06  1.655675434E-01  1.912560484E-04  0.000000000E+00  0.000000000E+00  4.795752192E+01  1.060312685E+04  1.100119176E+03  1.100722760E+03  1.100722760E+03 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.217695940E-01  4.249692553E-03  1.598304762E-06  1.611564675E-01  1.873726013E-04  0.000000000E+00  0.000000000E+00  4.713067055E+01  1.019367010E+04  1.115296252E+03  1.115888579E+03  1.115888579E+03 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.184577811E-01  4.235763308E-03  1.485265587E-06  1.552980112E-01  1.804662800E-04  0.000000000E+00  0.000000000E+00  4.625687836E+01  9.761474974E+03  1.132056034E+03  1.132636033E+03  1.132636033E+03 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.156923902E-01  4.230360959E-03  1.402068483E-06  1.525110121E-01  1.795832573E-04  0.000000000E+00  0.000000000E+00  4.553109552E+01  9.403870023E+03  1.146509263E+03  1.147078708E+03  1.147078708E+03 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.131027732E-01  4.269589402E-03  1.315356626E-06  1.501972169E-01  1.793436411E-04  0.000000000E+00  0.000000000E+00  4.485974073E+01  9.074630960E+03  1.160429382E+03  1.160988717E+03  1.160988717E+03 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.097834962E-01  4.193726476E-03  1.206108637E-06  1.437540967E-01  1.706676104E-04  0.000000000E+00  0.000000000E+00  4.400950003E+01  8.660321535E+03  1.178728164E+03  1.179274275E+03  1.179274275E+03 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.065863656E-01  4.160604684E-03  1.125210519E-06  1.390908933E-01  1.658395634E-04  0.000000000E+00  0.000000000E+00  4.320512961E+01  8.264499675E+03  1.196831281E+03  1.197364205E+03  1.197364205E+03 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.042950094E-01  4.262893499E-03  1.079615260E-06  1.389615735E-01  1.701407978E-04  0.000000000E+00  0.000000000E+00  4.262710572E+01  7.978784556E+03  1.210397512E+03  1.210920517E+03  1.210920517E+03 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.020711144E-01  4.297000671E-03  1.027891135E-06  1.365354398E-01  1.687820848E-04  0.000000000E+00  0.000000000E+00  4.205783367E+01  7.698451094E+03  1.224202799E+03  1.224715690E+03  1.224715690E+03 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  7.993649483E-01  4.195301863E-03  9.649158313E-07  1.303351361E-01  1.592237194E-04  0.000000000E+00  0.000000000E+00  4.135315514E+01  7.351070519E+03  1.241902543E+03  1.242402417E+03  1.242402417E+03 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  7.969186338E-01  4.134989296E-03  9.199331651E-07  1.264420189E-01  1.550005484E-04  0.000000000E+00  0.000000000E+00  4.068535185E+01  7.019514016E+03  1.259340030E+03  1.259826975E+03  1.259826975E+03 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  7.954072318E-01  4.246424893E-03  9.097482423E-07  1.273010088E-01  1.607265766E-04  0.000000000E+00  0.000000000E+00  4.024984979E+01  6.800884511E+03  1.271142255E+03  1.271620370E+03  1.271620370E+03 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  7.946487065E-01  4.312080092E-03  9.137758485E-07  1.285773472E-01  1.659467719E-04  0.000000000E+00  0.000000000E+00  4.001094008E+01  6.673870090E+03  1.279244203E+03  1.279717622E+03  1.279717622E+03 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  4.256519672E-03  9.119363225E-07  1.270773325E-01  1.628538580E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.569917817E+03  1.290293198E+03  1.290764911E+03  1.290764911E+03 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  4.224762134E-03  9.159506171E-07  1.252935086E-01  1.582962063E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.465347003E+03  1.305147819E+03  1.305619532E+03  1.305619532E+03 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  4.229056515E-03  9.366905216E-07  1.261812812E-01  1.605622471E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.368580180E+03  1.319294236E+03  1.319765949E+03  1.319765949E+03 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  4.285513705E-03  9.717368537E-07  1.298597289E-01  1.701010140E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.302079030E+03  1.329255773E+03  1.329727486E+03  1.329727486E+03 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  4.450386195E-03  1.013394185E-06  1.345815573E-01  1.826877219E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.267604462E+03  1.334507059E+03  1.334978772E+03  1.334978772E+03 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  4.608086755E-03  1.051847653E-06  1.372645048E-01  1.899893706E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.242348110E+03  1.338401803E+03  1.338873516E+03  1.338873516E+03 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  4.597063071E-03  1.084229491E-06  1.364696568E-01  1.878076249E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.196960066E+03  1.345494579E+03  1.345966292E+03  1.345966292E+03 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  4.555116394E-03  1.125869326E-06  1.352675280E-01  1.845000721E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.133220205E+03  1.355610644E+03  1.356082357E+03  1.356082357E+03 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  4.592627018E-03  1.190571883E-06  1.367221718E-01  1.885121044E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.077145499E+03  1.364667082E+03  1.365138794E+03  1.365138794E+03 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  4.683041998E-03  1.271126181E-06  1.404190121E-01  1.988692309E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.043424537E+03  1.370191799E+03  1.370663512E+03  1.370663512E+03 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  4.826961017E-03  1.356812933E-06  1.446249364E-01  2.109499434E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.032655668E+03  1.371969601E+03  1.372441314E+03  1.372441314E+03 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  4.938449063E-03  1.439761247E-06  1.476176216E-01  2.197380664E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.036861962E+03  1.371273749E+03  1.371745462E+03  1.371745462E+03 
