nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.552212618E-03  5.119145627E-06  1.882099083E-01  9.113928259E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.553059772E-03  5.117392716E-06  1.882405508E-01  9.116895938E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.553316056E-03  5.115042939E-06  1.882429467E-01  9.117128034E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.553149048E-03  5.112383431E-06  1.882178019E-01  9.114692736E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.552767476E-03  5.109696898E-06  1.881869617E-01  9.111705796E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.552114568E-03  5.107061040E-06  1.881390053E-01  9.107062971E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.551571671E-03  5.104669038E-06  1.881016871E-01  9.103449956E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.550867888E-03  5.102428548E-06  1.880467186E-01  9.098131195E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.550779599E-03  5.100520147E-06  1.880170672E-01  9.095261479E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.550318813E-03  5.098707213E-06  1.879586906E-01  9.089616318E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.550250564E-03  5.097312673E-06  1.879456795E-01  9.088357368E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.549301803E-03  5.095967897E-06  1.878821315E-01  9.082216129E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.549192764E-03  5.095480748E-06  1.879018523E-01  9.084124391E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.554279300E-03  5.092449563E-06  1.878263294E-01  9.076831306E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.508434590E-03  5.076465538E-06  1.874433491E-01  9.039844304E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  5.548285874E+00  2.847620310E-02  5.138756263E-06  1.873724461E-01  9.033375965E-04  0.000000000E+00  0.000000000E+00  5.984291230E+02  0.000000000E+00  5.230044159E+02  5.230044159E+02  5.230044159E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  4.625675308E+00  1.511144968E-02  1.308435782E-05  4.092771819E-01  1.908630951E-03  0.000000000E+00  0.000000000E+00  4.966768169E+02  2.231991476E+04  5.917212426E+02  5.921752222E+02  5.921752222E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  3.876816672E+00  2.658511214E-03  2.398324326E-05  7.738560635E-01  3.388066609E-03  0.000000000E+00  0.000000000E+00  3.832397228E+02  3.594026787E+04  6.473062433E+02  6.480801154E+02  6.480801154E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  2.808165376E+00  1.391183294E-02  3.531836151E-05  1.336865532E+00  5.426530747E-03  0.000000000E+00  0.000000000E+00  2.683680080E+02  3.735150250E+04  6.689658140E+02  6.698337591E+02  6.698337591E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  1.704724816E+00  1.375486752E-02  3.862097076E-05  1.703082933E+00  6.459645622E-03  0.000000000E+00  0.000000000E+00  1.808337659E+02  3.823915666E+04  6.803175250E+02  6.812396542E+02  6.812396542E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  1.391090608E+00  1.402417401E-02  3.432300192E-05  1.674365323E+00  5.911450030E-03  0.000000000E+00  0.000000000E+00  1.457346462E+02  3.760317231E+04  6.890190879E+02  6.899513743E+02  6.899513743E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  1.274775314E+00  1.389727721E-02  2.988037559E-05  1.544747661E+00  5.117817201E-03  0.000000000E+00  0.000000000E+00  1.312804508E+02  3.650351260E+04  6.967530438E+02  6.976801433E+02  6.976801433E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  1.209104953E+00  1.302276956E-02  2.647447127E-05  1.424770294E+00  4.459529099E-03  0.000000000E+00  0.000000000E+00  1.225417156E+02  3.540088839E+04  7.039152726E+02  7.048341922E+02  7.048341922E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  1.165867229E+00  1.230766372E-02  2.381555832E-05  1.321193778E+00  3.929506395E-03  0.000000000E+00  0.000000000E+00  1.164093437E+02  3.436471942E+04  7.106041297E+02  7.115141311E+02  7.115141311E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  1.132510629E+00  1.215872222E-02  2.163535597E-05  1.230342693E+00  3.489761502E-03  0.000000000E+00  0.000000000E+00  1.114607734E+02  3.341850175E+04  7.168595696E+02  7.177608604E+02  7.177608604E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  1.107087684E+00  1.163737744E-02  1.987016151E-05  1.154788110E+00  3.143930537E-03  0.000000000E+00  0.000000000E+00  1.075118600E+02  3.254274004E+04  7.227777415E+02  7.236704686E+02  7.236704686E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  1.086747744E+00  1.086938455E-02  1.839966322E-05  1.087429361E+00  2.849505566E-03  0.000000000E+00  0.000000000E+00  1.042150726E+02  3.172171740E+04  7.284724085E+02  7.293567306E+02  7.293567306E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  1.069703178E+00  1.075922593E-02  1.715178096E-05  1.027953350E+00  2.598548586E-03  0.000000000E+00  0.000000000E+00  1.013703213E+02  3.096814208E+04  7.338581258E+02  7.347344835E+02  7.347344835E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  1.055113291E+00  1.063111326E-02  1.608554625E-05  9.752381195E-01  2.386412198E-03  0.000000000E+00  0.000000000E+00  9.885732646E+01  3.024835348E+04  7.391568808E+02  7.400253829E+02  7.400253829E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  1.042093626E+00  1.006426485E-02  1.514199395E-05  9.247786482E-01  2.188081644E-03  0.000000000E+00  0.000000000E+00  9.656288914E+01  2.955902231E+04  7.443811501E+02  7.452419360E+02  7.452419360E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  1.031099423E+00  9.588864405E-03  1.434591390E-05  8.828483697E-01  2.030656986E-03  0.000000000E+00  0.000000000E+00  9.457995415E+01  2.893158391E+04  7.492774435E+02  7.501310298E+02  7.501310298E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  1.021121103E+00  9.373957356E-03  1.363245400E-05  8.430206202E-01  1.885030688E-03  0.000000000E+00  0.000000000E+00  9.274566460E+01  2.832636363E+04  7.541393300E+02  7.549858162E+02  7.549858162E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  1.011850802E+00  9.146624130E-03  1.299050379E-05  8.049042682E-01  1.749312537E-03  0.000000000E+00  0.000000000E+00  9.100945473E+01  2.773180325E+04  7.590535259E+02  7.598928927E+02  7.598928927E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  1.003556310E+00  8.915892651E-03  1.243919337E-05  7.711703569E-01  1.633454895E-03  0.000000000E+00  0.000000000E+00  8.942945668E+01  2.717291659E+04  7.638056762E+02  7.646382217E+02  7.646382217E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.962100441E-01  8.688838441E-03  1.195511315E-05  7.412635866E-01  1.533732731E-03  0.000000000E+00  0.000000000E+00  8.800626567E+01  2.665668029E+04  7.683191414E+02  7.691452739E+02  7.691452739E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.894427390E-01  8.459858625E-03  1.151264916E-05  7.122665911E-01  1.438688428E-03  0.000000000E+00  0.000000000E+00  8.667662430E+01  2.616043494E+04  7.727773168E+02  7.735971804E+02  7.735971804E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.830487243E-01  8.320958128E-03  1.111399142E-05  6.853530766E-01  1.353081017E-03  0.000000000E+00  0.000000000E+00  8.540188789E+01  2.567304604E+04  7.772737479E+02  7.780873562E+02  7.780873562E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.770572770E-01  8.143035370E-03  1.077659326E-05  6.609789276E-01  1.278256391E-03  0.000000000E+00  0.000000000E+00  8.419368551E+01  2.520298150E+04  7.817276621E+02  7.825351455E+02  7.825351455E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.716936442E-01  7.927850816E-03  1.048441319E-05  6.385948764E-01  1.210615368E-03  0.000000000E+00  0.000000000E+00  8.310049250E+01  2.476583459E+04  7.859753953E+02  7.867770979E+02  7.867770979E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.667420076E-01  7.786889151E-03  1.016358312E-05  6.180981518E-01  1.150129956E-03  0.000000000E+00  0.000000000E+00  8.208111191E+01  2.435663500E+04  7.900540601E+02  7.908502786E+02  7.908502786E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.621360617E-01  7.625640224E-03  9.847782983E-06  5.986473549E-01  1.093511597E-03  0.000000000E+00  0.000000000E+00  8.112748528E+01  2.396483026E+04  7.940511400E+02  7.948420372E+02  7.948420372E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.576460276E-01  7.491619799E-03  9.599115052E-06  5.809181314E-01  1.043808796E-03  0.000000000E+00  0.000000000E+00  8.018892097E+01  2.357804746E+04  7.980945130E+02  7.988800909E+02  7.988800909E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.531198355E-01  7.350238232E-03  9.342733134E-06  5.619621099E-01  9.910876903E-04  0.000000000E+00  0.000000000E+00  7.924197767E+01  2.316407294E+04  8.025300457E+02  8.033098503E+02  8.033098503E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.488185986E-01  7.191859558E-03  9.059072367E-06  5.434768085E-01  9.404669762E-04  0.000000000E+00  0.000000000E+00  7.834012892E+01  2.274849913E+04  8.070932797E+02  8.078672102E+02  8.078672102E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.449180610E-01  7.061907266E-03  8.801234606E-06  5.273318228E-01  8.974301425E-04  0.000000000E+00  0.000000000E+00  7.750968075E+01  2.237563661E+04  8.112952433E+02  8.120638418E+02  8.120638418E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.416053378E-01  6.963584724E-03  8.581474741E-06  5.138512762E-01  8.621217029E-04  0.000000000E+00  0.000000000E+00  7.679482651E+01  2.206189864E+04  8.149123195E+02  8.156763857E+02  8.156763857E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.381935513E-01  6.874134650E-03  8.338460037E-06  5.010582688E-01  8.298829925E-04  0.000000000E+00  0.000000000E+00  7.604787062E+01  2.174195622E+04  8.186918368E+02  8.194512307E+02  8.194512307E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.339266453E-01  6.748383028E-03  8.023979100E-06  4.850195763E-01  7.899784146E-04  0.000000000E+00  0.000000000E+00  7.509978487E+01  2.134581617E+04  8.234890498E+02  8.242425944E+02  8.242425944E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.294270752E-01  6.620211440E-03  7.714034537E-06  4.678161725E-01  7.476361881E-04  0.000000000E+00  0.000000000E+00  7.408992958E+01  2.092488670E+04  8.287262183E+02  8.294734689E+02  8.294734689E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.255783933E-01  6.496129337E-03  7.468711836E-06  4.527238976E-01  7.110602089E-04  0.000000000E+00  0.000000000E+00  7.323360062E+01  2.054103782E+04  8.336333875E+02  8.343748158E+02  8.343748158E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.225704637E-01  6.367386818E-03  7.281699666E-06  4.406378733E-01  6.821560880E-04  0.000000000E+00  0.000000000E+00  7.256984138E+01  2.022323602E+04  8.377957486E+02  8.385322954E+02  8.385322954E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.201213397E-01  6.289869513E-03  7.122330725E-06  4.319967790E-01  6.625642285E-04  0.000000000E+00  0.000000000E+00  7.202178668E+01  1.996654882E+04  8.412325386E+02  8.419651044E+02  8.419651044E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.173126306E-01  6.229872034E-03  6.919979546E-06  4.224981874E-01  6.416051588E-04  0.000000000E+00  0.000000000E+00  7.138366224E+01  1.967470490E+04  8.452341488E+02  8.459621411E+02  8.459621411E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.137472229E-01  6.138141114E-03  6.696976037E-06  4.094112360E-01  6.121734420E-04  0.000000000E+00  0.000000000E+00  7.056111336E+01  1.930741903E+04  8.503922547E+02  8.511144307E+02  8.511144307E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.100438562E-01  6.026719622E-03  6.511754384E-06  3.959148517E-01  5.822915743E-04  0.000000000E+00  0.000000000E+00  6.969117546E+01  1.892974960E+04  8.558475422E+02  8.565636635E+02  8.565636635E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.067144641E-01  5.898675897E-03  6.333580064E-06  3.836061847E-01  5.553776620E-04  0.000000000E+00  0.000000000E+00  6.891041373E+01  1.858064931E+04  8.610346368E+02  8.617450904E+02  8.617450904E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.042183643E-01  5.830110854E-03  6.182156605E-06  3.746697429E-01  5.363500293E-04  0.000000000E+00  0.000000000E+00  6.833436585E+01  1.830544757E+04  8.652215136E+02  8.659274507E+02  8.659274507E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.023545729E-01  5.895589935E-03  6.054596078E-06  3.692301174E-01  5.258215362E-04  0.000000000E+00  0.000000000E+00  6.790322399E+01  1.809693868E+04  8.684623673E+02  8.691648501E+02  8.691648501E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.001399997E-01  5.855187649E-03  5.878486902E-06  3.624668681E-01  5.125636414E-04  0.000000000E+00  0.000000000E+00  6.738331604E+01  1.785089789E+04  8.723704770E+02  8.730688453E+02  8.730688453E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.971760770E-01  5.686611669E-03  5.672468035E-06  3.522619985E-01  4.917399445E-04  0.000000000E+00  0.000000000E+00  6.667621136E+01  1.752403763E+04  8.776857255E+02  8.783785722E+02  8.783785722E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.938891393E-01  5.676395020E-03  5.494547950E-06  3.406946994E-01  4.682282640E-04  0.000000000E+00  0.000000000E+00  6.587656878E+01  1.716476911E+04  8.836965623E+02  8.843832651E+02  8.843832651E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.908528349E-01  5.656850145E-03  5.372272704E-06  3.298640462E-01  4.464039536E-04  0.000000000E+00  0.000000000E+00  6.513276864E+01  1.683124460E+04  8.894411531E+02  8.901220805E+02  8.901220805E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.888136663E-01  5.496618575E-03  5.336975953E-06  3.231132041E-01  4.332982320E-04  0.000000000E+00  0.000000000E+00  6.464086819E+01  1.660134667E+04  8.934928176E+02  8.941697244E+02  8.941697244E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.877636675E-01  5.396709883E-03  5.344853180E-06  3.209907540E-01  4.302309932E-04  0.000000000E+00  0.000000000E+00  6.439261627E+01  1.647964074E+04  8.956762105E+02  8.963509726E+02  8.963509726E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.868580768E-01  5.405434263E-03  5.324191031E-06  3.195256470E-01  4.285758512E-04  0.000000000E+00  0.000000000E+00  6.417655754E+01  1.637503936E+04  8.975764638E+02  8.982493727E+02  8.982493727E+02 
