nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.714622520E-02  9.717599586E-04  9.918526084E+00  1.964497767E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.878244376E-02  9.757775383E-04  9.949777313E+00  1.976896734E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.753175718E-02  9.797942852E-04  9.981107153E+00  1.989366046E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.494055531E-02  9.837961186E-04  1.001238572E+01  2.001853973E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.822122355E-02  9.877753992E-04  1.004365650E+01  2.014377954E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.784764576E-02  9.916736996E-04  1.007449600E+01  2.026767053E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.655449682E-02  9.953997016E-04  1.010426449E+01  2.038761905E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.815785544E-02  9.988395629E-04  1.013195862E+01  2.049952175E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.842242370E-02  1.001926320E-03  1.015707410E+01  2.060127228E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.864165403E-02  1.004593643E-03  1.017887325E+01  2.068978640E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.884113950E-02  1.006850549E-03  1.019754586E+01  2.076576149E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.900811311E-02  1.008681818E-03  1.021269611E+01  2.082750177E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.918209751E-02  1.010167249E-03  1.022523879E+01  2.087869176E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.930424052E-02  1.011297410E-03  1.023466223E+01  2.091718654E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.938094158E-02  1.012198501E-03  1.024252329E+01  2.094933367E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.946824752E-02  1.012813977E-03  1.024761725E+01  2.097017208E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.011833809E-01  1.013327533E-03  1.025243749E+01  2.098990845E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.013153276E-01  1.013636216E-03  1.025477067E+01  2.099945996E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.321090302E-02  1.014026237E-03  1.026030296E+01  2.102213417E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  9.891063390E-01  1.018355948E+00  1.011066132E-03  1.023817971E+01  2.093393908E-01  0.000000000E+00  0.000000000E+00  8.661250497E+01  0.000000000E+00  7.730035053E+02  7.730035053E+02  7.730035053E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  9.517049545E-01  1.267007419E+00  8.358386161E-04  8.093547170E+00  1.778100713E-01  0.000000000E+00  0.000000000E+00  7.876401877E+01  1.207025223E+04  8.078334945E+02  8.082640726E+02  8.082640726E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.248326000E-01  4.724385085E-01  7.082774751E-04  6.663269929E+00  1.545670115E-01  0.000000000E+00  0.000000000E+00  7.306760941E+01  1.875213622E+04  8.348634891E+02  8.355417494E+02  8.355417494E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.178624253E-01  9.446649173E-02  6.714190244E-04  6.407117480E+00  1.471899272E-01  0.000000000E+00  0.000000000E+00  7.150794506E+01  1.808998506E+04  8.444547895E+02  8.451229346E+02  8.451229346E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.142709420E-01  9.325969100E-02  6.544179671E-04  6.286062929E+00  1.439619484E-01  0.000000000E+00  0.000000000E+00  7.068377970E+01  1.774974093E+04  8.496230502E+02  8.502858280E+02  8.502858280E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.118629261E-01  9.192377196E-02  6.441975221E-04  6.211427317E+00  1.421122948E-01  0.000000000E+00  0.000000000E+00  7.012202836E+01  1.752372158E+04  8.531457246E+02  8.538048967E+02  8.538048967E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.100275832E-01  9.200237215E-02  6.370537272E-04  6.158934310E+00  1.409112938E-01  0.000000000E+00  0.000000000E+00  6.968895912E+01  1.735254120E+04  8.558614702E+02  8.565178903E+02  8.565178903E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.085237930E-01  9.201942243E-02  6.315658768E-04  6.118072176E+00  1.400304225E-01  0.000000000E+00  0.000000000E+00  6.933095360E+01  1.721297109E+04  8.581065009E+02  8.587606636E+02  8.587606636E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.072728715E-01  9.218186809E-02  6.272893071E-04  6.085930509E+00  1.393911945E-01  0.000000000E+00  0.000000000E+00  6.903513527E+01  1.709414667E+04  8.600396260E+02  8.606918568E+02  8.606918568E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.062365367E-01  9.210361423E-02  6.239916953E-04  6.060408306E+00  1.389252595E-01  0.000000000E+00  0.000000000E+00  6.879625892E+01  1.699005360E+04  8.617495033E+02  8.624000339E+02  8.624000339E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.053370139E-01  9.219355297E-02  6.213399054E-04  6.039578149E+00  1.385886373E-01  0.000000000E+00  0.000000000E+00  6.859138108E+01  1.689710818E+04  8.632895600E+02  8.639385663E+02  8.639385663E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.045198358E-01  9.228515176E-02  6.190877271E-04  6.021801345E+00  1.383373379E-01  0.000000000E+00  0.000000000E+00  6.840424728E+01  1.681288639E+04  8.646962224E+02  8.653438426E+02  8.653438426E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.037684764E-01  9.236241011E-02  6.171525145E-04  6.006419883E+00  1.381522270E-01  0.000000000E+00  0.000000000E+00  6.823133659E+01  1.673563072E+04  8.659959641E+02  8.666423089E+02  8.666423089E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.030713021E-01  9.248390067E-02  6.154805114E-04  5.993000641E+00  1.380212832E-01  0.000000000E+00  0.000000000E+00  6.807015991E+01  1.666409955E+04  8.672075252E+02  8.678526857E+02  8.678526857E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.024200965E-01  9.261110458E-02  6.140413202E-04  5.981375460E+00  1.379423422E-01  0.000000000E+00  0.000000000E+00  6.791896439E+01  1.659741762E+04  8.683440640E+02  8.689881175E+02  8.689881175E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.018080841E-01  9.274059819E-02  6.128013357E-04  5.971278375E+00  1.379077486E-01  0.000000000E+00  0.000000000E+00  6.777630234E+01  1.653487031E+04  8.694164322E+02  8.700594447E+02  8.700594447E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.012292697E-01  9.288079067E-02  6.117207338E-04  5.962376521E+00  1.379063051E-01  0.000000000E+00  0.000000000E+00  6.764086914E+01  1.647582166E+04  8.704344558E+02  8.710764830E+02  8.710764830E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.006791449E-01  9.302423228E-02  6.107755819E-04  5.954488950E+00  1.379327787E-01  0.000000000E+00  0.000000000E+00  6.751168251E+01  1.641979205E+04  8.714055492E+02  8.720466395E+02  8.720466395E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.001545409E-01  9.317471366E-02  6.099596119E-04  5.947588694E+00  1.379881198E-01  0.000000000E+00  0.000000000E+00  6.738806534E+01  1.636644806E+04  8.723347604E+02  8.729749566E+02  8.729749566E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.996529636E-01  9.379378770E-02  6.092673617E-04  5.941655084E+00  1.380731187E-01  0.000000000E+00  0.000000000E+00  6.726948452E+01  1.631552325E+04  8.732261104E+02  8.738654515E+02  8.738654515E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.991716086E-01  9.393707124E-02  6.086741283E-04  5.936472015E+00  1.381797713E-01  0.000000000E+00  0.000000000E+00  6.715531254E+01  1.626671765E+04  8.740843308E+02  8.747228506E+02  8.747228506E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.987079242E-01  9.365095730E-02  6.081629226E-04  5.931903621E+00  1.383035187E-01  0.000000000E+00  0.000000000E+00  6.704500198E+01  1.621977127E+04  8.749135351E+02  8.755512634E+02  8.755512634E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.982600384E-01  9.377797733E-02  6.077259605E-04  5.927896617E+00  1.384432021E-01  0.000000000E+00  0.000000000E+00  6.693814468E+01  1.617448881E+04  8.757167922E+02  8.763537556E+02  8.763537556E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.978268420E-01  9.395467435E-02  6.073650059E-04  5.924479778E+00  1.386009875E-01  0.000000000E+00  0.000000000E+00  6.683449555E+01  1.613074961E+04  8.764958972E+02  8.771321205E+02  8.771321205E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.974073637E-01  9.390843546E-02  6.070789915E-04  5.921677729E+00  1.387787405E-01  0.000000000E+00  0.000000000E+00  6.673384666E+01  1.608844639E+04  8.772524741E+02  8.778879804E+02  8.778879804E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.969998840E-01  9.406727573E-02  6.068483783E-04  5.919303296E+00  1.389689344E-01  0.000000000E+00  0.000000000E+00  6.663582039E+01  1.604740701E+04  8.779893240E+02  8.786241334E+02  8.786241334E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.966031387E-01  9.450064104E-02  6.066643316E-04  5.917274977E+00  1.391687208E-01  0.000000000E+00  0.000000000E+00  6.654012108E+01  1.600749361E+04  8.787086965E+02  8.793428271E+02  8.793428271E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.962161715E-01  9.465237134E-02  6.065254986E-04  5.915589734E+00  1.393786244E-01  0.000000000E+00  0.000000000E+00  6.644654274E+01  1.596860836E+04  8.794121470E+02  8.800456152E+02  8.800456152E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.958383651E-01  9.482022958E-02  6.064317068E-04  5.914243520E+00  1.395988729E-01  0.000000000E+00  0.000000000E+00  6.635495949E+01  1.593069180E+04  8.801005553E+02  8.807333766E+02  8.807333766E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.954693677E-01  9.502448045E-02  6.063833819E-04  5.913281630E+00  1.398319273E-01  0.000000000E+00  0.000000000E+00  6.626528549E+01  1.589369748E+04  8.807746171E+02  8.814068063E+02  8.814068063E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.951082482E-01  9.499478272E-02  6.063722318E-04  5.912637643E+00  1.400753423E-01  0.000000000E+00  0.000000000E+00  6.617731476E+01  1.585753235E+04  8.814358665E+02  8.820674368E+02  8.820674368E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.947540392E-01  9.519924397E-02  6.063878515E-04  5.912180642E+00  1.403236327E-01  0.000000000E+00  0.000000000E+00  6.609083175E+01  1.582209895E+04  8.820859400E+02  8.827169031E+02  8.827169031E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.944062632E-01  9.561639775E-02  6.064299214E-04  5.911916583E+00  1.405774789E-01  0.000000000E+00  0.000000000E+00  6.600571442E+01  1.578734122E+04  8.827257632E+02  8.833561297E+02  8.833561297E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.940646347E-01  9.580578440E-02  6.065025151E-04  5.911915131E+00  1.408403532E-01  0.000000000E+00  0.000000000E+00  6.592191315E+01  1.575323384E+04  8.833556967E+02  8.839854771E+02  8.839854771E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.937286772E-01  9.599116087E-02  6.065986696E-04  5.912128364E+00  1.411103861E-01  0.000000000E+00  0.000000000E+00  6.583931541E+01  1.571972431E+04  8.839765959E+02  8.846057995E+02  8.846057995E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.933977785E-01  9.621246420E-02  6.067156314E-04  5.912535032E+00  1.413870298E-01  0.000000000E+00  0.000000000E+00  6.575778198E+01  1.568675263E+04  8.845894702E+02  8.852181055E+02  8.852181055E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.930714958E-01  9.648613093E-02  6.068554530E-04  5.913129301E+00  1.416703021E-01  0.000000000E+00  0.000000000E+00  6.567722225E+01  1.565427770E+04  8.851950092E+02  8.858230841E+02  8.858230841E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.927495450E-01  9.663627841E-02  6.070136426E-04  5.913840317E+00  1.419570869E-01  0.000000000E+00  0.000000000E+00  6.559755802E+01  1.562226291E+04  8.857938348E+02  8.864213564E+02  8.864213564E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.924316877E-01  9.659383203E-02  6.071877986E-04  5.914690859E+00  1.422486461E-01  0.000000000E+00  0.000000000E+00  6.551874352E+01  1.559068540E+04  8.863862981E+02  8.870132733E+02  8.870132733E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.921176775E-01  9.685931494E-02  6.073772925E-04  5.915707366E+00  1.425464655E-01  0.000000000E+00  0.000000000E+00  6.544071579E+01  1.555951858E+04  8.869728431E+02  8.875992783E+02  8.875992783E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.918071008E-01  9.728549710E-02  6.075763733E-04  5.916791344E+00  1.428461573E-01  0.000000000E+00  0.000000000E+00  6.536336899E+01  1.552871745E+04  8.875542628E+02  8.881801637E+02  8.881801637E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.914996157E-01  9.760731958E-02  6.077832528E-04  5.917919703E+00  1.431468367E-01  0.000000000E+00  0.000000000E+00  6.528663445E+01  1.549825101E+04  8.881310623E+02  8.887564340E+02  8.887564340E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.911951064E-01  9.784856523E-02  6.080009188E-04  5.919142338E+00  1.434509640E-01  0.000000000E+00  0.000000000E+00  6.521049500E+01  1.546810960E+04  8.887033820E+02  8.893282294E+02  8.893282294E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.908933265E-01  9.794175530E-02  6.082231817E-04  5.920405877E+00  1.437561680E-01  0.000000000E+00  0.000000000E+00  6.513488579E+01  1.543826517E+04  8.892717320E+02  8.898960596E+02  8.898960596E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.905963042E-01  9.810165616E-02  6.084575851E-04  5.921737124E+00  1.440621443E-01  0.000000000E+00  0.000000000E+00  6.506086540E+01  1.540868221E+04  8.898367435E+02  8.904605554E+02  8.904605554E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.903129280E-01  9.829558548E-02  6.087592107E-04  5.923461312E+00  1.443777463E-01  0.000000000E+00  0.000000000E+00  6.499268341E+01  1.537935120E+04  8.903985616E+02  8.910218614E+02  8.910218614E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.900407035E-01  9.855724166E-02  6.091168277E-04  5.925512187E+00  1.447017017E-01  0.000000000E+00  0.000000000E+00  6.492915917E+01  1.535026690E+04  8.909572633E+02  8.915800547E+02  8.915800547E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.897704257E-01  9.881553527E-02  6.094757177E-04  5.927570829E+00  1.450256640E-01  0.000000000E+00  0.000000000E+00  6.486596680E+01  1.532141617E+04  8.915130534E+02  8.921353399E+02  8.921353399E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.895019848E-01  9.899606757E-02  6.098333294E-04  5.929648721E+00  1.453502698E-01  0.000000000E+00  0.000000000E+00  6.480308533E+01  1.529278900E+04  8.920660921E+02  8.926878770E+02  8.926878770E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.892352227E-01  9.908612716E-02  6.101880055E-04  5.931732494E+00  1.456750340E-01  0.000000000E+00  0.000000000E+00  6.474046707E+01  1.526436199E+04  8.926168191E+02  8.932381053E+02  8.932381053E+02 
