nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.222687821E-03  1.423029708E-05  4.049375392E-01  2.261149566E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.234845980E-03  1.432221119E-05  4.062987618E-01  2.276379058E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.264397247E-03  1.441844179E-05  4.078394318E-01  2.293677185E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.288214231E-03  1.451794655E-05  4.095180575E-01  2.312598542E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.296450697E-03  1.461984993E-05  4.113047359E-01  2.332822730E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.317183061E-03  1.472277304E-05  4.131635154E-01  2.353956120E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.323589643E-03  1.482509118E-05  4.150566259E-01  2.375577195E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.333823681E-03  1.492623983E-05  4.169608152E-01  2.397424500E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.365709682E-03  1.502634175E-05  4.188752088E-01  2.419489583E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.382666895E-03  1.512499482E-05  4.207867723E-01  2.441622560E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  4.747310302E+00  4.401487743E-03  1.522186724E-05  4.226848234E-01  2.463698955E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.432864232E-03  1.531671196E-05  4.245687782E-01  2.485709487E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.458943105E-03  1.540891978E-05  4.264265271E-01  2.507509475E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.477416328E-03  1.549806368E-05  4.282550037E-01  2.529059162E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.496937296E-03  1.558305581E-05  4.300449300E-01  2.550243431E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.533699993E-03  1.566107965E-05  4.317498768E-01  2.570503491E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.575220587E-03  1.572870461E-05  4.332938644E-01  2.588919177E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.602048185E-03  1.578392738E-05  4.346223977E-01  2.604817448E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.592576718E-03  1.582657998E-05  4.357077275E-01  2.617841115E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.557402267E-03  1.585791024E-05  4.365611880E-01  2.628105576E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.543973309E-03  1.587970704E-05  4.372019169E-01  2.635824651E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.549527942E-03  1.589397444E-05  4.376713612E-01  2.641487726E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.551236269E-03  1.590237842E-05  4.379915660E-01  2.645353825E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.552321297E-03  1.590655370E-05  4.382085953E-01  2.647976039E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.555091934E-03  1.590755699E-05  4.383287406E-01  2.649428112E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.555903522E-03  1.590658828E-05  4.384011165E-01  2.650303151E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.555959349E-03  1.590407854E-05  4.384072017E-01  2.650376718E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.555942414E-03  1.590099356E-05  4.384089601E-01  2.650397981E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.555302144E-03  1.589719728E-05  4.383541655E-01  2.649735622E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.555152324E-03  1.589371620E-05  4.383352190E-01  2.649506524E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.554259622E-03  1.588978127E-05  4.382462010E-01  2.648430815E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.554110054E-03  1.588681367E-05  4.382406231E-01  2.648363372E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.553865952E-03  1.588322589E-05  4.381237487E-01  2.646951709E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.555929834E-03  1.588230852E-05  4.381767459E-01  2.647592580E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.564637877E-03  1.587172185E-05  4.379876144E-01  2.645309761E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.490323458E-03  1.581309563E-05  4.367507539E-01  2.630393413E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  4.747219576E+00  2.977840128E-01  1.607060010E-05  4.375726013E-01  2.640368585E-03  0.000000000E+00  0.000000000E+00  5.352156068E+02  0.000000000E+00  5.730061089E+02  5.730061089E+02  5.730061089E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  2.640755628E+00  2.027589609E-01  4.776239600E-05  1.589682013E+00  7.778883436E-03  0.000000000E+00  0.000000000E+00  2.908743099E+02  2.965377879E+04  6.453099029E+02  6.460432834E+02  6.460432834E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  1.244283265E+00 -1.252768950E-02  5.287209634E-05  1.880554864E+00  8.062458452E-03  0.000000000E+00  0.000000000E+00  1.258404931E+02  4.356511077E+04  7.073443717E+02  7.084821893E+02  7.084821893E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  1.063633970E+00  1.117806999E-02  3.502838970E-05  1.373055059E+00  4.698714490E-03  0.000000000E+00  0.000000000E+00  1.002056370E+02  3.816929647E+04  7.371758875E+02  7.382651967E+02  7.382651967E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  1.020074332E+00  1.647369551E-02  2.842350904E-05  1.183806420E+00  3.731348091E-03  0.000000000E+00  0.000000000E+00  9.251829232E+01  3.526461009E+04  7.550910754E+02  7.561475284E+02  7.561475284E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.966478887E-01  1.328790405E-02  2.486653701E-05  1.064313105E+00  3.161983454E-03  0.000000000E+00  0.000000000E+00  8.807813842E+01  3.332067581E+04  7.682823234E+02  7.693151088E+02  7.693151088E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.805262023E-01  1.209060829E-02  2.259529023E-05  9.764958093E-01  2.766679833E-03  0.000000000E+00  0.000000000E+00  8.488822937E+01  3.181387642E+04  7.793065797E+02  7.803201272E+02  7.803201272E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.682170777E-01  1.122938820E-02  2.096486221E-05  9.078037962E-01  2.471435289E-03  0.000000000E+00  0.000000000E+00  8.238337898E+01  3.057663187E+04  7.889279684E+02  7.899251570E+02  7.899251570E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.583453949E-01  1.087657811E-02  1.970210062E-05  8.527107610E-01  2.245102977E-03  0.000000000E+00  0.000000000E+00  8.033539200E+01  2.952301330E+04  7.975923717E+02  7.985751931E+02  7.985751931E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.496166325E-01  1.066867180E-02  1.853816530E-05  8.023605166E-01  2.044807408E-03  0.000000000E+00  0.000000000E+00  7.850351711E+01  2.852083073E+04  8.062665617E+02  8.072353352E+02  8.072353352E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.418729781E-01  1.033464350E-02  1.738731033E-05  7.563928241E-01  1.866732455E-03  0.000000000E+00  0.000000000E+00  7.684845451E+01  2.759865927E+04  8.146409789E+02  8.155965171E+02  8.155965171E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.344333724E-01  9.861243017E-03  1.628515420E-05  7.143088452E-01  1.710487341E-03  0.000000000E+00  0.000000000E+00  7.520908642E+01  2.673103908E+04  8.229359854E+02  8.238787828E+02  8.238787828E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.272787353E-01  9.527292525E-03  1.524560652E-05  6.747380576E-01  1.569083588E-03  0.000000000E+00  0.000000000E+00  7.361548996E+01  2.586973749E+04  8.315651476E+02  8.324950108E+02  8.324950108E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.213282494E-01  9.270103497E-03  1.441271336E-05  6.410386103E-01  1.451613514E-03  0.000000000E+00  0.000000000E+00  7.228965852E+01  2.510716373E+04  8.395527334E+02  8.404708905E+02  8.404708905E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.158870126E-01  9.061896567E-03  1.367557854E-05  6.111930218E-01  1.351375666E-03  0.000000000E+00  0.000000000E+00  7.105375769E+01  2.440080550E+04  8.473029498E+02  8.482100319E+02  8.482100319E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.102183171E-01  8.799076064E-03  1.296789293E-05  5.811316268E-01  1.253690331E-03  0.000000000E+00  0.000000000E+00  6.972955894E+01  2.367642202E+04  8.556068675E+02  8.565023729E+02  8.565023729E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.050652149E-01  8.588727240E-03  1.231500630E-05  5.530487279E-01  1.163891252E-03  0.000000000E+00  0.000000000E+00  6.852632046E+01  2.299255023E+04  8.637930998E+02  8.646774629E+02  8.646774629E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.006239822E-01  8.417966884E-03  1.167245396E-05  5.295163666E-01  1.091218758E-03  0.000000000E+00  0.000000000E+00  6.749529076E+01  2.237345335E+04  8.715287737E+02  8.724028552E+02  8.724028552E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.961697892E-01  8.226331133E-03  1.106725948E-05  5.071204432E-01  1.024713522E-03  0.000000000E+00  0.000000000E+00  6.643113515E+01  2.176021989E+04  8.795279323E+02  8.803916389E+02  8.803916389E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.915978077E-01  8.067924191E-03  1.054902699E-05  4.835247542E-01  9.552703912E-04  0.000000000E+00  0.000000000E+00  6.531786444E+01  2.113239995E+04  8.880716027E+02  8.889244925E+02  8.889244925E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.878661193E-01  7.956809740E-03  1.020481212E-05  4.651884769E-01  9.031056986E-04  0.000000000E+00  0.000000000E+00  6.441513538E+01  2.060814975E+04  8.954781623E+02  8.963218730E+02  8.963218730E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.849776668E-01  7.796605527E-03  9.947399906E-06  4.524910832E-01  8.691516814E-04  0.000000000E+00  0.000000000E+00  6.372166538E+01  2.019234051E+04  9.015772748E+02  9.024135871E+02  9.024135871E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.820329560E-01  7.651390027E-03  9.664145365E-06  4.393676263E-01  8.342612596E-04  0.000000000E+00  0.000000000E+00  6.299801348E+01  1.977212381E+04  9.079418378E+02  9.087705704E+02  9.087705704E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.787346266E-01  7.660259432E-03  9.319780765E-06  4.238938533E-01  7.927767421E-04  0.000000000E+00  0.000000000E+00  6.216659977E+01  1.930580413E+04  9.152541734E+02  9.160743698E+02  9.160743698E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.754209045E-01  7.594361649E-03  8.952176417E-06  4.083548690E-01  7.516393842E-04  0.000000000E+00  0.000000000E+00  6.133656073E+01  1.882903114E+04  9.229938858E+02  9.238052245E+02  9.238052245E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.725128906E-01  7.338772852E-03  8.643586005E-06  3.956844134E-01  7.195337177E-04  0.000000000E+00  0.000000000E+00  6.061762285E+01  1.840044475E+04  9.302060280E+02  9.310092806E+02  9.310092806E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.699384475E-01  7.145140516E-03  8.394964665E-06  3.854516802E-01  6.950000275E-04  0.000000000E+00  0.000000000E+00  5.996763611E+01  1.802254839E+04  9.367781840E+02  9.375742069E+02  9.375742069E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.674664258E-01  7.109186397E-03  8.188473886E-06  3.756717680E-01  6.718613260E-04  0.000000000E+00  0.000000000E+00  5.932767056E+01  1.766227493E+04  9.432490342E+02  9.440380705E+02  9.440380705E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.648264043E-01  7.039967480E-03  7.979516137E-06  3.644389151E-01  6.445683586E-04  0.000000000E+00  0.000000000E+00  5.864232351E+01  1.727515581E+04  9.504290692E+02  9.512104918E+02  9.512104918E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.623570727E-01  6.955373097E-03  7.814892809E-06  3.541715462E-01  6.200516536E-04  0.000000000E+00  0.000000000E+00  5.800960970E+01  1.690758417E+04  9.574528953E+02  9.582269910E+02  9.582269910E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.604239750E-01  6.870532862E-03  7.697653037E-06  3.475478223E-01  6.059493522E-04  0.000000000E+00  0.000000000E+00  5.751275444E+01  1.661809310E+04  9.631464386E+02  9.639146910E+02  9.639146910E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.587112469E-01  6.772552659E-03  7.549774901E-06  3.426981900E-01  5.971093378E-04  0.000000000E+00  0.000000000E+00  5.706277560E+01  1.636280874E+04  9.683028009E+02  9.690658431E+02  9.690658431E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.565070632E-01  6.763966085E-03  7.319245454E-06  3.349817986E-01  5.807463223E-04  0.000000000E+00  0.000000000E+00  5.646915771E+01  1.603592406E+04  9.751051302E+02  9.758614173E+02  9.758614173E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.539303329E-01  6.816560176E-03  7.081156457E-06  3.247255790E-01  5.573512620E-04  0.000000000E+00  0.000000000E+00  5.578590298E+01  1.565159222E+04  9.833342843E+02  9.840825148E+02  9.840825148E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.517655518E-01  6.775077406E-03  6.935116415E-06  3.171476374E-01  5.412687436E-04  0.000000000E+00  0.000000000E+00  5.522334003E+01  1.532632262E+04  9.905136104E+02  9.912549170E+02  9.912549170E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.501451386E-01  6.632433115E-03  6.845267397E-06  3.136643840E-01  5.368119732E-04  0.000000000E+00  0.000000000E+00  5.479387903E+01  1.508344018E+04  9.960289525E+02  9.967650265E+02  9.967650265E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.483626859E-01  6.622224594E-03  6.681499696E-06  3.093924269E-01  5.305045008E-04  0.000000000E+00  0.000000000E+00  5.430889271E+01  1.481722897E+04  1.002257383E+03  1.002987651E+03  1.002987651E+03 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.460362484E-01  6.599836832E-03  6.431895767E-06  3.013269886E-01  5.137343923E-04  0.000000000E+00  0.000000000E+00  5.367932702E+01  1.447055150E+04  1.010597353E+03  1.011319949E+03  1.011319949E+03 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.437187264E-01  6.538266626E-03  6.219085136E-06  2.937872484E-01  4.986170984E-04  0.000000000E+00  0.000000000E+00  5.306444979E+01  1.412576120E+04  1.019147603E+03  1.019862437E+03  1.019862437E+03 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.417784282E-01  6.569685485E-03  6.070333272E-06  2.896673464E-01  4.934566230E-04  0.000000000E+00  0.000000000E+00  5.254708719E+01  1.383762799E+04  1.026524436E+03  1.027232684E+03  1.027232684E+03 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.399907896E-01  6.548902781E-03  5.937624547E-06  2.862496206E-01  4.901206441E-04  0.000000000E+00  0.000000000E+00  5.205596112E+01  1.357272506E+04  1.033527185E+03  1.034229298E+03  1.034229298E+03 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.380678914E-01  6.588200313E-03  5.796839191E-06  2.811308618E-01  4.815829559E-04  0.000000000E+00  0.000000000E+00  5.153093005E+01  1.328804110E+04  1.041260040E+03  1.041955449E+03  1.041955449E+03 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.361667422E-01  6.640586210E-03  5.670461514E-06  2.766344185E-01  4.749910178E-04  0.000000000E+00  0.000000000E+00  5.102250719E+01  1.300656329E+04  1.049102002E+03  1.049790661E+03  1.049790661E+03 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.343965632E-01  6.520378234E-03  5.548586562E-06  2.739867252E-01  4.742288225E-04  0.000000000E+00  0.000000000E+00  5.054332876E+01  1.274444855E+04  1.056628353E+03  1.057310631E+03  1.057310631E+03 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.325633554E-01  6.473100848E-03  5.402112279E-06  2.706265913E-01  4.714871166E-04  0.000000000E+00  0.000000000E+00  5.003061247E+01  1.247294183E+04  1.064681517E+03  1.065357102E+03  1.065357102E+03 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.305830893E-01  6.596098247E-03  5.249867167E-06  2.661107703E-01  4.652628726E-04  0.000000000E+00  0.000000000E+00  4.949127911E+01  1.218320918E+04  1.073502301E+03  1.074170589E+03  1.074170589E+03 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.286593791E-01  6.644379589E-03  5.123944808E-06  2.628083360E-01  4.628208350E-04  0.000000000E+00  0.000000000E+00  4.898352433E+01  1.190519729E+04  1.082187107E+03  1.082848236E+03  1.082848236E+03 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.267936910E-01  6.667742287E-03  4.999684284E-06  2.600100785E-01  4.620636519E-04  0.000000000E+00  0.000000000E+00  4.847589207E+01  1.163535028E+04  1.090919315E+03  1.091573392E+03  1.091573392E+03 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.247846147E-01  6.572241518E-03  4.857896725E-06  2.559200793E-01  4.574074641E-04  0.000000000E+00  0.000000000E+00  4.793048525E+01  1.134712534E+04  1.100525315E+03  1.101171701E+03  1.101171701E+03 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.228122068E-01  6.518741429E-03  4.742007056E-06  2.526758396E-01  4.554040731E-04  0.000000000E+00  0.000000000E+00  4.741086530E+01  1.106827365E+04  1.110052468E+03  1.110691224E+03  1.110691224E+03 
