nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.505176811E-02  3.384575767E-04  4.440096704E+00  3.521813640E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.499122987E-02  3.382540383E-04  4.435557299E+00  3.514614270E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.484558391E-02  3.384401945E-04  4.435260410E+00  3.514143693E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.501064585E-02  3.389323882E-04  4.438313231E+00  3.518983768E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.533128227E-02  3.396639941E-04  4.444003634E+00  3.528014220E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.524904035E-02  3.405915828E-04  4.451859833E+00  3.540500371E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.464247953E-02  3.416766019E-04  4.461446095E+00  3.555765723E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.508939926E-02  3.428888777E-04  4.472448591E+00  3.573326545E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.499207339E-02  3.442025982E-04  4.484576372E+00  3.592733155E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.525178950E-02  3.455967894E-04  4.497615204E+00  3.613656131E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.590382509E-02  3.470518456E-04  4.511349383E+00  3.635760027E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.497687405E-02  3.485503039E-04  4.525599103E+00  3.658764853E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  2.171423129E+00  2.595695099E-02  3.500776665E-04  4.540203855E+00  3.682417892E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.597742772E-02  3.516225609E-04  4.555027098E+00  3.706502611E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.502280303E-02  3.531790964E-04  4.570013597E+00  3.730932221E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.588711338E-02  3.547433697E-04  4.585114495E+00  3.755629683E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.619189961E-02  3.563107277E-04  4.600259924E+00  3.780481559E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.581444192E-02  3.578798696E-04  4.615460188E+00  3.805506248E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.586329871E-02  3.594499688E-04  4.630727684E+00  3.830724632E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.671477003E-02  3.610191040E-04  4.646054310E+00  3.856124525E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.675345921E-02  3.625812629E-04  4.661354687E+00  3.881564015E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.601786006E-02  3.641355745E-04  4.676692397E+00  3.907150146E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.629533667E-02  3.656618986E-04  4.691857627E+00  3.932529998E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.638107807E-02  3.671244221E-04  4.706554973E+00  3.957205603E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.606394221E-02  3.684689081E-04  4.720167341E+00  3.980126608E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.613048638E-02  3.696646281E-04  4.732469582E+00  4.000899709E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.623578799E-02  3.706805773E-04  4.742975735E+00  4.018680887E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.622631582E-02  3.715287704E-04  4.751944811E+00  4.033893881E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.621334263E-02  3.722011674E-04  4.759021524E+00  4.045915344E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.619057512E-02  3.727412798E-04  4.764941250E+00  4.055987645E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.615712262E-02  3.731363387E-04  4.769129031E+00  4.063118437E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.612003453E-02  3.734529082E-04  4.772823231E+00  4.069416737E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.606906791E-02  3.736498501E-04  4.774833342E+00  4.072843919E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.601873740E-02  3.738263159E-04  4.777197172E+00  4.076879165E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.596062767E-02  3.738863057E-04  4.777558836E+00  4.077496099E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.595468002E-02  3.740006724E-04  4.779597389E+00  4.080979287E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.582258255E-02  3.740964114E-04  4.780055279E+00  4.081760487E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.511391631E-02  3.740313735E-04  4.786620776E+00  4.092998746E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.729999999E+02  6.729999999E+02  6.729999999E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  2.171056949E+00  2.403670478E-01  3.673628858E-04  4.735193520E+00  4.006146083E-02  0.000000000E+00  0.000000000E+00  2.301230738E+02  0.000000000E+00  6.730041971E+02  6.730041971E+02  6.730041971E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  1.420881719E+00  1.910085368E-01  2.156531470E-04  3.050355352E+00  2.251979009E-02  0.000000000E+00  0.000000000E+00  1.384726280E+02  1.851306728E+04  7.410092014E+02  7.416016211E+02  7.416016211E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.586246273E-01  2.710808654E-02  1.156613707E-04  1.966170708E+00  1.196099193E-02  0.000000000E+00  0.000000000E+00  8.033635726E+01  2.748195029E+04  7.991793073E+02  8.000946822E+02  8.000946822E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.314134893E-01  2.352153271E-02  9.653033108E-05  1.776319866E+00  1.070475217E-02  0.000000000E+00  0.000000000E+00  7.453751565E+01  2.458979141E+04  8.269938293E+02  8.278682124E+02  8.278682124E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.189070047E-01  2.397125549E-02  9.026207409E-05  1.693613315E+00  1.023905666E-02  0.000000000E+00  0.000000000E+00  7.173729511E+01  2.314373210E+04  8.430165623E+02  8.438689069E+02  8.438689069E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.116559796E-01  2.418519304E-02  8.865840281E-05  1.665722535E+00  1.023086153E-02  0.000000000E+00  0.000000000E+00  7.006888392E+01  2.227124534E+04  8.534789907E+02  8.543175393E+02  8.543175393E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.068397251E-01  2.459974100E-02  8.907295664E-05  1.658755299E+00  1.037915505E-02  0.000000000E+00  0.000000000E+00  6.894182777E+01  2.168502575E+04  8.608780439E+02  8.617071106E+02  8.617071106E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.035633321E-01  2.508943880E-02  9.063296029E-05  1.667572642E+00  1.066101661E-02  0.000000000E+00  0.000000000E+00  6.818272400E+01  2.126583250E+04  8.663614065E+02  8.671835831E+02  8.671835831E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.011808839E-01  2.567252024E-02  9.285453999E-05  1.684120132E+00  1.100680714E-02  0.000000000E+00  0.000000000E+00  6.762879753E+01  2.095576730E+04  8.705252121E+02  8.713422329E+02  8.713422329E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  8.993621140E-01  2.633184613E-02  9.548490132E-05  1.707005518E+00  1.141515746E-02  0.000000000E+00  0.000000000E+00  6.720009708E+01  2.072057509E+04  8.737477153E+02  8.745607910E+02  8.745607910E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  8.979278264E-01  2.688724289E-02  9.835228700E-05  1.732786966E+00  1.185166070E-02  0.000000000E+00  0.000000000E+00  6.685840703E+01  2.053601199E+04  8.763161758E+02  8.771261350E+02  8.771261350E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  8.967943850E-01  2.749036587E-02  1.014421324E-04  1.761407242E+00  1.232048985E-02  0.000000000E+00  0.000000000E+00  6.658612633E+01  2.039072260E+04  8.783628817E+02  8.791703744E+02  8.791703744E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  8.959048270E-01  2.811373166E-02  1.047231238E-04  1.792745508E+00  1.282388509E-02  0.000000000E+00  0.000000000E+00  6.637099457E+01  2.027704006E+04  8.799800252E+02  8.807855801E+02  8.807855801E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  8.951921170E-01  2.875434069E-02  1.081202249E-04  1.825577257E+00  1.334911626E-02  0.000000000E+00  0.000000000E+00  6.619771385E+01  2.018617954E+04  8.812825669E+02  8.820865677E+02  8.820865677E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  8.946205956E-01  2.938808057E-02  1.116239907E-04  1.859397187E+00  1.389135376E-02  0.000000000E+00  0.000000000E+00  6.605816651E+01  2.011345694E+04  8.823315119E+02  8.831342656E+02  8.831342656E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  8.941742289E-01  3.007361911E-02  1.152517090E-04  1.894822880E+00  1.446093098E-02  0.000000000E+00  0.000000000E+00  6.594880676E+01  2.005674475E+04  8.831535393E+02  8.839553183E+02  8.839553183E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.938292939E-01  3.070861964E-02  1.189732105E-04  1.931241120E+00  1.505045589E-02  0.000000000E+00  0.000000000E+00  6.586407852E+01  2.001297300E+04  8.837904436E+02  8.845914691E+02  8.845914691E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.935679484E-01  3.130010172E-02  1.227706940E-04  1.968358065E+00  1.565697870E-02  0.000000000E+00  0.000000000E+00  6.579974937E+01  1.997983607E+04  8.842740209E+02  8.850744753E+02  8.850744753E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.933725749E-01  3.204066191E-02  1.266371521E-04  2.006398650E+00  1.628546061E-02  0.000000000E+00  0.000000000E+00  6.575157928E+01  1.995507939E+04  8.846361130E+02  8.854361404E+02  8.854361404E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.932255586E-01  3.279072152E-02  1.305437236E-04  2.044429076E+00  1.692224500E-02  0.000000000E+00  0.000000000E+00  6.571529579E+01  1.993646296E+04  8.849088524E+02  8.857085583E+02  8.857085583E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.931185289E-01  3.337057805E-02  1.344689928E-04  2.082186282E+00  1.756336148E-02  0.000000000E+00  0.000000000E+00  6.568886185E+01  1.992291670E+04  8.851075573E+02  8.859070293E+02  8.859070293E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.930401587E-01  3.405323245E-02  1.384048482E-04  2.120378467E+00  1.822144998E-02  0.000000000E+00  0.000000000E+00  6.566949844E+01  1.991300356E+04  8.852530950E+02  8.860523957E+02  8.860523957E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.929784132E-01  3.467251314E-02  1.423438481E-04  2.158549699E+00  1.888971579E-02  0.000000000E+00  0.000000000E+00  6.565423775E+01  1.990519642E+04  8.853677916E+02  8.861669573E+02  8.861669573E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.929248975E-01  3.521610394E-02  1.462445673E-04  2.195408964E+00  1.954593660E-02  0.000000000E+00  0.000000000E+00  6.564100075E+01  1.989842810E+04  8.854672899E+02  8.862663385E+02  8.862663385E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.928736774E-01  3.590036701E-02  1.500765704E-04  2.231203276E+00  2.019415132E-02  0.000000000E+00  0.000000000E+00  6.562831974E+01  1.989194739E+04  8.855626121E+02  8.863615487E+02  8.863615487E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.928230471E-01  3.648225521E-02  1.538665025E-04  2.266978519E+00  2.085275784E-02  0.000000000E+00  0.000000000E+00  6.561578274E+01  1.988554225E+04  8.856568652E+02  8.864556910E+02  8.864556910E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.927766251E-01  3.691831313E-02  1.576630552E-04  2.303026282E+00  2.152670548E-02  0.000000000E+00  0.000000000E+00  6.560428619E+01  1.987967198E+04  8.857432926E+02  8.865420169E+02  8.865420169E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.927311487E-01  3.741252037E-02  1.614370257E-04  2.338195003E+00  2.219459747E-02  0.000000000E+00  0.000000000E+00  6.559300995E+01  1.987391766E+04  8.858280556E+02  8.866266803E+02  8.866266803E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.926779202E-01  3.815501340E-02  1.651156022E-04  2.371584552E+00  2.283960835E-02  0.000000000E+00  0.000000000E+00  6.557982445E+01  1.986719113E+04  8.859271730E+02  8.867256812E+02  8.867256812E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.926196018E-01  3.885891211E-02  1.687301187E-04  2.404589637E+00  2.348735687E-02  0.000000000E+00  0.000000000E+00  6.556538010E+01  1.985982608E+04  8.860357484E+02  8.868341291E+02  8.868341291E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.925659434E-01  3.938334954E-02  1.723623647E-04  2.438287661E+00  2.415747188E-02  0.000000000E+00  0.000000000E+00  6.555207253E+01  1.985304448E+04  8.861357733E+02  8.869340366E+02  8.869340366E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.925141057E-01  3.985056497E-02  1.759843775E-04  2.471821415E+00  2.483356863E-02  0.000000000E+00  0.000000000E+00  6.553921509E+01  1.984649660E+04  8.862324184E+02  8.870305683E+02  8.870305683E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.924550533E-01  4.050056184E-02  1.795106510E-04  2.503960274E+00  2.549175238E-02  0.000000000E+00  0.000000000E+00  6.552457047E+01  1.983904222E+04  8.863424987E+02  8.871405194E+02  8.871405194E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.923914265E-01  4.109354037E-02  1.829558357E-04  2.535159635E+00  2.614018986E-02  0.000000000E+00  0.000000000E+00  6.550876427E+01  1.983100096E+04  8.864613123E+02  8.872591937E+02  8.872591937E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.923292790E-01  4.157920619E-02  1.863861993E-04  2.566545294E+00  2.680070139E-02  0.000000000E+00  0.000000000E+00  6.549332047E+01  1.982314855E+04  8.865774139E+02  8.873751592E+02  8.873751592E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.922706153E-01  4.214451875E-02  1.898154314E-04  2.597794906E+00  2.746619588E-02  0.000000000E+00  0.000000000E+00  6.547875595E+01  1.981574724E+04  8.866868994E+02  8.874845164E+02  8.874845164E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.922161826E-01  4.275011951E-02  1.932361185E-04  2.628721175E+00  2.813254765E-02  0.000000000E+00  0.000000000E+00  6.546522713E+01  1.980887665E+04  8.867885871E+02  8.875860850E+02  8.875860850E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.921667332E-01  4.334450699E-02  1.966566881E-04  2.659697096E+00  2.880737594E-02  0.000000000E+00  0.000000000E+00  6.545292854E+01  1.980263326E+04  8.868810346E+02  8.876784242E+02  8.876784242E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.921234950E-01  4.384710031E-02  2.000913791E-04  2.690839723E+00  2.949302865E-02  0.000000000E+00  0.000000000E+00  6.544217873E+01  1.979717881E+04  8.869618390E+02  8.877591339E+02  8.877591339E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.920834923E-01  4.437751231E-02  2.035224702E-04  2.721739024E+00  3.018092234E-02  0.000000000E+00  0.000000000E+00  6.543222427E+01  1.979213107E+04  8.870366691E+02  8.878338765E+02  8.878338765E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.920425770E-01  4.489851299E-02  2.068984649E-04  2.751362537E+00  3.084838751E-02  0.000000000E+00  0.000000000E+00  6.542203999E+01  1.978696760E+04  8.871132305E+02  8.879103482E+02  8.879103482E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.920050783E-01  4.547234592E-02  2.102370948E-04  2.780536306E+00  3.151267161E-02  0.000000000E+00  0.000000000E+00  6.541270733E+01  1.978223740E+04  8.871833783E+02  8.879804139E+02  8.879804139E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.919753047E-01  4.600288312E-02  2.136044029E-04  2.810730612E+00  3.220619117E-02  0.000000000E+00  0.000000000E+00  6.540528584E+01  1.977847843E+04  8.872391516E+02  8.880361219E+02  8.880361219E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.919500259E-01  4.655945256E-02  2.169850046E-04  2.840853552E+00  3.290475214E-02  0.000000000E+00  0.000000000E+00  6.539898586E+01  1.977528779E+04  8.872865070E+02  8.880834220E+02  8.880834220E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.919265493E-01  4.707645144E-02  2.203343725E-04  2.870076432E+00  3.358953722E-02  0.000000000E+00  0.000000000E+00  6.539314651E+01  1.977232932E+04  8.873304197E+02  8.881272833E+02  8.881272833E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.919053824E-01  4.752506458E-02  2.236631072E-04  2.899182635E+00  3.427832164E-02  0.000000000E+00  0.000000000E+00  6.538787460E+01  1.976966060E+04  8.873700404E+02  8.881668577E+02  8.881668577E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.918855534E-01  4.804528685E-02  2.269661556E-04  2.927851731E+00  3.496339568E-02  0.000000000E+00  0.000000000E+00  6.538293266E+01  1.976715981E+04  8.874071805E+02  8.882039543E+02  8.882039543E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.918670891E-01  4.855492863E-02  2.302226451E-04  2.955642232E+00  3.563389489E-02  0.000000000E+00  0.000000000E+00  6.537833405E+01  1.976483259E+04  8.874417456E+02  8.882384790E+02  8.882384790E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.918528794E-01  4.895520836E-02  2.334611871E-04  2.983480675E+00  3.631121296E-02  0.000000000E+00  0.000000000E+00  6.537479019E+01  1.976303976E+04  8.874683827E+02  8.882650849E+02  8.882650849E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.918415672E-01  4.949708189E-02  2.366903321E-04  3.011432784E+00  3.699708785E-02  0.000000000E+00  0.000000000E+00  6.537197876E+01  1.976161676E+04  8.874895236E+02  8.882862011E+02  8.882862011E+02 
