nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.390799920E-03  2.153410500E-05  5.503269106E-01  2.115777651E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.389202500E-03  2.153428248E-05  5.504849320E-01  2.116994367E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.392795022E-03  2.152038149E-05  5.501933422E-01  2.114755900E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.305279410E-03  2.142332252E-05  5.486730164E-01  2.103078791E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.229999999E+02  6.229999999E+02  6.229999999E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  4.122167004E+00  4.987016295E-02  2.172997994E-05  5.473654303E-01  2.093128820E-03  0.000000000E+00  0.000000000E+00  4.550017243E+02  0.000000000E+00  6.230043394E+02  6.230043394E+02  6.230043394E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  2.167041834E+00  5.913593973E-02  2.286322793E-05  6.800240191E-01  1.753326685E-03  0.000000000E+00  0.000000000E+00  2.261789477E+02  2.031417628E+04  7.085964161E+02  7.092115475E+02  7.092115475E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.797114475E-01  2.213822908E-02  1.958272994E-05  6.684011009E-01  1.311157736E-03  0.000000000E+00  0.000000000E+00  8.455067293E+01  2.938152651E+04  7.835662157E+02  7.845063982E+02  7.845063982E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.351111946E-01  7.478377331E-03  1.420867066E-05  5.357146390E-01  9.616181294E-04  0.000000000E+00  0.000000000E+00  7.533082105E+01  2.499213960E+04  8.231210952E+02  8.240012233E+02  8.240012233E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.136937208E-01  7.083628882E-03  1.144352221E-05  4.624739643E-01  7.823685747E-04  0.000000000E+00  0.000000000E+00  7.052279655E+01  2.250989313E+04  8.509274975E+02  8.517696416E+02  8.517696416E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  8.987542617E-01  6.501488067E-03  9.524394346E-06  4.090219946E-01  6.579268054E-04  0.000000000E+00  0.000000000E+00  6.702437979E+01  2.065003851E+04  8.750685466E+02  8.758802540E+02  8.758802540E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  8.869005049E-01  6.151328029E-03  8.093357887E-06  3.675687341E-01  5.674229722E-04  0.000000000E+00  0.000000000E+00  6.417692947E+01  1.910209845E+04  8.978640787E+02  8.986490197E+02  8.986490197E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  8.774454827E-01  5.930965424E-03  7.073743896E-06  3.361022840E-01  5.026260211E-04  0.000000000E+00  0.000000000E+00  6.185280418E+01  1.784042059E+04  9.185286810E+02  9.192907863E+02  9.192907863E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  8.698711232E-01  5.761143242E-03  6.323377167E-06  3.128514425E-01  4.581850669E-04  0.000000000E+00  0.000000000E+00  5.993683338E+01  1.681549552E+04  9.370896409E+02  9.378323827E+02  9.378323827E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  8.631119652E-01  5.579033918E-03  5.674537782E-06  2.926145063E-01  4.209153432E-04  0.000000000E+00  0.000000000E+00  5.820294949E+01  1.588487802E+04  9.554858891E+02  9.562103722E+02  9.562103722E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  8.572094210E-01  5.456541725E-03  5.158158095E-06  2.760188551E-01  3.920765641E-04  0.000000000E+00  0.000000000E+00  5.665615895E+01  1.506539739E+04  9.730361630E+02  9.737439991E+02  9.737439991E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  8.519860907E-01  5.415603183E-03  4.728698693E-06  2.623973848E-01  3.698891260E-04  0.000000000E+00  0.000000000E+00  5.527181053E+01  1.433735268E+04  9.898911365E+02  9.905836502E+02  9.905836502E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  8.471977099E-01  5.372998743E-03  4.365497976E-06  2.506397123E-01  3.517385006E-04  0.000000000E+00  0.000000000E+00  5.399706984E+01  1.366857280E+04  1.006488779E+03  1.007166751E+03  1.007166751E+03 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  8.429145355E-01  5.306672646E-03  4.065443518E-06  2.409591826E-01  3.379197041E-04  0.000000000E+00  0.000000000E+00  5.284565447E+01  1.307371474E+04  1.022267303E+03  1.022931915E+03  1.022931915E+03 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  8.389473330E-01  5.270602793E-03  3.786205623E-06  2.324056903E-01  3.262949785E-04  0.000000000E+00  0.000000000E+00  5.177622702E+01  1.252457355E+04  1.037772996E+03  1.038424872E+03  1.038424872E+03 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  8.352264719E-01  5.250715456E-03  3.530338759E-06  2.247942873E-01  3.166074309E-04  0.000000000E+00  0.000000000E+00  5.076420212E+01  1.201031702E+04  1.053159150E+03  1.053798717E+03  1.053798717E+03 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.317172818E-01  5.226656108E-03  3.310663621E-06  2.177392287E-01  3.077931993E-04  0.000000000E+00  0.000000000E+00  4.980874443E+01  1.152777513E+04  1.068432538E+03  1.069060171E+03  1.069060171E+03 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.284740301E-01  5.214265334E-03  3.134139958E-06  2.117306443E-01  3.010050871E-04  0.000000000E+00  0.000000000E+00  4.893008137E+01  1.108708525E+04  1.083106419E+03  1.083722803E+03  1.083722803E+03 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.254922401E-01  5.236166913E-03  2.987164879E-06  2.071631324E-01  2.974254860E-04  0.000000000E+00  0.000000000E+00  4.812447737E+01  1.068634924E+04  1.097133246E+03  1.097739068E+03  1.097739068E+03 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.224457853E-01  5.240471090E-03  2.840277848E-06  2.015220109E-01  2.908402440E-04  0.000000000E+00  0.000000000E+00  4.731036903E+01  1.028258868E+04  1.111933256E+03  1.112528064E+03  1.112528064E+03 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.195879367E-01  5.245572290E-03  2.721304145E-06  1.967396866E-01  2.860819571E-04  0.000000000E+00  0.000000000E+00  4.654989862E+01  9.907539839E+03  1.126276202E+03  1.126860460E+03  1.126860460E+03 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.170507902E-01  5.291627020E-03  2.630598341E-06  1.937522028E-01  2.854192312E-04  0.000000000E+00  0.000000000E+00  4.588272667E+01  9.578496697E+03  1.139376770E+03  1.139951436E+03  1.139951436E+03 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.144601014E-01  5.266404961E-03  2.533986090E-06  1.890480840E-01  2.798671742E-04  0.000000000E+00  0.000000000E+00  4.520084094E+01  9.244516008E+03  1.153228731E+03  1.153793350E+03  1.153793350E+03 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.118997733E-01  5.246397359E-03  2.456439941E-06  1.846758510E-01  2.749708010E-04  0.000000000E+00  0.000000000E+00  4.454362394E+01  8.921880358E+03  1.167049058E+03  1.167603632E+03  1.167603632E+03 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.096785480E-01  5.292144137E-03  2.414855209E-06  1.830050452E-01  2.768602894E-04  0.000000000E+00  0.000000000E+00  4.399191141E+01  8.648579317E+03  1.179112706E+03  1.179658468E+03  1.179658468E+03 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.076804390E-01  5.367306392E-03  2.383001325E-06  1.809198887E-01  2.769394425E-04  0.000000000E+00  0.000000000E+00  4.348380375E+01  8.400781819E+03  1.190441630E+03  1.190979192E+03  1.190979192E+03 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.057016056E-01  5.405218446E-03  2.354924995E-06  1.775557784E-01  2.730076417E-04  0.000000000E+00  0.000000000E+00  4.298776913E+01  8.155283593E+03  1.201911295E+03  1.202440460E+03  1.202440460E+03 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.039085092E-01  5.418791933E-03  2.344223483E-06  1.752841706E-01  2.719745008E-04  0.000000000E+00  0.000000000E+00  4.252568673E+01  7.929879241E+03  1.212783845E+03  1.213305136E+03  1.213305136E+03 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.024616230E-01  5.516099302E-03  2.364380881E-06  1.753863525E-01  2.772596931E-04  0.000000000E+00  0.000000000E+00  4.215131713E+01  7.747128114E+03  1.221782552E+03  1.222297297E+03  1.222297297E+03 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.012848289E-01  5.605989076E-03  2.403376808E-06  1.762023514E-01  2.838585398E-04  0.000000000E+00  0.000000000E+00  4.185923004E+01  7.599669530E+03  1.229077492E+03  1.229586778E+03  1.229586778E+03 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.001485566E-01  5.612196453E-03  2.434147077E-06  1.755288923E-01  2.857338410E-04  0.000000000E+00  0.000000000E+00  4.156941223E+01  7.455233468E+03  1.236389945E+03  1.236893810E+03  1.236893810E+03 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  7.991055755E-01  5.648436612E-03  2.473937302E-06  1.751098711E-01  2.883302814E-04  0.000000000E+00  0.000000000E+00  4.129086828E+01  7.319981430E+03  1.243417952E+03  1.243916705E+03  1.243916705E+03 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  7.982880580E-01  5.762313962E-03  2.537404473E-06  1.765902587E-01  2.965427988E-04  0.000000000E+00  0.000000000E+00  4.106596375E+01  7.211448915E+03  1.249152093E+03  1.249646689E+03  1.249646689E+03 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  7.977004450E-01  5.916128482E-03  2.624469054E-06  1.797202966E-01  3.096646993E-04  0.000000000E+00  0.000000000E+00  4.090632105E+01  7.131455402E+03  1.253351693E+03  1.253843149E+03  1.253843149E+03 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  7.972741430E-01  6.036465224E-03  2.726898346E-06  1.828069965E-01  3.222402385E-04  0.000000000E+00  0.000000000E+00  4.079197693E+01  7.072040619E+03  1.256450465E+03  1.256939541E+03  1.256939541E+03 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  7.968086230E-01  6.075023139E-03  2.820887347E-06  1.837917194E-01  3.278624841E-04  0.000000000E+00  0.000000000E+00  4.066328573E+01  7.006153723E+03  1.259938049E+03  1.260424476E+03  1.260424476E+03 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  7.963442663E-01  6.126524622E-03  2.926046619E-06  1.846562186E-01  3.332240095E-04  0.000000000E+00  0.000000000E+00  4.053157568E+01  6.939544210E+03  1.263507432E+03  1.263991173E+03  1.263991173E+03 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  7.960161774E-01  6.237606558E-03  3.060094069E-06  1.873832025E-01  3.448543446E-04  0.000000000E+00  0.000000000E+00  4.043604231E+01  6.891822131E+03  1.266096412E+03  1.266578223E+03  1.266578223E+03 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  7.958314975E-01  6.395939226E-03  3.216383958E-06  1.915975486E-01  3.615778681E-04  0.000000000E+00  0.000000000E+00  4.038133144E+01  6.864712025E+03  1.267579085E+03  1.268059798E+03  1.268059798E+03 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  7.957732245E-01  6.593885037E-03  3.388174826E-06  1.963710454E-01  3.801447693E-04  0.000000000E+00  0.000000000E+00  4.036390495E+01  6.856113429E+03  1.268051349E+03  1.268531714E+03  1.268531714E+03 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  7.957585132E-01  6.751472337E-03  3.557056597E-06  2.002215604E-01  3.952562635E-04  0.000000000E+00  0.000000000E+00  4.035948992E+01  6.853939440E+03  1.268171013E+03  1.268651289E+03  1.268651289E+03 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  7.957278989E-01  6.883465324E-03  3.718257215E-06  2.030686418E-01  4.067647503E-04  0.000000000E+00  0.000000000E+00  4.035027885E+01  6.849407570E+03  1.268420636E+03  1.268900728E+03  1.268900728E+03 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  7.957205500E-01  6.964645378E-03  3.885804622E-06  2.062264499E-01  4.195734224E-04  0.000000000E+00  0.000000000E+00  4.034806538E+01  6.848318849E+03  1.268480607E+03  1.268960655E+03  1.268960655E+03 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  7.957756915E-01  7.009173823E-03  4.066581374E-06  2.103492881E-01  4.361575107E-04  0.000000000E+00  0.000000000E+00  4.036463881E+01  6.856479561E+03  1.268031458E+03  1.268511837E+03  1.268511837E+03 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  7.958851688E-01  7.142638954E-03  4.259095779E-06  2.151874093E-01  4.556885891E-04  0.000000000E+00  0.000000000E+00  4.039733696E+01  6.872620370E+03  1.267145307E+03  1.267626341E+03  1.267626341E+03 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  7.960799002E-01  7.357247354E-03  4.475613615E-06  2.209024698E-01  4.788129402E-04  0.000000000E+00  0.000000000E+00  4.045480919E+01  6.901147438E+03  1.265587806E+03  1.266069995E+03  1.266069995E+03 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  7.963542422E-01  7.541876304E-03  4.708780859E-06  2.268651592E-01  5.029129369E-04  0.000000000E+00  0.000000000E+00  4.053462601E+01  6.941032096E+03  1.263424768E+03  1.263908570E+03  1.263908570E+03 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  7.966058414E-01  7.720211076E-03  4.928663844E-06  2.314817555E-01  5.216191746E-04  0.000000000E+00  0.000000000E+00  4.060667419E+01  6.977304006E+03  1.261472241E+03  1.261957507E+03  1.261957507E+03 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  7.968322063E-01  7.890900160E-03  5.146886188E-06  2.354983549E-01  5.381200547E-04  0.000000000E+00  0.000000000E+00  4.067038393E+01  7.009644561E+03  1.259745680E+03  1.260232249E+03  1.260232249E+03 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  7.970958927E-01  8.000747476E-03  5.380993033E-06  2.402476561E-01  5.579527687E-04  0.000000000E+00  0.000000000E+00  4.074342156E+01  7.047004734E+03  1.257766323E+03  1.258254394E+03  1.258254394E+03 
