nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.532371853E-02  7.565741898E-04  8.209809300E+00  1.118823424E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.514400216E-02  7.556108435E-04  8.198526110E+00  1.115749404E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.499248721E-02  7.555433233E-04  8.195136268E+00  1.114826736E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.481627555E-02  7.561889922E-04  8.198014935E+00  1.115610204E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.684961875E-02  7.573999942E-04  8.205873897E+00  1.117750467E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.568341952E-02  7.590748614E-04  8.217863604E+00  1.121019539E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.335484283E-02  7.611291601E-04  8.233211009E+00  1.125210983E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.477087933E-02  7.634913731E-04  8.251296443E+00  1.130160156E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.464821635E-02  7.661038541E-04  8.271604457E+00  1.135730405E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.568013462E-02  7.689147328E-04  8.293681413E+00  1.141801319E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.725515997E-02  7.718830975E-04  8.317191758E+00  1.148284085E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.545655211E-02  7.749718368E-04  8.341801050E+00  1.155089457E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  1.106156125E+00  6.667619876E-02  7.781458389E-04  8.367211395E+00  1.162137453E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.923529218E-02  7.813775366E-04  8.393160767E+00  1.169356968E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.680782724E-02  7.846493107E-04  8.419499777E+00  1.176707755E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.424970372E-02  7.879474352E-04  8.446082975E+00  1.184150024E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.753682804E-02  7.912615945E-04  8.472834327E+00  1.191663086E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.976356527E-02  7.945879014E-04  8.499728707E+00  1.199240272E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.844264913E-02  7.979187290E-04  8.526674836E+00  1.206856173E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.906909254E-02  8.012554300E-04  8.553743515E+00  1.214530963E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.980959572E-02  8.045949894E-04  8.580896539E+00  1.222254011E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.825894647E-02  8.079302887E-04  8.608092662E+00  1.230013878E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.762985183E-02  8.112527167E-04  8.635262011E+00  1.237790567E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.982523967E-02  8.145532350E-04  8.662412462E+00  1.245586389E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.887813063E-02  8.177729287E-04  8.689027702E+00  1.253251998E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.806263139E-02  8.208314528E-04  8.714507216E+00  1.260612557E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.914822133E-02  8.236271483E-04  8.737926484E+00  1.267396576E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.929758729E-02  8.261050248E-04  8.758901621E+00  1.273488249E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.942324979E-02  8.282143840E-04  8.776824940E+00  1.278704819E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.954521637E-02  8.299791127E-04  8.792032950E+00  1.283139852E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.964316297E-02  8.313905147E-04  8.804171027E+00  1.286684746E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.975401369E-02  8.325282259E-04  8.814205114E+00  1.289619344E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.983814853E-02  8.333759566E-04  8.821540157E+00  1.291766263E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.989373902E-02  8.340535437E-04  8.827760296E+00  1.293588779E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.996386127E-02  8.344947830E-04  8.831512814E+00  1.294688499E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.084451645E-02  8.348785737E-04  8.835384545E+00  1.295824224E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.102021415E-02  8.351048860E-04  8.837060366E+00  1.296315646E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.724963233E-02  8.354010385E-04  8.842408223E+00  1.297885979E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  1.106142595E+00  7.085165221E-01  8.316646700E-04  8.813708725E+00  1.289633023E-01  0.000000000E+00  0.000000000E+00  1.073708344E+02  0.000000000E+00  7.230036722E+02  7.230036722E+02  7.230036722E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  1.021578155E+00  8.448686603E-01  6.399453296E-04  6.664255539E+00  1.022526618E-01  0.000000000E+00  0.000000000E+00  9.210532143E+01  1.426588875E+04  7.626249187E+02  7.630865945E+02  7.630865945E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.629413592E-01  3.004980685E-01  5.033306423E-04  5.224182367E+00  8.313483749E-02  0.000000000E+00  0.000000000E+00  8.128420966E+01  2.201912168E+04  7.936712039E+02  7.943966239E+02  7.943966239E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.507398848E-01  6.476698094E-02  4.678624448E-04  4.955104488E+00  7.766812307E-02  0.000000000E+00  0.000000000E+00  7.874163628E+01  2.102648623E+04  8.050617155E+02  8.057735556E+02  8.057735556E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.449829458E-01  6.405570217E-02  4.529726854E-04  4.834153477E+00  7.539603000E-02  0.000000000E+00  0.000000000E+00  7.752297209E+01  2.051982564E+04  8.112280113E+02  8.119326401E+02  8.119326401E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.411612008E-01  6.379815668E-02  4.446369667E-04  4.763934017E+00  7.421635169E-02  0.000000000E+00  0.000000000E+00  7.669805147E+01  2.018799407E+04  8.154020036E+02  8.161018392E+02  8.161018392E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.382816032E-01  6.391296418E-02  4.392375838E-04  4.717356136E+00  7.353141933E-02  0.000000000E+00  0.000000000E+00  7.606814194E+01  1.994025037E+04  8.185892688E+02  8.192854897E+02  8.192854897E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.359452497E-01  6.402393990E-02  4.353839382E-04  4.683415028E+00  7.309995759E-02  0.000000000E+00  0.000000000E+00  7.555178070E+01  1.974065483E+04  8.212019872E+02  8.218952734E+02  8.218952734E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.339643847E-01  6.426256848E-02  4.324850156E-04  4.657494860E+00  7.282654898E-02  0.000000000E+00  0.000000000E+00  7.511024284E+01  1.957240169E+04  8.234361110E+02  8.241269075E+02  8.241269075E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.322358561E-01  6.435051030E-02  4.302310045E-04  4.637031168E+00  7.265804008E-02  0.000000000E+00  0.000000000E+00  7.472212981E+01  1.942630858E+04  8.253999197E+02  8.260885427E+02  8.260885427E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.306963355E-01  6.466707957E-02  4.284499820E-04  4.620614403E+00  7.256702168E-02  0.000000000E+00  0.000000000E+00  7.437422944E+01  1.929675831E+04  8.271602633E+02  8.278469496E+02  8.278469496E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.293059774E-01  6.483938766E-02  4.270459307E-04  4.607428360E+00  7.253855149E-02  0.000000000E+00  0.000000000E+00  7.405819893E+01  1.918021070E+04  8.287593317E+02  8.294442683E+02  8.294442683E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.280948667E-01  6.484816981E-02  4.260602605E-04  4.597589221E+00  7.257291634E-02  0.000000000E+00  0.000000000E+00  7.378580666E+01  1.907404197E+04  8.302276699E+02  8.309110044E+02  8.309110044E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.270638146E-01  6.512494928E-02  4.254750503E-04  4.590749310E+00  7.266085012E-02  0.000000000E+00  0.000000000E+00  7.355944252E+01  1.897619719E+04  8.315900710E+02  8.322719210E+02  8.322719210E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.261335136E-01  6.533524480E-02  4.251359434E-04  4.585894814E+00  7.278662133E-02  0.000000000E+00  0.000000000E+00  7.335654068E+01  1.888546110E+04  8.328624375E+02  8.335429054E+02  8.335429054E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.252642315E-01  6.559249629E-02  4.249578741E-04  4.582522502E+00  7.294285820E-02  0.000000000E+00  0.000000000E+00  7.316610909E+01  1.880089726E+04  8.340566169E+02  8.347357927E+02  8.347357927E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.244463328E-01  6.574514703E-02  4.249046813E-04  4.580281306E+00  7.312130444E-02  0.000000000E+00  0.000000000E+00  7.298618126E+01  1.872152309E+04  8.351849410E+02  8.358629005E+02  8.358629005E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.236732769E-01  6.586537781E-02  4.249645793E-04  4.579046728E+00  7.331995828E-02  0.000000000E+00  0.000000000E+00  7.281544113E+01  1.864667160E+04  8.362556214E+02  8.369324308E+02  8.369324308E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.229397738E-01  6.618498885E-02  4.251252789E-04  4.578738149E+00  7.353783659E-02  0.000000000E+00  0.000000000E+00  7.265283966E+01  1.857580719E+04  8.372752706E+02  8.379509883E+02  8.379509883E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.222415258E-01  6.653445620E-02  4.253765761E-04  4.579244167E+00  7.377271835E-02  0.000000000E+00  0.000000000E+00  7.249749375E+01  1.850848441E+04  8.382494290E+02  8.389241070E+02  8.389241070E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.215749496E-01  6.690349963E-02  4.257088694E-04  4.580487068E+00  7.402321191E-02  0.000000000E+00  0.000000000E+00  7.234868050E+01  1.844433936E+04  8.391826193E+02  8.398563044E+02  8.398563044E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.209354783E-01  6.726444323E-02  4.261011420E-04  4.582280868E+00  7.428473316E-02  0.000000000E+00  0.000000000E+00  7.220545959E+01  1.838292046E+04  8.400807587E+02  8.407534908E+02  8.407534908E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.203201202E-01  6.755949491E-02  4.265476466E-04  4.584513596E+00  7.455458929E-02  0.000000000E+00  0.000000000E+00  7.206720924E+01  1.832392632E+04  8.409477230E+02  8.416195379E+02  8.416195379E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.197276003E-01  6.789810313E-02  4.270544301E-04  4.587263789E+00  7.483573800E-02  0.000000000E+00  0.000000000E+00  7.193368531E+01  1.826722092E+04  8.417850310E+02  8.424559624E+02  8.424559624E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.191565531E-01  6.825449403E-02  4.276190693E-04  4.590567184E+00  7.512981078E-02  0.000000000E+00  0.000000000E+00  7.180460739E+01  1.821265583E+04  8.425944674E+02  8.432645468E+02  8.432645468E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.186045710E-01  6.846479164E-02  4.282295287E-04  4.594295916E+00  7.543339266E-02  0.000000000E+00  0.000000000E+00  7.167949104E+01  1.816000044E+04  8.433790519E+02  8.440483077E+02  8.440483077E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.180694225E-01  6.881132071E-02  4.288764932E-04  4.598333681E+00  7.574340502E-02  0.000000000E+00  0.000000000E+00  7.155786133E+01  1.810903230E+04  8.441417647E+02  8.448102216E+02  8.448102216E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.175495281E-01  6.926799827E-02  4.295552473E-04  4.602632948E+00  7.605880950E-02  0.000000000E+00  0.000000000E+00  7.143937492E+01  1.805958909E+04  8.448847765E+02  8.455524571E+02  8.455524571E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.170436826E-01  6.960412653E-02  4.302620513E-04  4.607173285E+00  7.637930455E-02  0.000000000E+00  0.000000000E+00  7.132378578E+01  1.801155070E+04  8.456096265E+02  8.462765514E+02  8.462765514E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.165506122E-01  6.993649372E-02  4.309911929E-04  4.611908993E+00  7.670376134E-02  0.000000000E+00  0.000000000E+00  7.121083641E+01  1.796479613E+04  8.463179223E+02  8.469841106E+02  8.469841106E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.160696102E-01  7.030144217E-02  4.317444735E-04  4.616875469E+00  7.703360000E-02  0.000000000E+00  0.000000000E+00  7.110037613E+01  1.791925068E+04  8.470105906E+02  8.476760600E+02  8.476760600E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.156003870E-01  7.064883007E-02  4.325264097E-04  4.622111106E+00  7.737021697E-02  0.000000000E+00  0.000000000E+00  7.099235344E+01  1.787487729E+04  8.476879919E+02  8.483527598E+02  8.483527598E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.151417937E-01  7.100313157E-02  4.333288115E-04  4.627532719E+00  7.771119649E-02  0.000000000E+00  0.000000000E+00  7.088653183E+01  1.783156793E+04  8.483515982E+02  8.490156803E+02  8.490156803E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.146923581E-01  7.141788351E-02  4.341423375E-04  4.633091403E+00  7.805540005E-02  0.000000000E+00  0.000000000E+00  7.078258133E+01  1.778917906E+04  8.490034776E+02  8.496668874E+02  8.496668874E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.142510358E-01  7.181189792E-02  4.349693872E-04  4.638823595E+00  7.840440464E-02  0.000000000E+00  0.000000000E+00  7.068028450E+01  1.774761312E+04  8.496449728E+02  8.503077223E+02  8.503077223E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.138176299E-01  7.221526105E-02  4.358182052E-04  4.644759006E+00  7.875931981E-02  0.000000000E+00  0.000000000E+00  7.057958984E+01  1.770684192E+04  8.502764122E+02  8.509385130E+02  8.509385130E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.133922522E-01  7.262644485E-02  4.366938898E-04  4.650934583E+00  7.912138599E-02  0.000000000E+00  0.000000000E+00  7.048053360E+01  1.766687180E+04  8.508975876E+02  8.515590515E+02  8.515590515E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.129740884E-01  7.300889261E-02  4.375887700E-04  4.657298955E+00  7.948911810E-02  0.000000000E+00  0.000000000E+00  7.038296128E+01  1.762763362E+04  8.515094413E+02  8.521702791E+02  8.521702791E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.125628140E-01  7.342815969E-02  4.385003790E-04  4.663822240E+00  7.986167647E-02  0.000000000E+00  0.000000000E+00  7.028678131E+01  1.758908436E+04  8.521125788E+02  8.527728006E+02  8.527728006E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.121583078E-01  7.383684073E-02  4.394332044E-04  4.670549764E+00  8.024065363E-02  0.000000000E+00  0.000000000E+00  7.019198608E+01  1.755121414E+04  8.527070378E+02  8.533666536E+02  8.533666536E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.117596496E-01  7.423963239E-02  4.403808074E-04  4.677404240E+00  8.062374657E-02  0.000000000E+00  0.000000000E+00  7.009836960E+01  1.751393560E+04  8.532940957E+02  8.539531140E+02  8.539531140E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.113661736E-01  7.461756246E-02  4.413356551E-04  4.684288926E+00  8.100789477E-02  0.000000000E+00  0.000000000E+00  7.000576592E+01  1.747717920E+04  8.538747878E+02  8.545332163E+02  8.545332163E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.109776556E-01  7.505728112E-02  4.422985680E-04  4.691246018E+00  8.139459029E-02  0.000000000E+00  0.000000000E+00  6.991415405E+01  1.744092959E+04  8.544492810E+02  8.551071270E+02  8.551071270E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.105937327E-01  7.553304676E-02  4.432680756E-04  4.698280883E+00  8.178416886E-02  0.000000000E+00  0.000000000E+00  6.982344246E+01  1.740514729E+04  8.550181451E+02  8.556754152E+02  8.556754152E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  9.102136604E-01  7.598656141E-02  4.442364476E-04  4.705279368E+00  8.217291242E-02  0.000000000E+00  0.000000000E+00  6.973346329E+01  1.736976420E+04  8.555824010E+02  8.562391010E+02  8.562391010E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  9.098375756E-01  7.643664706E-02  4.452066358E-04  4.712289952E+00  8.256244691E-02  0.000000000E+00  0.000000000E+00  6.964425468E+01  1.733479187E+04  8.561418018E+02  8.567979375E+02  8.567979375E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  9.094655052E-01  7.683322874E-02  4.461803195E-04  4.719370800E+00  8.295477898E-02  0.000000000E+00  0.000000000E+00  6.955582619E+01  1.730023019E+04  8.566963188E+02  8.573518961E+02  8.573518961E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  9.090966067E-01  7.727614085E-02  4.471480105E-04  4.726407383E+00  8.334619610E-02  0.000000000E+00  0.000000000E+00  6.946798515E+01  1.726600064E+04  8.572471618E+02  8.579021854E+02  8.579021854E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.087302606E-01  7.771440350E-02  4.481026934E-04  4.733318117E+00  8.373405141E-02  0.000000000E+00  0.000000000E+00  6.938057709E+01  1.723204165E+04  8.577952813E+02  8.584497549E+02  8.584497549E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.083664027E-01  7.813631875E-02  4.490479763E-04  4.740164743E+00  8.412049786E-02  0.000000000E+00  0.000000000E+00  6.929359817E+01  1.719834866E+04  8.583407230E+02  8.589946500E+02  8.589946500E+02 
