nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.115395103E-01  4.779199446E-02  2.622975452E-04  3.200262196E+00  3.778030927E-02  0.000000000E+00  0.000000000E+00  7.004628945E+01  1.908137244E+04  8.536206513E+02  8.543392206E+02  8.543392206E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.101570571E-01  4.792077119E-02  2.613889483E-04  3.190271318E+00  3.778579973E-02  0.000000000E+00  0.000000000E+00  6.971981049E+01  1.894081149E+04  8.556679784E+02  8.563842861E+02  8.563842861E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.089009235E-01  4.822330836E-02  2.607130760E-04  3.182543580E+00  3.782441638E-02  0.000000000E+00  0.000000000E+00  6.942111874E+01  1.881358563E+04  8.575410548E+02  8.582553057E+02  8.582553057E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.077504634E-01  4.844284308E-02  2.602184772E-04  3.176551059E+00  3.788735037E-02  0.000000000E+00  0.000000000E+00  6.914629268E+01  1.869706622E+04  8.592733965E+02  8.599857557E+02  8.599857557E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.067425604E-01  4.857827184E-02  2.599682567E-04  3.172672661E+00  3.797919319E-02  0.000000000E+00  0.000000000E+00  6.891104508E+01  1.858950726E+04  8.608866599E+02  8.615972654E+02  8.615972654E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.058579117E-01  4.863045184E-02  2.599355491E-04  3.170702794E+00  3.809809918E-02  0.000000000E+00  0.000000000E+00  6.871018791E+01  1.848966333E+04  8.623964940E+02  8.631054650E+02  8.631054650E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.050297374E-01  4.882620301E-02  2.600056316E-04  3.169757536E+00  3.823251553E-02  0.000000000E+00  0.000000000E+00  6.852113152E+01  1.839642593E+04  8.638176075E+02  8.645250468E+02  8.645250468E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.042502328E-01  4.906860345E-02  2.601610989E-04  3.169654294E+00  3.837948179E-02  0.000000000E+00  0.000000000E+00  6.834229660E+01  1.830888124E+04  8.651618970E+02  8.658678935E+02  8.658678935E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.035128458E-01  4.914811657E-02  2.603859209E-04  3.170251090E+00  3.853678562E-02  0.000000000E+00  0.000000000E+00  6.817233085E+01  1.822626029E+04  8.664395221E+02  8.671441528E+02  8.671441528E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.028124969E-01  4.928498116E-02  2.606716503E-04  3.171447433E+00  3.870298056E-02  0.000000000E+00  0.000000000E+00  6.801014901E+01  1.814794989E+04  8.676586157E+02  8.683619482E+02  8.683619482E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.021460572E-01  4.949180424E-02  2.610170644E-04  3.173266120E+00  3.887920857E-02  0.000000000E+00  0.000000000E+00  6.785514545E+01  1.807357902E+04  8.688237648E+02  8.695258610E+02  8.695258610E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.015103452E-01  4.973878445E-02  2.614157289E-04  3.175647762E+00  3.906462330E-02  0.000000000E+00  0.000000000E+00  6.770669079E+01  1.800278081E+04  8.699396854E+02  8.706406015E+02  8.706406015E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.009015549E-01  4.991600056E-02  2.618574616E-04  3.178469084E+00  3.925697706E-02  0.000000000E+00  0.000000000E+00  6.756394958E+01  1.793510251E+04  8.710126564E+02  8.717124416E+02  8.717124416E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.003159110E-01  5.008914352E-02  2.623306772E-04  3.181582773E+00  3.945336078E-02  0.000000000E+00  0.000000000E+00  6.742611122E+01  1.787011245E+04  8.720487756E+02  8.727474723E+02  8.727474723E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.997517628E-01  5.033059911E-02  2.628368230E-04  3.184991562E+00  3.965414763E-02  0.000000000E+00  0.000000000E+00  6.729284859E+01  1.780761790E+04  8.730504990E+02  8.737481465E+02  8.737481465E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.992084871E-01  5.059963336E-02  2.633801168E-04  3.188799548E+00  3.986206118E-02  0.000000000E+00  0.000000000E+00  6.716405106E+01  1.774753082E+04  8.740186550E+02  8.747152913E+02  8.747152913E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.986833829E-01  5.082473182E-02  2.639468430E-04  3.192853840E+00  4.007381456E-02  0.000000000E+00  0.000000000E+00  6.703914261E+01  1.768954988E+04  8.749575786E+02  8.756532372E+02  8.756532372E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.981743868E-01  5.095419454E-02  2.645319031E-04  3.197077677E+00  4.028791238E-02  0.000000000E+00  0.000000000E+00  6.691766166E+01  1.763343354E+04  8.758707430E+02  8.765654534E+02  8.765654534E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.976806878E-01  5.114301318E-02  2.651391012E-04  3.201547026E+00  4.050641283E-02  0.000000000E+00  0.000000000E+00  6.679944897E+01  1.757908419E+04  8.767593410E+02  8.774531310E+02  8.774531310E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.972007477E-01  5.133957540E-02  2.657621323E-04  3.206174783E+00  4.072742287E-02  0.000000000E+00  0.000000000E+00  6.668417072E+01  1.752632762E+04  8.776258794E+02  8.783187743E+02  8.783187743E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.967340141E-01  5.151103875E-02  2.664039949E-04  3.211000369E+00  4.095207082E-02  0.000000000E+00  0.000000000E+00  6.657171059E+01  1.747509123E+04  8.784712278E+02  8.791632517E+02  8.791632517E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.962798193E-01  5.176494214E-02  2.670693206E-04  3.216141315E+00  4.118348568E-02  0.000000000E+00  0.000000000E+00  6.646195030E+01  1.742530167E+04  8.792963009E+02  8.799874768E+02  8.799874768E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.958362945E-01  5.200899590E-02  2.677506093E-04  3.221474499E+00  4.141895276E-02  0.000000000E+00  0.000000000E+00  6.635445214E+01  1.737674671E+04  8.801043495E+02  8.807946970E+02  8.807946970E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.954023905E-01  5.221407723E-02  2.684452035E-04  3.226908254E+00  4.165635951E-02  0.000000000E+00  0.000000000E+00  6.624897575E+01  1.732930377E+04  8.808971979E+02  8.815867344E+02  8.815867344E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.949779522E-01  5.247163611E-02  2.691582461E-04  3.232522750E+00  4.189778506E-02  0.000000000E+00  0.000000000E+00  6.614551926E+01  1.728295867E+04  8.816748707E+02  8.823636136E+02  8.823636136E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.945626916E-01  5.294263274E-02  2.698890668E-04  3.238313831E+00  4.214320224E-02  0.000000000E+00  0.000000000E+00  6.604402065E+01  1.723767158E+04  8.824378260E+02  8.831257921E+02  8.831257921E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.941561367E-01  5.301596827E-02  2.706346704E-04  3.244249700E+00  4.239191430E-02  0.000000000E+00  0.000000000E+00  6.594437313E+01  1.719338411E+04  8.831868765E+02  8.838740816E+02  8.838740816E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.937576484E-01  5.302349673E-02  2.713949696E-04  3.250335603E+00  4.264419305E-02  0.000000000E+00  0.000000000E+00  6.584644318E+01  1.715002796E+04  8.839230119E+02  8.846094709E+02  8.846094709E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.933664121E-01  5.330953288E-02  2.721665265E-04  3.256508252E+00  4.289857622E-02  0.000000000E+00  0.000000000E+00  6.575004196E+01  1.710750940E+04  8.846476524E+02  8.853333784E+02  8.853333784E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.929815468E-01  5.354781836E-02  2.729434914E-04  3.262717623E+00  4.315392963E-02  0.000000000E+00  0.000000000E+00  6.565497780E+01  1.706573658E+04  8.853622289E+02  8.860472336E+02  8.860472336E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.926022107E-01  5.388077941E-02  2.737201851E-04  3.268931275E+00  4.340959146E-02  0.000000000E+00  0.000000000E+00  6.556103706E+01  1.702460860E+04  8.860683683E+02  8.867526618E+02  8.867526618E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.922279192E-01  5.414288567E-02  2.744958166E-04  3.275124268E+00  4.366499058E-02  0.000000000E+00  0.000000000E+00  6.546810913E+01  1.698407012E+04  8.867669184E+02  8.874505098E+02  8.874505098E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.918584273E-01  5.440814614E-02  2.752704068E-04  3.281291860E+00  4.392002406E-02  0.000000000E+00  0.000000000E+00  6.537614822E+01  1.694409649E+04  8.874581990E+02  8.881410970E+02  8.881410970E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.914932494E-01  5.467838413E-02  2.760413194E-04  3.287429126E+00  4.417466129E-02  0.000000000E+00  0.000000000E+00  6.528503418E+01  1.690463161E+04  8.881430952E+02  8.888253075E+02  8.888253075E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.911318785E-01  5.490918184E-02  2.768073674E-04  3.293523955E+00  4.442865364E-02  0.000000000E+00  0.000000000E+00  6.519466019E+01  1.686562512E+04  8.888224098E+02  8.895039435E+02  8.895039435E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.907748216E-01  5.514625804E-02  2.775750728E-04  3.299652036E+00  4.468390888E-02  0.000000000E+00  0.000000000E+00  6.510515594E+01  1.682712699E+04  8.894951920E+02  8.901760548E+02  8.901760548E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.904323152E-01  5.555105939E-02  2.783760468E-04  3.306098701E+00  4.494567766E-02  0.000000000E+00  0.000000000E+00  6.502133560E+01  1.678915585E+04  8.901610555E+02  8.908412557E+02  8.908412557E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.901066199E-01  5.582165533E-02  2.792142887E-04  3.312849206E+00  4.521300273E-02  0.000000000E+00  0.000000000E+00  6.494454956E+01  1.675159782E+04  8.908219312E+02  8.915014750E+02  8.915014750E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.897869728E-01  5.586111036E-02  2.800602623E-04  3.319624227E+00  4.548092501E-02  0.000000000E+00  0.000000000E+00  6.486984062E+01  1.671438157E+04  8.914789879E+02  8.921578804E+02  8.921578804E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.894701802E-01  5.619340604E-02  2.809090057E-04  3.326420271E+00  4.575015123E-02  0.000000000E+00  0.000000000E+00  6.479561615E+01  1.667752972E+04  8.921317832E+02  8.928100298E+02  8.928100298E+02 
