nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.857855771E-01  6.919666196E-02  3.953589837E-04  4.279496428E+00  7.736605254E-02  0.000000000E+00  0.000000000E+00  6.391906261E+01  1.625145797E+04  8.998411464E+02  9.005118572E+02  9.005118572E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.853323793E-01  6.948384456E-02  3.951892040E-04  4.277400016E+00  7.749885299E-02  0.000000000E+00  0.000000000E+00  6.380952645E+01  1.619936691E+04  9.008045432E+02  9.014743241E+02  9.014743241E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.848935182E-01  6.982114646E-02  3.950649410E-04  4.275691128E+00  7.764017152E-02  0.000000000E+00  0.000000000E+00  6.370309162E+01  1.614899295E+04  9.017406374E+02  9.024095171E+02  9.024095171E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.844678179E-01  7.015124314E-02  3.949790011E-04  4.274348492E+00  7.778978300E-02  0.000000000E+00  0.000000000E+00  6.359949970E+01  1.610019227E+04  9.026517089E+02  9.033197139E+02  9.033197139E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.840539424E-01  7.052498763E-02  3.949249896E-04  4.273300241E+00  7.794568203E-02  0.000000000E+00  0.000000000E+00  6.349845409E+01  1.605280403E+04  9.035404183E+02  9.042075723E+02  9.042075723E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.836508169E-01  7.086098977E-02  3.949031273E-04  4.272518520E+00  7.810736360E-02  0.000000000E+00  0.000000000E+00  6.339970875E+01  1.600669733E+04  9.044089073E+02  9.050752316E+02  9.050752316E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.832574284E-01  7.108125055E-02  3.949075659E-04  4.271947019E+00  7.827319429E-02  0.000000000E+00  0.000000000E+00  6.330305100E+01  1.596175883E+04  9.052590207E+02  9.059245350E+02  9.059245350E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.828727996E-01  7.131610104E-02  3.949315744E-04  4.271549639E+00  7.844228654E-02  0.000000000E+00  0.000000000E+00  6.320826530E+01  1.591787579E+04  9.060926530E+02  9.067573748E+02  9.067573748E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.824963785E-01  7.156096184E-02  3.949786328E-04  4.271374004E+00  7.861668019E-02  0.000000000E+00  0.000000000E+00  6.311521626E+01  1.587497357E+04  9.069110180E+02  9.075749638E+02  9.075749638E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.821277864E-01  7.192960552E-02  3.950528319E-04  4.271432664E+00  7.879700725E-02  0.000000000E+00  0.000000000E+00  6.302382946E+01  1.583300706E+04  9.077147779E+02  9.083779632E+02  9.083779632E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.817667466E-01  7.212459148E-02  3.951561527E-04  4.271759659E+00  7.898464190E-02  0.000000000E+00  0.000000000E+00  6.293405914E+01  1.579194560E+04  9.085043228E+02  9.091667628E+02  9.091667628E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.814125860E-01  7.225794362E-02  3.952844492E-04  4.272332656E+00  7.917909833E-02  0.000000000E+00  0.000000000E+00  6.284574986E+01  1.575170953E+04  9.092810047E+02  9.099427132E+02  9.099427132E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.810644155E-01  7.257201321E-02  3.954294741E-04  4.273030741E+00  7.937634816E-02  0.000000000E+00  0.000000000E+00  6.275869083E+01  1.571219403E+04  9.100466953E+02  9.107076841E+02  9.107076841E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.807218643E-01  7.277960022E-02  3.955905763E-04  4.273843293E+00  7.957617621E-02  0.000000000E+00  0.000000000E+00  6.267279816E+01  1.567335389E+04  9.108021342E+02  9.114624146E+02  9.114624146E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.803846324E-01  7.299341000E-02  3.957685836E-04  4.274814251E+00  7.978034094E-02  0.000000000E+00  0.000000000E+00  6.258801269E+01  1.563515691E+04  9.115478247E+02  9.122074073E+02  9.122074073E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.800522539E-01  7.325291732E-02  3.959597167E-04  4.275903639E+00  7.998759374E-02  0.000000000E+00  0.000000000E+00  6.250422096E+01  1.559754528E+04  9.122847777E+02  9.129436720E+02  9.129436720E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.797244420E-01  7.338591788E-02  3.961636699E-04  4.277086296E+00  8.019713734E-02  0.000000000E+00  0.000000000E+00  6.242136002E+01  1.556048560E+04  9.130135361E+02  9.136717513E+02  9.136717513E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.794012771E-01  7.348656880E-02  3.963858860E-04  4.278425093E+00  8.041126000E-02  0.000000000E+00  0.000000000E+00  6.233946896E+01  1.552398994E+04  9.137337751E+02  9.143913205E+02  9.143913205E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.790823889E-01  7.367377388E-02  3.966212157E-04  4.279895254E+00  8.062925465E-02  0.000000000E+00  0.000000000E+00  6.225844860E+01  1.548800921E+04  9.144463578E+02  9.151032418E+02  9.151032418E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.787670058E-01  7.379786955E-02  3.968591796E-04  4.281380695E+00  8.084714405E-02  0.000000000E+00  0.000000000E+00  6.217810631E+01  1.545245409E+04  9.151529717E+02  9.158092012E+02  9.158092012E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.784548484E-01  7.386493624E-02  3.970993614E-04  4.282866938E+00  8.106449707E-02  0.000000000E+00  0.000000000E+00  6.209838104E+01  1.541729350E+04  9.158541709E+02  9.165097523E+02  9.165097523E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.781457414E-01  7.418502393E-02  3.973437498E-04  4.284396860E+00  8.128299249E-02  0.000000000E+00  0.000000000E+00  6.201924610E+01  1.538251218E+04  9.165501579E+02  9.172050972E+02  9.172050972E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.778394937E-01  7.433308839E-02  3.975899168E-04  4.285941774E+00  8.150165860E-02  0.000000000E+00  0.000000000E+00  6.194064045E+01  1.534808089E+04  9.172414907E+02  9.178957933E+02  9.178957933E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.775361110E-01  7.419004359E-02  3.978387837E-04  4.287515484E+00  8.172100643E-02  0.000000000E+00  0.000000000E+00  6.186257076E+01  1.531399873E+04  9.179281390E+02  9.185818106E+02  9.185818106E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.772356605E-01  7.416868743E-02  3.980958288E-04  4.289201506E+00  8.194416489E-02  0.000000000E+00  0.000000000E+00  6.178506661E+01  1.528027654E+04  9.186097982E+02  9.192628445E+02  9.192628445E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.769377943E-01  7.420493158E-02  3.983594558E-04  4.290973442E+00  8.217030134E-02  0.000000000E+00  0.000000000E+00  6.170804787E+01  1.524687667E+04  9.192871767E+02  9.199396029E+02  9.199396029E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.766460988E-01  7.434128602E-02  3.986436827E-04  4.292882700E+00  8.239935701E-02  0.000000000E+00  0.000000000E+00  6.163361883E+01  1.521375330E+04  9.199611301E+02  9.206129404E+02  9.206129404E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.763653328E-01  7.438922404E-02  3.989701996E-04  4.295062940E+00  8.263375726E-02  0.000000000E+00  0.000000000E+00  6.156447840E+01  1.518087930E+04  9.206321651E+02  9.212833632E+02  9.212833632E+02 
