nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.804667928E-02  3.926716421E-04  4.972817915E+00  4.417602704E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.797339491E-02  3.923843621E-04  4.967441052E+00  4.408052307E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.781372308E-02  3.925538463E-04  4.966821759E+00  4.406953031E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.798493026E-02  3.930836815E-04  4.969977018E+00  4.412554914E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.838326816E-02  3.938957409E-04  4.976097782E+00  4.423431632E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.833812933E-02  3.949383267E-04  4.984654370E+00  4.438658862E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.740911489E-02  3.961682545E-04  4.995190265E+00  4.457444054E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.804419133E-02  3.975483100E-04  5.007311200E+00  4.479103924E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.789346551E-02  3.990481616E-04  5.020701942E+00  4.503093699E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.815718089E-02  4.006412149E-04  5.035110719E+00  4.528978464E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.924377294E-02  4.023018702E-04  5.050256106E+00  4.556265936E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.779860789E-02  4.040136119E-04  5.065980562E+00  4.584683382E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  2.171423129E+00  2.906350688E-02  4.057614164E-04  5.082117843E+00  4.613938540E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.930331014E-02  4.075325985E-04  5.098532263E+00  4.643791408E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.787711616E-02  4.093185542E-04  5.115128725E+00  4.674072951E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.885116165E-02  4.111144997E-04  5.131859866E+00  4.704700176E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.937244613E-02  4.129158130E-04  5.148662902E+00  4.735559320E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.899977045E-02  4.147201257E-04  5.165526192E+00  4.766631053E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.889651812E-02  4.165264562E-04  5.182463646E+00  4.797941629E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.996050422E-02  4.183336984E-04  5.199481211E+00  4.829503631E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  3.011744378E-02  4.201350557E-04  5.216484021E+00  4.861140823E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.915712919E-02  4.219301703E-04  5.233532455E+00  4.892967365E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.947746559E-02  4.237032836E-04  5.250476955E+00  4.924701569E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.964641540E-02  4.254201295E-04  5.267046726E+00  4.955833553E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.929383100E-02  4.270206486E-04  5.282599500E+00  4.985141862E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.938080994E-02  4.284641477E-04  5.296823758E+00  5.012023498E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.950443563E-02  4.297090531E-04  5.309157795E+00  5.035389168E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.951180127E-02  4.307606450E-04  5.319775759E+00  5.055549693E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.951994133E-02  4.316068107E-04  5.328300288E+00  5.071762136E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.951625876E-02  4.322918115E-04  5.335430454E+00  5.085345534E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.950173575E-02  4.328035884E-04  5.340631935E+00  5.095263526E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.948398780E-02  4.332133732E-04  5.345118232E+00  5.103828813E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.945292047E-02  4.334812339E-04  5.347781657E+00  5.108914807E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.942024672E-02  4.337127752E-04  5.350607530E+00  5.114317375E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.938047854E-02  4.338113871E-04  5.351371550E+00  5.115777263E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.942945083E-02  4.339562873E-04  5.353608264E+00  5.120057516E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.934922554E-02  4.340452955E-04  5.354036547E+00  5.120876049E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.861021843E-02  4.338896295E-04  5.358381591E+00  5.129200968E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.729999999E+02  6.729999999E+02  6.729999999E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  2.171152795E+00  2.822962519E-01  4.282701592E-04  5.310940450E+00  5.039402623E-02  0.000000000E+00  0.000000000E+00  2.301327402E+02  0.000000000E+00  6.730030888E+02  6.730030888E+02  6.730030888E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  1.463436417E+00  2.329560526E-01  2.834929316E-04  3.748338714E+00  3.139205446E-02  0.000000000E+00  0.000000000E+00  1.465332709E+02  1.558064614E+04  7.169977242E+02  7.174494794E+02  7.174494794E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  1.023580511E+00  3.888602114E-02  1.838924041E-04  2.715117208E+00  1.951313222E-02  0.000000000E+00  0.000000000E+00  9.312275883E+01  2.367187670E+04  7.539054849E+02  7.546111662E+02  7.546111662E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.931802652E-01  2.860550696E-02  1.611379963E-04  2.506264689E+00  1.766358101E-02  0.000000000E+00  0.000000000E+00  8.740043069E+01  2.202222887E+04  7.705335777E+02  7.712194527E+02  7.712194527E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.797456132E-01  2.893939581E-02  1.543303127E-04  2.421717739E+00  1.703934246E-02  0.000000000E+00  0.000000000E+00  8.473583027E+01  2.118092075E+04  7.797850085E+02  7.804601373E+02  7.804601373E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.719698534E-01  2.889774098E-02  1.530195795E-04  2.396356155E+00  1.703382451E-02  0.000000000E+00  0.000000000E+00  8.315637400E+01  2.066384627E+04  7.857569187E+02  7.864252536E+02  7.864252536E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.667792344E-01  2.928924388E-02  1.539679190E-04  2.393946754E+00  1.725006491E-02  0.000000000E+00  0.000000000E+00  8.208871460E+01  2.030689649E+04  7.900123781E+02  7.906759389E+02  7.906759389E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.630478067E-01  2.974573353E-02  1.561002136E-04  2.406400341E+00  1.762099338E-02  0.000000000E+00  0.000000000E+00  8.131728935E+01  2.004247060E+04  7.932361806E+02  7.938961587E+02  7.938961587E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.601964382E-01  3.028069680E-02  1.588961450E-04  2.426151395E+00  1.806542010E-02  0.000000000E+00  0.000000000E+00  8.072453690E+01  1.983729072E+04  7.957812722E+02  7.964384441E+02  7.964384441E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.579118921E-01  3.084474533E-02  1.621279826E-04  2.451859139E+00  1.857888241E-02  0.000000000E+00  0.000000000E+00  8.024576568E+01  1.967391297E+04  7.978369721E+02  7.984918951E+02  7.984918951E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.560601063E-01  3.133823111E-02  1.656501964E-04  2.481174798E+00  1.913494235E-02  0.000000000E+00  0.000000000E+00  7.985600091E+01  1.954057546E+04  7.995338248E+02  8.001869019E+02  8.001869019E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.546101880E-01  3.185640652E-02  1.694383226E-04  2.513483069E+00  1.972783994E-02  0.000000000E+00  0.000000000E+00  7.955296421E+01  1.942969028E+04  8.009564823E+02  8.016080148E+02  8.016080148E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.534667236E-01  3.248963534E-02  1.734484183E-04  2.548256957E+00  2.035447727E-02  0.000000000E+00  0.000000000E+00  7.931593609E+01  1.933683932E+04  8.021558173E+02  8.028060494E+02  8.028060494E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.524966011E-01  3.316496045E-02  1.775883221E-04  2.584544893E+00  2.100609472E-02  0.000000000E+00  0.000000000E+00  7.911403465E+01  1.925828140E+04  8.031774251E+02  8.038265537E+02  8.038265537E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.516716161E-01  3.370837825E-02  1.818573954E-04  2.622208750E+00  2.168266841E-02  0.000000000E+00  0.000000000E+00  7.894175721E+01  1.919163366E+04  8.040491249E+02  8.046973148E+02  8.046973148E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.509694736E-01  3.416131752E-02  1.862351110E-04  2.661060414E+00  2.238272299E-02  0.000000000E+00  0.000000000E+00  7.879471207E+01  1.913502462E+04  8.047931544E+02  8.054405453E+02  8.054405453E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.503729457E-01  3.465580919E-02  1.907133283E-04  2.701038208E+00  2.310684029E-02  0.000000000E+00  0.000000000E+00  7.866948128E+01  1.908701398E+04  8.054267995E+02  8.060735115E+02  8.060735115E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.498571321E-01  3.552261340E-02  1.952613942E-04  2.741789979E+00  2.385092242E-02  0.000000000E+00  0.000000000E+00  7.856096458E+01  1.904556115E+04  8.059758775E+02  8.066220023E+02  8.066220023E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.494065158E-01  3.623126515E-02  1.998541824E-04  2.782448639E+00  2.460111178E-02  0.000000000E+00  0.000000000E+00  7.846599579E+01  1.900939374E+04  8.064564156E+02  8.071020274E+02  8.071020274E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.490321675E-01  3.654787333E-02  2.045705572E-04  2.824507761E+00  2.538293660E-02  0.000000000E+00  0.000000000E+00  7.838697052E+01  1.897937680E+04  8.068562772E+02  8.075014628E+02  8.075014628E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.487170532E-01  3.713688089E-02  2.093679576E-04  2.867598799E+00  2.619137073E-02  0.000000000E+00  0.000000000E+00  7.832035828E+01  1.895413278E+04  8.071933292E+02  8.078381559E+02  8.078381559E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.484411930E-01  3.773035566E-02  2.141746397E-04  2.910031924E+00  2.699758456E-02  0.000000000E+00  0.000000000E+00  7.826198578E+01  1.893205318E+04  8.074886802E+02  8.081331928E+02  8.081331928E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.482137188E-01  3.826361699E-02  2.190657120E-04  2.953371266E+00  2.782948703E-02  0.000000000E+00  0.000000000E+00  7.821380997E+01  1.891385903E+04  8.077324473E+02  8.083767009E+02  8.083767009E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.480265621E-01  3.890009505E-02  2.240431002E-04  2.997893212E+00  2.869321648E-02  0.000000000E+00  0.000000000E+00  7.817413139E+01  1.889889440E+04  8.079332190E+02  8.085772594E+02  8.085772594E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.478667065E-01  3.992309854E-02  2.290458189E-04  3.041806729E+00  2.955603457E-02  0.000000000E+00  0.000000000E+00  7.814021969E+01  1.888611922E+04  8.081048015E+02  8.087486598E+02  8.087486598E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.477379132E-01  4.065261788E-02  2.340845597E-04  3.085601156E+00  3.042668606E-02  0.000000000E+00  0.000000000E+00  7.811289501E+01  1.887583441E+04  8.082430643E+02  8.088867760E+02  8.088867760E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.476430919E-01  4.087244298E-02  2.392177925E-04  3.130976375E+00  3.133844655E-02  0.000000000E+00  0.000000000E+00  7.809275818E+01  1.886826067E+04  8.083449573E+02  8.089885610E+02  8.089885610E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.475724862E-01  4.138262180E-02  2.444194584E-04  3.176852287E+00  3.227122550E-02  0.000000000E+00  0.000000000E+00  7.807775879E+01  1.886262206E+04  8.084208556E+02  8.090643787E+02  8.090643787E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.475143497E-01  4.209105538E-02  2.495946721E-04  3.221348283E+00  3.318802094E-02  0.000000000E+00  0.000000000E+00  7.806541443E+01  1.885798382E+04  8.084833177E+02  8.091267747E+02  8.091267747E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.474705663E-01  4.275481731E-02  2.547610333E-04  3.265602960E+00  3.411131644E-02  0.000000000E+00  0.000000000E+00  7.805611420E+01  1.885449040E+04  8.085303752E+02  8.091737823E+02  8.091737823E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.474447340E-01  4.333873523E-02  2.599833659E-04  3.310887715E+00  3.506705804E-02  0.000000000E+00  0.000000000E+00  7.805062675E+01  1.885242969E+04  8.085581351E+02  8.092015128E+02  8.092015128E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.474310175E-01  4.395315467E-02  2.652480434E-04  3.356437108E+00  3.604018197E-02  0.000000000E+00  0.000000000E+00  7.804771233E+01  1.885133639E+04  8.085728646E+02  8.092162266E+02  8.092162266E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.474203566E-01  4.457995627E-02  2.704768049E-04  3.400776283E+00  3.699984435E-02  0.000000000E+00  0.000000000E+00  7.804543877E+01  1.885048239E+04  8.085843807E+02  8.092277305E+02  8.092277305E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.474094523E-01  4.519378496E-02  2.756305260E-04  3.443869353E+00  3.794482885E-02  0.000000000E+00  0.000000000E+00  7.804311943E+01  1.884961177E+04  8.085961157E+02  8.092394531E+02  8.092394531E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.474011744E-01  4.583518333E-02  2.807641216E-04  3.487150983E+00  3.890570796E-02  0.000000000E+00  0.000000000E+00  7.804136086E+01  1.884895180E+04  8.086050115E+02  8.092483395E+02  8.092483395E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.473969240E-01  4.645395397E-02  2.859126802E-04  3.530660978E+00  3.988315434E-02  0.000000000E+00  0.000000000E+00  7.804045486E+01  1.884861112E+04  8.086096071E+02  8.092529303E+02  8.092529303E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.473924153E-01  4.697658859E-02  2.910331303E-04  3.573407614E+00  4.085527218E-02  0.000000000E+00  0.000000000E+00  7.803950119E+01  1.884825338E+04  8.086144247E+02  8.092577427E+02  8.092577427E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.473833222E-01  4.750357156E-02  2.960751238E-04  3.614921553E+00  4.181124967E-02  0.000000000E+00  0.000000000E+00  7.803756714E+01  1.884752783E+04  8.086241999E+02  8.092675075E+02  8.092675075E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.473689645E-01  4.812290165E-02  3.010411118E-04  3.655694682E+00  4.276183508E-02  0.000000000E+00  0.000000000E+00  7.803451538E+01  1.884638220E+04  8.086396442E+02  8.092829354E+02  8.092829354E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.473503326E-01  4.883500714E-02  3.059702575E-04  3.696359905E+00  4.372124893E-02  0.000000000E+00  0.000000000E+00  7.803055573E+01  1.884489627E+04  8.086596802E+02  8.093029502E+02  8.093029502E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.473280502E-01  4.934927685E-02  3.108634288E-04  3.736391162E+00  4.467670846E-02  0.000000000E+00  0.000000000E+00  7.802580833E+01  1.884311451E+04  8.086837078E+02  8.093269524E+02  8.093269524E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.473027692E-01  4.980464515E-02  3.156992867E-04  3.775479155E+00  4.562026989E-02  0.000000000E+00  0.000000000E+00  7.802043152E+01  1.884109706E+04  8.087109181E+02  8.093541339E+02  8.093541339E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.472757944E-01  5.035475022E-02  3.204960913E-04  3.814355984E+00  4.656894385E-02  0.000000000E+00  0.000000000E+00  7.801469994E+01  1.883894747E+04  8.087399089E+02  8.093830940E+02  8.093830940E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.472439956E-01  5.091539707E-02  3.252408809E-04  3.852752399E+00  4.751632991E-02  0.000000000E+00  0.000000000E+00  7.800793839E+01  1.883641099E+04  8.087741294E+02  8.094172782E+02  8.094172782E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  9.472043632E-01  5.152164682E-02  3.298843022E-04  3.889684282E+00  4.843816147E-02  0.000000000E+00  0.000000000E+00  7.799950981E+01  1.883325080E+04  8.088167771E+02  8.094598808E+02  8.094598808E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  9.471587380E-01  5.204748215E-02  3.344387241E-04  3.925792199E+00  4.934938905E-02  0.000000000E+00  0.000000000E+00  7.798980522E+01  1.882961327E+04  8.088658776E+02  8.095089294E+02  8.095089294E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  9.471091895E-01  5.258870656E-02  3.389593436E-04  3.962030356E+00  5.027325283E-02  0.000000000E+00  0.000000000E+00  7.797926140E+01  1.882566103E+04  8.089192377E+02  8.095622329E+02  8.095622329E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  9.470549463E-01  5.306222235E-02  3.434400667E-04  3.997697836E+00  5.119197100E-02  0.000000000E+00  0.000000000E+00  7.796771431E+01  1.882133544E+04  8.089776578E+02  8.096205913E+02  8.096205913E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.469941930E-01  5.350285916E-02  3.478222410E-04  4.031861587E+00  5.208148169E-02  0.000000000E+00  0.000000000E+00  7.795478058E+01  1.881649305E+04  8.090430880E+02  8.096859523E+02  8.096859523E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.469269350E-01  5.403686508E-02  3.520925787E-04  4.064925595E+00  5.295145020E-02  0.000000000E+00  0.000000000E+00  7.794046020E+01  1.881113243E+04  8.091155483E+02  8.097583359E+02  8.097583359E+02 
