nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.252454255E-02  1.032133692E-03  1.040476911E+01  1.797050131E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.055226434E-02  1.034744070E-03  1.042316764E+01  1.803411691E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.323353741E-02  1.037762739E-03  1.044495985E+01  1.810961053E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.221977137E-02  1.041117710E-03  1.046955857E+01  1.819501540E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.909243555E-02  1.044753105E-03  1.049649978E+01  1.828878244E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  9.142926934E-02  1.048607782E-03  1.052525342E+01  1.838912152E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.112834312E-02  1.052632322E-03  1.055544949E+01  1.849478890E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  1.106156125E+00  8.085642590E-02  1.056777340E-03  1.058669022E+01  1.860443003E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  9.122008671E-02  1.061011220E-03  1.061870916E+01  1.871713779E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.264671736E-02  1.065304765E-03  1.065125251E+01  1.883203899E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.125310886E-02  1.069635806E-03  1.068409222E+01  1.894834382E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.541664372E-02  1.073992876E-03  1.071719797E+01  1.906595298E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.866365966E-02  1.078369366E-03  1.075050217E+01  1.918463496E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.389121176E-02  1.082755038E-03  1.078387179E+01  1.930391958E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.635384497E-02  1.087145127E-03  1.081732944E+01  1.942389000E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  9.209206501E-02  1.091542438E-03  1.085091317E+01  1.954468493E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.762643908E-02  1.095941601E-03  1.088460107E+01  1.966623112E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.412980668E-02  1.100325137E-03  1.091822702E+01  1.978792819E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.585123696E-02  1.104694758E-03  1.095189297E+01  1.991014799E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.729917133E-02  1.109013492E-03  1.098530625E+01  2.003181902E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.719643344E-02  1.113200123E-03  1.101790625E+01  2.015088621E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.747094996E-02  1.117118841E-03  1.104855843E+01  2.026315491E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.767716561E-02  1.120675811E-03  1.107663706E+01  2.036627397E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.784880592E-02  1.123774595E-03  1.110118586E+01  2.045663791E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.800606618E-02  1.126420170E-03  1.112240081E+01  2.053489723E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.812963282E-02  1.128581661E-03  1.113971086E+01  2.059885595E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.825877570E-02  1.130353126E-03  1.115419265E+01  2.065244911E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.833783007E-02  1.131707571E-03  1.116510195E+01  2.069285990E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.837858312E-02  1.132802551E-03  1.117433823E+01  2.072711356E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.842827481E-02  1.133551618E-03  1.118030257E+01  2.074924042E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  9.021349962E-02  1.134194741E-03  1.118612811E+01  2.077087419E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  9.001697634E-02  1.134598322E-03  1.118906864E+01  2.078179186E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.242750264E-02  1.135077658E-03  1.119623687E+01  2.080844222E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  1.106141151E+00  8.982443127E-01  1.130354204E-03  1.116144040E+01  2.068184894E-01  0.000000000E+00  0.000000000E+00  1.073705998E+02  0.000000000E+00  7.230040762E+02  7.230040762E+02  7.230040762E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  1.022146503E+00  1.066493733E+00  8.723848508E-04  8.448491266E+00  1.641296931E-01  0.000000000E+00  0.000000000E+00  9.222191464E+01  1.560669886E+04  7.621687589E+02  7.626730220E+02  7.626730220E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.639903141E-01  3.760141670E-01  6.888906434E-04  6.633820375E+00  1.336239113E-01  0.000000000E+00  0.000000000E+00  8.150028385E+01  2.411218587E+04  7.926847908E+02  7.934774616E+02  7.934774616E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.520608903E-01  8.254377176E-02  6.420697232E-04  6.301723046E+00  1.250612528E-01  0.000000000E+00  0.000000000E+00  7.901863289E+01  2.306219552E+04  8.036601296E+02  8.044384859E+02  8.044384859E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.465148261E-01  8.098709238E-02  6.226883321E-04  6.154978983E+00  1.215755016E-01  0.000000000E+00  0.000000000E+00  7.785079763E+01  2.252791845E+04  8.095692373E+02  8.103400175E+02  8.103400175E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.428271111E-01  7.973959028E-02  6.117453987E-04  6.069338623E+00  1.197505105E-01  0.000000000E+00  0.000000000E+00  7.705960084E+01  2.217726157E+04  8.135726037E+02  8.143383403E+02  8.143383403E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.400396345E-01  7.994423369E-02  6.045380824E-04  6.011773251E+00  1.186638029E-01  0.000000000E+00  0.000000000E+00  7.645383453E+01  2.191454423E+04  8.166377116E+02  8.173996329E+02  8.173996329E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.377754447E-01  8.032587403E-02  5.993785976E-04  5.969752324E+00  1.179744601E-01  0.000000000E+00  0.000000000E+00  7.595687103E+01  2.170259091E+04  8.191522805E+02  8.199111005E+02  8.199111005E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.358547876E-01  8.059263363E-02  5.954954270E-04  5.937714319E+00  1.175370693E-01  0.000000000E+00  0.000000000E+00  7.553182983E+01  2.152379623E+04  8.213029302E+02  8.220591180E+02  8.220591180E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.341786864E-01  8.052451327E-02  5.924868699E-04  5.912497140E+00  1.172678801E-01  0.000000000E+00  0.000000000E+00  7.515829086E+01  2.136851499E+04  8.231930026E+02  8.239468923E+02  8.239468923E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.326869792E-01  8.078276859E-02  5.901252021E-04  5.892414385E+00  1.171254521E-01  0.000000000E+00  0.000000000E+00  7.482377244E+01  2.123089791E+04  8.248856273E+02  8.256374710E+02  8.256374710E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.313398845E-01  8.098366722E-02  5.882649150E-04  5.876358975E+00  1.170828003E-01  0.000000000E+00  0.000000000E+00  7.451998520E+01  2.110708827E+04  8.264227572E+02  8.271727523E+02  8.271727523E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.301069761E-01  8.100975499E-02  5.867778930E-04  5.863271405E+00  1.171108482E-01  0.000000000E+00  0.000000000E+00  7.424053764E+01  2.099416372E+04  8.278367363E+02  8.285850391E+02  8.285850391E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.289684218E-01  8.106334271E-02  5.856028260E-04  5.852651560E+00  1.171982693E-01  0.000000000E+00  0.000000000E+00  7.398126220E+01  2.089020872E+04  8.291486298E+02  8.298953693E+02  8.298953693E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.279712793E-01  8.128619964E-02  5.848737511E-04  5.845222010E+00  1.173614100E-01  0.000000000E+00  0.000000000E+00  7.375768853E+01  2.079378526E+04  8.303730756E+02  8.311183583E+02  8.311183583E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.271121237E-01  8.153215755E-02  5.845664796E-04  5.840677574E+00  1.175907532E-01  0.000000000E+00  0.000000000E+00  7.356999016E+01  2.070365158E+04  8.315238968E+02  8.322678111E+02  8.322678111E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.263166239E-01  8.178080275E-02  5.844710143E-04  5.837775436E+00  1.178605248E-01  0.000000000E+00  0.000000000E+00  7.339659119E+01  2.061900715E+04  8.326112707E+02  8.333538958E+02  8.333538958E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.255646180E-01  8.205502987E-02  5.845271362E-04  5.836142946E+00  1.181630098E-01  0.000000000E+00  0.000000000E+00  7.323204422E+01  2.053916755E+04  8.336431306E+02  8.343845365E+02  8.343845365E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.248513272E-01  8.226292009E-02  5.847233513E-04  5.835679713E+00  1.184964942E-01  0.000000000E+00  0.000000000E+00  7.307539558E+01  2.046359497E+04  8.346254688E+02  8.353657178E+02  8.353657178E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.241722331E-01  8.248539228E-02  5.850421280E-04  5.836240482E+00  1.188572542E-01  0.000000000E+00  0.000000000E+00  7.292575455E+01  2.039179498E+04  8.355638568E+02  8.363030039E+02  8.363030039E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.235225258E-01  8.258521254E-02  5.854501793E-04  5.837527488E+00  1.192356219E-01  0.000000000E+00  0.000000000E+00  7.278210449E+01  2.032322794E+04  8.364646695E+02  8.372027619E+02  8.372027619E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.228991287E-01  8.282857952E-02  5.859428504E-04  5.839494621E+00  1.196312303E-01  0.000000000E+00  0.000000000E+00  7.264382172E+01  2.025755301E+04  8.373318171E+02  8.380688972E+02  8.380688972E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.223001306E-01  8.324029204E-02  5.865241018E-04  5.842210712E+00  1.200477717E-01  0.000000000E+00  0.000000000E+00  7.251056480E+01  2.019456675E+04  8.381674602E+02  8.389035674E+02  8.389035674E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.217237238E-01  8.354007774E-02  5.871859824E-04  5.845625895E+00  1.204841711E-01  0.000000000E+00  0.000000000E+00  7.238196183E+01  2.013405937E+04  8.389739319E+02  8.397091025E+02  8.397091025E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.211675075E-01  8.380642077E-02  5.879141146E-04  5.849595706E+00  1.209357555E-01  0.000000000E+00  0.000000000E+00  7.225750160E+01  2.007576306E+04  8.397544096E+02  8.404886760E+02  8.404886760E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.206292308E-01  8.409249630E-02  5.886993653E-04  5.854021844E+00  1.213995923E-01  0.000000000E+00  0.000000000E+00  7.213672829E+01  2.001943848E+04  8.405117488E+02  8.412451401E+02  8.412451401E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.201071461E-01  8.443346540E-02  5.895352296E-04  5.858840753E+00  1.218739874E-01  0.000000000E+00  0.000000000E+00  7.201926422E+01  1.996488491E+04  8.412483610E+02  8.419809030E+02  8.419809030E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.195999826E-01  8.465620890E-02  5.904162367E-04  5.864000432E+00  1.223573868E-01  0.000000000E+00  0.000000000E+00  7.190486336E+01  1.991197026E+04  8.419657514E+02  8.426974683E+02  8.426974683E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.191066063E-01  8.491092022E-02  5.913370866E-04  5.869502207E+00  1.228504030E-01  0.000000000E+00  0.000000000E+00  7.179330445E+01  1.986057381E+04  8.426653151E+02  8.433962291E+02  8.433962291E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.186261128E-01  8.524157803E-02  5.922969350E-04  5.875352881E+00  1.233538665E-01  0.000000000E+00  0.000000000E+00  7.168437576E+01  1.981058217E+04  8.433484022E+02  8.440785339E+02  8.440785339E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.181579001E-01  8.555255179E-02  5.932982624E-04  5.881522996E+00  1.238668110E-01  0.000000000E+00  0.000000000E+00  7.157798195E+01  1.976193687E+04  8.440155926E+02  8.447449619E+02  8.447449619E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.177009063E-01  8.586006213E-02  5.943339064E-04  5.887981445E+00  1.243884843E-01  0.000000000E+00  0.000000000E+00  7.147390747E+01  1.971452605E+04  8.446682424E+02  8.453968674E+02  8.453968674E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.172536184E-01  8.622054076E-02  5.953878884E-04  5.894615247E+00  1.249149771E-01  0.000000000E+00  0.000000000E+00  7.137179947E+01  1.966817932E+04  8.453085433E+02  8.460364396E+02  8.460364396E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.168147753E-01  8.656038639E-02  5.964488604E-04  5.901292803E+00  1.254413752E-01  0.000000000E+00  0.000000000E+00  7.127138519E+01  1.962276106E+04  8.459382352E+02  8.466654162E+02  8.466654162E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.163840264E-01  8.685033298E-02  5.975273864E-04  5.908132231E+00  1.259728184E-01  0.000000000E+00  0.000000000E+00  7.117261124E+01  1.957823877E+04  8.465576445E+02  8.472841233E+02  8.472841233E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.159613960E-01  8.718274952E-02  5.986399532E-04  5.915330496E+00  1.265177030E-01  0.000000000E+00  0.000000000E+00  7.107548714E+01  1.953460948E+04  8.471666978E+02  8.478924874E+02  8.478924874E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.155462500E-01  8.752209567E-02  5.997830464E-04  5.922814980E+00  1.270733072E-01  0.000000000E+00  0.000000000E+00  7.097988701E+01  1.949180723E+04  8.477662044E+02  8.484913170E+02  8.484913170E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.151385067E-01  8.787533682E-02  6.009575744E-04  5.930549049E+00  1.276381820E-01  0.000000000E+00  0.000000000E+00  7.088578987E+01  1.944981701E+04  8.483562660E+02  8.490807135E+02  8.490807135E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.147381253E-01  8.824869578E-02  6.021705165E-04  5.938630208E+00  1.282166201E-01  0.000000000E+00  0.000000000E+00  7.079318428E+01  1.940862636E+04  8.489369741E+02  8.496607681E+02  8.496607681E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.143439175E-01  8.862103416E-02  6.034098407E-04  5.946925128E+00  1.288035314E-01  0.000000000E+00  0.000000000E+00  7.070182800E+01  1.936811976E+04  8.495098568E+02  8.502330073E+02  8.502330073E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.139550357E-01  8.882508375E-02  6.046629713E-04  5.955270777E+00  1.293923481E-01  0.000000000E+00  0.000000000E+00  7.061153602E+01  1.932820987E+04  8.500760661E+02  8.507985818E+02  8.507985818E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.135715368E-01  8.920546800E-02  6.059342958E-04  5.963760956E+00  1.299871471E-01  0.000000000E+00  0.000000000E+00  7.052231217E+01  1.928889387E+04  8.506355904E+02  8.513574798E+02  8.513574798E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.131930451E-01  8.975520538E-02  6.072215187E-04  5.972403774E+00  1.305884710E-01  0.000000000E+00  0.000000000E+00  7.043408394E+01  1.925013622E+04  8.511888531E+02  8.519101243E+02  8.519101243E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.128188304E-01  9.013342372E-02  6.085115905E-04  5.981051395E+00  1.311903244E-01  0.000000000E+00  0.000000000E+00  7.034667778E+01  1.921185540E+04  8.517369692E+02  8.524576290E+02  8.524576290E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  9.124486521E-01  9.051205128E-02  6.098070090E-04  5.989743748E+00  1.317945818E-01  0.000000000E+00  0.000000000E+00  7.026004410E+01  1.917402619E+04  8.522802426E+02  8.530002975E+02  8.530002975E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  9.120826964E-01  9.087194256E-02  6.111157055E-04  5.998554374E+00  1.324043148E-01  0.000000000E+00  0.000000000E+00  7.017424583E+01  1.913667162E+04  8.528182815E+02  8.535377383E+02  8.535377383E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  9.117206519E-01  9.129098290E-02  6.124290806E-04  6.007403755E+00  1.330162277E-01  0.000000000E+00  0.000000000E+00  7.008920098E+01  1.909975418E+04  8.533515856E+02  8.540704505E+02  8.540704505E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  9.113617311E-01  9.174715848E-02  6.137347869E-04  6.016209285E+00  1.336271305E-01  0.000000000E+00  0.000000000E+00  7.000472641E+01  1.906319142E+04  8.538813040E+02  8.545995819E+02  8.545995819E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.110055827E-01  9.215887277E-02  6.150334992E-04  6.024973618E+00  1.342373034E-01  0.000000000E+00  0.000000000E+00  6.992075157E+01  1.902694872E+04  8.544079051E+02  8.551256005E+02  8.551256005E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.106520845E-01  9.257565653E-02  6.163275164E-04  6.033683078E+00  1.348461579E-01  0.000000000E+00  0.000000000E+00  6.983725166E+01  1.899101463E+04  8.549315272E+02  8.556486443E+02  8.556486443E+02 
