nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.949630204E-02  2.432913883E-04  3.453676754E+00  2.130810530E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.944715733E-02  2.432268686E-04  3.450801854E+00  2.127263608E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.935556275E-02  2.434393619E-04  3.451205871E+00  2.127761858E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.960283347E-02  2.438668613E-04  3.454181428E+00  2.131433084E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.951101703E-02  2.444624341E-04  3.459180771E+00  2.137608100E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.911041603E-02  2.451942185E-04  3.465810750E+00  2.145810870E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.977439750E-02  2.460361787E-04  3.473777119E+00  2.155687556E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.960024433E-02  2.469668315E-04  3.482820084E+00  2.166926372E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.957724150E-02  2.479676798E-04  3.492714316E+00  2.179256357E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.000820616E-02  2.490229442E-04  3.503279926E+00  2.192461578E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.960001677E-02  2.501190587E-04  3.514368438E+00  2.206362895E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.977249222E-02  2.512432852E-04  3.525830295E+00  2.220778385E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  2.171423129E+00  2.001207713E-02  2.523847031E-04  3.537542259E+00  2.235556802E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.991818137E-02  2.535340291E-04  3.549375704E+00  2.250538129E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.990455353E-02  2.546883992E-04  3.561300941E+00  2.265686298E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.030554769E-02  2.558466932E-04  3.573300110E+00  2.280979714E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.032459342E-02  2.570062199E-04  3.585331013E+00  2.296365167E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.012411633E-02  2.581671451E-04  3.597426589E+00  2.311885677E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.046318320E-02  2.593269845E-04  3.609561999E+00  2.327509747E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.078075008E-02  2.604837340E-04  3.621726142E+00  2.343223677E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.059863001E-02  2.616339906E-04  3.633879689E+00  2.358976380E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.036193849E-02  2.627712604E-04  3.646022250E+00  2.374767778E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.051457005E-02  2.638680853E-04  3.657828804E+00  2.390171795E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.036459913E-02  2.648921045E-04  3.669007743E+00  2.404803150E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.037827890E-02  2.658066385E-04  3.679082930E+00  2.418027017E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.062749330E-02  2.665979223E-04  3.687965670E+00  2.429716704E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.054846931E-02  2.672524374E-04  3.695350461E+00  2.439455444E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.055533127E-02  2.677868729E-04  3.701545807E+00  2.447641887E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.056815361E-02  2.681996060E-04  3.706294301E+00  2.453924578E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.057502839E-02  2.685254130E-04  3.710244753E+00  2.459158971E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.057337824E-02  2.687549149E-04  3.712900779E+00  2.462680167E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.056903770E-02  2.689376050E-04  3.715311089E+00  2.465879332E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.055489912E-02  2.690411116E-04  3.716431821E+00  2.467366636E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.053929898E-02  2.691386164E-04  3.717987870E+00  2.469434159E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.052240343E-02  2.691564975E-04  3.717942420E+00  2.469373826E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.053161600E-02  2.692222991E-04  3.719429609E+00  2.471351477E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.047833895E-02  2.692888848E-04  3.719672651E+00  2.471674117E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.937463089E-02  2.692365349E-04  3.725677837E+00  2.479675775E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.729999999E+02  6.729999999E+02  6.729999999E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  2.171058932E+00  2.131895374E-01  2.638086604E-04  3.683591607E+00  2.424405934E-02  0.000000000E+00  0.000000000E+00  2.301232741E+02  0.000000000E+00  6.730041770E+02  6.730041770E+02  6.730041770E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  1.411171795E+00  1.666057387E-01  1.500856387E-04  2.324401409E+00  1.336937646E-02  0.000000000E+00  0.000000000E+00  1.364785607E+02  1.757224144E+04  7.490281360E+02  7.496079569E+02  7.496079569E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.432112207E-01  1.994721097E-02  7.573355936E-05  1.454338896E+00  6.885180132E-03  0.000000000E+00  0.000000000E+00  7.703941849E+01  2.587287586E+04  8.147476649E+02  8.156401283E+02  8.156401283E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.160754097E-01  1.864307333E-02  6.170013943E-05  1.303485684E+00  6.142918872E-03  0.000000000E+00  0.000000000E+00  7.106306268E+01  2.280968065E+04  8.472445981E+02  8.480915330E+02  8.480915330E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.035697201E-01  1.894774088E-02  5.679745271E-05  1.233948727E+00  5.838245104E-03  0.000000000E+00  0.000000000E+00  6.817674633E+01  2.126495984E+04  8.665099916E+02  8.673320794E+02  8.673320794E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  8.962623177E-01  1.918307456E-02  5.527683672E-05  1.207457580E+00  5.806175349E-03  0.000000000E+00  0.000000000E+00  6.645101169E+01  2.032426568E+04  8.793785512E+02  8.801848749E+02  8.801848749E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  8.913283171E-01  1.943253334E-02  5.524643043E-05  1.197267823E+00  5.865732160E-03  0.000000000E+00  0.000000000E+00  6.525159073E+01  1.969150730E+04  8.885726209E+02  8.893680603E+02  8.893680603E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  8.879072454E-01  1.984374902E-02  5.609453305E-05  1.200740326E+00  6.016050564E-03  0.000000000E+00  0.000000000E+00  6.442504787E+01  1.924185218E+04  8.953909587E+02  8.961785202E+02  8.961785202E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  8.854357653E-01  2.029905123E-02  5.746214669E-05  1.210487366E+00  6.203740813E-03  0.000000000E+00  0.000000000E+00  6.383351994E+01  1.890932670E+04  9.005935055E+02  9.013751625E+02  9.013751625E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  8.835637906E-01  2.072132004E-02  5.915668488E-05  1.225355681E+00  6.428939190E-03  0.000000000E+00  0.000000000E+00  6.337775230E+01  1.865910032E+04  9.046020111E+02  9.053791798E+02  9.053791798E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  8.821301621E-01  2.121870160E-02  6.108653993E-05  1.243732801E+00  6.681496731E-03  0.000000000E+00  0.000000000E+00  6.302406789E+01  1.846841329E+04  9.077126829E+02  9.084864047E+02  9.084864047E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  8.810162829E-01  2.180863344E-02  6.318529848E-05  1.264790893E+00  6.957395457E-03  0.000000000E+00  0.000000000E+00  6.274642849E+01  1.832081098E+04  9.101545558E+02  9.109255934E+02  9.109255934E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  8.801543441E-01  2.232132365E-02  6.543233859E-05  1.287840991E+00  7.252243769E-03  0.000000000E+00  0.000000000E+00  6.252987671E+01  1.820692897E+04  9.120591428E+02  9.128281000E+02  9.128281000E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  8.794940428E-01  2.278937630E-02  6.780129951E-05  1.312598856E+00  7.565107107E-03  0.000000000E+00  0.000000000E+00  6.236295128E+01  1.811988511E+04  9.135272614E+02  9.142946226E+02  9.142946226E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  8.789890035E-01  2.325995820E-02  7.026611993E-05  1.338786017E+00  7.895194038E-03  0.000000000E+00  0.000000000E+00  6.223466206E+01  1.805341963E+04  9.146555793E+02  9.154217185E+02  9.154217185E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  8.786003803E-01  2.380581617E-02  7.279642099E-05  1.365589167E+00  8.234713906E-03  0.000000000E+00  0.000000000E+00  6.213557339E+01  1.800234134E+04  9.155270526E+02  9.162922507E+02  9.162922507E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.783046903E-01  2.437542935E-02  7.537244873E-05  1.392774712E+00  8.582026982E-03  0.000000000E+00  0.000000000E+00  6.205996895E+01  1.796351608E+04  9.161919794E+02  9.169564610E+02  9.169564610E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.780839604E-01  2.482509845E-02  7.799823111E-05  1.421087497E+00  8.947125793E-03  0.000000000E+00  0.000000000E+00  6.200341702E+01  1.793455808E+04  9.166893717E+02  9.174533183E+02  9.174533183E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.778995794E-01  2.521491335E-02  8.060783496E-05  1.448579078E+00  9.307435555E-03  0.000000000E+00  0.000000000E+00  6.195608139E+01  1.791037759E+04  9.171056903E+02  9.178691896E+02  9.178691896E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.777394286E-01  2.572334337E-02  8.318381344E-05  1.475061921E+00  9.660798527E-03  0.000000000E+00  0.000000000E+00  6.191491795E+01  1.788938845E+04  9.174677252E+02  9.182308360E+02  9.182308360E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.776131524E-01  2.629732248E-02  8.578256747E-05  1.502705022E+00  1.003448865E-02  0.000000000E+00  0.000000000E+00  6.188243484E+01  1.787285103E+04  9.177534186E+02  9.185162230E+02  9.185162230E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.774908406E-01  2.681601916E-02  8.831988525E-05  1.529483928E+00  1.040328884E-02  0.000000000E+00  0.000000000E+00  6.185092402E+01  1.785683387E+04  9.180305593E+02  9.187930669E+02  9.187930669E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.773480940E-01  2.726845322E-02  9.071780153E-05  1.553650737E+00  1.074441685E-02  0.000000000E+00  0.000000000E+00  6.181412363E+01  1.783815420E+04  9.183542258E+02  9.191163869E+02  9.191163869E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.772057620E-01  2.768077433E-02  9.306862153E-05  1.577793583E+00  1.109121151E-02  0.000000000E+00  0.000000000E+00  6.177738094E+01  1.781953244E+04  9.186773720E+02  9.194391875E+02  9.194391875E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.770753011E-01  2.812992517E-02  9.543497114E-05  1.602975394E+00  1.145773559E-02  0.000000000E+00  0.000000000E+00  6.174365473E+01  1.780246579E+04  9.189739908E+02  9.197354894E+02  9.197354894E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.769467326E-01  2.862557199E-02  9.778858189E-05  1.627532116E+00  1.182122115E-02  0.000000000E+00  0.000000000E+00  6.171038580E+01  1.778565459E+04  9.192666018E+02  9.200277881E+02  9.200277881E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.768148915E-01  2.914013457E-02  1.000914532E-04  1.650497580E+00  1.216748997E-02  0.000000000E+00  0.000000000E+00  6.167622948E+01  1.776841999E+04  9.195670157E+02  9.203278815E+02  9.203278815E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.766879729E-01  2.955175195E-02  1.023624623E-04  1.673098560E+00  1.251335280E-02  0.000000000E+00  0.000000000E+00  6.164332771E+01  1.775182909E+04  9.198566081E+02  9.206171652E+02  9.206171652E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.765787550E-01  2.991003493E-02  1.046606949E-04  1.696842964E+00  1.288022900E-02  0.000000000E+00  0.000000000E+00  6.161589813E+01  1.773716197E+04  9.201129428E+02  9.208732269E+02  9.208732269E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.764843450E-01  3.049854814E-02  1.069872000E-04  1.720984443E+00  1.325739826E-02  0.000000000E+00  0.000000000E+00  6.159316063E+01  1.772406111E+04  9.203421582E+02  9.211021982E+02  9.211021982E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.763963544E-01  3.099196548E-02  1.093132098E-04  1.744623871E+00  1.363184868E-02  0.000000000E+00  0.000000000E+00  6.157197857E+01  1.771183367E+04  9.205563198E+02  9.213161320E+02  9.213161320E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.763137214E-01  3.131141703E-02  1.116233862E-04  1.767628003E+00  1.400117343E-02  0.000000000E+00  0.000000000E+00  6.155205727E+01  1.770034561E+04  9.207577411E+02  9.215173391E+02  9.215173391E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.762396983E-01  3.174831099E-02  1.139271147E-04  1.790522864E+00  1.437314876E-02  0.000000000E+00  0.000000000E+00  6.153420734E+01  1.769006134E+04  9.209382274E+02  9.216976336E+02  9.216976336E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.761786930E-01  3.220266723E-02  1.162574822E-04  1.814144292E+00  1.476076938E-02  0.000000000E+00  0.000000000E+00  6.151949120E+01  1.768158854E+04  9.210870334E+02  9.218462815E+02  9.218462815E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.761280364E-01  3.264207784E-02  1.186075598E-04  1.837889533E+00  1.515465490E-02  0.000000000E+00  0.000000000E+00  6.150725651E+01  1.767454840E+04  9.212107700E+02  9.219698867E+02  9.219698867E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.760849382E-01  3.312347634E-02  1.209584072E-04  1.861258026E+00  1.554682398E-02  0.000000000E+00  0.000000000E+00  6.149684429E+01  1.766856194E+04  9.213160463E+02  9.220750512E+02  9.220750512E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.760522798E-01  3.361067624E-02  1.233242008E-04  1.884822833E+00  1.594638236E-02  0.000000000E+00  0.000000000E+00  6.148895931E+01  1.766403023E+04  9.213957640E+02  9.221546844E+02  9.221546844E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.760295777E-01  3.399933553E-02  1.257107390E-04  1.908743491E+00  1.635611718E-02  0.000000000E+00  0.000000000E+00  6.148347855E+01  1.766088067E+04  9.214511836E+02  9.222100451E+02  9.222100451E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.760126024E-01  3.439438974E-02  1.280982996E-04  1.932376340E+00  1.676544159E-02  0.000000000E+00  0.000000000E+00  6.147938013E+01  1.765852711E+04  9.214926083E+02  9.222514259E+02  9.222514259E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.760012128E-01  3.483974846E-02  1.304722167E-04  1.955412612E+00  1.716878634E-02  0.000000000E+00  0.000000000E+00  6.147662878E+01  1.765694732E+04  9.215204160E+02  9.222792040E+02  9.222792040E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.759967485E-01  3.522241325E-02  1.328413426E-04  1.978526730E+00  1.757760449E-02  0.000000000E+00  0.000000000E+00  6.147554255E+01  1.765632319E+04  9.215314092E+02  9.222901856E+02  9.222901856E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.759974367E-01  3.570065715E-02  1.352121551E-04  2.001799730E+00  1.799344647E-02  0.000000000E+00  0.000000000E+00  6.147571039E+01  1.765641927E+04  9.215297226E+02  9.222885008E+02  9.222885008E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.760027837E-01  3.615631155E-02  1.375797071E-04  2.024758795E+00  1.840787405E-02  0.000000000E+00  0.000000000E+00  6.147700596E+01  1.765716295E+04  9.215166316E+02  9.222754236E+02  9.222754236E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.760149074E-01  3.648159282E-02  1.399568748E-04  2.047875005E+00  1.882911604E-02  0.000000000E+00  0.000000000E+00  6.147993565E+01  1.765884573E+04  9.214870088E+02  9.222458323E+02  9.222458323E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.760322463E-01  3.703170370E-02  1.423437165E-04  2.071142486E+00  1.925719908E-02  0.000000000E+00  0.000000000E+00  6.148412323E+01  1.766125170E+04  9.214446569E+02  9.222035254E+02  9.222035254E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.760515991E-01  3.752405745E-02  1.447111701E-04  2.093710666E+00  1.967660867E-02  0.000000000E+00  0.000000000E+00  6.148879719E+01  1.766393683E+04  9.213974060E+02  9.221563246E+02  9.221563246E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.760737708E-01  3.785173624E-02  1.470540080E-04  2.115789776E+00  2.009087388E-02  0.000000000E+00  0.000000000E+00  6.149415684E+01  1.766701733E+04  9.213432092E+02  9.221021853E+02  9.221021853E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.760977898E-01  3.828385975E-02  1.493723479E-04  2.137696103E+00  2.050581637E-02  0.000000000E+00  0.000000000E+00  6.149995708E+01  1.767035196E+04  9.212845508E+02  9.220435892E+02  9.220435892E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.761209871E-01  3.863413568E-02  1.516531389E-04  2.159041224E+00  2.091416354E-02  0.000000000E+00  0.000000000E+00  6.150555325E+01  1.767356939E+04  9.212279771E+02  9.219870755E+02  9.219870755E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.761447183E-01  3.904695404E-02  1.539056833E-04  2.180024647E+00  2.131935177E-02  0.000000000E+00  0.000000000E+00  6.151128674E+01  1.767686688E+04  9.211700072E+02  9.219291671E+02  9.219291671E+02 
