nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.462111179E-02  5.882704781E-04  6.747717189E+00  9.092242706E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.513758390E-02  5.907005741E-04  6.769235473E+00  9.150324536E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.683266212E-02  5.930920940E-04  6.790571176E+00  9.208096117E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.542433376E-02  5.953814386E-04  6.811129051E+00  9.263931079E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.477998359E-02  5.975010955E-04  6.830349765E+00  9.316287147E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.582742750E-02  5.993860635E-04  6.847570570E+00  9.363318485E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.595354494E-02  6.010119464E-04  6.862608440E+00  9.404486456E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.605770915E-02  6.023617087E-04  6.875154756E+00  9.438900559E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.614347328E-02  6.034647411E-04  6.885581465E+00  9.467550972E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.620698150E-02  6.043269771E-04  6.893719344E+00  9.489940126E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.626642230E-02  6.050067037E-04  6.900335600E+00  9.508165248E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.629366291E-02  6.054994230E-04  6.905029464E+00  9.521103164E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.629159632E-02  6.058841920E-04  6.908979557E+00  9.532000749E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.627392953E-02  6.061217716E-04  6.911200184E+00  9.538127708E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.669694993E-02  6.063250629E-04  6.913575428E+00  9.544686585E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.669272333E-02  6.064339520E-04  6.914382955E+00  9.546915620E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.367767605E-02  6.066183569E-04  6.918128055E+00  9.557266050E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  9.891060334E-01  6.807678019E-01  6.042399960E-04  6.899194499E+00  9.506142626E-02  0.000000000E+00  0.000000000E+00  8.661245347E+01  0.000000000E+00  7.730036805E+02  7.730036805E+02  7.730036805E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  9.443652260E-01  8.688073719E-01  4.780558165E-04  5.292248323E+00  7.784074442E-02  0.000000000E+00  0.000000000E+00  7.712924603E+01  1.240506174E+04  8.178470637E+02  8.183050863E+02  8.183050863E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.120628036E-01  3.325060375E-01  3.859685992E-04  4.207280977E+00  6.517116933E-02  0.000000000E+00  0.000000000E+00  7.015662426E+01  1.913303003E+04  8.530784355E+02  8.537976164E+02  8.537976164E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.037038364E-01  6.068782882E-02  3.593396670E-04  3.995633413E+00  6.115958207E-02  0.000000000E+00  0.000000000E+00  6.821198178E+01  1.824865784E+04  8.661414404E+02  8.668464189E+02  8.668464189E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  8.996343484E-01  6.045229346E-02  3.474574479E-04  3.897104179E+00  5.940593787E-02  0.000000000E+00  0.000000000E+00  6.726324366E+01  1.779502063E+04  8.732730280E+02  8.739704545E+02  8.739704545E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  8.969167389E-01  5.908753877E-02  3.402825227E-04  3.836142454E+00  5.839335682E-02  0.000000000E+00  0.000000000E+00  6.661478997E+01  1.749534637E+04  8.781474267E+02  8.788397902E+02  8.788397902E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  8.948568779E-01  5.890987332E-02  3.353204454E-04  3.793455968E+00  5.773847071E-02  0.000000000E+00  0.000000000E+00  6.611532021E+01  1.726987413E+04  8.819019010E+02  8.825904165E+02  8.825904165E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  8.931803597E-01  5.885212855E-02  3.315926140E-04  3.760868355E+00  5.727445307E-02  0.000000000E+00  0.000000000E+00  6.570368004E+01  1.708740204E+04  8.849961416E+02  8.856815183E+02  8.856815183E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  8.917564831E-01  5.885071454E-02  3.286583165E-04  3.735015809E+00  5.693840909E-02  0.000000000E+00  0.000000000E+00  6.535040474E+01  1.693314246E+04  8.876516769E+02  8.883343830E+02  8.883343830E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  8.905352092E-01  5.864809808E-02  3.263435587E-04  3.714267361E+00  5.669578744E-02  0.000000000E+00  0.000000000E+00  6.504969978E+01  1.679896937E+04  8.899915832E+02  8.906719535E+02  8.906719535E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  8.894894394E-01  5.858881927E-02  3.245559832E-04  3.697839859E+00  5.653094289E-02  0.000000000E+00  0.000000000E+00  6.479994965E+01  1.667980555E+04  8.920936777E+02  8.927719632E+02  8.927719632E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  8.885643123E-01  5.856900989E-02  3.231280417E-04  3.684422920E+00  5.642084664E-02  0.000000000E+00  0.000000000E+00  6.458224678E+01  1.657237675E+04  8.940083830E+02  8.946847807E+02  8.946847807E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  8.877179295E-01  5.853730148E-02  3.219296647E-04  3.673054654E+00  5.634912987E-02  0.000000000E+00  0.000000000E+00  6.438173103E+01  1.647435318E+04  8.957719405E+02  8.964466088E+02  8.964466088E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  8.869364401E-01  5.858805005E-02  3.209206468E-04  3.663392372E+00  5.630970133E-02  0.000000000E+00  0.000000000E+00  6.419542312E+01  1.638405981E+04  8.974105278E+02  8.980835970E+02  8.980835970E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  8.862097366E-01  5.874230308E-02  3.200732394E-04  3.655201987E+00  5.629858151E-02  0.000000000E+00  0.000000000E+00  6.402116394E+01  1.630028194E+04  8.989431524E+02  8.996147330E+02  8.996147330E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  8.855288072E-01  5.895209797E-02  3.193534142E-04  3.648154645E+00  5.630854698E-02  0.000000000E+00  0.000000000E+00  6.385699463E+01  1.622194614E+04  9.003870368E+02  9.010572208E+02  9.010572208E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.848869958E-01  5.901871097E-02  3.187419451E-04  3.642067620E+00  5.633612432E-02  0.000000000E+00  0.000000000E+00  6.370146370E+01  1.614825598E+04  9.017549411E+02  9.024238075E+02  9.024238075E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.842796497E-01  5.931062202E-02  3.182277112E-04  3.636874367E+00  5.638079374E-02  0.000000000E+00  0.000000000E+00  6.355355644E+01  1.607864641E+04  9.030557993E+02  9.037234175E+02  9.037234175E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.837023866E-01  5.967033327E-02  3.177953036E-04  3.632454167E+00  5.644025036E-02  0.000000000E+00  0.000000000E+00  6.341231823E+01  1.601259798E+04  9.042979957E+02  9.049644263E+02  9.049644263E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.831512102E-01  5.991504877E-02  3.174308565E-04  3.628643929E+00  5.651073428E-02  0.000000000E+00  0.000000000E+00  6.327687645E+01  1.594964357E+04  9.054892174E+02  9.061545130E+02  9.061545130E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.826229883E-01  6.039421747E-02  3.171233511E-04  3.625348559E+00  5.659035184E-02  0.000000000E+00  0.000000000E+00  6.314651585E+01  1.588940422E+04  9.066357472E+02  9.072999542E+02  9.072999542E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.821151253E-01  6.078510575E-02  3.168646661E-04  3.622496017E+00  5.667772411E-02  0.000000000E+00  0.000000000E+00  6.302065849E+01  1.583157134E+04  9.077426683E+02  9.084058275E+02  9.084058275E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.816256449E-01  6.111327567E-02  3.166544559E-04  3.620070553E+00  5.677299672E-02  0.000000000E+00  0.000000000E+00  6.289888668E+01  1.577591745E+04  9.088136551E+02  9.094758038E+02  9.094758038E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.811531502E-01  6.121985069E-02  3.164904085E-04  3.618059784E+00  5.687627436E-02  0.000000000E+00  0.000000000E+00  6.278088188E+01  1.572226697E+04  9.098515135E+02  9.105126859E+02  9.105126859E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.806960439E-01  6.184141944E-02  3.163649716E-04  3.616408009E+00  5.698635553E-02  0.000000000E+00  0.000000000E+00  6.266628838E+01  1.567043039E+04  9.108593752E+02  9.115196023E+02  9.115196023E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.802525292E-01  6.266994731E-02  3.162727438E-04  3.615062454E+00  5.710216811E-02  0.000000000E+00  0.000000000E+00  6.255471611E+01  1.562020736E+04  9.118406660E+02  9.124999752E+02  9.124999752E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.798215261E-01  6.308711625E-02  3.162116297E-04  3.613972706E+00  5.722253125E-02  0.000000000E+00  0.000000000E+00  6.244589901E+01  1.557145846E+04  9.127977245E+02  9.134561410E+02  9.134561410E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.794020086E-01  6.385945471E-02  3.161790371E-04  3.613134210E+00  5.734761795E-02  0.000000000E+00  0.000000000E+00  6.233963012E+01  1.552407231E+04  9.137323658E+02  9.143899127E+02  9.143899127E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.789928430E-01  6.464881625E-02  3.161700476E-04  3.612524508E+00  5.747712598E-02  0.000000000E+00  0.000000000E+00  6.223563767E+01  1.547791158E+04  9.146469845E+02  9.153036828E+02  9.153036828E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.785933679E-01  6.532946979E-02  3.161847949E-04  3.612119439E+00  5.761053850E-02  0.000000000E+00  0.000000000E+00  6.213376427E+01  1.543289264E+04  9.155429589E+02  9.161988280E+02  9.161988280E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.782032974E-01  6.578391266E-02  3.162287802E-04  3.611998989E+00  5.775048376E-02  0.000000000E+00  0.000000000E+00  6.203397751E+01  1.538898680E+04  9.164205854E+02  9.170756443E+02  9.170756443E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.778217285E-01  6.628184099E-02  3.162972564E-04  3.612137828E+00  5.789650225E-02  0.000000000E+00  0.000000000E+00  6.193605804E+01  1.534608513E+04  9.172818017E+02  9.179360675E+02  9.179360675E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.774475261E-01  6.749474881E-02  3.163817971E-04  3.612406086E+00  5.804485431E-02  0.000000000E+00  0.000000000E+00  6.183973217E+01  1.530405712E+04  9.181290092E+02  9.187824967E+02  9.187824967E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.770804249E-01  6.864525748E-02  3.164865443E-04  3.612844447E+00  5.819694012E-02  0.000000000E+00  0.000000000E+00  6.174494839E+01  1.526287115E+04  9.189626465E+02  9.196153699E+02  9.196153699E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.767226254E-01  6.921944616E-02  3.166213737E-04  3.613541644E+00  5.835473797E-02  0.000000000E+00  0.000000000E+00  6.165303707E+01  1.522248299E+04  9.197834237E+02  9.204353965E+02  9.204353965E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.763816633E-01  6.953510036E-02  3.168113210E-04  3.614637055E+00  5.851967829E-02  0.000000000E+00  0.000000000E+00  6.156839705E+01  1.518282351E+04  9.205925458E+02  9.212437802E+02  9.212437802E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.760545700E-01  7.062462889E-02  3.170469506E-04  3.616084155E+00  5.869143211E-02  0.000000000E+00  0.000000000E+00  6.148948765E+01  1.514386585E+04  9.213904151E+02  9.220409230E+02  9.220409230E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.757326635E-01  7.193028931E-02  3.172962298E-04  3.617670438E+00  5.886664091E-02  0.000000000E+00  0.000000000E+00  6.141160441E+01  1.510556243E+04  9.221779042E+02  9.228276966E+02  9.228276966E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.754153665E-01  7.276447385E-02  3.175537432E-04  3.619325687E+00  5.904326179E-02  0.000000000E+00  0.000000000E+00  6.133460617E+01  1.506783768E+04  9.229564517E+02  9.236055383E+02  9.236055383E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.751021782E-01  7.344319369E-02  3.178161439E-04  3.621020639E+00  5.922052904E-02  0.000000000E+00  0.000000000E+00  6.125837898E+01  1.503063064E+04  9.237272010E+02  9.243755903E+02  9.243755903E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.747927896E-01  7.445407770E-02  3.180850101E-04  3.622772297E+00  5.939907342E-02  0.000000000E+00  0.000000000E+00  6.118287277E+01  1.499391223E+04  9.244906516E+02  9.251383518E+02  9.251383518E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.744873416E-01  7.593451379E-02  3.183632874E-04  3.624608945E+00  5.957978641E-02  0.000000000E+00  0.000000000E+00  6.110811520E+01  1.495769026E+04  9.252465503E+02  9.258935697E+02  9.258935697E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.741857580E-01  7.642506720E-02  3.186498592E-04  3.626537335E+00  5.976290172E-02  0.000000000E+00  0.000000000E+00  6.103410292E+01  1.492195895E+04  9.259949150E+02  9.266412616E+02  9.266412616E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.738874972E-01  7.700329215E-02  3.189391072E-04  3.628517480E+00  5.994733190E-02  0.000000000E+00  0.000000000E+00  6.096070147E+01  1.488665068E+04  9.267370903E+02  9.273827711E+02  9.273827711E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.735921018E-01  7.813523496E-02  3.192295998E-04  3.630521218E+00  6.013233426E-02  0.000000000E+00  0.000000000E+00  6.088780069E+01  1.485170712E+04  9.274742117E+02  9.281192327E+02  9.281192327E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.732994045E-01  7.942623408E-02  3.195236512E-04  3.632563195E+00  6.031842150E-02  0.000000000E+00  0.000000000E+00  6.081537866E+01  1.481711565E+04  9.282064787E+02  9.288508454E+02  9.288508454E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.730093571E-01  8.073105889E-02  3.198224136E-04  3.634664876E+00  6.050635615E-02  0.000000000E+00  0.000000000E+00  6.074341011E+01  1.478286138E+04  9.289341622E+02  9.295778801E+02  9.295778801E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.727218900E-01  8.173049038E-02  3.201262176E-04  3.636817208E+00  6.069585696E-02  0.000000000E+00  0.000000000E+00  6.067188835E+01  1.474893776E+04  9.296573311E+02  9.303004057E+02  9.303004057E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.724368315E-01  8.256288646E-02  3.204324589E-04  3.638997595E+00  6.088621997E-02  0.000000000E+00  0.000000000E+00  6.060078621E+01  1.471532897E+04  9.303762630E+02  9.310186991E+02  9.310186991E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.721539707E-01  8.335547076E-02  3.207392088E-04  3.641200924E+00  6.107739448E-02  0.000000000E+00  0.000000000E+00  6.053003502E+01  1.468200066E+04  9.310916474E+02  9.317334495E+02  9.317334495E+02 
