nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.147889489E-03  2.790770565E-06  1.217087835E-01  6.942687841E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.157021878E-03  2.821405458E-06  1.222615127E-01  7.005885587E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.166444067E-03  2.851154849E-06  1.228405965E-01  7.072419890E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.182509725E-03  2.880341983E-06  1.234646542E-01  7.144461565E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.197787634E-03  2.909022237E-06  1.241115074E-01  7.219525611E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.205480861E-03  2.937266169E-06  1.247827090E-01  7.297824554E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.217694462E-03  2.965066052E-06  1.254678613E-01  7.378188529E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.225509502E-03  2.992431595E-06  1.261667132E-01  7.460610527E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.234343483E-03  3.019327598E-06  1.268735926E-01  7.544445354E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.253756713E-03  3.045695193E-06  1.275850201E-01  7.629290688E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.267910675E-03  3.071442146E-06  1.282978754E-01  7.714782594E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  6.398694587E+00  2.279824588E-03  3.096440240E-06  1.290105047E-01  7.800722854E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.297618937E-03  3.120478071E-06  1.297179936E-01  7.886513138E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.314275700E-03  3.143215368E-06  1.304156674E-01  7.971571858E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.325936091E-03  3.163824867E-06  1.310879148E-01  8.053958546E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.337101788E-03  3.180976548E-06  1.316978966E-01  8.129074106E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.354574416E-03  3.193745722E-06  1.322088612E-01  8.192262052E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.375838840E-03  3.202210428E-06  1.326038528E-01  8.241275665E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.387902527E-03  3.207147363E-06  1.328904571E-01  8.276932751E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.379853624E-03  3.209458913E-06  1.330849820E-01  8.301178068E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.359709458E-03  3.209921633E-06  1.332086527E-01  8.316611600E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.350408749E-03  3.209133551E-06  1.332765423E-01  8.325089964E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.350882941E-03  3.207561849E-06  1.333062010E-01  8.328795493E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.350820849E-03  3.205536692E-06  1.333050993E-01  8.328657849E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.350497658E-03  3.203321204E-06  1.332878706E-01  8.326505123E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.349945239E-03  3.201067035E-06  1.332545058E-01  8.322337359E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.349394706E-03  3.198918176E-06  1.332202136E-01  8.318054175E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.348754209E-03  3.196885037E-06  1.331755446E-01  8.312477621E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.348267284E-03  3.195040868E-06  1.331398569E-01  8.308022475E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.347445519E-03  3.193350302E-06  1.330921776E-01  8.302074252E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.346948898E-03  3.191931235E-06  1.330645220E-01  8.298623457E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.346116087E-03  3.190670135E-06  1.330175806E-01  8.292771425E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.345850463E-03  3.189715008E-06  1.330056078E-01  8.291277931E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.344891687E-03  3.188862119E-06  1.329576848E-01  8.285307815E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.344835184E-03  3.188561041E-06  1.329711974E-01  8.286993407E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.349736260E-03  3.186535775E-06  1.329187335E-01  8.280462527E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.308241592E-03  3.175916253E-06  1.326461313E-01  8.246523749E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  6.398611469E+00  2.622451258E-02  3.220356461E-06  1.325650902E-01  8.236756377E-04  0.000000000E+00  0.000000000E+00  6.498489533E+02  0.000000000E+00  4.730046526E+02  4.730046526E+02  4.730046526E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  5.148495537E+00  1.425174102E-02  9.026045337E-06  3.089399438E-01  1.850952814E-03  0.000000000E+00  0.000000000E+00  5.546857474E+02  2.754225478E+04  5.506029266E+02  5.510859604E+02  5.510859604E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  4.245666278E+00 -5.685200131E-04  1.571457326E-05  5.291501968E-01  2.999663553E-03  0.000000000E+00  0.000000000E+00  4.670304570E+02  4.261385231E+04  6.146079684E+02  6.154143307E+02  6.154143307E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  4.168336274E+00  7.065167292E-03  2.157362383E-05  7.511889576E-01  4.053863461E-03  0.000000000E+00  0.000000000E+00  4.146553117E+02  4.161597310E+04  6.410576978E+02  6.419334568E+02  6.419334568E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  4.171019755E+00  9.406525940E-03  2.661995487E-05  9.672934038E-01  5.070637199E-03  0.000000000E+00  0.000000000E+00  3.746835167E+02  4.188406500E+04  6.541746524E+02  6.550990786E+02  6.550990786E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  3.616158992E+00  1.865442825E-02  3.206699152E-05  1.241828216E+00  6.336494264E-03  0.000000000E+00  0.000000000E+00  3.275365879E+02  4.251454356E+04  6.622368853E+02  6.632023044E+02  6.632023044E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  2.765353503E+00  3.605352729E-02  3.846158030E-05  1.611567060E+00  7.995241272E-03  0.000000000E+00  0.000000000E+00  2.754276581E+02  4.363260405E+04  6.680355062E+02  6.690462219E+02  6.690462219E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  2.187388649E+00  4.047905906E-02  4.190032619E-05  1.894693729E+00  9.122857946E-03  0.000000000E+00  0.000000000E+00  2.315209656E+02  4.441064718E+04  6.728453395E+02  6.738908409E+02  6.738908409E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  1.812291829E+00  4.150600107E-02  4.167937082E-05  2.056943176E+00  9.573878338E-03  0.000000000E+00  0.000000000E+00  1.928247871E+02  4.488294238E+04  6.772426399E+02  6.783147930E+02  6.783147930E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  1.565623306E+00  3.307259659E-02  4.019293907E-05  2.121463220E+00  9.523077848E-03  0.000000000E+00  0.000000000E+00  1.662055394E+02  4.489013596E+04  6.815461181E+02  6.826335311E+02  6.826335311E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  1.444803764E+00  1.839528214E-02  3.746346500E-05  2.060726835E+00  8.903607354E-03  0.000000000E+00  0.000000000E+00  1.522737734E+02  4.434609170E+04  6.859265559E+02  6.870159804E+02  6.870159804E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  1.357517211E+00  1.756376317E-02  3.462967370E-05  1.973709308E+00  8.207025366E-03  0.000000000E+00  0.000000000E+00  1.417532005E+02  4.367063307E+04  6.903554265E+02  6.914433743E+02  6.914433743E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  1.295818865E+00  1.658039547E-02  3.205175241E-05  1.879074774E+00  7.520859994E-03  0.000000000E+00  0.000000000E+00  1.340281029E+02  4.290970933E+04  6.948070375E+02  6.958909528E+02  6.958909528E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  1.247927377E+00  1.635497590E-02  2.969948597E-05  1.783634934E+00  6.874223627E-03  0.000000000E+00  0.000000000E+00  1.278031558E+02  4.210839040E+04  6.993079177E+02  7.003863976E+02  7.003863976E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  1.209540005E+00  1.562025027E-02  2.758592062E-05  1.691797146E+00  6.282779338E-03  0.000000000E+00  0.000000000E+00  1.226176225E+02  4.129163696E+04  7.038384245E+02  7.049105988E+02  7.049105988E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  1.178109205E+00  1.490892995E-02  2.569262521E-05  1.605318103E+00  5.752661351E-03  0.000000000E+00  0.000000000E+00  1.181973743E+02  4.046935184E+04  7.084009111E+02  7.094661556E+02  7.094661556E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  1.151685931E+00  1.472693456E-02  2.399548641E-05  1.523976269E+00  5.273786463E-03  0.000000000E+00  0.000000000E+00  1.143564243E+02  3.965961234E+04  7.129412222E+02  7.139992203E+02  7.139992203E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  1.129782880E+00  1.427352571E-02  2.249018401E-05  1.449836566E+00  4.854614367E-03  0.000000000E+00  0.000000000E+00  1.110522823E+02  3.887277381E+04  7.174123279E+02  7.184629120E+02  7.184629120E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  1.110240543E+00  1.360946382E-02  2.112997181E-05  1.380102405E+00  4.476255589E-03  0.000000000E+00  0.000000000E+00  1.080164642E+02  3.808967539E+04  7.219527395E+02  7.229956618E+02  7.229956618E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  1.093709787E+00  1.316357107E-02  1.990347404E-05  1.313022297E+00  4.121184858E-03  0.000000000E+00  0.000000000E+00  1.053592053E+02  3.733331708E+04  7.264190038E+02  7.274542486E+02  7.274542486E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  1.079137401E+00  1.283132838E-02  1.882292131E-05  1.255448350E+00  3.830219959E-03  0.000000000E+00  0.000000000E+00  1.029606781E+02  3.661902021E+04  7.307424535E+02  7.317702559E+02  7.317702559E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  1.065690719E+00  1.259329521E-02  1.782184305E-05  1.198360723E+00  3.550575965E-03  0.000000000E+00  0.000000000E+00  1.006859684E+02  3.588926245E+04  7.352627792E+02  7.362827592E+02  7.362827592E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  1.053397634E+00  1.214166717E-02  1.689593190E-05  1.142873743E+00  3.284504720E-03  0.000000000E+00  0.000000000E+00  9.856149669E+01  3.517982561E+04  7.397666428E+02  7.407788471E+02  7.407788471E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  1.042980250E+00  1.173073183E-02  1.610026285E-05  1.096937501E+00  3.073935121E-03  0.000000000E+00  0.000000000E+00  9.672271160E+01  3.452981331E+04  7.439953716E+02  7.450002814E+02  7.450002814E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  1.033277268E+00  1.158634655E-02  1.537050055E-05  1.053147702E+00  2.878665037E-03  0.000000000E+00  0.000000000E+00  9.497678566E+01  3.389438875E+04  7.482355654E+02  7.492332041E+02  7.492332041E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  1.023885578E+00  1.133150909E-02  1.467514519E-05  1.007635467E+00  2.679199844E-03  0.000000000E+00  0.000000000E+00  9.325827694E+01  3.323987349E+04  7.527146431E+02  7.537046374E+02  7.537046374E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  1.015251866E+00  1.095914390E-02  1.404833607E-05  9.655410845E-01  2.500168969E-03  0.000000000E+00  0.000000000E+00  9.165076923E+01  3.260309275E+04  7.571824138E+02  7.581648285E+02  7.581648285E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  1.007616602E+00  1.068971766E-02  1.350066642E-05  9.297634205E-01  2.353973626E-03  0.000000000E+00  0.000000000E+00  9.020730016E+01  3.201777237E+04  7.613990282E+02  7.623743543E+02  7.623743543E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  1.000753710E+00  1.045893859E-02  1.299944174E-05  8.961250870E-01  2.219062510E-03  0.000000000E+00  0.000000000E+00  8.888953784E+01  3.146117449E+04  7.655072734E+02  7.664757412E+02  7.664757412E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.940977970E-01  1.015817697E-02  1.252555077E-05  8.627357164E-01  2.087731914E-03  0.000000000E+00  0.000000000E+00  8.759352684E+01  3.090900663E+04  7.696892878E+02  7.706508507E+02  7.706508507E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.876346621E-01  9.941752596E-03  1.208697090E-05  8.308338575E-01  1.966063979E-03  0.000000000E+00  0.000000000E+00  8.631822777E+01  3.034862829E+04  7.740415090E+02  7.749959530E+02  7.749959530E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.815096896E-01  9.802252505E-03  1.170188225E-05  8.007263441E-01  1.854276688E-03  0.000000000E+00  0.000000000E+00  8.509294507E+01  2.980308481E+04  7.783892185E+02  7.793366303E+02  7.793366303E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.760177865E-01  9.585881300E-03  1.135975394E-05  7.733312008E-01  1.754504929E-03  0.000000000E+00  0.000000000E+00  8.398296549E+01  2.929684959E+04  7.825255377E+02  7.834663280E+02  7.834663280E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.711819175E-01  9.402953734E-03  1.105115349E-05  7.486654979E-01  1.666315268E-03  0.000000000E+00  0.000000000E+00  8.299567795E+01  2.883544837E+04  7.863851393E+02  7.873198116E+02  7.873198116E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.667731391E-01  9.211295591E-03  1.077030348E-05  7.269592593E-01  1.590673537E-03  0.000000000E+00  0.000000000E+00  8.208743668E+01  2.841117372E+04  7.900156700E+02  7.909446504E+02  7.909446504E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.622492814E-01  9.038717884E-03  1.049188158E-05  7.058602021E-01  1.519782693E-03  0.000000000E+00  0.000000000E+00  8.115064049E+01  2.796176243E+04  7.939517251E+02  7.948745945E+02  7.948745945E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.575138203E-01  8.928629020E-03  1.025097858E-05  6.825596791E-01  1.441676918E-03  0.000000000E+00  0.000000000E+00  8.016146467E+01  2.748502024E+04  7.982239266E+02  7.991402364E+02  7.991402364E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.532353136E-01  8.752481926E-03  1.000862611E-05  6.608679229E-01  1.370071887E-03  0.000000000E+00  0.000000000E+00  7.926642610E+01  2.702951198E+04  8.024063284E+02  8.033162846E+02  8.033162846E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.494082870E-01  8.528337002E-03  9.720227514E-06  6.409850713E-01  1.305590458E-03  0.000000000E+00  0.000000000E+00  7.846501350E+01  2.659802151E+04  8.064613900E+02  8.073652492E+02  8.073652492E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.460660061E-01  8.353353042E-03  9.467928932E-06  6.236496855E-01  1.250161566E-03  0.000000000E+00  0.000000000E+00  7.775594234E+01  2.622457917E+04  8.100492182E+02  8.109477482E+02  8.109477482E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.432955969E-01  8.254041669E-03  9.280444978E-06  6.111427739E-01  1.212174022E-03  0.000000000E+00  0.000000000E+00  7.716116999E+01  2.591756655E+04  8.130586901E+02  8.139527993E+02  8.139527993E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.401259486E-01  8.196981926E-03  9.089504067E-06  5.974066745E-01  1.171519528E-03  0.000000000E+00  0.000000000E+00  7.647183611E+01  2.556940528E+04  8.165466305E+02  8.174356779E+02  8.174356779E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.360625874E-01  8.063209801E-03  8.841896017E-06  5.783023388E-01  1.114200108E-03  0.000000000E+00  0.000000000E+00  7.557627296E+01  2.512711161E+04  8.210780712E+02  8.219606237E+02  8.219606237E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.318581916E-01  7.882767998E-03  8.578740706E-06  5.587395082E-01  1.056533370E-03  0.000000000E+00  0.000000000E+00  7.463542366E+01  2.467416312E+04  8.258386545E+02  8.267144796E+02  8.267144796E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  9.281906555E-01  7.715759098E-03  8.353463355E-06  5.416462168E-01  1.007078860E-03  0.000000000E+00  0.000000000E+00  7.381280041E+01  2.426751523E+04  8.302220433E+02  8.310917530E+02  8.310917530E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  9.253764364E-01  7.561126941E-03  8.191767888E-06  5.277356730E-01  9.669943915E-04  0.000000000E+00  0.000000000E+00  7.319009494E+01  2.393290311E+04  8.339062076E+02  8.347708259E+02  8.347708259E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  9.234120808E-01  7.478930382E-03  8.090532018E-06  5.191635431E-01  9.435399972E-04  0.000000000E+00  0.000000000E+00  7.275735474E+01  2.369066937E+04  8.366198695E+02  8.374807693E+02  8.374807693E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  9.216568036E-01  7.468503481E-03  7.979544013E-06  5.129347741E-01  9.279439822E-04  0.000000000E+00  0.000000000E+00  7.236653328E+01  2.347554014E+04  8.390706669E+02  8.399282401E+02  8.399282401E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.189623863E-01  7.398187348E-03  7.758753024E-06  5.013428362E-01  8.969180804E-04  0.000000000E+00  0.000000000E+00  7.175896168E+01  2.314767781E+04  8.428806805E+02  8.437331396E+02  8.437331396E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.152517071E-01  7.291961326E-03  7.473379134E-06  4.841418789E-01  8.503013310E-04  0.000000000E+00  0.000000000E+00  7.090961264E+01  2.269995559E+04  8.482068536E+02  8.490522571E+02  8.490522571E+02 
