nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.505269007E-02  3.531791208E-04  4.570008421E+00  3.730923770E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.592459005E-02  3.547432885E-04  4.585107872E+00  3.755618829E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.623697243E-02  3.563105714E-04  4.600252780E+00  3.780469819E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.586845619E-02  3.578796179E-04  4.615452141E+00  3.805492972E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.592967822E-02  3.594496876E-04  4.630720230E+00  3.830712305E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.679523211E-02  3.610187565E-04  4.646046434E+00  3.856111443E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.684947628E-02  3.625809572E-04  4.661348640E+00  3.881553958E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.613084579E-02  3.641352258E-04  4.676685926E+00  3.907139320E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.642621418E-02  3.656616717E-04  4.691854236E+00  3.932524337E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.653156686E-02  3.671241333E-04  4.706550203E+00  3.957197556E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.623602169E-02  3.684688259E-04  4.720167142E+00  3.980126304E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.632659663E-02  3.696644029E-04  4.732465810E+00  4.000893294E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.645897473E-02  3.706806813E-04  4.742979049E+00  4.018686543E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.647834324E-02  3.715285691E-04  4.751940673E+00  4.033886805E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.649683474E-02  3.722014994E-04  4.759029037E+00  4.045928161E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.650772119E-02  3.727410120E-04  4.764934594E+00  4.055976246E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.651035439E-02  3.731369772E-04  4.769142531E+00  4.063141467E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.651060759E-02  3.734524174E-04  4.772810567E+00  4.069395040E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.649868318E-02  3.736509453E-04  4.774856371E+00  4.072883171E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.648558209E-02  3.738253170E-04  4.777171867E+00  4.076835771E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.646381786E-02  3.738883637E-04  4.777598664E+00  4.077563846E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.651095157E-02  3.739984209E-04  4.779524268E+00  4.080853815E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.644654302E-02  3.740744161E-04  4.779839083E+00  4.081390932E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.577327597E-02  3.739403169E-04  4.784592516E+00  4.089523601E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.729999999E+02  6.729999999E+02  6.729999999E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  2.171131499E+00  2.481506554E-01  3.684552406E-04  4.739122629E+00  4.012713625E-02  0.000000000E+00  0.000000000E+00  2.301305964E+02  0.000000000E+00  6.730033466E+02  6.730033466E+02  6.730033466E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  1.446930866E+00  2.016359850E-01  2.338160661E-04  3.241638167E+00  2.411334042E-02  0.000000000E+00  0.000000000E+00  1.435318271E+02  1.624592681E+04  7.246691030E+02  7.251557270E+02  7.251557270E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.980620756E-01  3.186464919E-02  1.423498590E-04  2.259657310E+00  1.423531030E-02  0.000000000E+00  0.000000000E+00  8.828149365E+01  2.447953922E+04  7.684393484E+02  7.691966059E+02  7.691966059E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.685976263E-01  2.498109783E-02  1.223084971E-04  2.068635877E+00  1.281933874E-02  0.000000000E+00  0.000000000E+00  8.245398141E+01  2.246050781E+04  7.887649964E+02  7.894965209E+02  7.894965209E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.555798051E-01  2.532471059E-02  1.160165887E-04  1.989149767E+00  1.232186223E-02  0.000000000E+00  0.000000000E+00  7.975927921E+01  2.143157321E+04  8.002821653E+02  8.009996785E+02  8.009996785E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.481850424E-01  2.553911596E-02  1.146358699E-04  1.964261461E+00  1.231158687E-02  0.000000000E+00  0.000000000E+00  7.820444873E+01  2.080058869E+04  8.077798058E+02  8.084884478E+02  8.084884478E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.432487007E-01  2.595397957E-02  1.152921779E-04  1.960347568E+00  1.247536430E-02  0.000000000E+00  0.000000000E+00  7.714994812E+01  2.036888374E+04  8.131154573E+02  8.138179123E+02  8.138179123E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.396007864E-01  2.642774268E-02  1.169846179E-04  1.970091984E+00  1.276463973E-02  0.000000000E+00  0.000000000E+00  7.635739899E+01  2.005356018E+04  8.171256722E+02  8.178235501E+02  8.178235501E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.368136349E-01  2.689956010E-02  1.193315408E-04  1.987315827E+00  1.312144054E-02  0.000000000E+00  0.000000000E+00  7.574418831E+01  1.981471577E+04  8.202284465E+02  8.209228244E+02  8.209228244E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.346198804E-01  2.764932689E-02  1.220864102E-04  2.010405490E+00  1.353728086E-02  0.000000000E+00  0.000000000E+00  7.525672339E+01  1.962798634E+04  8.226949662E+02  8.233865874E+02  8.233865874E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.328404623E-01  2.821010426E-02  1.250930317E-04  2.036171015E+00  1.397922699E-02  0.000000000E+00  0.000000000E+00  7.485822392E+01  1.947732300E+04  8.247113201E+02  8.254007041E+02  8.254007041E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.313911030E-01  2.865739388E-02  1.283236524E-04  2.064847182E+00  1.445467559E-02  0.000000000E+00  0.000000000E+00  7.453155899E+01  1.935513711E+04  8.263641884E+02  8.270517495E+02  8.270517495E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.302054247E-01  2.915609735E-02  1.317456412E-04  2.096099145E+00  1.496298180E-02  0.000000000E+00  0.000000000E+00  7.426293087E+01  1.925553114E+04  8.277234271E+02  8.284094964E+02  8.284094964E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.292300250E-01  2.965320198E-02  1.353206623E-04  2.129087434E+00  1.549544422E-02  0.000000000E+00  0.000000000E+00  7.404099083E+01  1.917382898E+04  8.288464156E+02  8.295312571E+02  8.295312571E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.284315325E-01  3.039578777E-02  1.390125212E-04  2.163301333E+00  1.604705076E-02  0.000000000E+00  0.000000000E+00  7.385963822E+01  1.910597170E+04  8.297843747E+02  8.304681936E+02  8.304681936E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.278185639E-01  3.087618704E-02  1.428589316E-04  2.199295156E+00  1.662612286E-02  0.000000000E+00  0.000000000E+00  7.372346878E+01  1.904995985E+04  8.305614643E+02  8.312444357E+02  8.312444357E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.273374843E-01  3.129971481E-02  1.467876556E-04  2.235779484E+00  1.721613541E-02  0.000000000E+00  0.000000000E+00  7.361905479E+01  1.900290805E+04  8.312162428E+02  8.318984998E+02  8.318984998E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.269412089E-01  3.179021354E-02  1.507999617E-04  2.273187905E+00  1.782621950E-02  0.000000000E+00  0.000000000E+00  7.353287029E+01  1.896420131E+04  8.317566948E+02  8.324383634E+02  8.324383634E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.266226104E-01  3.236725012E-02  1.549168257E-04  2.312059535E+00  1.846528362E-02  0.000000000E+00  0.000000000E+00  7.346344280E+01  1.893311006E+04  8.321920704E+02  8.328732657E+02  8.328732657E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.263517951E-01  3.297748483E-02  1.590373331E-04  2.350203601E+00  1.910078423E-02  0.000000000E+00  0.000000000E+00  7.340435028E+01  1.890670814E+04  8.325626323E+02  8.332434252E+02  8.332434252E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.261375051E-01  3.344131107E-02  1.632374648E-04  2.389316978E+00  1.975954075E-02  0.000000000E+00  0.000000000E+00  7.335752487E+01  1.888582620E+04  8.328562549E+02  8.335367294E+02  8.335367294E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.259750796E-01  3.409742013E-02  1.675419788E-04  2.430009356E+00  2.045200099E-02  0.000000000E+00  0.000000000E+00  7.332199860E+01  1.887000678E+04  8.330790430E+02  8.337592761E+02  8.337592761E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.258368527E-01  3.487050322E-02  1.718053801E-04  2.469314795E+00  2.113086432E-02  0.000000000E+00  0.000000000E+00  7.329175758E+01  1.885655672E+04  8.332686874E+02  8.339487152E+02  8.339487152E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.257258357E-01  3.548695996E-02  1.760334568E-04  2.508422646E+00  2.181562255E-02  0.000000000E+00  0.000000000E+00  7.326745033E+01  1.884575587E+04  8.334211152E+02  8.341009779E+02  8.341009779E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.256462404E-01  3.603968058E-02  1.803205790E-04  2.549302141E+00  2.253997446E-02  0.000000000E+00  0.000000000E+00  7.325000954E+01  1.883801181E+04  8.335304924E+02  8.342102368E+02  8.342102368E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.255807612E-01  3.654126371E-02  1.846120777E-04  2.589437535E+00  2.326136255E-02  0.000000000E+00  0.000000000E+00  7.323565483E+01  1.883164282E+04  8.336204987E+02  8.343001457E+02  8.343001457E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.255225156E-01  3.711764897E-02  1.888439129E-04  2.627680973E+00  2.395923402E-02  0.000000000E+00  0.000000000E+00  7.322289467E+01  1.882598319E+04  8.337005152E+02  8.343800757E+02  8.343800757E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.254839751E-01  3.795283306E-02  1.931040257E-04  2.666861615E+00  2.468315010E-02  0.000000000E+00  0.000000000E+00  7.321443653E+01  1.882223391E+04  8.337535496E+02  8.344330528E+02  8.344330528E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.254628717E-01  3.863130117E-02  1.974233100E-04  2.707235699E+00  2.543834617E-02  0.000000000E+00  0.000000000E+00  7.320979595E+01  1.882017800E+04  8.337826366E+02  8.344621083E+02  8.344621083E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.254408143E-01  3.909897621E-02  2.017019201E-04  2.746302954E+00  2.618003675E-02  0.000000000E+00  0.000000000E+00  7.320496368E+01  1.881803584E+04  8.338129609E+02  8.344923999E+02  8.344923999E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.254136268E-01  3.955951297E-02  2.058968696E-04  2.783578950E+00  2.689848227E-02  0.000000000E+00  0.000000000E+00  7.319900131E+01  1.881539368E+04  8.338503602E+02  8.345297588E+02  8.345297588E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.253902679E-01  4.005493587E-02  2.100664686E-04  2.820797786E+00  2.762533096E-02  0.000000000E+00  0.000000000E+00  7.319387341E+01  1.881312233E+04  8.338825035E+02  8.345618673E+02  8.345618673E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.253716524E-01  4.062746205E-02  2.142535638E-04  2.858761439E+00  2.837611420E-02  0.000000000E+00  0.000000000E+00  7.318979168E+01  1.881131375E+04  8.339081070E+02  8.345874431E+02  8.345874431E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.253493334E-01  4.119951476E-02  2.184118939E-04  2.895951556E+00  2.912177012E-02  0.000000000E+00  0.000000000E+00  7.318490028E+01  1.880914732E+04  8.339387795E+02  8.346180825E+02  8.346180825E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.253199333E-01  4.192550791E-02  2.224935212E-04  2.931543563E+00  2.984555150E-02  0.000000000E+00  0.000000000E+00  7.317844677E+01  1.880629098E+04  8.339792266E+02  8.346584858E+02  8.346584858E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.252887638E-01  4.230363956E-02  2.265250863E-04  2.966581514E+00  3.056720560E-02  0.000000000E+00  0.000000000E+00  7.317159939E+01  1.880326010E+04  8.340221717E+02  8.347013845E+02  8.347013845E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.252593589E-01  4.260283605E-02  2.305507932E-04  3.001996834E+00  3.130524356E-02  0.000000000E+00  0.000000000E+00  7.316513634E+01  1.880039990E+04  8.340627189E+02  8.347418880E+02  8.347418880E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.252282443E-01  4.334573324E-02  2.345651023E-04  3.037322077E+00  3.205042146E-02  0.000000000E+00  0.000000000E+00  7.315830803E+01  1.879737842E+04  8.341055369E+02  8.347846598E+02  8.347846598E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.251915069E-01  4.390988729E-02  2.385240949E-04  3.071458539E+00  3.277980444E-02  0.000000000E+00  0.000000000E+00  7.315024471E+01  1.879381177E+04  8.341560904E+02  8.348351586E+02  8.348351586E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.251502781E-01  4.432513635E-02  2.424092584E-04  3.104389164E+00  3.349216795E-02  0.000000000E+00  0.000000000E+00  7.314118671E+01  1.878980749E+04  8.342128780E+02  8.348918850E+02  8.348918850E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.251089090E-01  4.478681092E-02  2.462612176E-04  3.137288098E+00  3.421173077E-02  0.000000000E+00  0.000000000E+00  7.313209724E+01  1.878578946E+04  8.342698787E+02  8.349488241E+02  8.349488241E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.250674379E-01  4.527830781E-02  2.501109810E-04  3.170530658E+00  3.494661964E-02  0.000000000E+00  0.000000000E+00  7.312298203E+01  1.878176083E+04  8.343270439E+02  8.350059276E+02  8.350059276E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.250243002E-01  4.579401195E-02  2.539403696E-04  3.203188544E+00  3.567661043E-02  0.000000000E+00  0.000000000E+00  7.311349106E+01  1.877756853E+04  8.343865604E+02  8.350653799E+02  8.350653799E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.249804186E-01  4.630011785E-02  2.577306867E-04  3.235045466E+00  3.639640504E-02  0.000000000E+00  0.000000000E+00  7.310384178E+01  1.877330738E+04  8.344470742E+02  8.351258285E+02  8.351258285E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  9.249347418E-01  4.682655643E-02  2.614699554E-04  3.266355381E+00  3.711135859E-02  0.000000000E+00  0.000000000E+00  7.309380722E+01  1.876887663E+04  8.345100114E+02  8.351886977E+02  8.351886977E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  9.248864467E-01  4.730823236E-02  2.651535414E-04  3.297026659E+00  3.781917496E-02  0.000000000E+00  0.000000000E+00  7.308318520E+01  1.876418956E+04  8.345766169E+02  8.352552314E+02  8.352552314E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  9.248365134E-01  4.774706651E-02  2.687903182E-04  3.327216396E+00  3.852295359E-02  0.000000000E+00  0.000000000E+00  7.307220078E+01  1.875934434E+04  8.346454957E+02  8.353240360E+02  8.353240360E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  9.247863118E-01  4.822570106E-02  2.723999931E-04  3.357291045E+00  3.923074218E-02  0.000000000E+00  0.000000000E+00  7.306115913E+01  1.875447480E+04  8.347147489E+02  8.353932146E+02  8.353932146E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.247363223E-01  4.869579204E-02  2.759963327E-04  3.387326974E+00  3.994416977E-02  0.000000000E+00  0.000000000E+00  7.305015755E+01  1.874962643E+04  8.347837172E+02  8.354621085E+02  8.354621085E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.246836302E-01  4.913752418E-02  2.795432846E-04  3.416603093E+00  4.064650785E-02  0.000000000E+00  0.000000000E+00  7.303855515E+01  1.874451463E+04  8.348564673E+02  8.355347802E+02  8.355347802E+02 
