nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.591200961E-02  3.470522530E-04  4.511350726E+00  3.635762190E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.498857999E-02  3.485506594E-04  4.525598732E+00  3.658764250E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  2.171423129E+00  2.597380087E-02  3.500779551E-04  4.540201805E+00  3.682414565E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.600130936E-02  3.516227471E-04  4.555022987E+00  3.706495917E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.505538275E-02  3.531791837E-04  4.570007959E+00  3.730923015E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.593018926E-02  3.547433257E-04  4.585106970E+00  3.755617350E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.624696019E-02  3.563105916E-04  4.600251716E+00  3.780468072E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.588209122E-02  3.578796088E-04  4.615450683E+00  3.805490567E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.594909804E-02  3.594496696E-04  4.630718884E+00  3.830710080E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.682342251E-02  3.610187101E-04  4.646044744E+00  3.856108635E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.688565817E-02  3.625809196E-04  4.661347442E+00  3.881551967E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.617566462E-02  3.641351604E-04  4.676684324E+00  3.907136638E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.648014704E-02  3.656616399E-04  4.691853596E+00  3.932523271E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.659497422E-02  3.671240626E-04  4.706548809E+00  3.957195202E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.630915038E-02  3.684688209E-04  4.720167341E+00  3.980126652E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.640982366E-02  3.696643290E-04  4.732464473E+00  4.000891018E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.655300405E-02  3.706807241E-04  4.742980362E+00  4.018688783E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.658313174E-02  3.715284842E-04  4.751939020E+00  4.033883978E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.661247347E-02  3.722016153E-04  4.759031881E+00  4.045933013E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.663407052E-02  3.727408902E-04  4.764931924E+00  4.055971675E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.664729256E-02  3.731372059E-04  4.769147725E+00  4.063150328E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.665769095E-02  3.734522067E-04  4.772805639E+00  4.069386598E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.665537611E-02  3.736513524E-04  4.774865392E+00  4.072898549E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.665108656E-02  3.738249143E-04  4.777162243E+00  4.076819269E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.663662294E-02  3.738891424E-04  4.777614356E+00  4.077590544E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.669537951E-02  3.739975349E-04  4.779497347E+00  4.080807626E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.664353674E-02  3.740666819E-04  4.779764362E+00  4.081263193E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.597675285E-02  3.739106771E-04  4.783895221E+00  4.088329516E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.729999999E+02  6.729999999E+02  6.729999999E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  2.171155483E+00  2.509057176E-01  3.688495771E-04  4.740668099E+00  4.015302326E-02  0.000000000E+00  0.000000000E+00  2.301330110E+02  0.000000000E+00  6.730030634E+02  6.730030634E+02  6.730030634E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  1.457987539E+00  2.046393257E-01  2.410284771E-04  3.315849351E+00  2.476538285E-02  0.000000000E+00  0.000000000E+00  1.455570489E+02  1.532594238E+04  7.193544984E+02  7.198033580E+02  7.198033580E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  1.014934438E+00  3.305052895E-02  1.532822459E-04  2.376005920E+00  1.519017585E-02  0.000000000E+00  0.000000000E+00  9.150675347E+01  2.321882181E+04  7.584312611E+02  7.591315169E+02  7.591315169E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.846145687E-01  2.549157299E-02  1.331793078E-04  2.186817197E+00  1.372641888E-02  0.000000000E+00  0.000000000E+00  8.570282746E+01  2.149424119E+04  7.763374492E+02  7.770165891E+02  7.770165891E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.711400878E-01  2.570405252E-02  1.267896300E-04  2.107375494E+00  1.320420175E-02  0.000000000E+00  0.000000000E+00  8.298266597E+01  2.060746894E+04  7.864512056E+02  7.871187749E+02  7.871187749E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.632822461E-01  2.629669267E-02  1.253122909E-04  2.081494271E+00  1.317457295E-02  0.000000000E+00  0.000000000E+00  8.136368373E+01  2.005996876E+04  7.930369778E+02  7.936971863E+02  7.936971863E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.580402949E-01  2.673051875E-02  1.259454674E-04  2.077300744E+00  1.333090501E-02  0.000000000E+00  0.000000000E+00  8.027152252E+01  1.968339220E+04  7.977263832E+02  7.983814324E+02  7.983814324E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.543342319E-01  2.687886028E-02  1.277042064E-04  2.087800277E+00  1.362431226E-02  0.000000000E+00  0.000000000E+00  7.949601936E+01  1.940581246E+04  8.012697529E+02  8.019209479E+02  8.019209479E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.516719580E-01  2.734762989E-02  1.301653396E-04  2.105680864E+00  1.398196206E-02  0.000000000E+00  0.000000000E+00  7.894134903E+01  1.919178681E+04  8.040511719E+02  8.046993621E+02  8.046993621E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.495763089E-01  2.788720433E-02  1.330370111E-04  2.128972399E+00  1.439457775E-02  0.000000000E+00  0.000000000E+00  7.850145721E+01  1.902309786E+04  8.062769734E+02  8.069227785E+02  8.069227785E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.478768212E-01  2.833857942E-02  1.361791214E-04  2.155786276E+00  1.484547537E-02  0.000000000E+00  0.000000000E+00  7.814213086E+01  1.888698742E+04  8.080951357E+02  8.087390057E+02  8.087390057E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.464704135E-01  2.884265295E-02  1.395169226E-04  2.185211269E+00  1.532762018E-02  0.000000000E+00  0.000000000E+00  7.784299755E+01  1.877481361E+04  8.096087086E+02  8.102509766E+02  8.102509766E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.453042978E-01  2.941362216E-02  1.430361409E-04  2.216553981E+00  1.583449967E-02  0.000000000E+00  0.000000000E+00  7.759375763E+01  1.868212055E+04  8.108698225E+02  8.115107618E+02  8.115107618E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.443361815E-01  2.995729420E-02  1.467057819E-04  2.249776620E+00  1.636802520E-02  0.000000000E+00  0.000000000E+00  7.738598632E+01  1.860538476E+04  8.119211238E+02  8.125609596E+02  8.125609596E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.435173554E-01  3.043004131E-02  1.504716875E-04  2.284131556E+00  1.692031743E-02  0.000000000E+00  0.000000000E+00  7.720964432E+01  1.854063347E+04  8.128134007E+02  8.134523031E+02  8.134523031E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.428273285E-01  3.095324986E-02  1.543429538E-04  2.319537473E+00  1.749149826E-02  0.000000000E+00  0.000000000E+00  7.706060982E+01  1.848617549E+04  8.135674960E+02  8.142056115E+02  8.142056115E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.422478849E-01  3.148262449E-02  1.583109527E-04  2.356127664E+00  1.808478363E-02  0.000000000E+00  0.000000000E+00  7.693515587E+01  1.844052447E+04  8.142022643E+02  8.148397190E+02  8.148397190E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.417518728E-01  3.205981264E-02  1.623272264E-04  2.392981763E+00  1.868778931E-02  0.000000000E+00  0.000000000E+00  7.682753754E+01  1.840149983E+04  8.147468092E+02  8.153836982E+02  8.153836982E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.413334920E-01  3.266307107E-02  1.664156154E-04  2.430433829E+00  1.930613463E-02  0.000000000E+00  0.000000000E+00  7.673660469E+01  1.836862160E+04  8.152069341E+02  8.158433459E+02  8.158433459E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.409883223E-01  3.313080631E-02  1.705904669E-04  2.469181018E+00  1.995119838E-02  0.000000000E+00  0.000000000E+00  7.666147614E+01  1.834152619E+04  8.155870796E+02  8.162230976E+02  8.162230976E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.406903084E-01  3.363786128E-02  1.747442676E-04  2.507589869E+00  2.059852541E-02  0.000000000E+00  0.000000000E+00  7.659652138E+01  1.831814977E+04  8.159157486E+02  8.165514265E+02  8.165514265E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.404321523E-01  3.420618352E-02  1.788832257E-04  2.545853498E+00  2.125164512E-02  0.000000000E+00  0.000000000E+00  7.654019547E+01  1.829791520E+04  8.162007389E+02  8.168361223E+02  8.168361223E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.402181856E-01  3.478585226E-02  1.830952921E-04  2.585360848E+00  2.193320806E-02  0.000000000E+00  0.000000000E+00  7.649347687E+01  1.828115772E+04  8.164371219E+02  8.170722611E+02  8.170722611E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.400398196E-01  3.541526490E-02  1.873541868E-04  2.624782319E+00  2.262152817E-02  0.000000000E+00  0.000000000E+00  7.645450974E+01  1.826719762E+04  8.166343034E+02  8.172692391E+02  8.172692391E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.398923069E-01  3.596724273E-02  1.916242349E-04  2.663584219E+00  2.330762031E-02  0.000000000E+00  0.000000000E+00  7.642225266E+01  1.825565394E+04  8.167975201E+02  8.174322874E+02  8.174322874E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.397796235E-01  3.651027131E-02  1.959615242E-04  2.703692358E+00  2.402469290E-02  0.000000000E+00  0.000000000E+00  7.639759636E+01  1.824683789E+04  8.169222792E+02  8.175569179E+02  8.175569179E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.396979391E-01  3.714815780E-02  2.003825162E-04  2.744769193E+00  2.476743867E-02  0.000000000E+00  0.000000000E+00  7.637972260E+01  1.824045153E+04  8.170127130E+02  8.176472585E+02  8.176472585E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.396327373E-01  3.765148510E-02  2.047914045E-04  2.784549215E+00  2.549636406E-02  0.000000000E+00  0.000000000E+00  7.636544800E+01  1.823535443E+04  8.170849236E+02  8.177193948E+02  8.177193948E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.395784325E-01  3.810505474E-02  2.091610092E-04  2.823584362E+00  2.622134473E-02  0.000000000E+00  0.000000000E+00  7.635355568E+01  1.823110885E+04  8.171450991E+02  8.177795082E+02  8.177795082E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.395389667E-01  3.870038083E-02  2.135598456E-04  2.863509480E+00  2.697199493E-02  0.000000000E+00  0.000000000E+00  7.634491158E+01  1.822802332E+04  8.171888409E+02  8.178232050E+02  8.178232050E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.395137501E-01  3.923754786E-02  2.180129556E-04  2.903995320E+00  2.774254569E-02  0.000000000E+00  0.000000000E+00  7.633939171E+01  1.822605338E+04  8.172167713E+02  8.178511066E+02  8.178511066E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.394938333E-01  3.978022944E-02  2.224455089E-04  2.943299110E+00  2.850044790E-02  0.000000000E+00  0.000000000E+00  7.633503342E+01  1.822449826E+04  8.172388276E+02  8.178731402E+02  8.178731402E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.394734605E-01  4.030114823E-02  2.267997138E-04  2.981166684E+00  2.924060266E-02  0.000000000E+00  0.000000000E+00  7.633057022E+01  1.822290570E+04  8.172614237E+02  8.178957131E+02  8.178957131E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.394547006E-01  4.085721962E-02  2.311265512E-04  3.019301830E+00  2.999555245E-02  0.000000000E+00  0.000000000E+00  7.632645798E+01  1.822143840E+04  8.172822442E+02  8.179165121E+02  8.179165121E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.394387766E-01  4.147376639E-02  2.354715982E-04  3.057885378E+00  3.076879917E-02  0.000000000E+00  0.000000000E+00  7.632296181E+01  1.822019234E+04  8.172999243E+02  8.179341740E+02  8.179341740E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.394223723E-01  4.200755207E-02  2.398002588E-04  3.095686469E+00  3.153598069E-02  0.000000000E+00  0.000000000E+00  7.631936264E+01  1.821890966E+04  8.173181195E+02  8.179523505E+02  8.179523505E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.394011062E-01  4.252882617E-02  2.440493789E-04  3.131983451E+00  3.228218965E-02  0.000000000E+00  0.000000000E+00  7.631470680E+01  1.821724911E+04  8.173416837E+02  8.179758904E+02  8.179758904E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.393744460E-01  4.307192643E-02  2.482210903E-04  3.167604035E+00  3.302384109E-02  0.000000000E+00  0.000000000E+00  7.630887032E+01  1.821516741E+04  8.173712346E+02  8.180054108E+02  8.180054108E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.393447145E-01  4.360665382E-02  2.523757967E-04  3.203565567E+00  3.378155910E-02  0.000000000E+00  0.000000000E+00  7.630235100E+01  1.821284372E+04  8.174042248E+02  8.180383671E+02  8.180383671E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.393132280E-01  4.409225288E-02  2.565247469E-04  3.239203667E+00  3.454119956E-02  0.000000000E+00  0.000000000E+00  7.629544353E+01  1.821038262E+04  8.174391687E+02  8.180732751E+02  8.180732751E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.392803026E-01  4.451520787E-02  2.606355815E-04  3.273909760E+00  3.528947051E-02  0.000000000E+00  0.000000000E+00  7.628822422E+01  1.820781045E+04  8.174756925E+02  8.181097613E+02  8.181097613E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.392441352E-01  4.500998372E-02  2.646853436E-04  3.307898606E+00  3.603066969E-02  0.000000000E+00  0.000000000E+00  7.628029060E+01  1.820498481E+04  8.175158316E+02  8.181498590E+02  8.181498590E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.392021262E-01  4.546532624E-02  2.686718401E-04  3.341332441E+00  3.676822744E-02  0.000000000E+00  0.000000000E+00  7.627108383E+01  1.820170616E+04  8.175624169E+02  8.181963965E+02  8.181963965E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.391543960E-01  4.590460798E-02  2.726044037E-04  3.374183391E+00  3.750118971E-02  0.000000000E+00  0.000000000E+00  7.626062107E+01  1.819798112E+04  8.176153590E+02  8.182492840E+02  8.182492840E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  9.391043601E-01  4.642160447E-02  2.765102485E-04  3.406794234E+00  3.823649210E-02  0.000000000E+00  0.000000000E+00  7.624964046E+01  1.819407363E+04  8.176709118E+02  8.183047798E+02  8.183047798E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  9.390546921E-01  4.690552328E-02  2.804112145E-04  3.439381263E+00  3.897846571E-02  0.000000000E+00  0.000000000E+00  7.623873520E+01  1.819019350E+04  8.177260910E+02  8.183599022E+02  8.183599022E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  9.390018449E-01  4.748567696E-02  2.842581849E-04  3.471008324E+00  3.970611078E-02  0.000000000E+00  0.000000000E+00  7.622713757E+01  1.818606918E+04  8.177847624E+02  8.184185132E+02  8.184185132E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  9.389416919E-01  4.784076427E-02  2.879901156E-04  3.501099281E+00  4.040625488E-02  0.000000000E+00  0.000000000E+00  7.621394062E+01  1.818137765E+04  8.178515278E+02  8.184852101E+02  8.184852101E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.388759055E-01  4.819679015E-02  2.916444080E-04  3.530849045E+00  4.110567960E-02  0.000000000E+00  0.000000000E+00  7.619949532E+01  1.817624293E+04  8.179246373E+02  8.185582445E+02  8.185582445E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.388060147E-01  4.870994623E-02  2.952692293E-04  3.560679711E+00  4.181374473E-02  0.000000000E+00  0.000000000E+00  7.618414116E+01  1.817078789E+04  8.180023473E+02  8.186358747E+02  8.186358747E+02 
