nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.667195811E-02  6.377826333E-04  7.194834781E+00  8.592839978E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.867218122E-02  6.388873263E-04  7.202335031E+00  8.610766988E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.770100274E-02  6.403758842E-04  7.213410884E+00  8.637273751E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.547445422E-02  6.421770126E-04  7.227389691E+00  8.670785416E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.646491378E-02  6.442251696E-04  7.243682427E+00  8.709925265E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.645952937E-02  6.464724794E-04  7.261843866E+00  8.753657793E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.792700985E-02  6.488828838E-04  7.281530402E+00  8.801185748E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.853231466E-02  6.514218634E-04  7.302433042E+00  8.851789846E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.665689993E-02  6.540580008E-04  7.324270590E+00  8.904811528E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  1.106156125E+00  5.867122315E-02  6.567630598E-04  7.346787820E+00  8.959649437E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.995624251E-02  6.595139108E-04  7.369752276E+00  9.015748877E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.719591375E-02  6.622928168E-04  7.392991692E+00  9.072698290E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.642550547E-02  6.650925997E-04  7.416457470E+00  9.130384505E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.888048813E-02  6.679066411E-04  7.440077854E+00  9.188635314E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.975241722E-02  6.707282833E-04  7.463781258E+00  9.247277260E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.895432283E-02  6.735521811E-04  7.487533965E+00  9.306228728E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.004512628E-02  6.763812593E-04  7.511414891E+00  9.365687141E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.039189420E-02  6.792099634E-04  7.535347848E+00  9.425464113E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.877989855E-02  6.820317287E-04  7.559298429E+00  9.485475870E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.881997585E-02  6.848408838E-04  7.583233344E+00  9.545638090E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.048091337E-02  6.876224807E-04  7.607101616E+00  9.605822535E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.929888847E-02  6.903119935E-04  7.630307406E+00  9.664515208E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.859094677E-02  6.928346234E-04  7.652270765E+00  9.720230558E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.941199236E-02  6.951070133E-04  7.672180256E+00  9.770871124E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.941793175E-02  6.970934169E-04  7.689791861E+00  9.815778559E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.937691108E-02  6.987609757E-04  7.704630667E+00  9.853692817E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.930592206E-02  7.001408737E-04  7.717114354E+00  9.885649426E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.917235635E-02  7.012294378E-04  7.726925809E+00  9.910798735E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.898172475E-02  7.021001818E-04  7.735020623E+00  9.931575705E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.873199602E-02  7.027363265E-04  7.740784107E+00  9.946378786E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.843778474E-02  7.032445743E-04  7.745749521E+00  9.959145048E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.819883905E-02  7.035604266E-04  7.748533078E+00  9.966302318E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.822844137E-02  7.038443454E-04  7.751662931E+00  9.974357711E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.804195418E-02  7.040150275E-04  7.752895636E+00  9.977528967E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.613631236E-02  7.042730188E-04  7.758387817E+00  9.991679815E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  1.106139579E+00  6.122849523E-01  7.001554640E-04  7.726598425E+00  9.911303581E-02  0.000000000E+00  0.000000000E+00  1.073703480E+02  0.000000000E+00  7.230045132E+02  7.230045132E+02  7.230045132E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  1.006438123E+00  7.425760561E-01  5.043136894E-04  5.573410585E+00  7.403634645E-02  0.000000000E+00  0.000000000E+00  8.895135476E+01  1.658349790E+04  7.767288132E+02  7.772948122E+02  7.772948122E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.378884544E-01  2.667683543E-01  3.664152665E-04  4.126634941E+00  5.638717579E-02  0.000000000E+00  0.000000000E+00  7.594271771E+01  2.533794764E+04  8.192238959E+02  8.201092044E+02  8.201092044E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.243654758E-01  5.195727538E-02  3.323419849E-04  3.848027559E+00  5.163347277E-02  0.000000000E+00  0.000000000E+00  7.296032143E+01  2.381028848E+04  8.353511603E+02  8.362138528E+02  8.362138528E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.180521292E-01  5.210474260E-02  3.181155070E-04  3.722885970E+00  4.965369052E-02  0.000000000E+00  0.000000000E+00  7.155058096E+01  2.303785914E+04  8.441874224E+02  8.450381498E+02  8.450381498E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.138954725E-01  5.172694844E-02  3.101261119E-04  3.650340435E+00  4.862913606E-02  0.000000000E+00  0.000000000E+00  7.059590818E+01  2.253728763E+04  8.501740814E+02  8.510169020E+02  8.510169020E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.107935329E-01  5.186302021E-02  3.049922041E-04  3.602401927E+00  4.803722523E-02  0.000000000E+00  0.000000000E+00  6.986955738E+01  2.216776933E+04  8.547289505E+02  8.555658569E+02  8.555658569E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.083074338E-01  5.202584359E-02  3.014022559E-04  3.568251198E+00  4.768176078E-02  0.000000000E+00  0.000000000E+00  6.927930927E+01  2.187346408E+04  8.584414921E+02  8.592736402E+02  8.592736402E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.063260084E-01  5.333271220E-02  2.989589331E-04  3.543933590E+00  4.748530384E-02  0.000000000E+00  0.000000000E+00  6.881622314E+01  2.162774856E+04  8.615993977E+02  8.624275390E+02  8.624275390E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.047171143E-01  5.386522203E-02  2.973401391E-04  3.526748734E+00  4.740335604E-02  0.000000000E+00  0.000000000E+00  6.844922446E+01  2.141646130E+04  8.643581239E+02  8.651827943E+02  8.651827943E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.032964967E-01  5.387544777E-02  2.961426334E-04  3.513576372E+00  4.738742959E-02  0.000000000E+00  0.000000000E+00  6.812205125E+01  2.123074185E+04  8.668174501E+02  8.676390510E+02  8.676390510E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.020215887E-01  5.520829399E-02  2.952666603E-04  3.503459493E+00  4.742155191E-02  0.000000000E+00  0.000000000E+00  6.782592583E+01  2.106474587E+04  8.690433919E+02  8.698622342E+02  8.698622342E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.008653653E-01  5.649320813E-02  2.946575376E-04  3.495877481E+00  4.749797572E-02  0.000000000E+00  0.000000000E+00  6.755528450E+01  2.091474871E+04  8.710777851E+02  8.718941224E+02  8.718941224E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  8.998061444E-01  5.739216930E-02  2.942579862E-04  3.490309925E+00  4.760773594E-02  0.000000000E+00  0.000000000E+00  6.730557823E+01  2.077778660E+04  8.729548038E+02  8.737688436E+02  8.737688436E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  8.988274008E-01  5.873010057E-02  2.940262924E-04  3.486360947E+00  4.774401654E-02  0.000000000E+00  0.000000000E+00  6.707332993E+01  2.065161455E+04  8.747005890E+02  8.755125034E+02  8.755125034E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  8.979176212E-01  5.960732447E-02  2.939404772E-04  3.483856611E+00  4.790485118E-02  0.000000000E+00  0.000000000E+00  6.685612869E+01  2.053466272E+04  8.763332857E+02  8.771432226E+02  8.771432226E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.970668026E-01  6.072118065E-02  2.939761965E-04  3.482532948E+00  4.808546648E-02  0.000000000E+00  0.000000000E+00  6.665184402E+01  2.042557683E+04  8.778688974E+02  8.786769831E+02  8.786769831E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.962670296E-01  6.239900044E-02  2.941143334E-04  3.482196531E+00  4.828250205E-02  0.000000000E+00  0.000000000E+00  6.645877838E+01  2.032328624E+04  8.793201544E+02  8.801264983E+02  8.801264983E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.955112817E-01  6.361800473E-02  2.943368854E-04  3.482683652E+00  4.849318819E-02  0.000000000E+00  0.000000000E+00  6.627540302E+01  2.022684656E+04  8.806985684E+02  8.815032649E+02  8.815032649E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.947945343E-01  6.483926776E-02  2.946380279E-04  3.483905083E+00  4.871630161E-02  0.000000000E+00  0.000000000E+00  6.610065270E+01  2.013558526E+04  8.820121390E+02  8.828152719E+02  8.828152719E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.941139844E-01  6.638667932E-02  2.950163423E-04  3.485904245E+00  4.895377515E-02  0.000000000E+00  0.000000000E+00  6.593396473E+01  2.004911188E+04  8.832651151E+02  8.840667622E+02  8.840667622E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.934654607E-01  6.794308719E-02  2.954548477E-04  3.488525988E+00  4.920235626E-02  0.000000000E+00  0.000000000E+00  6.577442074E+01  1.996686918E+04  8.844644009E+02  8.852646310E+02  8.852646310E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.928444236E-01  6.924566604E-02  2.959403464E-04  3.491583548E+00  4.945798243E-02  0.000000000E+00  0.000000000E+00  6.562099647E+01  1.988826150E+04  8.856176679E+02  8.864165401E+02  8.864165401E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.922481246E-01  7.074432397E-02  2.964702543E-04  3.495039901E+00  4.972030362E-02  0.000000000E+00  0.000000000E+00  6.547308636E+01  1.981292032E+04  8.867294952E+02  8.875270626E+02  8.875270626E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.916752061E-01  7.270573191E-02  2.970470965E-04  3.498940383E+00  4.999094962E-02  0.000000000E+00  0.000000000E+00  6.533043003E+01  1.974066115E+04  8.878018513E+02  8.885981643E+02  8.885981643E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.911238869E-01  7.425978833E-02  2.976654993E-04  3.503254102E+00  5.026952874E-02  0.000000000E+00  0.000000000E+00  6.519263172E+01  1.967124085E+04  8.888376706E+02  8.896327757E+02  8.896327757E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.905980117E-01  7.563832163E-02  2.983297649E-04  3.507940666E+00  5.055383167E-02  0.000000000E+00  0.000000000E+00  6.506225491E+01  1.960427013E+04  8.898421980E+02  8.906361351E+02  8.906361351E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.901090709E-01  7.695136254E-02  2.990796142E-04  3.513284230E+00  5.084883977E-02  0.000000000E+00  0.000000000E+00  6.494509697E+01  1.953960233E+04  8.908171096E+02  8.916099165E+02  8.916099165E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.896490196E-01  7.799684176E-02  2.998980385E-04  3.519189360E+00  5.115399554E-02  0.000000000E+00  0.000000000E+00  6.483752156E+01  1.947715001E+04  8.917632484E+02  8.925549615E+02  8.925549615E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.892027212E-01  7.956610649E-02  3.007361259E-04  3.525303998E+00  5.146333330E-02  0.000000000E+00  0.000000000E+00  6.473280334E+01  1.941664576E+04  8.926842564E+02  8.934749076E+02  8.934749076E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.887684363E-01  8.074753769E-02  3.015898984E-04  3.531627094E+00  5.177732646E-02  0.000000000E+00  0.000000000E+00  6.463055992E+01  1.935784592E+04  8.935834785E+02  8.943730958E+02  8.943730958E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.883457034E-01  8.193537259E-02  3.024697228E-04  3.538238012E+00  5.209842544E-02  0.000000000E+00  0.000000000E+00  6.453071785E+01  1.930068517E+04  8.944615987E+02  8.952502088E+02  8.952502088E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.879339345E-01  8.327732516E-02  3.033763206E-04  3.545105702E+00  5.242592230E-02  0.000000000E+00  0.000000000E+00  6.443315315E+01  1.924507386E+04  8.953196939E+02  8.961073224E+02  8.961073224E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.875318277E-01  8.445115536E-02  3.042992540E-04  3.552107537E+00  5.275659877E-02  0.000000000E+00  0.000000000E+00  6.433757401E+01  1.919082887E+04  8.961603146E+02  8.969469838E+02  8.969469838E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.871391120E-01  8.527600205E-02  3.052418983E-04  3.559294134E+00  5.309202415E-02  0.000000000E+00  0.000000000E+00  6.424394608E+01  1.913791431E+04  8.969837761E+02  8.977695078E+02  8.977695078E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.867557625E-01  8.609470901E-02  3.062103082E-04  3.566750047E+00  5.343472413E-02  0.000000000E+00  0.000000000E+00  6.415228653E+01  1.908632503E+04  8.977899377E+02  8.985747538E+02  8.985747538E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.863805206E-01  8.717802544E-02  3.071920641E-04  3.574292870E+00  5.377966203E-02  0.000000000E+00  0.000000000E+00  6.406229591E+01  1.903587949E+04  8.985814143E+02  8.993653336E+02  8.993653336E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.860121720E-01  8.800784701E-02  3.081771703E-04  3.581838762E+00  5.412467699E-02  0.000000000E+00  0.000000000E+00  6.397369957E+01  1.898641251E+04  8.993606079E+02  9.001436462E+02  9.001436462E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.856502880E-01  8.889245207E-02  3.091689957E-04  3.589487539E+00  5.447287124E-02  0.000000000E+00  0.000000000E+00  6.388641644E+01  1.893786788E+04  9.001282686E+02  9.009104410E+02  9.009104410E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.852941321E-01  8.952587101E-02  3.101636243E-04  3.597142186E+00  5.482152199E-02  0.000000000E+00  0.000000000E+00  6.380027866E+01  1.889014276E+04  9.008858696E+02  9.016671892E+02  9.016671892E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.849430672E-01  9.009893467E-02  3.111546534E-04  3.604701523E+00  5.516771303E-02  0.000000000E+00  0.000000000E+00  6.371514034E+01  1.884315014E+04  9.016346612E+02  9.024151398E+02  9.024151398E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.845974104E-01  9.063850597E-02  3.121499767E-04  3.612314844E+00  5.551587132E-02  0.000000000E+00  0.000000000E+00  6.363108349E+01  1.879692731E+04  9.023739427E+02  9.031535928E+02  9.031535928E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.842575678E-01  9.095423693E-02  3.131566044E-04  3.620080618E+00  5.586887175E-02  0.000000000E+00  0.000000000E+00  6.354821968E+01  1.875152752E+04  9.031027344E+02  9.038815695E+02  9.038815695E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.839227976E-01  9.116888963E-02  3.141627946E-04  3.627834955E+00  5.622191502E-02  0.000000000E+00  0.000000000E+00  6.346636772E+01  1.870684528E+04  9.038226203E+02  9.046006519E+02  9.046006519E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.835921487E-01  9.127828786E-02  3.151638200E-04  3.635574703E+00  5.657519159E-02  0.000000000E+00  0.000000000E+00  6.338531208E+01  1.866275530E+04  9.045355146E+02  9.053127522E+02  9.053127522E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.832655301E-01  9.149716467E-02  3.161713819E-04  3.643457643E+00  5.693361489E-02  0.000000000E+00  0.000000000E+00  6.330504703E+01  1.861924962E+04  9.052414482E+02  9.060179012E+02  9.060179012E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.829426880E-01  9.163388227E-02  3.171862349E-04  3.651412173E+00  5.729505562E-02  0.000000000E+00  0.000000000E+00  6.322551060E+01  1.857628982E+04  9.059409696E+02  9.067166466E+02  9.067166466E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.826230810E-01  9.153151657E-02  3.182006464E-04  3.659328285E+00  5.765625568E-02  0.000000000E+00  0.000000000E+00  6.314657116E+01  1.853379965E+04  9.066352512E+02  9.074101596E+02  9.074101596E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.823065665E-01  9.137625864E-02  3.192148932E-04  3.667240412E+00  5.801833807E-02  0.000000000E+00  0.000000000E+00  6.306819487E+01  1.849175726E+04  9.073245824E+02  9.080987291E+02  9.080987291E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.819935627E-01  9.114505761E-02  3.202372683E-04  3.675250390E+00  5.838435843E-02  0.000000000E+00  0.000000000E+00  6.299049759E+01  1.845022054E+04  9.080079380E+02  9.087813312E+02  9.087813312E+02 
