nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  1.106156125E+00  6.666690540E-02  7.781472020E-04  8.367232017E+00  1.162143182E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.922509726E-02  7.813790304E-04  8.393182263E+00  1.169362958E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.679837669E-02  7.846508983E-04  8.419521664E+00  1.176713873E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.424335061E-02  7.879490650E-04  8.446104597E+00  1.184156087E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.753341117E-02  7.912632283E-04  8.472855303E+00  1.191668987E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.976182129E-02  7.945894860E-04  8.499748436E+00  1.199245839E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.844450065E-02  7.979202434E-04  8.526693256E+00  1.206861387E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.907538539E-02  8.012568230E-04  8.553760066E+00  1.214535663E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.982009083E-02  8.045962672E-04  8.580911570E+00  1.222258293E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.827372497E-02  8.079314010E-04  8.608105548E+00  1.230017560E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.764847441E-02  8.112537117E-04  8.635273657E+00  1.237793906E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.984670437E-02  8.145540493E-04  8.662421901E+00  1.245589102E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.890148212E-02  8.177736638E-04  8.689036570E+00  1.253254557E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.808644704E-02  8.208319997E-04  8.714513706E+00  1.260614433E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.917034582E-02  8.236276884E-04  8.737933409E+00  1.267398587E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.931692553E-02  8.261053511E-04  8.758905551E+00  1.273489389E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.943938031E-02  8.282148091E-04  8.776830749E+00  1.278706514E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.955646132E-02  8.299792468E-04  8.792034293E+00  1.283140240E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.964808225E-02  8.313909025E-04  8.804176511E+00  1.286686353E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.975123888E-02  8.325281495E-04  8.814203219E+00  1.289618785E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.982607767E-02  8.333763882E-04  8.821546367E+00  1.291768085E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.987061052E-02  8.340531775E-04  8.827753744E+00  1.293586852E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.992706277E-02  8.344954162E-04  8.831521674E+00  1.294691096E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.079831367E-02  8.348777045E-04  8.835368145E+00  1.295819402E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.096010250E-02  8.351003836E-04  8.837026803E+00  1.296305793E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  6.715975474E-02  8.353837574E-04  8.842089909E+00  1.297792445E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  1.106143735E+00  7.106023360E-01  8.319379461E-04  8.815435422E+00  1.290134166E-01  0.000000000E+00  0.000000000E+00  1.073710137E+02  0.000000000E+00  7.230033674E+02  7.230033674E+02  7.230033674E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  1.026251044E+00  8.221845046E-01  6.526850158E-04  6.757075609E+00  1.041193244E-01  0.000000000E+00  0.000000000E+00  9.305505895E+01  1.329105337E+04  7.589123910E+02  7.593363165E+02  7.593363165E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.706849628E-01  2.810318413E-01  5.243120401E-04  5.379088417E+00  8.618064722E-02  0.000000000E+00  0.000000000E+00  8.288229946E+01  2.056903242E+04  7.870014602E+02  7.876683493E+02  7.876683493E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.586375537E-01  6.500457151E-02  4.898503366E-04  5.121625262E+00  8.089033218E-02  0.000000000E+00  0.000000000E+00  8.039583016E+01  1.972366913E+04  7.972388948E+02  7.978944863E+02  7.978944863E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.528901905E-01  6.469826377E-02  4.752341167E-04  5.005309196E+00  7.867622161E-02  0.000000000E+00  0.000000000E+00  7.919449232E+01  1.929055023E+04  8.027703081E+02  8.034198832E+02  8.034198832E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.493495600E-01  6.433028256E-02  4.674295065E-04  4.939640493E+00  7.754457864E-02  0.000000000E+00  0.000000000E+00  7.845310785E+01  1.900505274E+04  8.065216219E+02  8.071671679E+02  8.071671679E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.466756511E-01  6.443605795E-02  4.624022996E-04  4.896293772E+00  7.689177896E-02  0.000000000E+00  0.000000000E+00  7.788636589E+01  1.879126007E+04  8.093892693E+02  8.100317702E+02  8.100317702E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.445023567E-01  6.456366742E-02  4.588338055E-04  4.864761620E+00  7.648096611E-02  0.000000000E+00  0.000000000E+00  7.742138290E+01  1.861862082E+04  8.117420164E+02  8.123820408E+02  8.123820408E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.426570641E-01  6.475942550E-02  4.561715074E-04  4.840816831E+00  7.622379523E-02  0.000000000E+00  0.000000000E+00  7.702350616E+01  1.847281964E+04  8.137552225E+02  8.143931431E+02  8.143931431E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.410462211E-01  6.482626830E-02  4.541330298E-04  4.822111085E+00  7.607076304E-02  0.000000000E+00  0.000000000E+00  7.667385291E+01  1.834612498E+04  8.155244255E+02  8.161605088E+02  8.161605088E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.396108126E-01  6.491029887E-02  4.525461961E-04  4.807283888E+00  7.599449193E-02  0.000000000E+00  0.000000000E+00  7.636045266E+01  1.823368766E+04  8.171101995E+02  8.177446450E+02  8.177446450E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.383115367E-01  6.506949487E-02  4.512959720E-04  4.795344935E+00  7.597418771E-02  0.000000000E+00  0.000000000E+00  7.607525826E+01  1.813227850E+04  8.185532519E+02  8.191862144E+02  8.191862144E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.371221610E-01  6.519251044E-02  4.503172912E-04  4.785735191E+00  7.599918394E-02  0.000000000E+00  0.000000000E+00  7.581292152E+01  1.803975043E+04  8.198806519E+02  8.205122563E+02  8.205122563E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.360234612E-01  6.540738661E-02  4.495641356E-04  4.778069342E+00  7.606242971E-02  0.000000000E+00  0.000000000E+00  7.556951141E+01  1.795453777E+04  8.211122770E+02  8.217426266E+02  8.217426266E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.349998355E-01  6.568043459E-02  4.489933323E-04  4.771962512E+00  7.615595747E-02  0.000000000E+00  0.000000000E+00  7.534179497E+01  1.787537084E+04  8.222644878E+02  8.228936679E+02  8.228936679E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.340408729E-01  6.589763192E-02  4.485833794E-04  4.767250320E+00  7.627739444E-02  0.000000000E+00  0.000000000E+00  7.512763977E+01  1.780140020E+04  8.233480771E+02  8.239761615E+02  8.239761615E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.331381318E-01  6.614005256E-02  4.483100745E-04  4.763768392E+00  7.642385493E-02  0.000000000E+00  0.000000000E+00  7.492529869E+01  1.773193575E+04  8.243718989E+02  8.249989514E+02  8.249989514E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.322831542E-01  6.637671908E-02  4.481479549E-04  4.761242292E+00  7.658891584E-02  0.000000000E+00  0.000000000E+00  7.473300552E+01  1.766629918E+04  8.253448967E+02  8.259709718E+02  8.259709718E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.314698446E-01  6.667249864E-02  4.480833739E-04  4.759519901E+00  7.676941850E-02  0.000000000E+00  0.000000000E+00  7.454947662E+01  1.760399787E+04  8.262735385E+02  8.268986835E+02  8.268986835E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.306940896E-01  6.693076134E-02  4.481113501E-04  4.758626328E+00  7.696731555E-02  0.000000000E+00  0.000000000E+00  7.437388039E+01  1.754470046E+04  8.271620348E+02  8.277862925E+02  8.277862925E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.299517121E-01  6.717126642E-02  4.482200988E-04  4.758442757E+00  7.717997761E-02  0.000000000E+00  0.000000000E+00  7.420534515E+01  1.748807097E+04  8.280148021E+02  8.286382105E+02  8.286382105E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.292398324E-01  6.743750016E-02  4.484062884E-04  4.758917612E+00  7.740661191E-02  0.000000000E+00  0.000000000E+00  7.404326439E+01  1.743387090E+04  8.288349151E+02  8.294575090E+02  8.294575090E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.285563011E-01  6.770529523E-02  4.486631285E-04  4.760024025E+00  7.764706027E-02  0.000000000E+00  0.000000000E+00  7.388727188E+01  1.738185495E+04  8.296255858E+02  8.302473963E+02  8.302473963E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.279442166E-01  6.797039919E-02  4.490737396E-04  4.762140798E+00  7.790526076E-02  0.000000000E+00  0.000000000E+00  7.375070763E+01  1.733168204E+04  8.303906436E+02  8.310116957E+02  8.310116957E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.273990628E-01  6.822843762E-02  4.496327551E-04  4.765251216E+00  7.818174147E-02  0.000000000E+00  0.000000000E+00  7.363243103E+01  1.728318603E+04  8.311323508E+02  8.317526671E+02  8.317526671E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.268708508E-01  6.852310732E-02  4.502329219E-04  4.768725602E+00  7.846629319E-02  0.000000000E+00  0.000000000E+00  7.351752281E+01  1.723626727E+04  8.318529351E+02  8.324725382E+02  8.324725382E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.263584699E-01  6.883255255E-02  4.508707083E-04  4.772532407E+00  7.875823474E-02  0.000000000E+00  0.000000000E+00  7.340577507E+01  1.719082309E+04  8.325536968E+02  8.331726079E+02  8.331726079E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.258611114E-01  6.913197441E-02  4.515468054E-04  4.776729303E+00  7.905974431E-02  0.000000000E+00  0.000000000E+00  7.329702759E+01  1.714677314E+04  8.332356405E+02  8.338538797E+02  8.338538797E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.253770026E-01  6.950831928E-02  4.522515823E-04  4.781184628E+00  7.936703623E-02  0.000000000E+00  0.000000000E+00  7.319091797E+01  1.710395737E+04  8.339010267E+02  8.345186117E+02  8.345186117E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.249044930E-01  6.981930292E-02  4.529772772E-04  4.785795606E+00  7.967721511E-02  0.000000000E+00  0.000000000E+00  7.308712196E+01  1.706223028E+04  8.345519127E+02  8.351688590E+02  8.351688590E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.244428903E-01  7.007842011E-02  4.537263115E-04  4.790604904E+00  7.999195305E-02  0.000000000E+00  0.000000000E+00  7.298548412E+01  1.702151872E+04  8.351892801E+02  8.358056024E+02  8.358056024E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.239916275E-01  7.040858122E-02  4.544969159E-04  4.795599794E+00  8.031099457E-02  0.000000000E+00  0.000000000E+00  7.288589573E+01  1.698177072E+04  8.358137978E+02  8.364295097E+02  8.364295097E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.235496510E-01  7.074235273E-02  4.552797801E-04  4.800707267E+00  8.063223870E-02  0.000000000E+00  0.000000000E+00  7.278813744E+01  1.694289027E+04  8.364268231E+02  8.370419372E+02  8.370419372E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.231160693E-01  7.110906297E-02  4.560747090E-04  4.805935774E+00  8.095624968E-02  0.000000000E+00  0.000000000E+00  7.269202805E+01  1.690479579E+04  8.370295154E+02  8.376440428E+02  8.376440428E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.226906147E-01  7.147110059E-02  4.568864097E-04  4.811332462E+00  8.128470064E-02  0.000000000E+00  0.000000000E+00  7.259752083E+01  1.686746156E+04  8.376221797E+02  8.382361313E+02  8.382361313E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.222731356E-01  7.179930626E-02  4.577190928E-04  4.816966395E+00  8.162000280E-02  0.000000000E+00  0.000000000E+00  7.250458145E+01  1.683086987E+04  8.382049930E+02  8.388183794E+02  8.388183794E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.218631862E-01  7.212648217E-02  4.585794005E-04  4.822910765E+00  8.196479397E-02  0.000000000E+00  0.000000000E+00  7.241313553E+01  1.679498394E+04  8.387784267E+02  8.393912580E+02  8.393912580E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.214599137E-01  7.248423108E-02  4.594620481E-04  4.829060559E+00  8.231585814E-02  0.000000000E+00  0.000000000E+00  7.232299423E+01  1.675972244E+04  8.393436781E+02  8.399559633E+02  8.399559633E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.210625517E-01  7.284526113E-02  4.603582488E-04  4.835289206E+00  8.266915589E-02  0.000000000E+00  0.000000000E+00  7.223399925E+01  1.672501784E+04  8.399017634E+02  8.405135103E+02  8.405135103E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.206707219E-01  7.320323025E-02  4.612676131E-04  4.841642352E+00  8.302638774E-02  0.000000000E+00  0.000000000E+00  7.214606857E+01  1.669083513E+04  8.404531810E+02  8.410643970E+02  8.410643970E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.202839455E-01  7.363432178E-02  4.621894480E-04  4.848118302E+00  8.338769470E-02  0.000000000E+00  0.000000000E+00  7.205908966E+01  1.665712674E+04  8.409986176E+02  8.416093092E+02  8.416093092E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.199020453E-01  7.406575955E-02  4.631225471E-04  4.854660871E+00  8.375117014E-02  0.000000000E+00  0.000000000E+00  7.197305107E+01  1.662388371E+04  8.415381489E+02  8.421483229E+02  8.421483229E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.195250352E-01  7.445881448E-02  4.640680077E-04  4.861327596E+00  8.411879768E-02  0.000000000E+00  0.000000000E+00  7.188796043E+01  1.659110450E+04  8.420717562E+02  8.426814190E+02  8.426814190E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.191526216E-01  7.483581989E-02  4.650262984E-04  4.868137911E+00  8.449140205E-02  0.000000000E+00  0.000000000E+00  7.180374146E+01  1.655875751E+04  8.425998928E+02  8.432090506E+02  8.432090506E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  9.187842360E-01  7.520794977E-02  4.659908348E-04  4.874976695E+00  8.486519510E-02  0.000000000E+00  0.000000000E+00  7.172027397E+01  1.652679439E+04  8.431232961E+02  8.437319541E+02  8.437319541E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  9.184194070E-01  7.562539303E-02  4.669573867E-04  4.881812589E+00  8.523924445E-02  0.000000000E+00  0.000000000E+00  7.163745880E+01  1.649517307E+04  8.436426069E+02  8.442507699E+02  8.442507699E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  9.180580055E-01  7.604548669E-02  4.679279435E-04  4.888690834E+00  8.561516058E-02  0.000000000E+00  0.000000000E+00  7.155526924E+01  1.646387995E+04  8.441580071E+02  8.447656795E+02  8.447656795E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  9.176997090E-01  7.641824367E-02  4.688981117E-04  4.895572159E+00  8.599167493E-02  0.000000000E+00  0.000000000E+00  7.147364044E+01  1.643288856E+04  8.446699024E+02  8.452770885E+02  8.452770885E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.173440619E-01  7.675885035E-02  4.698609538E-04  4.902391777E+00  8.636667884E-02  0.000000000E+00  0.000000000E+00  7.139246368E+01  1.640215721E+04  8.451789553E+02  8.457856586E+02  8.457856586E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.169909034E-01  7.718173122E-02  4.708193237E-04  4.909177225E+00  8.674116674E-02  0.000000000E+00  0.000000000E+00  7.131171131E+01  1.637167310E+04  8.456853397E+02  8.462915634E+02  8.462915634E+02 
