nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.201473158E-02  5.490524205E-04  6.415242671E+00  8.218305857E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.172007359E-02  5.496496642E-04  6.418355629E+00  8.226284892E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.394196271E-02  5.506482337E-04  6.425354795E+00  8.244238518E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.285616020E-02  5.519714221E-04  6.435493518E+00  8.270279385E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.081908755E-02  5.535581036E-04  6.448188114E+00  8.302942264E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.217936741E-02  5.553591818E-04  6.462981433E+00  8.341085589E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.179590792E-02  5.573360755E-04  6.479500484E+00  8.383781439E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.348618653E-02  5.594516118E-04  6.497374042E+00  8.430100108E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.360336855E-02  5.616734031E-04  6.516301299E+00  8.479287927E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.212832372E-02  5.639732600E-04  6.536020136E+00  8.530684268E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  9.891113285E-01  6.487583893E-02  5.663285444E-04  6.556323991E+00  8.583768066E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.531387446E-02  5.687222576E-04  6.577037654E+00  8.638091910E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.261418467E-02  5.711378711E-04  6.597969624E+00  8.693162320E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.287283485E-02  5.735707835E-04  6.619113046E+00  8.748967086E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.509442024E-02  5.760151762E-04  6.640386727E+00  8.805295441E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.524129707E-02  5.784650044E-04  6.661724310E+00  8.861975041E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.507734691E-02  5.809168471E-04  6.683120893E+00  8.918994182E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.650819717E-02  5.833722290E-04  6.704626769E+00  8.976488829E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.646189671E-02  5.858254138E-04  6.726169393E+00  9.034265873E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.482738521E-02  5.882703370E-04  6.747715362E+00  9.092237779E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.536915434E-02  5.907004652E-04  6.769234249E+00  9.150321232E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.708904286E-02  5.930919880E-04  6.790569946E+00  9.208092776E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.570543858E-02  5.953813813E-04  6.811128628E+00  9.263929934E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.508573582E-02  5.975010276E-04  6.830349011E+00  9.316285082E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.615792954E-02  5.993860636E-04  6.847570937E+00  9.363319499E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.630941274E-02  6.010119058E-04  6.862607895E+00  9.404484950E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.644089567E-02  6.023617683E-04  6.875155929E+00  9.438903793E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.655447424E-02  6.034647074E-04  6.885580752E+00  9.467548996E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.664698481E-02  6.043271048E-04  6.893721497E+00  9.489946070E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.673734925E-02  6.050066458E-04  6.900334168E+00  9.508161283E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.679727658E-02  6.054996399E-04  6.905033031E+00  9.521113011E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.682962636E-02  6.058840583E-04  6.908976483E+00  9.531992238E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.684554575E-02  6.061221480E-04  6.911206127E+00  9.538144104E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.730370155E-02  6.063248001E-04  6.913568172E+00  9.544666498E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.732844079E-02  6.064314326E-04  6.914364373E+00  9.546864276E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.433002330E-02  6.066075736E-04  6.917921164E+00  9.556693913E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  9.891064638E-01  6.829615162E-01  6.043941854E-04  6.900205713E+00  9.508907468E-02  0.000000000E+00  0.000000000E+00  8.661253167E+01  0.000000000E+00  7.730033947E+02  7.730033947E+02  7.730033947E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  9.470435150E-01  8.697371175E-01  4.861685418E-04  5.354953374E+00  7.900075932E-02  0.000000000E+00  0.000000000E+00  7.773276562E+01  1.162909328E+04  8.140625853E+02  8.144864314E+02  8.144864314E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.166540089E-01  3.325738140E-01  3.996947772E-04  4.314486643E+00  6.712234609E-02  0.000000000E+00  0.000000000E+00  7.121672548E+01  1.797875508E+04  8.462809916E+02  8.469472127E+02  8.469472127E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.085725489E-01  6.136247353E-02  3.740167166E-04  4.112665225E+00  6.327027856E-02  0.000000000E+00  0.000000000E+00  6.934808159E+01  1.721115428E+04  8.581745541E+02  8.588286701E+02  8.588286701E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.045493033E-01  6.130283676E-02  3.623526297E-04  4.017524312E+00  6.156685440E-02  0.000000000E+00  0.000000000E+00  6.840956114E+01  1.681622791E+04  8.646562518E+02  8.653039209E+02  8.653039209E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.020015279E-01  6.037230461E-02  3.556484759E-04  3.960783607E+00  6.061635109E-02  0.000000000E+00  0.000000000E+00  6.782065965E+01  1.655478960E+04  8.690829779E+02  8.697263191E+02  8.697263191E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.000671239E-01  6.025255958E-02  3.510091347E-04  3.921121594E+00  6.000399113E-02  0.000000000E+00  0.000000000E+00  6.736690903E+01  1.635766400E+04  8.724938138E+02  8.731338609E+02  8.731338609E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  8.984891453E-01  6.012337122E-02  3.475039980E-04  3.890700088E+00  5.956653078E-02  0.000000000E+00  0.000000000E+00  6.699249458E+01  1.619771926E+04  8.753082492E+02  8.759456041E+02  8.759456041E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  8.971461328E-01  6.005301503E-02  3.447364800E-04  3.866523008E+00  5.924884690E-02  0.000000000E+00  0.000000000E+00  6.667076683E+01  1.606218605E+04  8.777266064E+02  8.783616662E+02  8.783616662E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  8.959711859E-01  5.992724594E-02  3.424845303E-04  3.846639392E+00  5.901146468E-02  0.000000000E+00  0.000000000E+00  6.638696861E+01  1.594405967E+04  8.798598934E+02  8.804929425E+02  8.804929425E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  8.949220291E-01  5.991515433E-02  3.406076450E-04  3.829956456E+00  5.883380482E-02  0.000000000E+00  0.000000000E+00  6.613169480E+01  1.583892930E+04  8.817787793E+02  8.824100307E+02  8.824100307E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  8.939719509E-01  5.996694763E-02  3.390310761E-04  3.815842002E+00  5.870468038E-02  0.000000000E+00  0.000000000E+00  6.589900017E+01  1.574401124E+04  8.835279342E+02  8.841575558E+02  8.841575558E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  8.931012815E-01  5.978053320E-02  3.376890823E-04  3.803742806E+00  5.861318454E-02  0.000000000E+00  0.000000000E+00  6.568446732E+01  1.565726376E+04  8.851405765E+02  8.857687030E+02  8.857687030E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  8.922951911E-01  5.981513444E-02  3.365307531E-04  3.793202085E+00  5.854990270E-02  0.000000000E+00  0.000000000E+00  6.548473739E+01  1.557715048E+04  8.866419467E+02  8.872686876E+02  8.872686876E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  8.915442359E-01  6.009695527E-02  3.355392266E-04  3.784134702E+00  5.851517140E-02  0.000000000E+00  0.000000000E+00  6.529770089E+01  1.550269046E+04  8.880478654E+02  8.886733144E+02  8.886733144E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  8.908404996E-01  6.020725066E-02  3.346858647E-04  3.776289790E+00  5.850376616E-02  0.000000000E+00  0.000000000E+00  6.512163544E+01  1.543302650E+04  8.893725278E+02  8.899967644E+02  8.899967644E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.902008761E-01  6.034223108E-02  3.340185263E-04  3.769882126E+00  5.851695699E-02  0.000000000E+00  0.000000000E+00  6.496648598E+01  1.536738632E+04  8.906289791E+02  8.912520701E+02  8.912520701E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.896192994E-01  6.064846528E-02  3.335289603E-04  3.764863137E+00  5.855514443E-02  0.000000000E+00  0.000000000E+00  6.483053207E+01  1.530530882E+04  8.918247085E+02  8.924467131E+02  8.924467131E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.890664291E-01  6.087422879E-02  3.331245590E-04  3.760628439E+00  5.860900291E-02  0.000000000E+00  0.000000000E+00  6.470072746E+01  1.524639182E+04  8.929663700E+02  8.935873409E+02  8.935873409E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.885385534E-01  6.098534327E-02  3.327902752E-04  3.757049810E+00  5.867575998E-02  0.000000000E+00  0.000000000E+00  6.457627869E+01  1.519022823E+04  8.940608981E+02  8.946808812E+02  8.946808812E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.880326030E-01  6.123022981E-02  3.325173868E-04  3.754012411E+00  5.875283242E-02  0.000000000E+00  0.000000000E+00  6.445653725E+01  1.513648345E+04  8.951140173E+02  8.957330530E+02  8.957330530E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.875464781E-01  6.157373402E-02  3.323014095E-04  3.751477266E+00  5.883971628E-02  0.000000000E+00  0.000000000E+00  6.434105492E+01  1.508492094E+04  8.961297023E+02  8.967478269E+02  8.967478269E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.870781833E-01  6.200115126E-02  3.321338226E-04  3.749395379E+00  5.893556990E-02  0.000000000E+00  0.000000000E+00  6.422938728E+01  1.503531482E+04  8.971118109E+02  8.977290572E+02  8.977290572E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.866254896E-01  6.248515494E-02  3.320045730E-04  3.747650678E+00  5.903747556E-02  0.000000000E+00  0.000000000E+00  6.412105751E+01  1.498742558E+04  8.980645862E+02  8.986809828E+02  8.986809828E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.861870286E-01  6.295603686E-02  3.319133778E-04  3.746240493E+00  5.914580374E-02  0.000000000E+00  0.000000000E+00  6.401577568E+01  1.494110384E+04  8.989905660E+02  8.996061389E+02  8.996061389E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.857616081E-01  6.342669975E-02  3.318549095E-04  3.745145062E+00  5.926034633E-02  0.000000000E+00  0.000000000E+00  6.391328239E+01  1.489621713E+04  8.998919904E+02  9.005067637E+02  9.005067637E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.853478355E-01  6.388755541E-02  3.318213779E-04  3.744292213E+00  5.937928498E-02  0.000000000E+00  0.000000000E+00  6.381327438E+01  1.485261468E+04  9.007715667E+02  9.013855617E+02  9.013855617E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.849447088E-01  6.456362138E-02  3.318137842E-04  3.743672767E+00  5.950269555E-02  0.000000000E+00  0.000000000E+00  6.371552276E+01  1.481018218E+04  9.016312922E+02  9.022445284E+02  9.022445284E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.845513373E-01  6.541614095E-02  3.318300370E-04  3.743254533E+00  5.962983989E-02  0.000000000E+00  0.000000000E+00  6.361984348E+01  1.476882611E+04  9.024727958E+02  9.030852911E+02  9.030852911E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.841667420E-01  6.585241341E-02  3.318630262E-04  3.742986124E+00  5.975941604E-02  0.000000000E+00  0.000000000E+00  6.352601814E+01  1.472843964E+04  9.032980096E+02  9.039097801E+02  9.039097801E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.837901837E-01  6.643246921E-02  3.319131906E-04  3.742897112E+00  5.989262600E-02  0.000000000E+00  0.000000000E+00  6.343388176E+01  1.468894205E+04  9.041083661E+02  9.047194264E+02  9.047194264E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.834210794E-01  6.726411786E-02  3.319823051E-04  3.742984601E+00  6.002958367E-02  0.000000000E+00  0.000000000E+00  6.334330749E+01  1.465027065E+04  9.049049639E+02  9.055153278E+02  9.055153278E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.830593656E-01  6.808439449E-02  3.320748569E-04  3.743287652E+00  6.017158712E-02  0.000000000E+00  0.000000000E+00  6.325428391E+01  1.461241066E+04  9.056879197E+02  9.062976006E+02  9.062976006E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.827046983E-01  6.885355389E-02  3.321911923E-04  3.743833464E+00  6.031963020E-02  0.000000000E+00  0.000000000E+00  6.316674232E+01  1.457532519E+04  9.064578428E+02  9.070668535E+02  9.070668535E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.823560375E-01  6.975032631E-02  3.323223729E-04  3.744510177E+00  6.047048297E-02  0.000000000E+00  0.000000000E+00  6.308045292E+01  1.453890812E+04  9.072167756E+02  9.078251273E+02  9.078251273E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.820128143E-01  7.072543112E-02  3.324651420E-04  3.745266297E+00  6.062270932E-02  0.000000000E+00  0.000000000E+00  6.299527454E+01  1.450309421E+04  9.079659349E+02  9.085736374E+02  9.085736374E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.816748458E-01  7.108990583E-02  3.326217366E-04  3.746146524E+00  6.077782011E-02  0.000000000E+00  0.000000000E+00  6.291116810E+01  1.446786247E+04  9.087056487E+02  9.093127115E+02  9.093127115E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.813416659E-01  7.214451207E-02  3.327892436E-04  3.747132265E+00  6.093536300E-02  0.000000000E+00  0.000000000E+00  6.282803965E+01  1.443316689E+04  9.094367609E+02  9.100431927E+02  9.100431927E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.810127860E-01  7.312372193E-02  3.329634578E-04  3.748170088E+00  6.109379445E-02  0.000000000E+00  0.000000000E+00  6.274576569E+01  1.439895127E+04  9.101603640E+02  9.107661727E+02  9.107661727E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.806883828E-01  7.394527249E-02  3.331513329E-04  3.749328719E+00  6.125528373E-02  0.000000000E+00  0.000000000E+00  6.266439962E+01  1.436523357E+04  9.108759820E+02  9.114811757E+02  9.114811757E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.803683356E-01  7.527903055E-02  3.333533003E-04  3.750626888E+00  6.142048697E-02  0.000000000E+00  0.000000000E+00  6.258392382E+01  1.433200159E+04  9.115837675E+02  9.121883541E+02  9.121883541E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.800518956E-01  7.611396762E-02  3.335592532E-04  3.751958446E+00  6.158622887E-02  0.000000000E+00  0.000000000E+00  6.250414705E+01  1.429917257E+04  9.122854090E+02  9.128893951E+02  9.128893951E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.797386176E-01  7.713652906E-02  3.337658662E-04  3.753284285E+00  6.175139109E-02  0.000000000E+00  0.000000000E+00  6.242496204E+01  1.426669867E+04  9.129818658E+02  9.135852569E+02  9.135852569E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.794283411E-01  7.794616398E-02  3.339752764E-04  3.754636799E+00  6.191708200E-02  0.000000000E+00  0.000000000E+00  6.234633827E+01  1.423456531E+04  9.136733722E+02  9.142761737E+02  9.142761737E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.791208568E-01  7.895289285E-02  3.341865569E-04  3.756003683E+00  6.208295062E-02  0.000000000E+00  0.000000000E+00  6.226823425E+01  1.420275249E+04  9.143602952E+02  9.149625121E+02  9.149625121E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.788160358E-01  8.014628232E-02  3.343976525E-04  3.757368595E+00  6.224852694E-02  0.000000000E+00  0.000000000E+00  6.219060802E+01  1.417124003E+04  9.150430375E+02  9.156446745E+02  9.156446745E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.785139099E-01  8.096917286E-02  3.346128516E-04  3.758808110E+00  6.241630719E-02  0.000000000E+00  0.000000000E+00  6.211348248E+01  1.414003579E+04  9.157213583E+02  9.163224204E+02  9.163224204E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.782144359E-01  8.193270163E-02  3.348348301E-04  3.760343575E+00  6.258701676E-02  0.000000000E+00  0.000000000E+00  6.203685236E+01  1.410913457E+04  9.163953215E+02  9.169958133E+02  9.169958133E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.779173445E-01  8.262472495E-02  3.350605207E-04  3.761912822E+00  6.275872805E-02  0.000000000E+00  0.000000000E+00  6.196063852E+01  1.407850229E+04  9.170656290E+02  9.176655548E+02  9.176655548E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.776222699E-01  8.361790153E-02  3.352869890E-04  3.763494790E+00  6.293087167E-02  0.000000000E+00  0.000000000E+00  6.188475990E+01  1.404810420E+04  9.177329764E+02  9.183323398E+02  9.183323398E+02 
