nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.100090679E-03  3.897925561E-06  1.542057341E-01  6.118207494E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.114299989E-03  3.934201928E-06  1.549830167E-01  6.180045723E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.121456200E-03  3.970227815E-06  1.557934474E-01  6.244849048E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.132857900E-03  4.005930119E-06  1.566249583E-01  6.311689906E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.140034540E-03  4.041272412E-06  1.574739077E-01  6.380298154E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.148273830E-03  4.076194887E-06  1.583354415E-01  6.450302992E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.166575983E-03  4.110599005E-06  1.592043976E-01  6.521295996E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.180006397E-03  4.144359432E-06  1.600765739E-01  6.592943423E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  5.548355078E+00  2.191366351E-03  4.177331078E-06  1.609503769E-01  6.665116311E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.208301173E-03  4.209276750E-06  1.618190331E-01  6.737252716E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.224268510E-03  4.239802059E-06  1.626777425E-01  6.808944256E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.235548411E-03  4.267785286E-06  1.635082539E-01  6.878639469E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.246067054E-03  4.291441535E-06  1.642651058E-01  6.942456685E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.262582618E-03  4.309641074E-06  1.649054722E-01  6.996680241E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.282889433E-03  4.322473808E-06  1.654112736E-01  7.039658259E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.294711635E-03  4.330775545E-06  1.657902179E-01  7.071944560E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.287232467E-03  4.335486065E-06  1.660580450E-01  7.094808112E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.267927283E-03  4.337526922E-06  1.662376636E-01  7.110163098E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.259158065E-03  4.337677231E-06  1.663462020E-01  7.119449667E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.259850534E-03  4.336566044E-06  1.664046123E-01  7.124450153E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.260023672E-03  4.334688433E-06  1.664226094E-01  7.125991157E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.259891070E-03  4.332415138E-06  1.664181871E-01  7.125612450E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.259629482E-03  4.329915983E-06  1.663906457E-01  7.123254334E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.259474862E-03  4.327368833E-06  1.663577589E-01  7.120438609E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.259073722E-03  4.324859886E-06  1.663091352E-01  7.116277306E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.258680535E-03  4.322581052E-06  1.662699031E-01  7.112919780E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.257974100E-03  4.320496927E-06  1.662158582E-01  7.108297396E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.257591329E-03  4.318764049E-06  1.661856655E-01  7.105714546E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.256901963E-03  4.317200785E-06  1.661318252E-01  7.101112625E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.256704564E-03  4.316024002E-06  1.661194922E-01  7.100057862E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.255810324E-03  4.314937534E-06  1.660634400E-01  7.095270066E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.255796937E-03  4.314599955E-06  1.660815773E-01  7.096821293E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.260259485E-03  4.311885445E-06  1.660179723E-01  7.091392283E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.219150316E-03  4.296328475E-06  1.656411408E-01  7.059232676E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  5.548268488E+00  2.564585822E-02  4.355435895E-06  1.654701620E-01  7.044857638E-04  0.000000000E+00  0.000000000E+00  5.984278870E+02  0.000000000E+00  5.230055169E+02  5.230055169E+02  5.230055169E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  4.708226158E+00 -1.581663541E-01  1.334496212E-05  4.353504721E-01  1.736287644E-03  0.000000000E+00  0.000000000E+00  4.750631594E+02  2.430884555E+04  6.005010024E+02  6.010221961E+02  6.010221961E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  2.897772528E+00 -1.322786242E-01  2.687705333E-05  1.089070114E+00  3.801854037E-03  0.000000000E+00  0.000000000E+00  2.852924646E+02  4.032508543E+04  6.631742725E+02  6.640947036E+02  6.640947036E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  1.412115152E+00  1.541651800E-02  3.057521261E-05  1.452839178E+00  4.519798224E-03  0.000000000E+00  0.000000000E+00  1.476497785E+02  4.051467964E+04  6.898684307E+02  6.908748924E+02  6.908748924E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  1.192335416E+00  1.263249680E-02  2.342611416E-05  1.229426054E+00  3.365030394E-03  0.000000000E+00  0.000000000E+00  1.200556924E+02  3.782082437E+04  7.070651190E+02  7.080558323E+02  7.080558323E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  1.118378234E+00  1.063027989E-02  1.919198515E-05  1.073175116E+00  2.694234249E-03  0.000000000E+00  0.000000000E+00  1.092086603E+02  3.560287938E+04  7.205917295E+02  7.215621633E+02  7.215621633E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  1.075693551E+00  9.772467947E-03  1.638631060E-05  9.592002373E-01  2.249565251E-03  0.000000000E+00  0.000000000E+00  1.023443089E+02  3.379972740E+04  7.321989254E+02  7.331509540E+02  7.331509540E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  1.047008702E+00  9.416964241E-03  1.438097312E-05  8.704384012E-01  1.925524252E-03  0.000000000E+00  0.000000000E+00  9.741824055E+01  3.228590206E+04  7.425231701E+02  7.434586665E+02  7.434586665E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  1.025879247E+00  8.911261036E-03  1.287978364E-05  8.008064020E-01  1.687385215E-03  0.000000000E+00  0.000000000E+00  9.361367702E+01  3.098309796E+04  7.519241925E+02  7.528447287E+02  7.528447287E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  1.009064011E+00  8.472681457E-03  1.169530604E-05  7.414508952E-01  1.493685185E-03  0.000000000E+00  0.000000000E+00  9.047380441E+01  2.982369240E+04  7.607518198E+02  7.616584977E+02  7.616584977E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.950219988E-01  8.150984564E-03  1.073725059E-05  6.901889768E-01  1.333985212E-03  0.000000000E+00  0.000000000E+00  8.776859861E+01  2.876753227E+04  7.692206643E+02  7.701142777E+02  7.701142777E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.831974435E-01  7.861900977E-03  9.952568899E-06  6.463751395E-01  1.203537924E-03  0.000000000E+00  0.000000000E+00  8.542837524E+01  2.781589332E+04  7.772328035E+02  7.781142919E+02  7.781142919E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.729225559E-01  7.751363285E-03  9.285354893E-06  6.082407302E-01  1.094800762E-03  0.000000000E+00  0.000000000E+00  8.334735489E+01  2.693564714E+04  7.850103317E+02  7.858802862E+02  7.858802862E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.635960089E-01  7.430016876E-03  8.723650180E-06  5.735319562E-01  9.996334940E-04  0.000000000E+00  0.000000000E+00  8.142754170E+01  2.609150808E+04  7.928145858E+02  7.936731906E+02  7.936731906E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.556764895E-01  7.023894298E-03  8.260436939E-06  5.424251867E-01  9.160427556E-04  0.000000000E+00  0.000000000E+00  7.977948383E+01  2.533604649E+04  8.001063259E+02  8.009545308E+02  8.009545308E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.487854548E-01  6.876660754E-03  7.853816703E-06  5.159782673E-01  8.478910878E-04  0.000000000E+00  0.000000000E+00  7.833028984E+01  2.463808030E+04  8.071430703E+02  8.079814448E+02  8.079814448E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.416539227E-01  6.678489724E-03  7.427838375E-06  4.894015515E-01  7.821084953E-04  0.000000000E+00  0.000000000E+00  7.680041313E+01  2.390350466E+04  8.148840594E+02  8.157118675E+02  8.157118675E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.346868781E-01  6.429967629E-03  6.981990754E-06  4.629038040E-01  7.176365314E-04  0.000000000E+00  0.000000000E+00  7.526760864E+01  2.319818662E+04  8.226398610E+02  8.234573295E+02  8.234573295E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.290050362E-01  6.287607171E-03  6.622431011E-06  4.431583995E-01  6.720280958E-04  0.000000000E+00  0.000000000E+00  7.399753568E+01  2.261781520E+04  8.292894420E+02  8.300982384E+02  8.300982384E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.231944546E-01  6.125896011E-03  6.255612223E-06  4.227607243E-01  6.264416113E-04  0.000000000E+00  0.000000000E+00  7.270327762E+01  2.197827689E+04  8.369589566E+02  8.377579756E+02  8.377579756E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.168408971E-01  5.903945079E-03  5.859719133E-06  3.987613241E-01  5.728490325E-04  0.000000000E+00  0.000000000E+00  7.127210903E+01  2.125965312E+04  8.459336751E+02  8.467214973E+02  8.467214973E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.119131519E-01  5.758949697E-03  5.581972155E-06  3.819798090E-01  5.373433947E-04  0.000000000E+00  0.000000000E+00  7.013222790E+01  2.071065616E+04  8.530817684E+02  8.538608790E+02  8.538608790E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.075257988E-01  5.737545674E-03  5.319821180E-06  3.685061917E-01  5.105728424E-04  0.000000000E+00  0.000000000E+00  6.910453413E+01  2.021454319E+04  8.598392541E+02  8.606103339E+02  8.606103339E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.019942056E-01  5.596592733E-03  4.968601682E-06  3.495725294E-01  4.723445988E-04  0.000000000E+00  0.000000000E+00  6.781288245E+01  1.956073328E+04  8.691414324E+02  8.699017220E+02  8.699017220E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.966306311E-01  5.373847336E-03  4.652648817E-06  3.307530007E-01  4.348263506E-04  0.000000000E+00  0.000000000E+00  6.654261971E+01  1.891783611E+04  8.786899139E+02  8.794393919E+02  8.794393919E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.927565763E-01  5.257400271E-03  4.427932190E-06  3.190407555E-01  4.131507315E-04  0.000000000E+00  0.000000000E+00  6.559729958E+01  1.845982168E+04  8.857958209E+02  8.865374499E+02  8.865374499E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.887833247E-01  5.141076097E-03  4.183616125E-06  3.075922947E-01  3.928070134E-04  0.000000000E+00  0.000000000E+00  6.463529682E+01  1.797673076E+04  8.936507193E+02  8.943839016E+02  8.943839016E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.834870848E-01  5.004887096E-03  3.914019677E-06  2.901194659E-01  3.606398041E-04  0.000000000E+00  0.000000000E+00  6.335147092E+01  1.732001931E+04  9.048331430E+02  9.055546143E+02  9.055546143E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.789989309E-01  4.887594769E-03  3.725534734E-06  2.760111980E-01  3.355315828E-04  0.000000000E+00  0.000000000E+00  6.223459818E+01  1.676722790E+04  9.146561287E+02  9.153675609E+02  9.153675609E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.763155291E-01  4.818811436E-03  3.590392013E-06  2.699631680E-01  3.265654195E-04  0.000000000E+00  0.000000000E+00  6.155867195E+01  1.643504289E+04  9.208234337E+02  9.215287190E+02  9.215287190E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.732541935E-01  4.806919671E-03  3.396914474E-06  2.624298237E-01  3.149458335E-04  0.000000000E+00  0.000000000E+00  6.079971981E+01  1.604522407E+04  9.283648078E+02  9.290627520E+02  9.290627520E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.687950971E-01  4.751087475E-03  3.178828862E-06  2.486114642E-01  2.915489057E-04  0.000000000E+00  0.000000000E+00  5.966774175E+01  1.547854653E+04  9.398105030E+02  9.404975796E+02  9.404975796E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.648640320E-01  4.645176057E-03  3.046816347E-06  2.366276827E-01  2.716588479E-04  0.000000000E+00  0.000000000E+00  5.865251924E+01  1.497914158E+04  9.503316834E+02  9.510090066E+02  9.510090066E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.627273807E-01  4.530518246E-03  2.989486091E-06  2.324160282E-01  2.662655237E-04  0.000000000E+00  0.000000000E+00  5.810471487E+01  1.470390420E+04  9.563630801E+02  9.570349328E+02  9.570349328E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.610330653E-01  4.477193382E-03  2.910302586E-06  2.306118696E-01  2.655432292E-04  0.000000000E+00  0.000000000E+00  5.767022562E+01  1.448381601E+04  9.613419600E+02  9.620093770E+02  9.620093770E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.581635614E-01  4.518102149E-03  2.780032535E-06  2.241152754E-01  2.565174014E-04  0.000000000E+00  0.000000000E+00  5.691290760E+01  1.411333841E+04  9.700201650E+02  9.706800065E+02  9.706800065E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.543161731E-01  4.450848158E-03  2.616631857E-06  2.131566234E-01  2.394018975E-04  0.000000000E+00  0.000000000E+00  5.589426849E+01  1.361596505E+04  9.821550386E+02  9.828045167E+02  9.828045167E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.511538976E-01  4.305446210E-03  2.480836766E-06  2.051112685E-01  2.275750048E-04  0.000000000E+00  0.000000000E+00  5.506109287E+01  1.320546195E+04  9.925972867E+02  9.932380404E+02  9.932380404E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.490722132E-01  4.251487094E-03  2.384614570E-06  2.024408804E-01  2.257125416E-04  0.000000000E+00  0.000000000E+00  5.450349283E+01  1.293535600E+04  9.997582467E+02  1.000393154E+03  1.000393154E+03 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.464963979E-01  4.355668729E-03  2.258165377E-06  1.980273664E-01  2.209550929E-04  0.000000000E+00  0.000000000E+00  5.380649424E+01  1.260247861E+04  1.008958409E+03  1.009585967E+03  1.009585967E+03 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.428908945E-01  4.397174409E-03  2.122068701E-06  1.885111684E-01  2.068953408E-04  0.000000000E+00  0.000000000E+00  5.284009645E+01  1.213769098E+04  1.022346550E+03  1.022963623E+03  1.022963623E+03 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.398190787E-01  4.211908433E-03  2.045301788E-06  1.808706840E-01  1.960092773E-04  0.000000000E+00  0.000000000E+00  5.200708104E+01  1.174268424E+04  1.034224132E+03  1.034832113E+03  1.034832113E+03 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.380581438E-01  4.112944460E-03  2.012002469E-06  1.797165441E-01  1.968594887E-04  0.000000000E+00  0.000000000E+00  5.152411842E+01  1.151668070E+04  1.041285781E+03  1.041888453E+03  1.041888453E+03 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.365762328E-01  4.208072336E-03  1.957613120E-06  1.802397674E-01  2.008408731E-04  0.000000000E+00  0.000000000E+00  5.113143921E+01  1.132644995E+04  1.047391002E+03  1.047989110E+03  1.047989110E+03 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.340863235E-01  4.276871608E-03  1.844447420E-06  1.756321536E-01  1.955050966E-04  0.000000000E+00  0.000000000E+00  5.045318794E+01  1.100681347E+04  1.058044180E+03  1.058634491E+03  1.058634491E+03 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.308329377E-01  4.224703410E-03  1.713110765E-06  1.680829581E-01  1.851002221E-04  0.000000000E+00  0.000000000E+00  4.956712530E+01  1.059280642E+04  1.072380876E+03  1.072960851E+03  1.072960851E+03 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.282501134E-01  4.106476374E-03  1.623951463E-06  1.653038788E-01  1.839175596E-04  0.000000000E+00  0.000000000E+00  4.887356950E+01  1.026785148E+04  1.084078517E+03  1.084650162E+03  1.084650162E+03 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.260948904E-01  4.114360888E-03  1.540915956E-06  1.645201793E-01  1.864162106E-04  0.000000000E+00  0.000000000E+00  4.827979088E+01  9.997393714E+03  1.094296169E+03  1.094860715E+03  1.094860715E+03 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.230978460E-01  4.169712583E-03  1.432612771E-06  1.586853680E-01  1.791067987E-04  0.000000000E+00  0.000000000E+00  4.747825336E+01  9.627964575E+03  1.108791315E+03  1.109345828E+03  1.109345828E+03 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.199249118E-01  4.112645427E-03  1.341437721E-06  1.526037334E-01  1.714801817E-04  0.000000000E+00  0.000000000E+00  4.663812254E+01  9.241110986E+03  1.124578581E+03  1.125122269E+03  1.125122269E+03 
