nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.143995770E-02  6.768775985E-04  7.519484031E+00  1.129101991E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  9.891113285E-01  7.384782584E-02  6.796714990E-04  7.542557520E+00  1.136042046E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.576381931E-02  6.825134012E-04  7.566094752E+00  1.143143361E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.245588632E-02  6.853850854E-04  7.589924101E+00  1.150355361E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.120827843E-02  6.882794922E-04  7.613997189E+00  1.157664172E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.447907183E-02  6.911894611E-04  7.638236202E+00  1.165046735E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.589399140E-02  6.941075616E-04  7.662561134E+00  1.172479074E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.484616582E-02  6.970285446E-04  7.686940054E+00  1.179951683E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.616364294E-02  6.999550173E-04  7.711446520E+00  1.187487286E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.673127285E-02  7.028820103E-04  7.736013789E+00  1.195065557E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.480813798E-02  7.058023381E-04  7.760598473E+00  1.202673361E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.480935583E-02  7.087104454E-04  7.785171592E+00  1.210301663E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.705421951E-02  7.115916990E-04  7.809680362E+00  1.217934028E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.573465210E-02  7.143834039E-04  7.833560312E+00  1.225393357E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.494414734E-02  7.170079154E-04  7.856200056E+00  1.232486315E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.610461278E-02  7.193802883E-04  7.876799708E+00  1.238957577E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.623904004E-02  7.214584896E-04  7.895042313E+00  1.244702707E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.634447960E-02  7.232100589E-04  7.910490099E+00  1.249577778E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.641788662E-02  7.246601321E-04  7.923463524E+00  1.253679665E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.643818554E-02  7.258107192E-04  7.933750064E+00  1.256936504E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.644407182E-02  7.267278815E-04  7.942159454E+00  1.259602533E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.638549393E-02  7.274066974E-04  7.948280815E+00  1.261544637E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.626674686E-02  7.279406511E-04  7.953389025E+00  1.263166850E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.611618079E-02  7.282863426E-04  7.956468240E+00  1.264144915E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.663584250E-02  7.285773918E-04  7.959544896E+00  1.265122975E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.659226199E-02  7.287370152E-04  7.960766815E+00  1.265511309E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.270937484E-02  7.289706608E-04  7.964745164E+00  1.266777103E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  9.891068248E-01  7.871609428E-01  7.266647757E-04  7.946728989E+00  1.261194276E-01  0.000000000E+00  0.000000000E+00  8.661260796E+01  0.000000000E+00  7.730031393E+02  7.730031393E+02  7.730031393E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  9.514113886E-01  9.826720133E-01  5.998375896E-04  6.279019583E+00  1.071229195E-01  0.000000000E+00  0.000000000E+00  7.869711635E+01  1.095209180E+04  8.081721403E+02  8.085632392E+02  8.085632392E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.242574707E-01  3.677404997E-01  5.073719918E-04  5.165292695E+00  9.310208518E-02  0.000000000E+00  0.000000000E+00  7.293729252E+01  1.700220443E+04  8.356161734E+02  8.362320439E+02  8.362320439E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.170990970E-01  7.049693790E-02  4.802021596E-04  4.961788196E+00  8.857103380E-02  0.000000000E+00  0.000000000E+00  7.133346367E+01  1.638165507E+04  8.455489395E+02  8.461553080E+02  8.461553080E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.133755415E-01  6.937159218E-02  4.674760174E-04  4.863852931E+00  8.653907442E-02  0.000000000E+00  0.000000000E+00  7.047541808E+01  1.606163353E+04  8.509296595E+02  8.515309667E+02  8.515309667E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.108795277E-01  6.876746031E-02  4.598374063E-04  4.803381816E+00  8.537140634E-02  0.000000000E+00  0.000000000E+00  6.989032746E+01  1.584916993E+04  8.545987050E+02  8.551966125E+02  8.551966125E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.089799578E-01  6.870800882E-02  4.545349556E-04  4.761164572E+00  8.462301222E-02  0.000000000E+00  0.000000000E+00  6.943974876E+01  1.568853877E+04  8.574242284E+02  8.580195448E+02  8.580195448E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.074557772E-01  6.876909121E-02  4.505701273E-04  4.728967537E+00  8.408812551E-02  0.000000000E+00  0.000000000E+00  6.907856178E+01  1.555774177E+04  8.597579143E+02  8.603511075E+02  8.603511075E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.062267785E-01  6.875980783E-02  4.476050240E-04  4.704379530E+00  8.371497478E-02  0.000000000E+00  0.000000000E+00  6.879400063E+01  1.544646847E+04  8.617664644E+02  8.623578412E+02  8.623578412E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.051904015E-01  6.871301015E-02  4.452895188E-04  4.684713786E+00  8.344448537E-02  0.000000000E+00  0.000000000E+00  6.855784606E+01  1.534911385E+04  8.635416233E+02  8.641314034E+02  8.641314034E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.042624630E-01  6.859174093E-02  4.433537673E-04  4.668156944E+00  8.324116229E-02  0.000000000E+00  0.000000000E+00  6.834508133E+01  1.526219867E+04  8.651409623E+02  8.657293112E+02  8.657293112E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.034198025E-01  6.850538643E-02  4.417215173E-04  4.654061953E+00  8.309129236E-02  0.000000000E+00  0.000000000E+00  6.815078735E+01  1.518347914E+04  8.666014602E+02  8.671885084E+02  8.671885084E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.026460529E-01  6.868918858E-02  4.403375665E-04  4.642025908E+00  8.298715197E-02  0.000000000E+00  0.000000000E+00  6.797146797E+01  1.511137255E+04  8.679493737E+02  8.685352264E+02  8.685352264E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.019284136E-01  6.884053874E-02  4.391469969E-04  4.631559506E+00  8.291649809E-02  0.000000000E+00  0.000000000E+00  6.780437278E+01  1.504464631E+04  8.692054235E+02  8.697901667E+02  8.697901667E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.012575328E-01  6.892790241E-02  4.381159074E-04  4.622393959E+00  8.287358163E-02  0.000000000E+00  0.000000000E+00  6.764747620E+01  1.498239854E+04  8.703847958E+02  8.709685010E+02  8.709685010E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.006271150E-01  6.905302814E-02  4.372315411E-04  4.614456411E+00  8.285842358E-02  0.000000000E+00  0.000000000E+00  6.749941826E+01  1.492401459E+04  8.714977245E+02  8.720804536E+02  8.720804536E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.000316697E-01  6.905265264E-02  4.364745980E-04  4.607588596E+00  8.286761949E-02  0.000000000E+00  0.000000000E+00  6.735902405E+01  1.486896939E+04  8.725530635E+02  8.731348699E+02  8.731348699E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.994659811E-01  6.919758528E-02  4.358171984E-04  4.601531371E+00  8.289405946E-02  0.000000000E+00  0.000000000E+00  6.722514915E+01  1.481676540E+04  8.735593991E+02  8.741403285E+02  8.741403285E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.989261651E-01  6.947913695E-02  4.352461105E-04  4.596182433E+00  8.293568537E-02  0.000000000E+00  0.000000000E+00  6.709694862E+01  1.476703332E+04  8.745230716E+02  8.751031636E+02  8.751031636E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.984096138E-01  6.965347771E-02  4.347582326E-04  4.591532734E+00  8.299327391E-02  0.000000000E+00  0.000000000E+00  6.697385979E+01  1.471952120E+04  8.754483206E+02  8.760276108E+02  8.760276108E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.979142064E-01  6.984808080E-02  4.343485565E-04  4.587564564E+00  8.306711183E-02  0.000000000E+00  0.000000000E+00  6.685542107E+01  1.467402181E+04  8.763386287E+02  8.769171496E+02  8.769171496E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.974373839E-01  7.002873831E-02  4.340016804E-04  4.584132409E+00  8.315305998E-02  0.000000000E+00  0.000000000E+00  6.674106216E+01  1.463029119E+04  8.771982582E+02  8.777760383E+02  8.777760383E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.969767985E-01  7.023416870E-02  4.337034980E-04  4.581110287E+00  8.324756119E-02  0.000000000E+00  0.000000000E+00  6.663026047E+01  1.458810861E+04  8.780311404E+02  8.786082044E+02  8.786082044E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.965307560E-01  7.047558336E-02  4.334484350E-04  4.578458058E+00  8.334989651E-02  0.000000000E+00  0.000000000E+00  6.652263451E+01  1.454731071E+04  8.788401551E+02  8.794165252E+02  8.794165252E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.960983284E-01  7.070336589E-02  4.332407677E-04  4.576213308E+00  8.346182650E-02  0.000000000E+00  0.000000000E+00  6.641799355E+01  1.450780882E+04  8.796267460E+02  8.802024432E+02  8.802024432E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.956785256E-01  7.093637425E-02  4.330790328E-04  4.574385598E+00  8.358412842E-02  0.000000000E+00  0.000000000E+00  6.631612778E+01  1.446951106E+04  8.803924581E+02  8.809675016E+02  8.809675016E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.952697927E-01  7.118940724E-02  4.329515412E-04  4.572846488E+00  8.371281591E-02  0.000000000E+00  0.000000000E+00  6.621668243E+01  1.443227035E+04  8.811399619E+02  8.817143688E+02  8.817143688E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.948709991E-01  7.138624661E-02  4.328536443E-04  4.571534930E+00  8.384615719E-02  0.000000000E+00  0.000000000E+00  6.611940384E+01  1.439597993E+04  8.818711998E+02  8.824449852E+02  8.824449852E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.944814844E-01  7.162067910E-02  4.327869468E-04  4.570481076E+00  8.398556667E-02  0.000000000E+00  0.000000000E+00  6.602413368E+01  1.436057296E+04  8.825873319E+02  8.831605100E+02  8.831605100E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.941008203E-01  7.202904093E-02  4.327528310E-04  4.569700412E+00  8.413178408E-02  0.000000000E+00  0.000000000E+00  6.593079758E+01  1.432601161E+04  8.832889257E+02  8.838615101E+02  8.838615101E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.937283783E-01  7.240483222E-02  4.327445062E-04  4.569160602E+00  8.428393785E-02  0.000000000E+00  0.000000000E+00  6.583924294E+01  1.429223182E+04  8.839771407E+02  8.845491439E+02  8.845491439E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.933631544E-01  7.257902712E-02  4.327563756E-04  4.568817352E+00  8.444084088E-02  0.000000000E+00  0.000000000E+00  6.574924278E+01  1.425914347E+04  8.846536585E+02  8.852250915E+02  8.852250915E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.930045048E-01  7.257641784E-02  4.327886027E-04  4.568636053E+00  8.460149754E-02  0.000000000E+00  0.000000000E+00  6.566065788E+01  1.422668699E+04  8.853195551E+02  8.858904280E+02  8.858904280E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.926521085E-01  7.277531579E-02  4.328430641E-04  4.568646487E+00  8.476717596E-02  0.000000000E+00  0.000000000E+00  6.557341003E+01  1.419482962E+04  8.859753838E+02  8.865457061E+02  8.865457061E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.923056468E-01  7.313075530E-02  4.329213668E-04  4.568892820E+00  8.493965284E-02  0.000000000E+00  0.000000000E+00  6.548743820E+01  1.416354373E+04  8.866216172E+02  8.871913980E+02  8.871913980E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.919645353E-01  7.333957429E-02  4.330159615E-04  4.569285532E+00  8.511592677E-02  0.000000000E+00  0.000000000E+00  6.540258598E+01  1.413276806E+04  8.872594372E+02  8.878286846E+02  8.878286846E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.916281384E-01  7.354463673E-02  4.331228567E-04  4.569774562E+00  8.529440457E-02  0.000000000E+00  0.000000000E+00  6.531871986E+01  1.410244902E+04  8.878898437E+02  8.884585648E+02  8.884585648E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.912961888E-01  7.375195788E-02  4.332445039E-04  4.570392456E+00  8.547641061E-02  0.000000000E+00  0.000000000E+00  6.523578644E+01  1.407256173E+04  8.885132712E+02  8.890814728E+02  8.890814728E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.909683928E-01  7.394206767E-02  4.333768299E-04  4.571100209E+00  8.566065878E-02  0.000000000E+00  0.000000000E+00  6.515370083E+01  1.404307510E+04  8.891303054E+02  8.896979939E+02  8.896979939E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.906452775E-01  7.415805271E-02  4.335189537E-04  4.571892637E+00  8.584669596E-02  0.000000000E+00  0.000000000E+00  6.507282162E+01  1.401395519E+04  8.897415887E+02  8.903087697E+02  8.903087697E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.903379367E-01  7.436579084E-02  4.337197943E-04  4.573095636E+00  8.604153441E-02  0.000000000E+00  0.000000000E+00  6.499850464E+01  1.398518553E+04  8.903473974E+02  8.909140763E+02  8.909140763E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.900450894E-01  7.447940806E-02  4.339742228E-04  4.574644650E+00  8.624336646E-02  0.000000000E+00  0.000000000E+00  6.493018913E+01  1.395673942E+04  8.909482440E+02  8.915144259E+02  8.915144259E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.897549885E-01  7.456623032E-02  4.342309033E-04  4.576198964E+00  8.644490449E-02  0.000000000E+00  0.000000000E+00  6.486235809E+01  1.392858341E+04  8.915447985E+02  8.921104877E+02  8.921104877E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.894674058E-01  7.468073353E-02  4.344885594E-04  4.577777343E+00  8.664694940E-02  0.000000000E+00  0.000000000E+00  6.479497337E+01  1.390069573E+04  8.921374568E+02  8.927026574E+02  8.927026574E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.891820903E-01  7.480496328E-02  4.347458045E-04  4.579363181E+00  8.684899161E-02  0.000000000E+00  0.000000000E+00  6.472797203E+01  1.387305074E+04  8.927267287E+02  8.932914443E+02  8.932914443E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.888988315E-01  7.483829623E-02  4.350020045E-04  4.580926382E+00  8.704995788E-02  0.000000000E+00  0.000000000E+00  6.466131782E+01  1.384563129E+04  8.933129543E+02  8.938771882E+02  8.938771882E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.886176412E-01  7.489560099E-02  4.352596727E-04  4.582496105E+00  8.725094206E-02  0.000000000E+00  0.000000000E+00  6.459501648E+01  1.381843690E+04  8.938960907E+02  8.944598464E+02  8.944598464E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.883385420E-01  7.503146936E-02  4.355186722E-04  4.584089356E+00  8.745263900E-02  0.000000000E+00  0.000000000E+00  6.452904701E+01  1.379145999E+04  8.944762812E+02  8.950395618E+02  8.950395618E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.880613041E-01  7.511773143E-02  4.357760361E-04  4.585677624E+00  8.765401707E-02  0.000000000E+00  0.000000000E+00  6.446338081E+01  1.376468520E+04  8.950538266E+02  8.956166351E+02  8.956166351E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.877857668E-01  7.520341700E-02  4.360312587E-04  4.587257610E+00  8.785499464E-02  0.000000000E+00  0.000000000E+00  6.439799213E+01  1.373810110E+04  8.956289350E+02  8.961912742E+02  8.961912742E+02 
