nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  1.008885593E+00  1.284968673E-02  2.565542289E-05  1.113184214E+00  3.367897119E-03  0.000000000E+00  0.000000000E+00  9.043959713E+01  3.209786247E+04  7.608565076E+02  7.618327554E+02  7.618327554E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.947480794E-01  1.204504355E-02  2.374748534E-05  1.036757919E+00  3.012053353E-03  0.000000000E+00  0.000000000E+00  8.771495247E+01  3.095162246E+04  7.694002056E+02  7.703622630E+02  7.703622630E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.831886452E-01  1.195397698E-02  2.231792868E-05  9.723017088E-01  2.723101503E-03  0.000000000E+00  0.000000000E+00  8.542708206E+01  2.995070427E+04  7.772272321E+02  7.781765334E+02  7.781765334E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.738075934E-01  1.157143870E-02  2.116315204E-05  9.181611848E-01  2.488704071E-03  0.000000000E+00  0.000000000E+00  8.352983853E+01  2.908669227E+04  7.842969353E+02  7.852349291E+02  7.852349291E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.659068715E-01  1.093213045E-02  2.024126291E-05  8.733181976E-01  2.301775239E-03  0.000000000E+00  0.000000000E+00  8.190827373E+01  2.832155175E+04  7.908104199E+02  7.917381708E+02  7.917381708E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.586608012E-01  1.065266508E-02  1.939145854E-05  8.339278189E-01  2.144761015E-03  0.000000000E+00  0.000000000E+00  8.040061378E+01  2.759893674E+04  7.972123255E+02  7.981301951E+02  7.981301951E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.520005068E-01  1.037059721E-02  1.843584536E-05  7.941738311E-01  1.986999203E-03  0.000000000E+00  0.000000000E+00  7.900700951E+01  2.689060456E+04  8.037189565E+02  8.046269450E+02  8.046269450E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.460736945E-01  1.017822199E-02  1.755793330E-05  7.587656323E-01  1.850698944E-03  0.000000000E+00  0.000000000E+00  7.775504587E+01  2.622634530E+04  8.100537432E+02  8.109522843E+02  8.109522843E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.400864004E-01  9.916465840E-03  1.670496593E-05  7.250171449E-01  1.725936433E-03  0.000000000E+00  0.000000000E+00  7.646071437E+01  2.556592278E+04  8.166029064E+02  8.174918893E+02  8.174918893E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.341966243E-01  9.727847719E-03  1.588158316E-05  6.925896758E-01  1.609267914E-03  0.000000000E+00  0.000000000E+00  7.515911579E+01  2.492595775E+04  8.231888436E+02  8.240684103E+02  8.240684103E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.288806633E-01  9.632374458E-03  1.517237570E-05  6.635268945E-01  1.507421017E-03  0.000000000E+00  0.000000000E+00  7.397002697E+01  2.433968546E+04  8.294494347E+02  8.303202243E+02  8.303202243E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.241343199E-01  9.330799938E-03  1.454127514E-05  6.373662653E-01  1.417940257E-03  0.000000000E+00  0.000000000E+00  7.291467476E+01  2.378029592E+04  8.356333368E+02  8.364956021E+02  8.364956021E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.196876869E-01  8.971551681E-03  1.399513330E-05  6.133663826E-01  1.338352903E-03  0.000000000E+00  0.000000000E+00  7.192194937E+01  2.323610199E+04  8.418586167E+02  8.427124517E+02  8.427124517E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.153525729E-01  8.692809658E-03  1.350780672E-05  5.901610246E-01  1.262893897E-03  0.000000000E+00  0.000000000E+00  7.093254950E+01  2.271217282E+04  8.480630380E+02  8.489086329E+02  8.489086329E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.111017221E-01  8.548834898E-03  1.296781220E-05  5.676707722E-01  1.191290191E-03  0.000000000E+00  0.000000000E+00  6.994070816E+01  2.220476582E+04  8.542827651E+02  8.551202587E+02  8.551202587E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.071095131E-01  8.440542727E-03  1.241211360E-05  5.472301721E-01  1.128085067E-03  0.000000000E+00  0.000000000E+00  6.900467300E+01  2.171888923E+04  8.604395414E+02  8.612691623E+02  8.612691623E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.034942078E-01  8.290130984E-03  1.194813911E-05  5.290053368E-01  1.073215910E-03  0.000000000E+00  0.000000000E+00  6.816588686E+01  2.125703846E+04  8.664879420E+02  8.673099680E+02  8.673099680E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.000155177E-01  8.165124894E-03  1.155330604E-05  5.112565403E-01  1.020448250E-03  0.000000000E+00  0.000000000E+00  6.735299875E+01  2.080535596E+04  8.725983646E+02  8.734128561E+02  8.734128561E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.966103575E-01  8.124136281E-03  1.121464754E-05  4.939429462E-01  9.697845949E-04  0.000000000E+00  0.000000000E+00  6.653972054E+01  2.036766666E+04  8.787117263E+02  8.795188154E+02  8.795188154E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.936979750E-01  8.019149080E-03  1.097234852E-05  4.801574899E-01  9.309464881E-04  0.000000000E+00  0.000000000E+00  6.583053398E+01  1.999661284E+04  8.840425971E+02  8.848433340E+02  8.848433340E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.912086416E-01  7.806058494E-03  1.076478770E-05  4.693926855E-01  9.020757119E-04  0.000000000E+00  0.000000000E+00  6.521769714E+01  1.967935209E+04  8.887302716E+02  8.895255114E+02  8.895255114E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.888925599E-01  7.730254662E-03  1.057814041E-05  4.592461836E-01  8.749441676E-04  0.000000000E+00  0.000000000E+00  6.465882872E+01  1.937486268E+04  8.933348480E+02  8.941247593E+02  8.941247593E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.866515906E-01  7.849335351E-03  1.039885273E-05  4.494434865E-01  8.490012546E-04  0.000000000E+00  0.000000000E+00  6.412609769E+01  1.907257906E+04  8.980202486E+02  8.988048138E+02  8.988048138E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.838552774E-01  7.785338719E-03  1.008496507E-05  4.360851075E-01  8.127862377E-04  0.000000000E+00  0.000000000E+00  6.344732761E+01  1.869835305E+04  9.039900891E+02  9.047679540E+02  9.047679540E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.809737418E-01  7.570817123E-03  9.766113517E-06  4.225187799E-01  7.765584081E-04  0.000000000E+00  0.000000000E+00  6.273443365E+01  1.831544219E+04  9.102600404E+02  9.110309727E+02  9.110309727E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.786075897E-01  7.402125439E-03  9.545672167E-06  4.126700764E-01  7.518932950E-04  0.000000000E+00  0.000000000E+00  6.213616132E+01  1.800351554E+04  9.155218784E+02  9.162870913E+02  9.162870913E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.765892762E-01  7.354621137E-03  9.372323393E-06  4.050194190E-01  7.337350472E-04  0.000000000E+00  0.000000000E+00  6.162587310E+01  1.773511644E+04  9.201596927E+02  9.209199335E+02  9.209199335E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.747470167E-01  7.419321404E-03  9.226444913E-06  3.984079442E-01  7.186085203E-04  0.000000000E+00  0.000000000E+00  6.117073393E+01  1.748331048E+04  9.246134029E+02  9.253689321E+02  9.253689321E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.725052728E-01  7.282767612E-03  9.030633876E-06  3.888620035E-01  6.949853170E-04  0.000000000E+00  0.000000000E+00  6.061591768E+01  1.717431926E+04  9.302232825E+02  9.309729655E+02  9.309729655E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.701953326E-01  7.017033791E-03  8.876757709E-06  3.785919796E-01  6.692795898E-04  0.000000000E+00  0.000000000E+00  6.003378916E+01  1.685762048E+04  9.361093068E+02  9.368529382E+02  9.368529382E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.684777079E-01  6.985266466E-03  8.816313977E-06  3.722875360E-01  6.550306428E-04  0.000000000E+00  0.000000000E+00  5.959259366E+01  1.662342714E+04  9.405703200E+02  9.413094296E+02  9.413094296E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.671402585E-01  7.124665132E-03  8.746291517E-06  3.688123899E-01  6.490478582E-04  0.000000000E+00  0.000000000E+00  5.924365855E+01  1.644187437E+04  9.440984872E+02  9.448340617E+02  9.448340617E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.656894004E-01  7.128117495E-03  8.593976460E-06  3.652031614E-01  6.431694393E-04  0.000000000E+00  0.000000000E+00  5.886020899E+01  1.624548574E+04  9.479888224E+02  9.487205419E+02  9.487205419E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.636165417E-01  7.012063612E-03  8.352871169E-06  3.575996171E-01  6.261959883E-04  0.000000000E+00  0.000000000E+00  5.832769299E+01  1.595856401E+04  9.538079610E+02  9.545339857E+02  9.545339857E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.612838879E-01  6.841372482E-03  8.151270414E-06  3.478429210E-01  6.029926792E-04  0.000000000E+00  0.000000000E+00  5.773470973E+01  1.563166403E+04  9.606030279E+02  9.613224925E+02  9.613224925E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.594101051E-01  6.655466857E-03  8.057557722E-06  3.412132029E-01  5.886925068E-04  0.000000000E+00  0.000000000E+00  5.724761630E+01  1.537036122E+04  9.661846813E+02  9.668988420E+02  9.668988420E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.580600816E-01  6.780584705E-03  8.009346495E-06  3.386698228E-01  5.861824028E-04  0.000000000E+00  0.000000000E+00  5.689011669E+01  1.518283232E+04  9.702813055E+02  9.709916240E+02  9.709916240E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.568317485E-01  6.890518646E-03  7.936162572E-06  3.371753550E-01  5.867942316E-04  0.000000000E+00  0.000000000E+00  5.655940437E+01  1.501277956E+04  9.740709851E+02  9.747777906E+02  9.747777906E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.551260311E-01  6.757533449E-03  7.756391078E-06  3.319048208E-01  5.765635840E-04  0.000000000E+00  0.000000000E+00  5.610211325E+01  1.477608129E+04  9.794613071E+02  9.801631714E+02  9.801631714E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.530051375E-01  6.780609336E-03  7.522202842E-06  3.238311933E-01  5.585221505E-04  0.000000000E+00  0.000000000E+00  5.554579829E+01  1.447963168E+04  9.863724453E+02  9.870680449E+02  9.870680449E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.510497096E-01  6.877981187E-03  7.338776725E-06  3.181987073E-01  5.481774768E-04  0.000000000E+00  0.000000000E+00  5.503459216E+01  1.420547740E+04  9.929375857E+02  9.936273180E+02  9.936273180E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.493789609E-01  6.933793812E-03  7.192098888E-06  3.153447254E-01  5.462022087E-04  0.000000000E+00  0.000000000E+00  5.458709192E+01  1.397205211E+04  9.986846094E+02  9.993692888E+02  9.993692888E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.476477223E-01  6.844114602E-03  7.031721403E-06  3.112611807E-01  5.403626555E-04  0.000000000E+00  0.000000000E+00  5.411210394E+01  1.373095181E+04  1.004784642E+03  1.005464044E+03  1.005464044E+03 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.457155371E-01  6.658722492E-03  6.862786426E-06  3.051268311E-01  5.283064286E-04  0.000000000E+00  0.000000000E+00  5.359032630E+01  1.346231535E+04  1.011753100E+03  1.012426537E+03  1.012426537E+03 
