nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.048169273E-01  1.064404758E-03  1.066033314E+01  2.269330442E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.038084186E-01  1.065883086E-03  1.066925143E+01  2.273129511E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.053204751E-01  1.068007044E-03  1.068345660E+01  2.279187159E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.961889269E-02  1.070668231E-03  1.070205594E+01  2.287130689E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.015797367E-01  1.073764954E-03  1.072423436E+01  2.296620684E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.031473346E-01  1.077222375E-03  1.074939057E+01  2.307408530E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.897455608E-02  1.080974112E-03  1.077698328E+01  2.319270122E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.147182553E-01  1.084955003E-03  1.080645250E+01  2.331971732E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.021888764E-01  1.089112700E-03  1.083740221E+01  2.345348698E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  9.891113285E-01  1.010688590E-01  1.093396126E-03  1.086943189E+01  2.359232677E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.143883776E-01  1.097772708E-03  1.090226811E+01  2.373508685E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.040301278E-01  1.102210478E-03  1.093563211E+01  2.388058106E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.019924260E-01  1.106687584E-03  1.096930922E+01  2.402789268E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.070884765E-01  1.111191467E-03  1.100325465E+01  2.417683588E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.113045723E-01  1.115715388E-03  1.103740357E+01  2.432713733E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.053002938E-01  1.120249487E-03  1.107162529E+01  2.447822650E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.081806431E-01  1.124787861E-03  1.110592986E+01  2.463015098E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.156490141E-01  1.129333983E-03  1.114036623E+01  2.478313016E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.102365297E-01  1.133882386E-03  1.117490900E+01  2.493705824E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.054115143E-01  1.138415463E-03  1.120939559E+01  2.509120982E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.075141697E-01  1.142934652E-03  1.124391914E+01  2.524600457E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.096633369E-01  1.147406045E-03  1.127822032E+01  2.540026969E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.095569062E-01  1.151748343E-03  1.131173677E+01  2.555145967E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.099293710E-01  1.155824033E-03  1.134333927E+01  2.569441960E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.102268237E-01  1.159532560E-03  1.137234656E+01  2.582599335E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.104809853E-01  1.162773710E-03  1.139779653E+01  2.594170098E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.107213630E-01  1.165545732E-03  1.141981152E+01  2.604200710E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.109211778E-01  1.167818706E-03  1.143785649E+01  2.612436163E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.111263331E-01  1.169681833E-03  1.145292623E+01  2.619324652E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.112699834E-01  1.171114812E-03  1.146437878E+01  2.624564909E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.113665145E-01  1.172268825E-03  1.147398616E+01  2.628965983E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.114786932E-01  1.173070028E-03  1.148034164E+01  2.631878530E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.138868596E-01  1.173744173E-03  1.148632571E+01  2.634623523E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.135298682E-01  1.174167082E-03  1.148943137E+01  2.636047937E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.037272745E-01  1.174708211E-03  1.149652064E+01  2.639303536E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  9.891049688E-01  1.134655566E+00  1.170755359E-03  1.146809070E+01  2.626576720E-01  0.000000000E+00  0.000000000E+00  8.661224175E+01  0.000000000E+00  7.730044249E+02  7.730044249E+02  7.730044249E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  9.460958903E-01  1.512940899E+00  9.364630973E-04  8.852535038E+00  2.165293378E-01  0.000000000E+00  0.000000000E+00  7.752074170E+01  1.467915939E+04  8.153915762E+02  8.159292216E+02  8.159292216E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.152720663E-01  6.057652055E-01  7.669471649E-04  7.099684372E+00  1.828768912E-01  0.000000000E+00  0.000000000E+00  7.089938858E+01  2.270676688E+04  8.482709791E+02  8.491162674E+02  8.491162674E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.074625928E-01  1.034809559E-01  7.194746407E-04  6.774683907E+00  1.725993220E-01  0.000000000E+00  0.000000000E+00  6.908951569E+01  2.175941775E+04  8.599327548E+02  8.607630266E+02  8.607630266E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.036379490E-01  1.026768315E-01  6.983280578E-04  6.624647215E+00  1.681686083E-01  0.000000000E+00  0.000000000E+00  6.819984625E+01  2.127561249E+04  8.662326941E+02  8.670550303E+02  8.670550303E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.011779593E-01  1.007950550E-01  6.860297542E-04  6.534589011E+00  1.656914569E-01  0.000000000E+00  0.000000000E+00  6.762808991E+01  2.095539940E+04  8.705305228E+02  8.713475358E+02  8.713475358E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  8.993092507E-01  1.007726366E-01  6.774824437E-04  6.471410295E+00  1.640870844E-01  0.000000000E+00  0.000000000E+00  6.718752098E+01  2.071377553E+04  8.738422381E+02  8.746551976E+02  8.746551976E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  8.977842791E-01  1.007470738E-01  6.710097517E-04  6.422923856E+00  1.629411464E-01  0.000000000E+00  0.000000000E+00  6.682396126E+01  2.051760596E+04  8.765750794E+02  8.773847248E+02  8.773847248E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  8.964861415E-01  1.010085033E-01  6.658860595E-04  6.384335898E+00  1.621074426E-01  0.000000000E+00  0.000000000E+00  6.651160240E+01  2.035132282E+04  8.789230709E+02  8.797298908E+02  8.797298908E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  8.953495290E-01  1.013075930E-01  6.616901143E-04  6.352446195E+00  1.614781685E-01  0.000000000E+00  0.000000000E+00  6.623591232E+01  2.020626078E+04  8.809954176E+02  8.817997602E+02  8.817997602E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  8.943350946E-01  1.014474928E-01  6.582036582E-04  6.325801470E+00  1.610126005E-01  0.000000000E+00  0.000000000E+00  6.598810196E+01  2.007720549E+04  8.828581849E+02  8.836603136E+02  8.836603136E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  8.934162539E-01  1.014513586E-01  6.552590411E-04  6.303152476E+00  1.606697142E-01  0.000000000E+00  0.000000000E+00  6.576220703E+01  1.996065005E+04  8.845562133E+02  8.853563347E+02  8.853563347E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  8.925728513E-01  1.015134927E-01  6.527139894E-04  6.283464383E+00  1.604140055E-01  0.000000000E+00  0.000000000E+00  6.555365372E+01  1.985394911E+04  8.861238934E+02  8.869221705E+02  8.869221705E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  8.917923711E-01  1.016049294E-01  6.505218152E-04  6.266405924E+00  1.602394034E-01  0.000000000E+00  0.000000000E+00  6.535959816E+01  1.975543998E+04  8.875825951E+02  8.883791636E+02  8.883791636E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  8.910652628E-01  1.017287054E-01  6.486349945E-04  6.251672642E+00  1.601385532E-01  0.000000000E+00  0.000000000E+00  6.517789460E+01  1.966387027E+04  8.889484499E+02  8.897434254E+02  8.897434254E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  8.904001716E-01  1.019506142E-01  6.470935706E-04  6.239327698E+00  1.601071163E-01  0.000000000E+00  0.000000000E+00  6.501486969E+01  1.957809642E+04  8.902365917E+02  8.910300706E+02  8.910300706E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.897974904E-01  1.022048575E-01  6.459095070E-04  6.229371303E+00  1.601447919E-01  0.000000000E+00  0.000000000E+00  6.487225723E+01  1.949730416E+04  8.914577526E+02  8.922498178E+02  8.922498178E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.892343534E-01  1.023527431E-01  6.449571510E-04  6.221122000E+00  1.602366813E-01  0.000000000E+00  0.000000000E+00  6.474021149E+01  1.942093488E+04  8.926191176E+02  8.934098431E+02  8.934098431E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.886989838E-01  1.024228698E-01  6.441612379E-04  6.214136076E+00  1.603703307E-01  0.000000000E+00  0.000000000E+00  6.461415481E+01  1.934845135E+04  8.937277925E+02  8.945172434E+02  8.945172434E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.881875404E-01  1.025450686E-01  6.434925374E-04  6.208132371E+00  1.605346735E-01  0.000000000E+00  0.000000000E+00  6.449326325E+01  1.927932137E+04  8.947910331E+02  8.955792653E+02  8.955792653E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.876975828E-01  1.034290032E-01  6.429431802E-04  6.203030510E+00  1.607278852E-01  0.000000000E+00  0.000000000E+00  6.437699795E+01  1.921318774E+04  8.958135895E+02  8.966006533E+02  8.966006533E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.872268682E-01  1.037045831E-01  6.424967692E-04  6.198738972E+00  1.609472357E-01  0.000000000E+00  0.000000000E+00  6.426488781E+01  1.914974164E+04  8.967995876E+02  8.975855281E+02  8.975855281E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.867731697E-01  1.032520108E-01  6.421350540E-04  6.195107227E+00  1.611869913E-01  0.000000000E+00  0.000000000E+00  6.415643883E+01  1.908866807E+04  8.977534042E+02  8.985382610E+02  8.985382610E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.863347479E-01  1.034334660E-01  6.418531735E-04  6.192071890E+00  1.614454065E-01  0.000000000E+00  0.000000000E+00  6.405128479E+01  1.902972973E+04  8.986782570E+02  8.994620659E+02  8.994620659E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.859101669E-01  1.037009543E-01  6.416394203E-04  6.189568579E+00  1.617204124E-01  0.000000000E+00  0.000000000E+00  6.394912243E+01  1.897273135E+04  8.995767741E+02  9.003595676E+02  9.003595676E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.854983188E-01  1.039553993E-01  6.414832350E-04  6.187562638E+00  1.620113819E-01  0.000000000E+00  0.000000000E+00  6.384968376E+01  1.891750048E+04  9.004513397E+02  9.012331474E+02  9.012331474E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.850979609E-01  1.040969981E-01  6.413827511E-04  6.186002818E+00  1.623167347E-01  0.000000000E+00  0.000000000E+00  6.375271034E+01  1.886387190E+04  9.013042338E+02  9.020850825E+02  9.020850825E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.847079024E-01  1.043396340E-01  6.413314892E-04  6.184790700E+00  1.626323347E-01  0.000000000E+00  0.000000000E+00  6.365795708E+01  1.881169211E+04  9.021375917E+02  9.029175057E+02  9.029175057E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.843273094E-01  1.045861945E-01  6.413214549E-04  6.183895398E+00  1.629574053E-01  0.000000000E+00  0.000000000E+00  6.356522560E+01  1.876083664E+04  9.029531607E+02  9.037321621E+02  9.037321621E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.839552952E-01  1.047901301E-01  6.413458961E-04  6.183278588E+00  1.632907485E-01  0.000000000E+00  0.000000000E+00  6.347432137E+01  1.871118438E+04  9.037526630E+02  9.045307718E+02  9.045307718E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.835911756E-01  1.050493513E-01  6.414017549E-04  6.182892529E+00  1.636305383E-01  0.000000000E+00  0.000000000E+00  6.338508224E+01  1.866263435E+04  9.045375312E+02  9.053147658E+02  9.053147658E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.832345910E-01  1.052838837E-01  6.414971786E-04  6.182821560E+00  1.639815342E-01  0.000000000E+00  0.000000000E+00  6.329744530E+01  1.861513990E+04  9.053083154E+02  9.060846934E+02  9.060846934E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.828853868E-01  1.054779631E-01  6.416408263E-04  6.183166509E+00  1.643492300E-01  0.000000000E+00  0.000000000E+00  6.321138859E+01  1.856867925E+04  9.060651875E+02  9.068407261E+02  9.068407261E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.825429350E-01  1.056604250E-01  6.418206469E-04  6.183810779E+00  1.647282051E-01  0.000000000E+00  0.000000000E+00  6.312674141E+01  1.852315094E+04  9.068096708E+02  9.075843856E+02  9.075843856E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.822062417E-01  1.059180085E-01  6.420270826E-04  6.184653843E+00  1.651139520E-01  0.000000000E+00  0.000000000E+00  6.304330730E+01  1.847843893E+04  9.075434833E+02  9.083173877E+02  9.083173877E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.818750956E-01  1.062215497E-01  6.422657230E-04  6.185735672E+00  1.655088372E-01  0.000000000E+00  0.000000000E+00  6.296103764E+01  1.843451036E+04  9.082670403E+02  9.090401474E+02  9.090401474E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.815491755E-01  1.064290027E-01  6.425305023E-04  6.187011529E+00  1.659108700E-01  0.000000000E+00  0.000000000E+00  6.287984657E+01  1.839131247E+04  9.089811169E+02  9.097534387E+02  9.097534387E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.812278819E-01  1.067384614E-01  6.428129264E-04  6.188426159E+00  1.663176185E-01  0.000000000E+00  0.000000000E+00  6.279960823E+01  1.834877028E+04  9.096868351E+02  9.104583824E+02  9.104583824E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.809110456E-01  1.069838260E-01  6.431175560E-04  6.190010717E+00  1.667309914E-01  0.000000000E+00  0.000000000E+00  6.272027206E+01  1.830685299E+04  9.103846135E+02  9.111553965E+02  9.111553965E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.805987259E-01  1.071905492E-01  6.434534607E-04  6.191831935E+00  1.671544718E-01  0.000000000E+00  0.000000000E+00  6.264187527E+01  1.826557416E+04  9.110741109E+02  9.118441402E+02  9.118441402E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.802906166E-01  1.075130689E-01  6.438115230E-04  6.193826024E+00  1.675849410E-01  0.000000000E+00  0.000000000E+00  6.256434917E+01  1.822489148E+04  9.117559500E+02  9.125252354E+02  9.125252354E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.799860967E-01  1.077412760E-01  6.441787228E-04  6.195901684E+00  1.680181613E-01  0.000000000E+00  0.000000000E+00  6.248753166E+01  1.818471551E+04  9.124315594E+02  9.132001091E+02  9.132001091E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.796847895E-01  1.079703237E-01  6.445542306E-04  6.198039642E+00  1.684534523E-01  0.000000000E+00  0.000000000E+00  6.241133595E+01  1.814499656E+04  9.131016988E+02  9.138695201E+02  9.138695201E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.793865029E-01  1.081006988E-01  6.449360700E-04  6.200200147E+00  1.688888318E-01  0.000000000E+00  0.000000000E+00  6.233572102E+01  1.810570932E+04  9.137667435E+02  9.145338435E+02  9.145338435E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.790910154E-01  1.080847078E-01  6.453213028E-04  6.202386840E+00  1.693246712E-01  0.000000000E+00  0.000000000E+00  6.226064396E+01  1.806682737E+04  9.144270712E+02  9.151934562E+02  9.151934562E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.787980909E-01  1.084810388E-01  6.457090061E-04  6.204613892E+00  1.697620081E-01  0.000000000E+00  0.000000000E+00  6.218603897E+01  1.802831529E+04  9.150832261E+02  9.158489019E+02  9.158489019E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.785078771E-01  1.089494358E-01  6.461055351E-04  6.206913070E+00  1.702024200E-01  0.000000000E+00  0.000000000E+00  6.211194420E+01  1.799018992E+04  9.157348789E+02  9.164998517E+02  9.164998517E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.782203897E-01  1.091991719E-01  6.465108380E-04  6.209298349E+00  1.706466237E-01  0.000000000E+00  0.000000000E+00  6.203837490E+01  1.795245465E+04  9.163819216E+02  9.171461976E+02  9.171461976E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.779351945E-01  1.096555057E-01  6.469207980E-04  6.211776418E+00  1.710954471E-01  0.000000000E+00  0.000000000E+00  6.196522808E+01  1.791505444E+04  9.170252426E+02  9.177888272E+02  9.177888272E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.776519675E-01  1.099450400E-01  6.473334898E-04  6.214301412E+00  1.715467753E-01  0.000000000E+00  0.000000000E+00  6.189241218E+01  1.787794046E+04  9.176656465E+02  9.184285440E+02  9.184285440E+02 
