nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.359702438E-03  1.041590877E-05  3.213916248E-01  1.424367904E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.368952659E-03  1.048697843E-05  3.223933753E-01  1.433262073E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.379832508E-03  1.056132879E-05  3.235602104E-01  1.443656997E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.402656591E-03  1.063823933E-05  3.248662716E-01  1.455336156E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.421070150E-03  1.071700065E-05  3.262740667E-01  1.467977669E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.433082605E-03  1.079709148E-05  3.277641585E-01  1.481417393E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.448535662E-03  1.087802883E-05  3.293142551E-01  1.495463180E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.457830110E-03  1.095941022E-05  3.309107554E-01  1.509998551E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.470301323E-03  1.104042708E-05  3.325362488E-01  1.524869896E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.492891682E-03  1.112016996E-05  3.341692233E-01  1.539882736E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.510102749E-03  1.119823743E-05  3.357913576E-01  1.554868577E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  4.747310302E+00  3.525192331E-03  1.127436671E-05  3.373941003E-01  1.569746572E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.549621555E-03  1.134823955E-05  3.389740266E-01  1.584482013E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.570956423E-03  1.141953052E-05  3.405229931E-01  1.598995402E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.586620017E-03  1.148776428E-05  3.420398923E-01  1.613272635E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.602563854E-03  1.155146638E-05  3.435057147E-01  1.627128919E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.630893626E-03  1.160804121E-05  3.448670670E-01  1.640050254E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.664388117E-03  1.165519756E-05  3.460638406E-01  1.651451258E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.686081290E-03  1.169214706E-05  3.470624326E-01  1.660994450E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.677346829E-03  1.171946882E-05  3.478539640E-01  1.668578249E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.648230447E-03  1.173855831E-05  3.484578953E-01  1.674376454E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.636723011E-03  1.175099475E-05  3.488966507E-01  1.678595132E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.640080597E-03  1.175834765E-05  3.492056824E-01  1.681569856E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.641202514E-03  1.176187978E-05  3.494052046E-01  1.683491793E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.641988041E-03  1.176275140E-05  3.495302777E-01  1.684697240E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.643351861E-03  1.176172067E-05  3.495876199E-01  1.685250007E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.643683375E-03  1.175958040E-05  3.496123174E-01  1.685488138E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.643448855E-03  1.175663754E-05  3.495930048E-01  1.685301949E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.643028026E-03  1.175348852E-05  3.495726923E-01  1.685106092E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.643125940E-03  1.175001482E-05  3.495148968E-01  1.684549022E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.644490635E-03  1.174683143E-05  3.494829383E-01  1.684240918E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.644784495E-03  1.174350589E-05  3.494047325E-01  1.683487407E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.644899397E-03  1.174092065E-05  3.493861270E-01  1.683308062E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.643751793E-03  1.173817557E-05  3.492948886E-01  1.682429411E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.643289300E-03  1.173720029E-05  3.493218717E-01  1.682689519E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.650380725E-03  1.173093657E-05  3.492008980E-01  1.681525218E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.582176508E-03  1.169481603E-05  3.484327220E-01  1.674136012E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  4.747249845E+00  1.491683599E-01  1.181188287E-05  3.483458076E-01  1.673369931E-03  0.000000000E+00  0.000000000E+00  5.352197571E+02  0.000000000E+00  5.730040525E+02  5.730040525E+02  5.730040525E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  3.818583868E+00  1.039336111E-01  3.224133026E-05  8.989442685E-01  4.143512931E-03  0.000000000E+00  0.000000000E+00  3.915870971E+02  2.121058523E+04  6.306513250E+02  6.311365512E+02  6.311365512E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  2.307371231E+00  3.360664245E-03  4.496259407E-05  1.477305530E+00  5.949862894E-03  0.000000000E+00  0.000000000E+00  2.234835324E+02  3.404483746E+04  6.776359952E+02  6.784497570E+02  6.784497570E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  1.270654247E+00  1.577660128E-02  4.055288608E-05  1.602141652E+00  5.548409717E-03  0.000000000E+00  0.000000000E+00  1.305249749E+02  3.326951007E+04  6.981261945E+02  6.989740385E+02  6.989740385E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  1.165340732E+00  1.409816701E-02  3.263062191E-05  1.392087705E+00  4.373973675E-03  0.000000000E+00  0.000000000E+00  1.162700766E+02  3.144486164E+04  7.110754608E+02  7.119089115E+02  7.119089115E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  1.116706312E+00  1.278373223E-02  2.813166905E-05  1.256980632E+00  3.696050599E-03  0.000000000E+00  0.000000000E+00  1.089920369E+02  3.011724080E+04  7.207036304E+02  7.215246608E+02  7.215246608E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  1.086901959E+00  1.184959192E-02  2.523069903E-05  1.162817359E+00  3.258552539E-03  0.000000000E+00  0.000000000E+00  1.042318439E+02  2.908056629E+04  7.285112341E+02  7.293218002E+02  7.293218002E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  1.065484350E+00  1.142567387E-02  2.312207031E-05  1.084182925E+00  2.907794163E-03  0.000000000E+00  0.000000000E+00  1.006460896E+02  2.820764313E+04  7.353446500E+02  7.361459637E+02  7.361459637E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  1.049388710E+00  1.105431835E-02  2.153622127E-05  1.021388284E+00  2.639274717E-03  0.000000000E+00  0.000000000E+00  9.785509109E+01  2.746178068E+04  7.413829295E+02  7.421760415E+02  7.421760415E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  1.036123525E+00  1.045433272E-02  2.028144218E-05  9.690378628E-01  2.426118696E-03  0.000000000E+00  0.000000000E+00  9.548924060E+01  2.679532812E+04  7.469726300E+02  7.477581935E+02  7.477581935E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  1.024699624E+00  1.009511627E-02  1.925094743E-05  9.203866668E-01  2.231983425E-03  0.000000000E+00  0.000000000E+00  9.340784744E+01  2.617752329E+04  7.523135861E+02  7.530919771E+02  7.530919771E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  1.015504448E+00  9.913972866E-03  1.844992716E-05  8.820480876E-01  2.085449247E-03  0.000000000E+00  0.000000000E+00  9.169795132E+01  2.564533947E+04  7.570512810E+02  7.578233525E+02  7.578233525E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  1.007314759E+00  9.691112395E-03  1.775326617E-05  8.473105795E-01  1.956334436E-03  0.000000000E+00  0.000000000E+00  9.014913368E+01  2.515052992E+04  7.615856405E+02  7.623517233E+02  7.623517233E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.997355085E-01  9.414863051E-03  1.715215576E-05  8.128408301E-01  1.829901588E-03  0.000000000E+00  0.000000000E+00  8.869190595E+01  2.466743951E+04  7.661301378E+02  7.668902674E+02  7.668902674E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.931822627E-01  9.200398573E-03  1.669452328E-05  7.840625127E-01  1.727818857E-03  0.000000000E+00  0.000000000E+00  8.741438105E+01  2.423827713E+04  7.702721247E+02  7.710268855E+02  7.710268855E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.876273448E-01  9.033620703E-03  1.627582079E-05  7.605218985E-01  1.647336837E-03  0.000000000E+00  0.000000000E+00  8.631745338E+01  2.385677504E+04  7.740442521E+02  7.747941659E+02  7.747941659E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.820839856E-01  8.881236084E-03  1.576133296E-05  7.364277629E-01  1.566060946E-03  0.000000000E+00  0.000000000E+00  8.520828056E+01  2.347042923E+04  7.779575936E+02  7.787025348E+02  7.787025348E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.764587008E-01  8.705345166E-03  1.522801154E-05  7.100247550E-01  1.477344295E-03  0.000000000E+00  0.000000000E+00  8.407204437E+01  2.306354877E+04  7.821783141E+02  7.829179434E+02  7.829179434E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.714048745E-01  8.518808351E-03  1.479822625E-05  6.870002305E-01  1.402181774E-03  0.000000000E+00  0.000000000E+00  8.304151915E+01  2.268401875E+04  7.862059416E+02  7.869405486E+02  7.869405486E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.667966915E-01  8.362490805E-03  1.439503182E-05  6.675832402E-01  1.341403823E-03  0.000000000E+00  0.000000000E+00  8.209237482E+01  2.233494191E+04  7.900038239E+02  7.907337520E+02  7.907337520E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.624363891E-01  8.254875000E-03  1.397515780E-05  6.489210469E-01  1.283704731E-03  0.000000000E+00  0.000000000E+00  8.119000816E+01  2.199492595E+04  7.937826913E+02  7.945080055E+02  7.945080055E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.581634970E-01  8.143109351E-03  1.358101155E-05  6.305713808E-01  1.227920888E-03  0.000000000E+00  0.000000000E+00  8.029740715E+01  2.165806502E+04  7.976152507E+02  7.983359385E+02  7.983359385E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.538882708E-01  7.956453698E-03  1.319873093E-05  6.104439657E-01  1.166516309E-03  0.000000000E+00  0.000000000E+00  7.940314291E+01  2.130291342E+04  8.017486889E+02  8.024644362E+02  8.024644362E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.500447985E-01  7.856869351E-03  1.286476089E-05  5.927393154E-01  1.113993356E-03  0.000000000E+00  0.000000000E+00  7.859923174E+01  2.096393487E+04  8.057822493E+02  8.064932214E+02  8.064932214E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.464420370E-01  7.813827307E-03  1.254433600E-05  5.771805093E-01  1.069420625E-03  0.000000000E+00  0.000000000E+00  7.783577728E+01  2.064710989E+04  8.096452361E+02  8.103516950E+02  8.103516950E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.429854795E-01  7.679227401E-03  1.220974569E-05  5.627314455E-01  1.028886897E-03  0.000000000E+00  0.000000000E+00  7.709373283E+01  2.034586133E+04  8.133999045E+02  8.141020297E+02  8.141020297E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.395159119E-01  7.522204078E-03  1.185746942E-05  5.485266694E-01  9.898226823E-04  0.000000000E+00  0.000000000E+00  7.633844566E+01  2.004636173E+04  8.172215674E+02  8.179193388E+02  8.179193388E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.355427679E-01  7.342260545E-03  1.145029807E-05  5.310380464E-01  9.413287901E-04  0.000000000E+00  0.000000000E+00  7.546081732E+01  1.970679323E+04  8.216622509E+02  8.223550316E+02  8.223550316E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.316760149E-01  7.202328452E-03  1.108900858E-05  5.149905994E-01  8.981331141E-04  0.000000000E+00  0.000000000E+00  7.459482385E+01  1.937940171E+04  8.260440889E+02  8.267320082E+02  8.267320082E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.284125809E-01  7.108068351E-03  1.081163922E-05  5.025887883E-01  8.662752835E-04  0.000000000E+00  0.000000000E+00  7.386177158E+01  1.909589576E+04  8.299320066E+02  8.306156656E+02  8.306156656E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.255942021E-01  7.036025307E-03  1.057942097E-05  4.915845042E-01  8.382732550E-04  0.000000000E+00  0.000000000E+00  7.323770428E+01  1.883317247E+04  8.336076414E+02  8.342873080E+02  8.342873080E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.230416383E-01  6.974527065E-03  1.037718240E-05  4.816670628E-01  8.134645757E-04  0.000000000E+00  0.000000000E+00  7.267462825E+01  1.858584635E+04  8.371386263E+02  8.378144958E+02  8.378144958E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.202648912E-01  6.967761210E-03  1.016940760E-05  4.702683739E-01  7.847126330E-04  0.000000000E+00  0.000000000E+00  7.205354787E+01  1.831893348E+04  8.410333538E+02  8.417050861E+02  8.417050861E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.173282476E-01  6.897317412E-03  9.968754381E-06  4.579053288E-01  7.535898794E-04  0.000000000E+00  0.000000000E+00  7.138768578E+01  1.803883697E+04  8.452089197E+02  8.458762696E+02  8.458762696E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.147083097E-01  6.716754975E-03  9.794785094E-06  4.478567878E-01  7.293190538E-04  0.000000000E+00  0.000000000E+00  7.078547955E+01  1.779086985E+04  8.489853013E+02  8.496487350E+02  8.496487350E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.123485943E-01  6.614899664E-03  9.624026621E-06  4.394854151E-01  7.098708047E-04  0.000000000E+00  0.000000000E+00  7.023579121E+01  1.756920247E+04  8.524323356E+02  8.530922366E+02  8.530922366E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.100902661E-01  6.631722262E-03  9.446836748E-06  4.315884956E-01  6.917580633E-04  0.000000000E+00  0.000000000E+00  6.970351886E+01  1.735844174E+04  8.557701672E+02  8.564266823E+02  8.564266823E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.079193574E-01  6.695215232E-03  9.271063221E-06  4.242953857E-01  6.754443175E-04  0.000000000E+00  0.000000000E+00  6.918899919E+01  1.715467108E+04  8.590574139E+02  8.597106288E+02  8.597106288E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.056048481E-01  6.620742013E-03  9.080789732E-06  4.156882540E-01  6.556793416E-04  0.000000000E+00  0.000000000E+00  6.865156364E+01  1.692495709E+04  8.628371602E+02  8.634866205E+02  8.634866205E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.031878571E-01  6.442525934E-03  8.921522736E-06  4.058381095E-01  6.325959666E-04  0.000000000E+00  0.000000000E+00  6.809620476E+01  1.667624648E+04  8.670117317E+02  8.676570903E+02  8.676570903E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.011566311E-01  6.329288793E-03  8.831513400E-06  3.983456759E-01  6.157893739E-04  0.000000000E+00  0.000000000E+00  6.762336921E+01  1.646851455E+04  8.705660041E+02  8.712079081E+02  8.712079081E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.995836120E-01  6.319555152E-03  8.768055260E-06  3.936646634E-01  6.063267185E-04  0.000000000E+00  0.000000000E+00  6.725268937E+01  1.630855554E+04  8.733523787E+02  8.739916020E+02  8.739916020E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.980847650E-01  6.275767949E-03  8.693324388E-06  3.892530333E-01  5.975030515E-04  0.000000000E+00  0.000000000E+00  6.689582634E+01  1.615686725E+04  8.760348890E+02  8.766715535E+02  8.766715535E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.966437673E-01  6.208313549E-03  8.625895164E-06  3.852102126E-01  5.896584987E-04  0.000000000E+00  0.000000000E+00  6.654961395E+01  1.601164383E+04  8.786373316E+02  8.792715324E+02  8.792715324E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.952044246E-01  6.209573832E-03  8.555975419E-06  3.814937179E-01  5.828404940E-04  0.000000000E+00  0.000000000E+00  6.620032120E+01  1.586724311E+04  8.812629262E+02  8.818946618E+02  8.818946618E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.934043835E-01  6.228449353E-03  8.449810684E-06  3.757988129E-01  5.711735077E-04  0.000000000E+00  0.000000000E+00  6.575856589E+01  1.568756677E+04  8.845835701E+02  8.852122168E+02  8.852122168E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.912428918E-01  6.164223236E-03  8.320521687E-06  3.678638825E-01  5.539388774E-04  0.000000000E+00  0.000000000E+00  6.522507669E+01  1.547141741E+04  8.886521558E+02  8.892770573E+02  8.892770573E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.893077608E-01  6.068140442E-03  8.214563273E-06  3.611632712E-01  5.398247216E-04  0.000000000E+00  0.000000000E+00  6.475694847E+01  1.527219024E+04  8.924719049E+02  8.930933268E+02  8.930933268E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.878065599E-01  6.030276073E-03  8.131306013E-06  3.569739312E-01  5.319648240E-04  0.000000000E+00  0.000000000E+00  6.440250015E+01  1.511255997E+04  8.955892786E+02  8.962078905E+02  8.962078905E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.864068914E-01  6.035094115E-03  8.044791837E-06  3.534193518E-01  5.257166561E-04  0.000000000E+00  0.000000000E+00  6.406817912E+01  1.496438800E+04  8.985296474E+02  8.991456330E+02  8.991456330E+02 
