nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.242793360E-02  5.495012231E-04  6.424867899E+00  8.242991551E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.226402743E-02  5.489599765E-04  6.417015667E+00  8.222850098E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.201451656E-02  5.490523329E-04  6.415241853E+00  8.218303761E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.171965938E-02  5.496495801E-04  6.418354817E+00  8.226282810E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.394077550E-02  5.506481491E-04  6.425353970E+00  8.244236400E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.285286978E-02  5.519713348E-04  6.435492690E+00  8.270277258E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.081605756E-02  5.535580125E-04  6.448187305E+00  8.302940179E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.217795731E-02  5.553590879E-04  6.462980697E+00  8.341083689E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.179457874E-02  5.573359807E-04  6.479499870E+00  8.383779849E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.348506567E-02  5.594515217E-04  6.497373641E+00  8.430099068E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.360207588E-02  5.616733211E-04  6.516301140E+00  8.479287514E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.212633219E-02  5.639731937E-04  6.536020310E+00  8.530684722E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  9.891113285E-01  6.487269928E-02  5.663284952E-04  6.556324457E+00  8.583769287E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.530935553E-02  5.687222332E-04  6.577038492E+00  8.638094115E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.260901744E-02  5.711378667E-04  6.597970686E+00  8.693165119E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.286813570E-02  5.735708072E-04  6.619114443E+00  8.748970780E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.509120071E-02  5.760152133E-04  6.640388152E+00  8.805299218E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.524032922E-02  5.784650673E-04  6.661725997E+00  8.861979534E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.508237571E-02  5.809169079E-04  6.683122330E+00  8.918998013E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.652323477E-02  5.833723119E-04  6.704628453E+00  8.976493343E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.648842694E-02  5.858254725E-04  6.726170492E+00  9.034268820E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.486624159E-02  5.882704203E-04  6.747716859E+00  9.092241823E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.541854436E-02  5.907004970E-04  6.769234753E+00  9.150322582E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.714697633E-02  5.930920643E-04  6.790571293E+00  9.208096447E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.577002323E-02  5.953813724E-04  6.811128396E+00  9.263929282E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.515457110E-02  5.975011104E-04  6.830350516E+00  9.316289215E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.622762561E-02  5.993860046E-04  6.847569810E+00  9.363316386E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.637662450E-02  6.010120236E-04  6.862610075E+00  9.404490963E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.650242317E-02  6.023616409E-04  6.875153534E+00  9.438897178E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.660628417E-02  6.034649026E-04  6.885584368E+00  9.467558987E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.668370352E-02  6.043268625E-04  6.893716957E+00  9.489933528E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.675525986E-02  6.050069874E-04  6.900340495E+00  9.508178776E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.678963425E-02  6.054991957E-04  6.905024712E+00  9.521090042E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.679052676E-02  6.058846743E-04  6.908987917E+00  9.532023872E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.676952682E-02  6.061212682E-04  6.911190855E+00  9.538101973E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.718389687E-02  6.063258066E-04  6.913591804E+00  9.544731913E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.717908676E-02  6.064392388E-04  6.914422286E+00  9.547024292E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.416735081E-02  6.066406805E-04  6.918546328E+00  9.558422843E-02  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  9.891052297E-01  6.781161514E-01  6.039333250E-04  6.897206278E+00  9.500712190E-02  0.000000000E+00  0.000000000E+00  8.661229134E+01  0.000000000E+00  7.730042421E+02  7.730042421E+02  7.730042421E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  9.391627843E-01  8.700487299E-01  4.623595372E-04  5.169882277E+00  7.560124116E-02  0.000000000E+00  0.000000000E+00  7.591883407E+01  1.384694464E+04  8.254370848E+02  8.259615373E+02  8.259615373E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.035924061E-01  3.347918300E-01  3.605628120E-04  4.005456655E+00  6.153216794E-02  0.000000000E+00  0.000000000E+00  6.818210230E+01  2.125884479E+04  8.667210334E+02  8.675428144E+02  8.675428144E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  8.947385162E-01  5.948395743E-02  3.322277490E-04  3.775502024E+00  5.723440985E-02  0.000000000E+00  0.000000000E+00  6.608074952E+01  2.012991187E+04  8.821617361E+02  8.829647371E+02  8.829647371E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  8.902641089E-01  5.951690150E-02  3.191888159E-04  3.665584654E+00  5.530619840E-02  0.000000000E+00  0.000000000E+00  6.499227999E+01  1.955375393E+04  8.906309519E+02  8.914239925E+02  8.914239925E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  8.874135659E-01  5.843694779E-02  3.117313747E-04  3.600393147E+00  5.423862202E-02  0.000000000E+00  0.000000000E+00  6.430818654E+01  1.917515784E+04  8.964187746E+02  8.972051590E+02  8.972051590E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  8.853060148E-01  5.798876612E-02  3.067794624E-04  3.555998909E+00  5.357110110E-02  0.000000000E+00  0.000000000E+00  6.380237103E+01  1.889189884E+04  9.008674577E+02  9.016488042E+02  9.016488042E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  8.836007407E-01  5.785351201E-02  3.031290914E-04  3.522727624E+00  5.311492335E-02  0.000000000E+00  0.000000000E+00  6.338687611E+01  1.866401450E+04  9.045217689E+02  9.052990261E+02  9.052990261E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  8.821593357E-01  5.780506460E-02  3.002932048E-04  3.496663890E+00  5.279441450E-02  0.000000000E+00  0.000000000E+00  6.303125095E+01  1.847229211E+04  9.076495100E+02  9.084233014E+02  9.084233014E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  8.809052759E-01  5.778971581E-02  2.980160165E-04  3.475520714E+00  5.256425590E-02  0.000000000E+00  0.000000000E+00  6.271849822E+01  1.830614881E+04  9.104001906E+02  9.111709598E+02  9.111709598E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  8.797924365E-01  5.777200260E-02  2.961534625E-04  3.458135899E+00  5.240370554E-02  0.000000000E+00  0.000000000E+00  6.243831540E+01  1.815922887E+04  9.128644124E+02  9.136324942E+02  9.136324942E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  8.787884744E-01  5.793138862E-02  2.945931683E-04  3.443478039E+00  5.229176357E-02  0.000000000E+00  0.000000000E+00  6.218337345E+01  1.802709182E+04  9.151066594E+02  9.158723122E+02  9.158723122E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  8.778711521E-01  5.787798736E-02  2.932673808E-04  3.430957401E+00  5.221762476E-02  0.000000000E+00  0.000000000E+00  6.194859791E+01  1.790669173E+04  9.171715326E+02  9.179349622E+02  9.179349622E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  8.770256954E-01  5.772545135E-02  2.921431572E-04  3.420253353E+00  5.217625911E-02  0.000000000E+00  0.000000000E+00  6.173070144E+01  1.779598527E+04  9.190887637E+02  9.198501407E+02  9.198501407E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  8.762637543E-01  5.783217776E-02  2.912695390E-04  3.411653747E+00  5.217181738E-02  0.000000000E+00  0.000000000E+00  6.153988076E+01  1.769343264E+04  9.208808452E+02  9.216403132E+02  9.216403132E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  8.755737587E-01  5.789071159E-02  2.906036548E-04  3.404773919E+00  5.219640179E-02  0.000000000E+00  0.000000000E+00  6.137297344E+01  1.759766438E+04  9.225684960E+02  9.233261746E+02  9.233261746E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.749245269E-01  5.802846750E-02  2.900460047E-04  3.398888722E+00  5.223887089E-02  0.000000000E+00  0.000000000E+00  6.121496582E+01  1.750772193E+04  9.241661654E+02  9.249221579E+02  9.249221579E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.743110919E-01  5.822280874E-02  2.895859320E-04  3.393919649E+00  5.229844106E-02  0.000000000E+00  0.000000000E+00  6.106481075E+01  1.742289109E+04  9.256844236E+02  9.264388207E+02  9.264388207E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.737288633E-01  5.832554620E-02  2.892081362E-04  3.389712418E+00  5.237190078E-02  0.000000000E+00  0.000000000E+00  6.092151355E+01  1.734251236E+04  9.271333367E+02  9.278862175E+02  9.278862175E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.731736776E-01  5.844731820E-02  2.888967447E-04  3.386108692E+00  5.245578271E-02  0.000000000E+00  0.000000000E+00  6.078414631E+01  1.726598485E+04  9.285222892E+02  9.292737223E+02  9.292737223E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.726423910E-01  5.877738672E-02  2.886440882E-04  3.383040950E+00  5.254904765E-02  0.000000000E+00  0.000000000E+00  6.065202332E+01  1.719285994E+04  9.298582027E+02  9.306082485E+02  9.306082485E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.721329485E-01  5.920500186E-02  2.884499011E-04  3.380508104E+00  5.265234832E-02  0.000000000E+00  0.000000000E+00  6.052472210E+01  1.712284374E+04  9.311453678E+02  9.318940818E+02  9.318940818E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.716438580E-01  5.951788209E-02  2.883129418E-04  3.378524697E+00  5.276666180E-02  0.000000000E+00  0.000000000E+00  6.040193176E+01  1.705571537E+04  9.323869265E+02  9.331343604E+02  9.331343604E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.711728082E-01  5.993313131E-02  2.882219106E-04  3.376992540E+00  5.288972170E-02  0.000000000E+00  0.000000000E+00  6.028314018E+01  1.699115109E+04  9.335880591E+02  9.343342588E+02  9.343342588E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.707175237E-01  6.030763389E-02  2.881674881E-04  3.375785427E+00  5.301837875E-02  0.000000000E+00  0.000000000E+00  6.016783142E+01  1.692883152E+04  9.347539639E+02  9.354989694E+02  9.354989694E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.702765720E-01  6.061063119E-02  2.881464557E-04  3.374872061E+00  5.315217715E-02  0.000000000E+00  0.000000000E+00  6.005567169E+01  1.686854324E+04  9.358880468E+02  9.366318944E+02  9.366318944E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.698489007E-01  6.069972826E-02  2.881575829E-04  3.374262239E+00  5.329178985E-02  0.000000000E+00  0.000000000E+00  5.994643116E+01  1.681013547E+04  9.369926135E+02  9.377353368E+02  9.377353368E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.694336422E-01  6.138606722E-02  2.881997648E-04  3.373953774E+00  5.343743300E-02  0.000000000E+00  0.000000000E+00  5.983994007E+01  1.675349152E+04  9.380693517E+02  9.388109822E+02  9.388109822E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.690299605E-01  6.262595140E-02  2.882715153E-04  3.373963647E+00  5.358996935E-02  0.000000000E+00  0.000000000E+00  5.973600769E+01  1.669848549E+04  9.391202273E+02  9.398607945E+02  9.398607945E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.686367414E-01  6.274888905E-02  2.883709125E-04  3.374269102E+00  5.374908255E-02  0.000000000E+00  0.000000000E+00  5.963438463E+01  1.664496427E+04  9.401477693E+02  9.408872995E+02  9.408872995E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.682528069E-01  6.344273195E-02  2.884935971E-04  3.374777786E+00  5.391227157E-02  0.000000000E+00  0.000000000E+00  5.953479719E+01  1.659276575E+04  9.411547305E+02  9.418932476E+02  9.418932476E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.678778228E-01  6.468618201E-02  2.886419336E-04  3.375507298E+00  5.408023859E-02  0.000000000E+00  0.000000000E+00  5.943717575E+01  1.654183683E+04  9.421417997E+02  9.428793262E+02  9.428793262E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.675115833E-01  6.508526525E-02  2.888170893E-04  3.376510303E+00  5.425475338E-02  0.000000000E+00  0.000000000E+00  5.934148503E+01  1.649214307E+04  9.431093521E+02  9.438459101E+02  9.438459101E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.671529256E-01  6.579139264E-02  2.890087540E-04  3.377682915E+00  5.443293649E-02  0.000000000E+00  0.000000000E+00  5.924743748E+01  1.644352267E+04  9.440602816E+02  9.447958904E+02  9.447958904E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.668009813E-01  6.682107464E-02  2.892125935E-04  3.378943936E+00  5.461250296E-02  0.000000000E+00  0.000000000E+00  5.915482712E+01  1.639585628E+04  9.449966851E+02  9.457313616E+02  9.457313616E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.664556745E-01  6.760486812E-02  2.894350669E-04  3.380380071E+00  5.479625839E-02  0.000000000E+00  0.000000000E+00  5.906365871E+01  1.634913475E+04  9.459185210E+02  9.466522819E+02  9.466522819E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.661168793E-01  6.848838918E-02  2.896780468E-04  3.382022295E+00  5.498525613E-02  0.000000000E+00  0.000000000E+00  5.897391748E+01  1.630334016E+04  9.468259168E+02  9.475587787E+02  9.475587787E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.657839139E-01  6.922057528E-02  2.899314820E-04  3.383745436E+00  5.517572762E-02  0.000000000E+00  0.000000000E+00  5.888541842E+01  1.625836910E+04  9.477207406E+02  9.484527181E+02  9.484527181E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.654559886E-01  7.038610945E-02  2.901903805E-04  3.385529199E+00  5.536730562E-02  0.000000000E+00  0.000000000E+00  5.879797173E+01  1.621411667E+04  9.486049317E+02  9.493360375E+02  9.493360375E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.651326879E-01  7.191804242E-02  2.904564581E-04  3.387396928E+00  5.556090394E-02  0.000000000E+00  0.000000000E+00  5.871148300E+01  1.617052700E+04  9.494794492E+02  9.502096948E+02  9.502096948E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.648197461E-01  7.241755546E-02  2.907550534E-04  3.389474631E+00  5.575743322E-02  0.000000000E+00  0.000000000E+00  5.863035202E+01  1.612751334E+04  9.503454397E+02  9.510748344E+02  9.510748344E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.645175309E-01  7.289840357E-02  2.910888938E-04  3.391819156E+00  5.595850049E-02  0.000000000E+00  0.000000000E+00  5.855497599E+01  1.608503972E+04  9.512034846E+02  9.519320372E+02  9.519320372E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.642197211E-01  7.411898133E-02  2.914325861E-04  3.394299059E+00  5.616327733E-02  0.000000000E+00  0.000000000E+00  5.848077917E+01  1.604311633E+04  9.520537204E+02  9.527814402E+02  9.527814402E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.639253400E-01  7.504578699E-02  2.917816406E-04  3.396840870E+00  5.636983431E-02  0.000000000E+00  0.000000000E+00  5.840720081E+01  1.600170559E+04  9.528968507E+02  9.536237467E+02  9.536237467E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.636340729E-01  7.622357626E-02  2.921337864E-04  3.399402980E+00  5.657691029E-02  0.000000000E+00  0.000000000E+00  5.833417130E+01  1.596076248E+04  9.537337042E+02  9.544597842E+02  9.544597842E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.633458804E-01  7.751707730E-02  2.924906782E-04  3.402005069E+00  5.678518103E-02  0.000000000E+00  0.000000000E+00  5.826168060E+01  1.592027710E+04  9.545643961E+02  9.552896681E+02  9.552896681E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.630605342E-01  7.794386964E-02  2.928509013E-04  3.404647177E+00  5.699470630E-02  0.000000000E+00  0.000000000E+00  5.818969155E+01  1.588022451E+04  9.553893438E+02  9.561138150E+02  9.561138150E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.627775612E-01  7.903129007E-02  2.932084870E-04  3.407265876E+00  5.720356481E-02  0.000000000E+00  0.000000000E+00  5.811808300E+01  1.584053490E+04  9.562099133E+02  9.569335899E+02  9.569335899E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.624967372E-01  8.056099436E-02  2.935618166E-04  3.409830312E+00  5.741082796E-02  0.000000000E+00  0.000000000E+00  5.804679012E+01  1.580116929E+04  9.570268468E+02  9.577497339E+02  9.577497339E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.622182028E-01  8.148442827E-02  2.939159209E-04  3.412401692E+00  5.761846033E-02  0.000000000E+00  0.000000000E+00  5.797585964E+01  1.576214950E+04  9.578396406E+02  9.585617439E+02  9.585617439E+02 
