nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.583523940E-03  7.259644123E-06  2.465449695E-01  8.381947822E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.589690404E-03  7.315042286E-06  2.472200996E-01  8.427929726E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.597808038E-03  7.372292290E-06  2.480820735E-01  8.486807836E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.607060790E-03  7.430757572E-06  2.490563544E-01  8.553607557E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.624624253E-03  7.490182596E-06  2.501332832E-01  8.627744283E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.639675964E-03  7.550198599E-06  2.512794524E-01  8.706999471E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.650380557E-03  7.610579225E-06  2.524838908E-01  8.790671895E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.662348478E-03  7.671070015E-06  2.537287381E-01  8.877571380E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.670323953E-03  7.731493495E-06  2.550051128E-01  8.967114522E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.680992330E-03  7.791678899E-06  2.563068302E-01  9.058898214E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.700319039E-03  7.851416000E-06  2.576262360E-01  9.152404389E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.716758247E-03  7.910270833E-06  2.589513776E-01  9.246799370E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  4.747310302E+00  2.729602322E-03  7.967595613E-06  2.602679531E-01  9.341062496E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.748756825E-03  8.022802531E-06  2.615622533E-01  9.434195610E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.765289990E-03  8.075316872E-06  2.628223166E-01  9.525307755E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.777100850E-03  8.124388239E-06  2.640393887E-01  9.613727208E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.789326237E-03  8.168564181E-06  2.651862009E-01  9.697412032E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.810567846E-03  8.205984903E-06  2.662160456E-01  9.772868102E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.836289867E-03  8.235557449E-06  2.670889342E-01  9.837051255E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.852353516E-03  8.257413610E-06  2.677914308E-01  9.888858496E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.844545290E-03  8.272502418E-06  2.683280946E-01  9.928527304E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.821520983E-03  8.282117827E-06  2.687223577E-01  9.957722154E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.811866322E-03  8.287509613E-06  2.689950067E-01  9.977936512E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.813734287E-03  8.289821005E-06  2.691761204E-01  9.991376572E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.814419010E-03  8.289928579E-06  2.692805924E-01  9.999133049E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.814746037E-03  8.288605528E-06  2.693366303E-01  1.000329518E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.815010773E-03  8.286318409E-06  2.693464241E-01  1.000402263E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.815319228E-03  8.283509947E-06  2.693376193E-01  1.000336854E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.815889255E-03  8.280307175E-06  2.692964216E-01  1.000030890E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.816281194E-03  8.277163253E-06  2.692607480E-01  9.997659277E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.815892982E-03  8.274046647E-06  2.691974874E-01  9.992962920E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.815633481E-03  8.271372913E-06  2.691638522E-01  9.990465339E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.814945154E-03  8.268777203E-06  2.690924860E-01  9.985169842E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.814776961E-03  8.266811802E-06  2.690779973E-01  9.984094173E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.813759867E-03  8.264824234E-06  2.689986760E-01  9.978211716E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.813549595E-03  8.264224122E-06  2.690268390E-01  9.980302699E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.819074552E-03  8.259107460E-06  2.689243785E-01  9.972709386E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.772766482E-03  8.229325794E-06  2.682535584E-01  9.923022854E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  4.747243352E+00  2.029376879E-01  8.338692064E-06  2.682401251E-01  9.922384789E-04  0.000000000E+00  0.000000000E+00  5.352188416E+02  0.000000000E+00  5.730045152E+02  5.730045152E+02  5.730045152E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  3.055020067E+00  1.461720841E-01  2.776329497E-05  9.436345751E-01  3.148747191E-03  0.000000000E+00  0.000000000E+00  3.360407631E+02  2.202202965E+04  6.366994844E+02  6.372199442E+02  6.372199442E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  1.620092374E+00  2.524959502E-03  3.264669026E-05  1.222354226E+00  3.560212547E-03  0.000000000E+00  0.000000000E+00  1.687798212E+02  3.350898777E+04  6.907988541E+02  6.916320900E+02  6.916320900E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  1.139364204E+00  1.194154477E-02  2.297386181E-05  1.012398037E+00  2.366993239E-03  0.000000000E+00  0.000000000E+00  1.122755213E+02  3.065833597E+04  7.168808509E+02  7.177066754E+02  7.177066754E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  1.072992228E+00  1.053772538E-02  1.823559540E-05  8.713753976E-01  1.863603939E-03  0.000000000E+00  0.000000000E+00  1.018713425E+02  2.849050044E+04  7.331943545E+02  7.339985812E+02  7.339985812E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  1.040350060E+00  8.502694450E-03  1.566254607E-05  7.845788187E-01  1.580470265E-03  0.000000000E+00  0.000000000E+00  9.623404131E+01  2.700941113E+04  7.452229151E+02  7.460108720E+02  7.460108720E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  1.019178770E+00  8.168083784E-03  1.399011924E-05  7.214134454E-01  1.385953985E-03  0.000000000E+00  0.000000000E+00  9.237494087E+01  2.586051523E+04  7.551697072E+02  7.559443131E+02  7.559443131E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  1.003246250E+00  7.958544529E-03  1.278006595E-05  6.697013233E-01  1.233174854E-03  0.000000000E+00  0.000000000E+00  8.936267471E+01  2.489327158E+04  7.640314224E+02  7.647943199E+02  7.647943199E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.905553990E-01  7.545892918E-03  1.186905888E-05  6.271114383E-01  1.112607698E-03  0.000000000E+00  0.000000000E+00  8.689214897E+01  2.405373942E+04  7.721189880E+02  7.728713864E+02  7.728713864E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.802281206E-01  7.210302254E-03  1.116502460E-05  5.926433367E-01  1.019366976E-03  0.000000000E+00  0.000000000E+00  8.483322521E+01  2.333025146E+04  7.794210570E+02  7.801641573E+02  7.801641573E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.711971436E-01  7.159575620E-03  1.057638766E-05  5.620981303E-01  9.393935211E-04  0.000000000E+00  0.000000000E+00  8.299497799E+01  2.266964492E+04  7.863878943E+02  7.871222945E+02  7.871222945E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.628966398E-01  7.078984491E-03  1.002595890E-05  5.337460615E-01  8.674345973E-04  0.000000000E+00  0.000000000E+00  8.128203773E+01  2.203204371E+04  7.933934198E+02  7.941192252E+02  7.941192252E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.554000613E-01  6.688010701E-03  9.454245396E-06  5.067980106E-01  8.003673485E-04  0.000000000E+00  0.000000000E+00  7.972165298E+01  2.142145203E+04  8.003790095E+02  8.010963964E+02  8.010963964E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.487766875E-01  6.398335487E-03  8.942279295E-06  4.833819237E-01  7.441336517E-04  0.000000000E+00  0.000000000E+00  7.832920072E+01  2.085280159E+04  8.071485863E+02  8.078579694E+02  8.078579694E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.423787289E-01  6.273518765E-03  8.467178152E-06  4.619059865E-01  6.948304712E-04  0.000000000E+00  0.000000000E+00  7.695897487E+01  2.029422099E+04  8.140817712E+02  8.147831341E+02  8.147831341E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.360050681E-01  6.092316645E-03  7.992783687E-06  4.402430175E-01  6.458942863E-04  0.000000000E+00  0.000000000E+00  7.556151772E+01  1.974666809E+04  8.211527333E+02  8.218460942E+02  8.218460942E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.301250135E-01  5.919264123E-03  7.582515674E-06  4.211645109E-01  6.043542030E-04  0.000000000E+00  0.000000000E+00  7.424703026E+01  1.924288435E+04  8.279260349E+02  8.286118970E+02  8.286118970E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.246168482E-01  5.805112067E-03  7.213954168E-06  4.032523984E-01  5.664699244E-04  0.000000000E+00  0.000000000E+00  7.301991653E+01  1.873903854E+04  8.349733803E+02  8.356515913E+02  8.356515913E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.192964868E-01  5.761613573E-03  6.842710085E-06  3.854736881E-01  5.295088404E-04  0.000000000E+00  0.000000000E+00  7.183234880E+01  1.822695968E+04  8.424204775E+02  8.430907634E+02  8.430907634E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.142770673E-01  5.622709200E-03  6.475113063E-06  3.694081534E-01  4.972097812E-04  0.000000000E+00  0.000000000E+00  7.068297293E+01  1.775082933E+04  8.496280940E+02  8.502908806E+02  8.502908806E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.094579253E-01  5.506341353E-03  6.125052745E-06  3.548046127E-01  4.689472114E-04  0.000000000E+00  0.000000000E+00  6.955216503E+01  1.729892890E+04  8.567532201E+02  8.574087613E+02  8.574087613E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.047048037E-01  5.498459653E-03  5.800770123E-06  3.402700099E-01  4.413611687E-04  0.000000000E+00  0.000000000E+00  6.844294357E+01  1.683273120E+04  8.644053361E+02  8.650532668E+02  8.650532668E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.001552589E-01  5.276849192E-03  5.529737435E-06  3.257563973E-01  4.140075840E-04  0.000000000E+00  0.000000000E+00  6.738451288E+01  1.636725945E+04  8.723614670E+02  8.730016609E+02  8.730016609E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.962344237E-01  5.060824561E-03  5.320593958E-06  3.143875215E-01  3.936470285E-04  0.000000000E+00  0.000000000E+00  6.644873430E+01  1.597086140E+04  8.793956377E+02  8.800291354E+02  8.800291354E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.927229240E-01  5.057007950E-03  5.119883637E-06  3.052885763E-01  3.783825375E-04  0.000000000E+00  0.000000000E+00  6.558824444E+01  1.562009950E+04  8.858638568E+02  8.864913304E+02  8.864913304E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.889524171E-01  5.027719251E-03  4.882607769E-06  2.946556133E-01  3.600863684E-04  0.000000000E+00  0.000000000E+00  6.467424011E+01  1.523322940E+04  8.932623772E+02  8.938831019E+02  8.938831019E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.851642997E-01  4.848453202E-03  4.667295478E-06  2.834715299E-01  3.407489736E-04  0.000000000E+00  0.000000000E+00  6.376565933E+01  1.483380764E+04  9.011903585E+02  9.018040034E+02  9.018040034E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.818995772E-01  4.786050825E-03  4.512823153E-06  2.747880071E-01  3.265746205E-04  0.000000000E+00  0.000000000E+00  6.296515273E+01  1.449159300E+04  9.082308703E+02  9.088383557E+02  9.088383557E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.791278735E-01  4.865308834E-03  4.381883608E-06  2.685868298E-01  3.174549920E-04  0.000000000E+00  0.000000000E+00  6.226817180E+01  1.420374434E+04  9.143608601E+02  9.149630877E+02  9.149630877E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.763536471E-01  4.832162896E-03  4.245628043E-06  2.621822056E-01  3.079424140E-04  0.000000000E+00  0.000000000E+00  6.157056046E+01  1.391236529E+04  9.207671552E+02  9.213639875E+02  9.213639875E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.732966565E-01  4.705018165E-03  4.106115369E-06  2.543194859E-01  2.956818524E-04  0.000000000E+00  0.000000000E+00  6.081167603E+01  1.358376616E+04  9.282439150E+02  9.288345730E+02  9.288345730E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.702957977E-01  4.601917658E-03  3.980055036E-06  2.468177055E-01  2.842606605E-04  0.000000000E+00  0.000000000E+00  6.005835579E+01  1.325993895E+04  9.358608861E+02  9.364453732E+02  9.364453732E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.677053834E-01  4.548148525E-03  3.857619073E-06  2.413725008E-01  2.768743924E-04  0.000000000E+00  0.000000000E+00  5.939032222E+01  1.298257300E+04  9.426155239E+02  9.431946473E+02  9.431946473E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.652363107E-01  4.528389824E-03  3.721500912E-06  2.365910921E-01  2.708255018E-04  0.000000000E+00  0.000000000E+00  5.874714994E+01  1.271770688E+04  9.492788048E+02  9.498527338E+02  9.498527338E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.624224542E-01  4.485921485E-03  3.565287064E-06  2.303449138E-01  2.621551214E-04  0.000000000E+00  0.000000000E+00  5.802452183E+01  1.241063965E+04  9.572820257E+02  9.578498362E+02  9.578498362E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.593649902E-01  4.455945828E-03  3.412229999E-06  2.231283804E-01  2.518377872E-04  0.000000000E+00  0.000000000E+00  5.723334217E+01  1.207509760E+04  9.663482654E+02  9.669092850E+02  9.669092850E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.567094180E-01  4.459319787E-03  3.307692391E-06  2.177565728E-01  2.449943005E-04  0.000000000E+00  0.000000000E+00  5.652479552E+01  1.178554267E+04  9.744675768E+02  9.750226449E+02  9.750226449E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.546104984E-01  4.458321585E-03  3.237598322E-06  2.148319260E-01  2.425805571E-04  0.000000000E+00  0.000000000E+00  5.596460391E+01  1.155630704E+04  9.811097162E+02  9.816599995E+02  9.816599995E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.524839931E-01  4.423927882E-03  3.141285271E-06  2.118280003E-01  2.400202345E-04  0.000000000E+00  0.000000000E+00  5.541021013E+01  1.132213927E+04  9.881137274E+02  9.886590431E+02  9.886590431E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.499523772E-01  4.381087336E-03  3.007396474E-06  2.071047834E-01  2.344269755E-04  0.000000000E+00  0.000000000E+00  5.473980284E+01  1.104363893E+04  9.967234186E+02  9.972627409E+02  9.972627409E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.473717185E-01  4.401887615E-03  2.884187393E-06  2.025366127E-01  2.293631358E-04  0.000000000E+00  0.000000000E+00  5.403502368E+01  1.076097280E+04  1.005785122E+03  1.006318269E+03  1.006318269E+03 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.449415165E-01  4.406760080E-03  2.780506340E-06  1.991102608E-01  2.265367143E-04  0.000000000E+00  0.000000000E+00  5.338298608E+01  1.049544407E+04  1.014605713E+03  1.015132944E+03  1.015132944E+03 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.425453379E-01  4.394703533E-03  2.687462390E-06  1.955935639E-01  2.233938320E-04  0.000000000E+00  0.000000000E+00  5.275227118E+01  1.023406566E+04  1.023598788E+03  1.024120081E+03  1.024120081E+03 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.402150320E-01  4.395161475E-03  2.608410881E-06  1.921508173E-01  2.203795829E-04  0.000000000E+00  0.000000000E+00  5.211738014E+01  9.980538452E+03  1.032651423E+03  1.033166870E+03  1.033166870E+03 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.381138438E-01  4.386824367E-03  2.546278328E-06  1.900446882E-01  2.199833109E-04  0.000000000E+00  0.000000000E+00  5.154315758E+01  9.752259658E+03  1.041071376E+03  1.041581462E+03  1.041581462E+03 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.360391817E-01  4.407324352E-03  2.476463680E-06  1.878746282E-01  2.193605019E-04  0.000000000E+00  0.000000000E+00  5.098753165E+01  9.526876996E+03  1.049651380E+03  1.050156058E+03  1.050156058E+03 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.336966868E-01  4.423849226E-03  2.382679843E-06  1.840113308E-01  2.154378666E-04  0.000000000E+00  0.000000000E+00  5.034776880E+01  9.272360056E+03  1.059699981E+03  1.060198446E+03  1.060198446E+03 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.313273619E-01  4.400858900E-03  2.295492836E-06  1.806338951E-01  2.127240492E-04  0.000000000E+00  0.000000000E+00  4.969638062E+01  9.016610409E+03  1.070156132E+03  1.070648228E+03  1.070648228E+03 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.292896631E-01  4.437224421E-03  2.237631074E-06  1.795889423E-01  2.147308336E-04  0.000000000E+00  0.000000000E+00  4.915070152E+01  8.799417101E+03  1.079311369E+03  1.079797926E+03  1.079797926E+03 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.273103256E-01  4.521629093E-03  2.176820642E-06  1.778043523E-01  2.148783934E-04  0.000000000E+00  0.000000000E+00  4.861769484E+01  8.589522127E+03  1.088480030E+03  1.088961125E+03  1.088961125E+03 
