nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.182755640E-03  3.392306555E-05  7.724580839E-01  4.168497924E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  4.122191589E+00  6.194972754E-03  3.411685984E-05  7.755934952E-01  4.202406192E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.235594619E-03  3.430795084E-05  7.787170438E-01  4.236322678E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.284873135E-03  3.449552425E-05  7.818198484E-01  4.270148614E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.295183049E-03  3.467912032E-05  7.848928609E-01  4.303782650E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.317402835E-03  3.485907284E-05  7.879390328E-01  4.337253076E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.375996860E-03  3.503448634E-05  7.909632653E-01  4.370611024E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.441387069E-03  3.520080455E-05  7.939028466E-01  4.403156466E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.464447254E-03  3.535138033E-05  7.966475474E-01  4.433652375E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.448128387E-03  3.548071595E-05  7.990834774E-01  4.460804326E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.413850053E-03  3.558664044E-05  8.011582036E-01  4.483995817E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.395804264E-03  3.566963532E-05  8.028443650E-01  4.502887625E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.408973518E-03  3.573238958E-05  8.041828642E-01  4.517913332E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.420759823E-03  3.577778084E-05  8.051930922E-01  4.529270019E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.423110606E-03  3.580916699E-05  8.059511680E-01  4.537802233E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.429454409E-03  3.582891998E-05  8.064628688E-01  4.543565505E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.434157298E-03  3.584073202E-05  8.068332192E-01  4.547739659E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.435694871E-03  3.584590808E-05  8.070303279E-01  4.549961640E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.436856142E-03  3.584748867E-05  8.071851113E-01  4.551707314E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.436645127E-03  3.584509207E-05  8.071932155E-01  4.551798703E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.436880316E-03  3.584206813E-05  8.072490027E-01  4.552428044E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.435853573E-03  3.583614669E-05  8.071393378E-01  4.551191641E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.435432699E-03  3.583199513E-05  8.071829455E-01  4.551683644E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.432382123E-03  3.582485690E-05  8.069848875E-01  4.549451527E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.431675425E-03  3.582390409E-05  8.071207067E-01  4.550984256E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.439987952E-03  3.580192345E-05  8.067462952E-01  4.546767634E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  6.278278101E-03  3.567919315E-05  8.045718993E-01  4.522291401E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.229999999E+02  6.229999999E+02  6.229999999E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  4.122169945E+00  2.936584260E-01  3.622549797E-05  8.058180400E-01  4.536504833E-03  0.000000000E+00  0.000000000E+00  4.550027085E+02  0.000000000E+00  6.230038338E+02  6.230038338E+02  6.230038338E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  2.280358109E+00  2.186891570E-01  5.255461611E-05  1.415245734E+00  6.076274314E-03  0.000000000E+00  0.000000000E+00  2.445356729E+02  2.017855834E+04  6.753886963E+02  6.759161152E+02  6.759161152E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  1.131676214E+00  8.646423987E-03  5.279239760E-05  1.567964889E+00  5.759307131E-03  0.000000000E+00  0.000000000E+00  1.109216944E+02  3.029201858E+04  7.197580937E+02  7.205798074E+02  7.205798074E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  1.052842382E+00  1.325959933E-02  4.057503204E-05  1.281637318E+00  4.144304754E-03  0.000000000E+00  0.000000000E+00  9.841243841E+01  2.758275145E+04  7.405181724E+02  7.413124725E+02  7.413124725E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  1.023972110E+00  1.216027864E-02  3.583186399E-05  1.152298534E+00  3.506151145E-03  0.000000000E+00  0.000000000E+00  9.325946133E+01  2.612005132E+04  7.528725894E+02  7.536502464E+02  7.536502464E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  1.006819019E+00  1.195089081E-02  3.313180021E-05  1.066326446E+00  3.103210120E-03  0.000000000E+00  0.000000000E+00  9.004732519E+01  2.510944908E+04  7.620007578E+02  7.627663053E+02  7.627663053E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.937088809E-01  1.159408551E-02  3.090640993E-05  9.975627819E-01  2.794967689E-03  0.000000000E+00  0.000000000E+00  8.751236916E+01  2.426340537E+04  7.700602490E+02  7.708152957E+02  7.708152957E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.824971077E-01  1.118953511E-02  2.886428238E-05  9.368199075E-01  2.532627576E-03  0.000000000E+00  0.000000000E+00  8.528841782E+01  2.349377526E+04  7.777473479E+02  7.784925683E+02  7.784925683E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.728449304E-01  1.081911891E-02  2.703707051E-05  8.839308697E-01  2.312581451E-03  0.000000000E+00  0.000000000E+00  8.333268929E+01  2.279291603E+04  7.850676685E+02  7.858037067E+02  7.858037067E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.641859194E-01  1.054448200E-02  2.535308249E-05  8.359342624E-01  2.119887953E-03  0.000000000E+00  0.000000000E+00  8.155062100E+01  2.212991934E+04  7.923014783E+02  7.930286119E+02  7.930286119E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.566707579E-01  1.025330873E-02  2.396630085E-05  7.945914882E-01  1.959291094E-03  0.000000000E+00  0.000000000E+00  7.998699573E+01  2.152913350E+04  7.991200041E+02  7.998388932E+02  7.998388932E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.504534031E-01  9.987968172E-03  2.289516346E-05  7.613530741E-01  1.835560928E-03  0.000000000E+00  0.000000000E+00  7.868309212E+01  2.100066261E+04  8.053579383E+02  8.060694212E+02  8.060694212E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.445565702E-01  9.752189170E-03  2.193319827E-05  7.286475767E-01  1.715801781E-03  0.000000000E+00  0.000000000E+00  7.742976761E+01  2.048313298E+04  8.116995954E+02  8.124036898E+02  8.124036898E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.391993280E-01  9.530618028E-03  2.116422069E-05  7.005526731E-01  1.616379163E-03  0.000000000E+00  0.000000000E+00  7.626810262E+01  2.001941617E+04  8.175774734E+02  8.182748468E+02  8.182748468E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.344243258E-01  9.365165857E-03  2.045429015E-05  6.777012991E-01  1.539413355E-03  0.000000000E+00  0.000000000E+00  7.521092989E+01  1.961193960E+04  8.229266440E+02  8.236180188E+02  8.236180188E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.296631250E-01  9.264761160E-03  1.971368524E-05  6.543743809E-01  1.461486319E-03  0.000000000E+00  0.000000000E+00  7.414299774E+01  1.920399465E+04  8.284508601E+02  8.291361426E+02  8.291361426E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.255525938E-01  9.131318591E-03  1.915624213E-05  6.340016816E-01  1.394622552E-03  0.000000000E+00  0.000000000E+00  7.322780037E+01  1.882933664E+04  8.336697513E+02  8.343493555E+02  8.343493555E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.222325058E-01  9.014930070E-03  1.872843799E-05  6.184482800E-01  1.345690673E-03  0.000000000E+00  0.000000000E+00  7.249419689E+01  1.850793721E+04  8.382700987E+02  8.389447631E+02  8.389447631E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.190640126E-01  8.924126205E-03  1.830887687E-05  6.042800652E-01  1.302411063E-03  0.000000000E+00  0.000000000E+00  7.178220938E+01  1.820416277E+04  8.427349143E+02  8.434048553E+02  8.434048553E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.157862026E-01  8.793594799E-03  1.791666595E-05  5.889774342E-01  1.255315248E-03  0.000000000E+00  0.000000000E+00  7.103354742E+01  1.789280840E+04  8.474296997E+02  8.480947448E+02  8.480947448E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.127933149E-01  8.683040604E-03  1.763835206E-05  5.757690284E-01  1.215910164E-03  0.000000000E+00  0.000000000E+00  7.033967400E+01  1.761091324E+04  8.517808952E+02  8.524414622E+02  8.524414622E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.102607609E-01  8.666054566E-03  1.741612281E-05  5.664474331E-01  1.190655143E-03  0.000000000E+00  0.000000000E+00  6.974375439E+01  1.737434220E+04  8.555178420E+02  8.561746127E+02  8.561746127E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.077497439E-01  8.588250264E-03  1.714645352E-05  5.571433865E-01  1.165597048E-03  0.000000000E+00  0.000000000E+00  6.915083884E+01  1.713685187E+04  8.593510829E+02  8.600040061E+02  8.600040061E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.051424282E-01  8.400027642E-03  1.686997190E-05  5.459418534E-01  1.133553595E-03  0.000000000E+00  0.000000000E+00  6.854581929E+01  1.687727105E+04  8.636320224E+02  8.642806985E+02  8.642806985E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.028194427E-01  8.360992979E-03  1.669032638E-05  5.364604676E-01  1.107367518E-03  0.000000000E+00  0.000000000E+00  6.801108265E+01  1.663843899E+04  8.676516061E+02  8.682963388E+02  8.682963388E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.008756781E-01  8.414411041E-03  1.654551334E-05  5.305983773E-01  1.094137207E-03  0.000000000E+00  0.000000000E+00  6.755729866E+01  1.643991431E+04  8.710626849E+02  8.717041103E+02  8.717041103E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.987587225E-01  8.401977422E-03  1.626884914E-05  5.235650955E-01  1.077154744E-03  0.000000000E+00  0.000000000E+00  6.705606461E+01  1.622512022E+04  8.748304008E+02  8.754682156E+02  8.754682156E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.962508479E-01  8.302970550E-03  1.590501445E-05  5.132904059E-01  1.049199937E-03  0.000000000E+00  0.000000000E+00  6.645360564E+01  1.597234851E+04  8.793590094E+02  8.799925365E+02  8.799925365E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.938098064E-01  8.202404647E-03  1.561668984E-05  5.041190930E-01  1.025531016E-03  0.000000000E+00  0.000000000E+00  6.585827829E+01  1.572799833E+04  8.838340334E+02  8.844633761E+02  8.844633761E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.917458976E-01  8.194361707E-03  1.542892199E-05  4.986659262E-01  1.015004489E-03  0.000000000E+00  0.000000000E+00  6.534739590E+01  1.552277833E+04  8.876743016E+02  8.883000972E+02  8.883000972E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.897298864E-01  8.196873683E-03  1.519687060E-05  4.929849719E-01  1.003381209E-03  0.000000000E+00  0.000000000E+00  6.485828209E+01  1.531604995E+04  8.916286857E+02  8.922508745E+02  8.922508745E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.875206590E-01  8.160652812E-03  1.489289141E-05  4.850761832E-01  9.839168717E-04  0.000000000E+00  0.000000000E+00  6.433378218E+01  1.508237256E+04  8.961936517E+02  8.968117265E+02  8.968117265E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.853622693E-01  8.119780114E-03  1.462899846E-05  4.784013394E-01  9.692765888E-04  0.000000000E+00  0.000000000E+00  6.381581880E+01  1.485429212E+04  9.007491680E+02  9.013631891E+02  9.013631891E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.833523356E-01  8.170657224E-03  1.440748718E-05  4.736429271E-01  9.616516721E-04  0.000000000E+00  0.000000000E+00  6.332549477E+01  1.464321241E+04  9.050616105E+02  9.056718435E+02  9.056718435E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.812711275E-01  8.178868579E-03  1.416009452E-05  4.678170666E-01  9.502099495E-04  0.000000000E+00  0.000000000E+00  6.280922937E+01  1.442600012E+04  9.096022087E+02  9.102085054E+02  9.102085054E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.791275980E-01  8.126204509E-03  1.391107106E-05  4.615616789E-01  9.374906886E-04  0.000000000E+00  0.000000000E+00  6.226883554E+01  1.420360659E+04  9.143549950E+02  9.149572233E+02  9.149572233E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.771465295E-01  8.159813350E-03  1.371601079E-05  4.575428758E-01  9.330074638E-04  0.000000000E+00  0.000000000E+00  6.176510333E+01  1.399790252E+04  9.188508559E+02  9.194492849E+02  9.194492849E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.752587945E-01  8.173432171E-03  1.353079004E-05  4.538995366E-01  9.295809324E-04  0.000000000E+00  0.000000000E+00  6.129554273E+01  1.379661729E+04  9.233514281E+02  9.239461030E+02  9.239461030E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.733485304E-01  8.133183267E-03  1.334365349E-05  4.491171830E-01  9.217328914E-04  0.000000000E+00  0.000000000E+00  6.082651377E+01  1.358911999E+04  9.280938999E+02  9.286846683E+02  9.286846683E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.715651969E-01  8.148671868E-03  1.321297283E-05  4.461234076E-01  9.205807365E-04  0.000000000E+00  0.000000000E+00  6.038139963E+01  1.339636713E+04  9.325945492E+02  9.331816557E+02  9.331816557E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.699346449E-01  8.222762232E-03  1.312368588E-05  4.450457384E-01  9.265371314E-04  0.000000000E+00  0.000000000E+00  5.996764468E+01  1.322098098E+04  9.367781004E+02  9.373618447E+02  9.373618447E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.682387283E-01  8.258196162E-03  1.300610115E-05  4.422240551E-01  9.258290463E-04  0.000000000E+00  0.000000000E+00  5.953018952E+01  1.303940781E+04  9.412013016E+02  9.417815342E+02  9.417815342E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.664687774E-01  8.286451278E-03  1.287727268E-05  4.385489438E-01  9.221960965E-04  0.000000000E+00  0.000000000E+00  5.906616497E+01  1.285077113E+04  9.458931631E+02  9.464697151E+02  9.464697151E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.648567021E-01  8.378634575E-03  1.281212694E-05  4.375540660E-01  9.289447027E-04  0.000000000E+00  0.000000000E+00  5.864527321E+01  1.267768862E+04  9.502859252E+02  9.508590697E+02  9.508590697E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.633847262E-01  8.512917069E-03  1.278476018E-05  4.374222224E-01  9.385385529E-04  0.000000000E+00  0.000000000E+00  5.827075052E+01  1.251648925E+04  9.544604670E+02  9.550304077E+02  9.550304077E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.618542542E-01  8.515097083E-03  1.273275601E-05  4.352465329E-01  9.399755653E-04  0.000000000E+00  0.000000000E+00  5.788200664E+01  1.234785547E+04  9.589151198E+02  9.594816795E+02  9.594816795E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.603388700E-01  8.488248404E-03  1.269915724E-05  4.334003168E-01  9.429336548E-04  0.000000000E+00  0.000000000E+00  5.749086047E+01  1.218147691E+04  9.633973084E+02  9.639605048E+02  9.639605048E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.589978528E-01  8.579177968E-03  1.273307806E-05  4.341366806E-01  9.561317641E-04  0.000000000E+00  0.000000000E+00  5.713925076E+01  1.203474258E+04  9.674264546E+02  9.679866612E+02  9.679866612E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.577394456E-01  8.666449532E-03  1.278347981E-05  4.348807286E-01  9.690350366E-04  0.000000000E+00  0.000000000E+00  5.680416107E+01  1.189748616E+04  9.712662906E+02  9.718236786E+02  9.718236786E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.563950555E-01  8.744954490E-03  1.279507365E-05  4.334441691E-01  9.731685118E-04  0.000000000E+00  0.000000000E+00  5.644067716E+01  1.175129120E+04  9.754314904E+02  9.759858534E+02  9.759858534E+02 
