nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.062588348E-03  3.750887426E-06  1.516424636E-01  5.916474614E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.068876013E-03  3.788161094E-06  1.521611523E-01  5.957033044E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.076781426E-03  3.825126115E-06  1.527916409E-01  6.006501630E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.085355330E-03  3.861776913E-06  1.534721375E-01  6.060132400E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.100316696E-03  3.898269594E-06  1.542142695E-01  6.118884796E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.114431399E-03  3.934525460E-06  1.549913153E-01  6.180707515E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.121586999E-03  3.970532630E-06  1.558014162E-01  6.245487883E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.132972681E-03  4.006218328E-06  1.566326348E-01  6.312308571E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.140138612E-03  4.041545846E-06  1.574813000E-01  6.380897166E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.148384722E-03  4.076455067E-06  1.583425887E-01  6.450885297E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.166680454E-03  4.110846625E-06  1.592112896E-01  6.521860599E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.180093752E-03  4.144595049E-06  1.600832359E-01  6.593492172E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  5.548355078E+00  2.191855596E-03  4.177554651E-06  1.609568097E-01  6.665649064E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.208830067E-03  4.209487513E-06  1.618252392E-01  6.737769477E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.224385248E-03  4.239996427E-06  1.626836953E-01  6.809442542E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.235613485E-03  4.267953992E-06  1.635137634E-01  6.879102973E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.246147503E-03  4.291574373E-06  1.642698621E-01  6.942858640E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.262639755E-03  4.309734858E-06  1.649092766E-01  6.997002995E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.282936119E-03  4.322532769E-06  1.654141090E-01  7.039899547E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.294768771E-03  4.330806465E-06  1.657921944E-01  7.072113146E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.287251770E-03  4.335496250E-06  1.660593170E-01  7.094916787E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.267933092E-03  4.337522833E-06  1.662383970E-01  7.110225830E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.259159705E-03  4.337663825E-06  1.663465299E-01  7.119477732E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.259851144E-03  4.336547455E-06  1.664046641E-01  7.124454582E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.260022702E-03  4.334667346E-06  1.664224630E-01  7.125978625E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.259887491E-03  4.332393430E-06  1.664179278E-01  7.125590246E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.259623820E-03  4.329894476E-06  1.663903000E-01  7.123224734E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.259468673E-03  4.327348253E-06  1.663573885E-01  7.120406899E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.259066859E-03  4.324840866E-06  1.663087295E-01  7.116242589E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.258674285E-03  4.322564340E-06  1.662695403E-01  7.112888741E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.257968813E-03  4.320482468E-06  1.662154853E-01  7.108265500E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.257585139E-03  4.318752114E-06  1.661853846E-01  7.105690531E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.256887920E-03  4.317190907E-06  1.661315141E-01  7.101086037E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.256694760E-03  4.316017251E-06  1.661193402E-01  7.100044886E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.255838840E-03  4.314923736E-06  1.660629840E-01  7.095231146E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.255731192E-03  4.314511840E-06  1.660803900E-01  7.096719831E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.260393949E-03  4.312152880E-06  1.660153583E-01  7.091169126E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.220966643E-03  4.300018999E-06  1.657252035E-01  7.066393888E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  5.548300008E+00  2.477500684E-02  4.347038539E-06  1.656340768E-01  7.058989968E-04  0.000000000E+00  0.000000000E+00  5.984301148E+02  0.000000000E+00  5.230035145E+02  5.230035145E+02  5.230035145E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  4.670940147E+00  1.367764210E-02  9.562393002E-06  3.123273643E-01  1.321075985E-03  0.000000000E+00  0.000000000E+00  5.132449810E+02  1.889795531E+04  5.831549447E+02  5.835189675E+02  5.835189675E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  4.181450505E+00 -6.728156550E-04  1.540294028E-05  4.966985364E-01  2.014996979E-03  0.000000000E+00  0.000000000E+00  4.326253476E+02  2.991892732E+04  6.324683577E+02  6.330768827E+02  6.330768827E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  4.150907247E+00  6.382674636E-03  2.060079011E-05  6.944162811E-01  2.695464772E-03  0.000000000E+00  0.000000000E+00  3.793242723E+02  2.987733458E+04  6.525295176E+02  6.531845050E+02  6.531845050E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  3.576235612E+00  9.696250433E-03  2.565630169E-05  9.298644179E-01  3.502129095E-03  0.000000000E+00  0.000000000E+00  3.253607852E+02  3.043677400E+04  6.624221516E+02  6.631131193E+02  6.631131193E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  2.699900337E+00  1.306211256E-02  3.074419371E-05  1.210132973E+00  4.421463566E-03  0.000000000E+00  0.000000000E+00  2.706368189E+02  3.125613290E+04  6.685591036E+02  6.692837042E+02  6.692837042E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  2.153199557E+00  1.361210614E-02  3.311970890E-05  1.407707575E+00  4.988406733E-03  0.000000000E+00  0.000000000E+00  2.280998478E+02  3.178165954E+04  6.732341081E+02  6.739825269E+02  6.739825269E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  1.807334503E+00  1.539904059E-02  3.282596048E-05  1.515750682E+00  5.193547861E-03  0.000000000E+00  0.000000000E+00  1.923432674E+02  3.209519309E+04  6.772973641E+02  6.780634105E+02  6.780634105E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  1.579844639E+00  1.474720546E-02  3.171136420E-05  1.560923176E+00  5.166206329E-03  0.000000000E+00  0.000000000E+00  1.678153172E+02  3.212712758E+04  6.811183690E+02  6.818947659E+02  6.818947659E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  1.469700313E+00  1.224056531E-02  2.979351063E-05  1.523876763E+00  4.866969956E-03  0.000000000E+00  0.000000000E+00  1.552301500E+02  3.181578628E+04  6.848507402E+02  6.856288991E+02  6.856288991E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  1.386958798E+00  1.251376719E-02  2.774895023E-05  1.468786366E+00  4.529417768E-03  0.000000000E+00  0.000000000E+00  1.453596079E+02  3.144043505E+04  6.885256321E+02  6.893036497E+02  6.893036497E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  1.326201368E+00  1.213951575E-02  2.590240396E-05  1.409970822E+00  4.201633835E-03  0.000000000E+00  0.000000000E+00  1.378946686E+02  3.101728118E+04  6.921713217E+02  6.929477042E+02  6.929477042E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  1.284796885E+00  1.173200957E-02  2.428404345E-05  1.350365758E+00  3.894703872E-03  0.000000000E+00  0.000000000E+00  1.326212502E+02  3.055666666E+04  6.957660215E+02  6.965394628E+02  6.965394628E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  1.247120221E+00  1.139237190E-02  2.280027993E-05  1.294352832E+00  3.619063346E-03  0.000000000E+00  0.000000000E+00  1.277141608E+02  3.011207414E+04  6.992750082E+02  7.000454570E+02  7.000454570E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  1.217343242E+00  1.125629801E-02  2.148000572E-05  1.240319644E+00  3.363290428E-03  0.000000000E+00  0.000000000E+00  1.237040539E+02  2.966448679E+04  7.027388097E+02  7.035058359E+02  7.035058359E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  1.193023221E+00  1.095816129E-02  2.029674375E-05  1.189563961E+00  3.132117367E-03  0.000000000E+00  0.000000000E+00  1.203151283E+02  2.921834154E+04  7.061688937E+02  7.069322182E+02  7.069322182E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  1.170844921E+00  1.056733842E-02  1.923100988E-05  1.143381261E+00  2.930028720E-03  0.000000000E+00  0.000000000E+00  1.171654491E+02  2.879201445E+04  7.094998383E+02  7.102595220E+02  7.102595220E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  1.152416589E+00  1.028421271E-02  1.827269739E-05  1.098885387E+00  2.740058930E-03  0.000000000E+00  0.000000000E+00  1.144690151E+02  2.837191123E+04  7.127888791E+02  7.135447695E+02  7.135447695E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  1.136226639E+00  1.006469935E-02  1.740322520E-05  1.057820630E+00  2.570741757E-03  0.000000000E+00  0.000000000E+00  1.120339107E+02  2.795487419E+04  7.160840140E+02  7.168359925E+02  7.168359925E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  1.121071829E+00  9.842965860E-03  1.660976501E-05  1.019320401E+00  2.417000971E-03  0.000000000E+00  0.000000000E+00  1.097176934E+02  2.755444118E+04  7.193088611E+02  7.200570137E+02  7.200570137E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  1.108374469E+00  9.616345622E-03  1.589658178E-05  9.827263375E-01  2.273195860E-03  0.000000000E+00  0.000000000E+00  1.077258472E+02  2.717424121E+04  7.224009581E+02  7.231453555E+02  7.231453555E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  1.097094439E+00  9.463156271E-03  1.525582139E-05  9.506032372E-01  2.151964179E-03  0.000000000E+00  0.000000000E+00  1.059103680E+02  2.680008925E+04  7.254832438E+02  7.262238449E+02  7.262238449E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  1.085584480E+00  9.414733462E-03  1.464434156E-05  9.182349818E-01  2.033194674E-03  0.000000000E+00  0.000000000E+00  1.040345668E+02  2.641801957E+04  7.286970803E+02  7.294337559E+02  7.294337559E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  1.075423927E+00  9.096537171E-03  1.407690589E-05  8.850868740E-01  1.911948835E-03  0.000000000E+00  0.000000000E+00  1.023452301E+02  2.604755226E+04  7.318570708E+02  7.325898508E+02  7.325898508E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  1.067158060E+00  8.755828838E-03  1.359291097E-05  8.581086000E-01  1.816532248E-03  0.000000000E+00  0.000000000E+00  1.009401817E+02  2.571396764E+04  7.347410088E+02  7.354702031E+02  7.354702031E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  1.059220644E+00  8.746476947E-03  1.315625794E-05  8.354089676E-01  1.740171876E-03  0.000000000E+00  0.000000000E+00  9.957665634E+01  2.539668574E+04  7.375396977E+02  7.382654470E+02  7.382654470E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  1.051119266E+00  8.592533311E-03  1.272025903E-05  8.096023259E-01  1.653469251E-03  0.000000000E+00  0.000000000E+00  9.816555214E+01  2.505502204E+04  7.406029994E+02  7.413249773E+02  7.413249773E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  1.043472100E+00  8.371066813E-03  1.230566214E-05  7.820128207E-01  1.560999476E-03  0.000000000E+00  0.000000000E+00  9.681191156E+01  2.470592607E+04  7.437800724E+02  7.444981266E+02  7.444981266E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  1.036717871E+00  8.224798942E-03  1.194767562E-05  7.592057139E-01  1.487282926E-03  0.000000000E+00  0.000000000E+00  9.560085394E+01  2.439059048E+04  7.467032104E+02  7.474176753E+02  7.474176753E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  1.030622769E+00  8.132524687E-03  1.163649213E-05  7.401160996E-01  1.427887919E-03  0.000000000E+00  0.000000000E+00  9.449656010E+01  2.410294629E+04  7.494186139E+02  7.501297680E+02  7.501297680E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  1.025104985E+00  8.021307371E-03  1.134869385E-05  7.221035276E-01  1.372559890E-03  0.000000000E+00  0.000000000E+00  9.348565197E+01  2.382466127E+04  7.520826804E+02  7.527905838E+02  7.527905838E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  1.019796027E+00  7.900800719E-03  1.107029153E-05  7.041605657E-01  1.318210891E-03  0.000000000E+00  0.000000000E+00  9.250180719E+01  2.354337767E+04  7.548170867E+02  7.555216610E+02  7.555216610E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  1.014143516E+00  7.763199474E-03  1.079584373E-05  6.836976364E-01  1.256215821E-03  0.000000000E+00  0.000000000E+00  9.144395163E+01  2.324655631E+04  7.577572187E+02  7.584582484E+02  7.584582484E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  1.008861378E+00  7.656259841E-03  1.055050072E-05  6.649132306E-01  1.200624040E-03  0.000000000E+00  0.000000000E+00  9.044571304E+01  2.295913310E+04  7.606506690E+02  7.613482260E+02  7.613482260E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  1.004350612E+00  7.549719472E-03  1.034603587E-05  6.498710915E-01  1.157868862E-03  0.000000000E+00  0.000000000E+00  8.958406067E+01  2.269819239E+04  7.633184287E+02  7.640127908E+02  7.640127908E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  1.000155045E+00  7.420506859E-03  1.016971724E-05  6.356380580E-01  1.117835716E-03  0.000000000E+00  0.000000000E+00  8.877507401E+01  2.245281000E+04  7.658680154E+02  7.665593455E+02  7.665593455E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.961779416E-01  7.321413256E-03  1.000116848E-05  6.225141662E-01  1.081593402E-03  0.000000000E+00  0.000000000E+00  8.800162886E+01  2.222195594E+04  7.683055907E+02  7.689940466E+02  7.689940466E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.924943521E-01  7.232983115E-03  9.835320680E-06  6.104410122E-01  1.048871632E-03  0.000000000E+00  0.000000000E+00  8.728009798E+01  2.200033202E+04  7.706786545E+02  7.713643243E+02  7.713643243E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.889019062E-01  7.172889264E-03  9.682658197E-06  5.974136412E-01  1.013312395E-03  0.000000000E+00  0.000000000E+00  8.657121658E+01  2.177276298E+04  7.731491337E+02  7.738319126E+02  7.738319126E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.851893968E-01  7.089004088E-03  9.530488384E-06  5.833811737E-01  9.751263449E-04  0.000000000E+00  0.000000000E+00  8.583246040E+01  2.153641313E+04  7.757549635E+02  7.764347158E+02  7.764347158E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.816992450E-01  6.997777340E-03  9.397199555E-06  5.716812702E-01  9.445724034E-04  0.000000000E+00  0.000000000E+00  8.513211630E+01  2.131579246E+04  7.782253270E+02  7.789022337E+02  7.789022337E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.785734753E-01  6.913279458E-03  9.300693966E-06  5.619504435E-01  9.200788447E-04  0.000000000E+00  0.000000000E+00  8.450148774E+01  2.111272051E+04  7.805321272E+02  7.812063912E+02  7.812063912E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.755042684E-01  6.818713272E-03  9.187769819E-06  5.512367325E-01  8.926456689E-04  0.000000000E+00  0.000000000E+00  8.387980270E+01  2.090453350E+04  7.829288324E+02  7.836003616E+02  7.836003616E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.724605460E-01  6.741729904E-03  9.035955111E-06  5.408052411E-01  8.663445055E-04  0.000000000E+00  0.000000000E+00  8.325896454E+01  2.069668014E+04  7.853558737E+02  7.860246524E+02  7.860246524E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  9.695493461E-01  6.671685347E-03  8.874420750E-06  5.316161681E-01  8.439392505E-04  0.000000000E+00  0.000000000E+00  8.266024208E+01  2.049920220E+04  7.876964707E+02  7.883626183E+02  7.883626183E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  9.667188576E-01  6.612475712E-03  8.714269889E-06  5.223109600E-01  8.212239866E-04  0.000000000E+00  0.000000000E+00  8.207578467E+01  2.030455313E+04  7.900358370E+02  7.906993709E+02  7.906993709E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  9.639081991E-01  6.576541402E-03  8.558994013E-06  5.120682381E-01  7.958474268E-04  0.000000000E+00  0.000000000E+00  8.149538614E+01  2.010458662E+04  7.924715030E+02  7.931323280E+02  7.931323280E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  9.612080648E-01  6.484654209E-03  8.432300388E-06  5.024524292E-01  7.724215823E-04  0.000000000E+00  0.000000000E+00  8.093551826E+01  1.990990210E+04  7.948754076E+02  7.955335754E+02  7.955335754E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.585445961E-01  6.409753675E-03  8.307714733E-06  4.941690765E-01  7.532092722E-04  0.000000000E+00  0.000000000E+00  8.037846756E+01  1.971912874E+04  7.972671986E+02  7.979227447E+02  7.979227447E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.556896941E-01  6.384504461E-03  8.146288731E-06  4.850995920E-01  7.323115039E-04  0.000000000E+00  0.000000000E+00  7.977997969E+01  1.950903447E+04  7.999409261E+02  8.005935612E+02  8.005935612E+02 
