nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.956713088E-03  8.720655590E-06  2.824600349E-01  1.100187277E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.963222581E-03  8.781825204E-06  2.831803850E-01  1.105807517E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.971924978E-03  8.846036373E-06  2.841151267E-01  1.113120574E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.982020718E-03  8.912394528E-06  2.851875080E-01  1.121540417E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.002064953E-03  8.980430248E-06  2.863797231E-01  1.130937782E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.018730770E-03  9.049616973E-06  2.876561617E-01  1.141042472E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.030283899E-03  9.119597118E-06  2.890022623E-01  1.151747040E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.043886470E-03  9.190006774E-06  2.903976745E-01  1.162896391E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.052627692E-03  9.260583131E-06  2.918314905E-01  1.174408428E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.064840757E-03  9.331075775E-06  2.932963959E-01  1.186228593E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.086124863E-03  9.400907056E-06  2.947783307E-01  1.198246098E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.103058464E-03  9.469237944E-06  2.962555427E-01  1.210285381E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  4.747310302E+00  3.116776814E-03  9.535580546E-06  2.977133179E-01  1.222225208E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.138368109E-03  9.599711295E-06  2.991465147E-01  1.234020812E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.157800335E-03  9.661314949E-06  3.005484426E-01  1.245613756E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.171133960E-03  9.719693071E-06  3.019140415E-01  1.256958473E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.183865731E-03  9.773162652E-06  3.032164474E-01  1.267825621E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.207720653E-03  9.819517769E-06  3.044047281E-01  1.277781010E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.236951855E-03  9.857215794E-06  3.054307195E-01  1.286407770E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.255733976E-03  9.886038505E-06  3.062734233E-01  1.293515143E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.247471861E-03  9.906796045E-06  3.069312492E-01  1.299076768E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.221532479E-03  9.920840396E-06  3.074267235E-01  1.303273855E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.210790885E-03  9.929550872E-06  3.077800066E-01  1.306270557E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.213887485E-03  9.934225254E-06  3.080241007E-01  1.308343221E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.216292759E-03  9.935794156E-06  3.081723415E-01  1.309602715E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.217882222E-03  9.935230523E-06  3.082580050E-01  1.310330886E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.218981745E-03  9.933230795E-06  3.082839375E-01  1.310551341E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.219121320E-03  9.930521492E-06  3.082877704E-01  1.310583929E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.218751338E-03  9.927306020E-06  3.082522416E-01  1.310281905E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.218506601E-03  9.924120442E-06  3.082251301E-01  1.310051399E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.217834105E-03  9.920812199E-06  3.081611403E-01  1.309507612E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.217604133E-03  9.917964084E-06  3.081335967E-01  1.309273473E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.216870581E-03  9.915043162E-06  3.080544320E-01  1.308601037E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.216755570E-03  9.912886480E-06  3.080470928E-01  1.308538656E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.215524728E-03  9.910540468E-06  3.079530984E-01  1.307740706E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.215385907E-03  9.910010770E-06  3.079973083E-01  1.308116523E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.222084766E-03  9.903018989E-06  3.078595468E-01  1.306947902E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.170555920E-03  9.863879868E-06  3.069922728E-01  1.299595129E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  4.747231151E+00  2.092355900E-01  1.003363026E-05  3.073821215E-01  1.302938439E-03  0.000000000E+00  0.000000000E+00  5.352171937E+02  0.000000000E+00  5.730053173E+02  5.730053173E+02  5.730053173E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  2.647701082E+00  1.425033532E-01  3.031744356E-05  1.119222197E+00  3.854368518E-03  0.000000000E+00  0.000000000E+00  2.917106657E+02  2.575196706E+04  6.450054053E+02  6.456410014E+02  6.456410014E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  1.248454296E+00 -5.042702240E-03  3.352120773E-05  1.319479483E+00  3.977297741E-03  0.000000000E+00  0.000000000E+00  1.262855547E+02  3.774756022E+04  7.074750160E+02  7.084605341E+02  7.084605341E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  1.059838391E+00  9.326020721E-03  2.194632722E-05  9.555171110E-01  2.287869860E-03  0.000000000E+00  0.000000000E+00  9.954175952E+01  3.288908683E+04  7.386212712E+02  7.395630574E+02  7.395630574E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  1.015354849E+00  8.930718260E-03  1.760407523E-05  8.212814909E-01  1.811994175E-03  0.000000000E+00  0.000000000E+00  9.163686169E+01  3.025433345E+04  7.575409925E+02  7.584527596E+02  7.584527596E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.918906771E-01  8.728325392E-03  1.526720083E-05  7.390714113E-01  1.541481539E-03  0.000000000E+00  0.000000000E+00  8.714423569E+01  2.851038583E+04  7.714123414E+02  7.723026536E+02  7.723026536E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.753779273E-01  8.326409137E-03  1.372411750E-05  6.776377518E-01  1.350535599E-03  0.000000000E+00  0.000000000E+00  8.384337807E+01  2.714203030E+04  7.832013778E+02  7.840740228E+02  7.840740228E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.626066505E-01  7.980197669E-03  1.260554378E-05  6.274539062E-01  1.200077660E-03  0.000000000E+00  0.000000000E+00  8.121927261E+01  2.599940434E+04  7.937156978E+02  7.945730274E+02  7.945730274E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.525231200E-01  7.691137340E-03  1.172598980E-05  5.874336953E-01  1.085523510E-03  0.000000000E+00  0.000000000E+00  7.911612511E+01  2.501953827E+04  8.032895527E+02  8.041333063E+02  8.041333063E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.435229486E-01  7.414252034E-03  1.092219783E-05  5.510331489E-01  9.850043507E-04  0.000000000E+00  0.000000000E+00  7.720263477E+01  2.409560051E+04  8.128488749E+02  8.136794528E+02  8.136794528E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.351168354E-01  7.159710339E-03  1.015251065E-05  5.177209080E-01  8.962748816E-04  0.000000000E+00  0.000000000E+00  7.536130337E+01  2.324197766E+04  8.221657826E+02  8.229838887E+02  8.229838887E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.272849720E-01  6.915320446E-03  9.405871452E-06  4.869400412E-01  8.172834670E-04  0.000000000E+00  0.000000000E+00  7.361842155E+01  2.242273489E+04  8.316284818E+02  8.324342933E+02  8.324342933E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.198287409E-01  6.902832250E-03  8.697292728E-06  4.573015624E-01  7.436280189E-04  0.000000000E+00  0.000000000E+00  7.194939041E+01  2.159636795E+04  8.416865371E+02  8.424796285E+02  8.424796285E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.134410384E-01  6.739127676E-03  8.122108965E-06  4.332469426E-01  6.865176335E-04  0.000000000E+00  0.000000000E+00  7.048708913E+01  2.088047750E+04  8.508564695E+02  8.516382825E+02  8.516382825E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.074464581E-01  6.339606590E-03  7.617292419E-06  4.115350407E-01  6.371226755E-04  0.000000000E+00  0.000000000E+00  6.908858302E+01  2.020136407E+04  8.600480125E+02  8.608188634E+02  8.608188634E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.013205519E-01  6.129849138E-03  7.108173671E-06  3.880387041E-01  5.840050585E-04  0.000000000E+00  0.000000000E+00  6.765573215E+01  1.947942095E+04  8.703227360E+02  8.710816710E+02  8.710816710E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.960584936E-01  5.980713853E-03  6.659571315E-06  3.691358341E-01  5.432307913E-04  0.000000000E+00  0.000000000E+00  6.640422726E+01  1.884992390E+04  8.797302003E+02  8.804785208E+02  8.804785208E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.911929660E-01  5.897346892E-03  6.245530896E-06  3.529636557E-01  5.101938470E-04  0.000000000E+00  0.000000000E+00  6.522205257E+01  1.826824460E+04  8.888996845E+02  8.896379689E+02  8.896379689E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.860139421E-01  5.777854979E-03  5.855183005E-06  3.344404920E-01  4.719815423E-04  0.000000000E+00  0.000000000E+00  6.396784827E+01  1.763356645E+04  8.994120813E+02  9.001391806E+02  9.001391806E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.816951667E-01  5.614740655E-03  5.586464441E-06  3.199903852E-01  4.434229409E-04  0.000000000E+00  0.000000000E+00  6.291335251E+01  1.709789237E+04  9.086864297E+02  9.094039079E+02  9.094039079E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.782039332E-01  5.512684655E-03  5.370669423E-06  3.101481902E-01  4.258166168E-04  0.000000000E+00  0.000000000E+00  6.203278542E+01  1.666958386E+04  9.164622498E+02  9.171718781E+02  9.171718781E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.742212315E-01  5.390803891E-03  5.083491153E-06  2.975852943E-01  4.023905566E-04  0.000000000E+00  0.000000000E+00  6.103734827E+01  1.616930058E+04  9.259621000E+02  9.266623818E+02  9.266623818E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.701982745E-01  5.261347546E-03  4.808058415E-06  2.844107409E-01  3.777282279E-04  0.000000000E+00  0.000000000E+00  6.003176306E+01  1.565575079E+04  9.361298000E+02  9.368203154E+02  9.368203154E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.668942038E-01  5.215469122E-03  4.600239694E-06  2.752749703E-01  3.622322152E-04  0.000000000E+00  0.000000000E+00  5.917658378E+01  1.523821097E+04  9.447767104E+02  9.454591331E+02  9.454591331E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.638695622E-01  5.267199086E-03  4.407275870E-06  2.676371629E-01  3.500924448E-04  0.000000000E+00  0.000000000E+00  5.839492369E+01  1.485179461E+04  9.531215778E+02  9.537963710E+02  9.537963710E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.604995047E-01  5.202429129E-03  4.212194360E-06  2.576457643E-01  3.328550702E-04  0.000000000E+00  0.000000000E+00  5.752854395E+01  1.441504021E+04  9.629654878E+02  9.636314938E+02  9.636314938E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.571769761E-01  5.005372352E-03  4.049015293E-06  2.480162846E-01  3.166208643E-04  0.000000000E+00  0.000000000E+00  5.665001011E+01  1.398621972E+04  9.730327228E+02  9.736899521E+02  9.736899521E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.545190503E-01  4.924829696E-03  3.916256604E-06  2.422629099E-01  3.087068540E-04  0.000000000E+00  0.000000000E+00  5.594238709E+01  1.364309503E+04  9.814218142E+02  9.820718887E+02  9.820718887E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.519297328E-01  4.954454693E-03  3.754113114E-06  2.368972136E-01  3.015959780E-04  0.000000000E+00  0.000000000E+00  5.526443531E+01  1.330644828E+04  9.899858450E+02  9.906287617E+02  9.906287617E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.489207602E-01  4.948880508E-03  3.565569659E-06  2.291912891E-01  2.897023864E-04  0.000000000E+00  0.000000000E+00  5.445912838E+01  1.291594051E+04  1.000327991E+03  1.000962460E+03  1.000962460E+03 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.459576744E-01  4.896932958E-03  3.401999452E-06  2.220833919E-01  2.792438593E-04  0.000000000E+00  0.000000000E+00  5.365940189E+01  1.253290352E+04  1.010891082E+03  1.011517101E+03  1.011517101E+03 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.434091005E-01  4.869111298E-03  3.280994863E-06  2.174310756E-01  2.738858006E-04  0.000000000E+00  0.000000000E+00  5.298230742E+01  1.220425660E+04  1.020318809E+03  1.020937422E+03  1.020937422E+03 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.410017244E-01  4.865487604E-03  3.169225783E-06  2.129951270E-01  2.687622682E-04  0.000000000E+00  0.000000000E+00  5.233382894E+01  1.189456199E+04  1.029565155E+03  1.030176660E+03  1.030176660E+03 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.384866887E-01  4.830351708E-03  3.041754133E-06  2.079649331E-01  2.624548105E-04  0.000000000E+00  0.000000000E+00  5.164723206E+01  1.157163493E+04  1.039574691E+03  1.040178640E+03  1.040178640E+03 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.360429101E-01  4.761551852E-03  2.913396443E-06  2.040152362E-01  2.586654811E-04  0.000000000E+00  0.000000000E+00  5.098820782E+01  1.125799318E+04  1.049640741E+03  1.050237188E+03  1.050237188E+03 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.335683325E-01  4.713871331E-03  2.784170265E-06  1.999738912E-01  2.547745669E-04  0.000000000E+00  0.000000000E+00  5.031155682E+01  1.094031902E+04  1.060268762E+03  1.060857449E+03  1.060857449E+03 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.308696786E-01  4.735693745E-03  2.657194100E-06  1.944711609E-01  2.477033868E-04  0.000000000E+00  0.000000000E+00  4.957460211E+01  1.059706613E+04  1.072208898E+03  1.072788996E+03  1.072788996E+03 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.283756122E-01  4.768610772E-03  2.564305907E-06  1.907046709E-01  2.444344741E-04  0.000000000E+00  0.000000000E+00  4.890648176E+01  1.028354708E+04  1.083512398E+03  1.084084448E+03  1.084084448E+03 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.262498368E-01  4.825218593E-03  2.489160228E-06  1.891522445E-01  2.460002881E-04  0.000000000E+00  0.000000000E+00  4.832406235E+01  1.001686687E+04  1.093531068E+03  1.094096134E+03  1.094096134E+03 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.239711373E-01  4.903323419E-03  2.396199296E-06  1.857499431E-01  2.430795076E-04  0.000000000E+00  0.000000000E+00  4.771287727E+01  9.735156763E+03  1.104469164E+03  1.105026639E+03  1.105026639E+03 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.214336507E-01  4.869814598E-03  2.291570372E-06  1.808225605E-01  2.367476324E-04  0.000000000E+00  0.000000000E+00  4.704425095E+01  9.425249965E+03  1.116913634E+03  1.117462524E+03  1.117462524E+03 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.191724813E-01  4.789201870E-03  2.212449549E-06  1.785305454E-01  2.367004625E-04  0.000000000E+00  0.000000000E+00  4.643768169E+01  9.149675813E+03  1.128399965E+03  1.128941052E+03  1.128941052E+03 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.171708435E-01  4.817513808E-03  2.150038566E-06  1.776068708E-01  2.395066212E-04  0.000000000E+00  0.000000000E+00  4.591508102E+01  8.909249467E+03  1.138720524E+03  1.139254579E+03  1.139254579E+03 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.148809001E-01  4.881440133E-03  2.064695884E-06  1.734623972E-01  2.344802505E-04  0.000000000E+00  0.000000000E+00  4.531296539E+01  8.634948060E+03  1.150933770E+03  1.151459592E+03  1.151459592E+03 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.122934644E-01  4.835904094E-03  1.980669735E-06  1.680190236E-01  2.265568042E-04  0.000000000E+00  0.000000000E+00  4.464656210E+01  8.331247873E+03  1.164879984E+03  1.165396395E+03  1.165396395E+03 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.100322329E-01  4.808215903E-03  1.938802626E-06  1.659896333E-01  2.268474716E-04  0.000000000E+00  0.000000000E+00  4.408279561E+01  8.072005127E+03  1.177125440E+03  1.177633545E+03  1.177633545E+03 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.084045758E-01  4.927335403E-03  1.931505374E-06  1.666592295E-01  2.331027751E-04  0.000000000E+00  0.000000000E+00  4.366090823E+01  7.883784856E+03  1.186362092E+03  1.186864062E+03  1.186864062E+03 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.069103521E-01  4.972852312E-03  1.924693246E-06  1.655680895E-01  2.340769270E-04  0.000000000E+00  0.000000000E+00  4.328500748E+01  7.711895527E+03  1.194917502E+03  1.195413676E+03  1.195413676E+03 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.050704108E-01  4.902559376E-03  1.897059853E-06  1.609727945E-01  2.261078608E-04  0.000000000E+00  0.000000000E+00  4.282758951E+01  7.499829660E+03  1.205680254E+03  1.206169069E+03  1.206169069E+03 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.031913361E-01  4.844383013E-03  1.877746619E-06  1.570291116E-01  2.202090920E-04  0.000000000E+00  0.000000000E+00  4.234102677E+01  7.279847927E+03  1.217215626E+03  1.217696683E+03  1.217696683E+03 
