nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.227528349E-02  7.857903373E-04  8.438760935E+00  1.422046555E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.928338615E-02  7.879076523E-04  8.454483987E+00  1.427351073E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.098336988E-02  7.903456572E-04  8.473033466E+00  1.433621743E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.088151100E-02  7.930429166E-04  8.493854036E+00  1.440676409E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.195620332E-02  7.959465473E-04  8.516498247E+00  1.448368564E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.410798302E-02  7.990134198E-04  8.540607627E+00  1.456580788E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.199607661E-02  8.022041875E-04  8.565830540E+00  1.465197077E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  9.891113285E-01  8.303910341E-02  8.054836885E-04  8.591882328E+00  1.474123187E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.646202020E-02  8.088233651E-04  8.618487463E+00  1.483266728E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.369627568E-02  8.122045187E-04  8.645489210E+00  1.492575482E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.000054272E-02  8.156120417E-04  8.672728749E+00  1.501995695E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.419901088E-02  8.190358144E-04  8.700140940E+00  1.511505580E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.727243421E-02  8.224722606E-04  8.727702360E+00  1.521097494E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.548941017E-02  8.259133014E-04  8.755313182E+00  1.530737088E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.602583065E-02  8.293597704E-04  8.783040057E+00  1.540447811E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.697509625E-02  8.328096886E-04  8.810858479E+00  1.550221345E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.507310581E-02  8.362558478E-04  8.838724347E+00  1.560042550E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.395351391E-02  8.396890165E-04  8.866561740E+00  1.569884624E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.663034058E-02  8.431010306E-04  8.894384220E+00  1.579752418E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.542606068E-02  8.464352555E-04  8.921704439E+00  1.589471823E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.420125274E-02  8.496099325E-04  8.947909777E+00  1.598822611E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.536830785E-02  8.525205064E-04  8.972067447E+00  1.607466578E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.536073559E-02  8.551064733E-04  8.993744620E+00  1.615243040E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.531966209E-02  8.573146062E-04  9.012329235E+00  1.621924610E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.527298200E-02  8.591646747E-04  9.028103955E+00  1.627607224E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.517537195E-02  8.606496294E-04  9.040751143E+00  1.632169939E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.507709109E-02  8.618463229E-04  9.051175946E+00  1.635936231E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.494694704E-02  8.627438875E-04  9.058870710E+00  1.638718511E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.478468214E-02  8.634578044E-04  9.065317780E+00  1.641052064E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.464615591E-02  8.639312738E-04  9.069322381E+00  1.642501924E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.562696227E-02  8.643326883E-04  9.073264669E+00  1.643930496E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.562502170E-02  8.645689313E-04  9.075027142E+00  1.644569003E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.044327249E-02  8.649123975E-04  9.080294730E+00  1.646479719E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  9.891055475E-01  8.912672275E-01  8.617362192E-04  9.056477425E+00  1.638047040E-01  0.000000000E+00  0.000000000E+00  8.661235047E+01  0.000000000E+00  7.730040401E+02  7.730040401E+02  7.730040401E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  9.453510947E-01  1.177699523E+00  6.853320382E-04  6.969627146E+00  1.345472696E-01  0.000000000E+00  0.000000000E+00  7.735291658E+01  1.354816173E+04  8.164442135E+02  8.169421432E+02  8.169421432E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.138609030E-01  4.657745784E-01  5.573449653E-04  5.566955037E+00  1.131579355E-01  0.000000000E+00  0.000000000E+00  7.057072053E+01  2.093086561E+04  8.503320164E+02  8.511144313E+02  8.511144313E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.058133954E-01  7.724894065E-02  5.212239666E-04  5.301890017E+00  1.065616282E-01  0.000000000E+00  0.000000000E+00  6.870327950E+01  2.001705583E+04  8.625929389E+02  8.633607875E+02  8.633607875E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.019121547E-01  7.672635577E-02  5.052419216E-04  5.179574193E+00  1.037095226E-01  0.000000000E+00  0.000000000E+00  6.779902838E+01  1.954954711E+04  8.692455839E+02  8.700057149E+02  8.700057149E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  8.993426145E-01  7.632713892E-02  4.957673308E-04  5.104937620E+00  1.020900897E-01  0.000000000E+00  0.000000000E+00  6.719504930E+01  1.924052134E+04  8.737856423E+02  8.745406005E+02  8.745406005E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  8.973942496E-01  7.637225070E-02  4.892358563E-04  5.052855996E+00  1.010508448E-01  0.000000000E+00  0.000000000E+00  6.673014450E+01  1.900782957E+04  8.772803086E+02  8.780313344E+02  8.780313344E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  8.958068577E-01  7.630192371E-02  4.843270568E-04  5.013078895E+00  1.003154952E-01  0.000000000E+00  0.000000000E+00  6.634692192E+01  1.881926829E+04  8.801609745E+02  8.809087902E+02  8.809087902E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  8.944567911E-01  7.641645623E-02  4.804543818E-04  4.981459674E+00  9.978232976E-02  0.000000000E+00  0.000000000E+00  6.601781082E+01  1.865960705E+04  8.826348612E+02  8.833799422E+02  8.833799422E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  8.932764063E-01  7.645760849E-02  4.773031433E-04  4.955458514E+00  9.938507396E-02  0.000000000E+00  0.000000000E+00  6.572762393E+01  1.852053552E+04  8.848161623E+02  8.855588488E+02  8.855588488E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  8.922232234E-01  7.662346190E-02  4.746794888E-04  4.933676307E+00  9.909001149E-02  0.000000000E+00  0.000000000E+00  6.546676732E+01  1.839686008E+04  8.867770025E+02  8.875175497E+02  8.875175497E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  8.912698181E-01  7.667520140E-02  4.724671056E-04  4.915207833E+00  9.887534301E-02  0.000000000E+00  0.000000000E+00  6.522903633E+01  1.828523693E+04  8.885639994E+02  8.893026076E+02  8.893026076E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  8.904167001E-01  7.675633717E-02  4.706669345E-04  4.899905665E+00  9.873480426E-02  0.000000000E+00  0.000000000E+00  6.501961708E+01  1.818325836E+04  8.902111017E+02  8.909479318E+02  8.909479318E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  8.896590454E-01  7.686088636E-02  4.692632062E-04  4.887534930E+00  9.866151606E-02  0.000000000E+00  0.000000000E+00  6.483980751E+01  1.808917605E+04  8.917431126E+02  8.924782965E+02  8.924782965E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  8.889649687E-01  7.676823017E-02  4.681288753E-04  4.877328743E+00  9.864181126E-02  0.000000000E+00  0.000000000E+00  6.467681504E+01  1.800180767E+04  8.931766448E+02  8.939102950E+02  8.939102950E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  8.883145570E-01  7.690007356E-02  4.671692933E-04  4.868599566E+00  9.865876236E-02  0.000000000E+00  0.000000000E+00  6.452329254E+01  1.792009729E+04  8.945268959E+02  8.952591074E+02  8.952591074E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.877008387E-01  7.713233395E-02  4.663501472E-04  4.861015547E+00  9.870277149E-02  0.000000000E+00  0.000000000E+00  6.437774086E+01  1.784314657E+04  8.958070202E+02  8.965378728E+02  8.965378728E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.871195733E-01  7.722872800E-02  4.656617878E-04  4.854521368E+00  9.877398496E-02  0.000000000E+00  0.000000000E+00  6.423925018E+01  1.777039009E+04  8.970250814E+02  8.977546458E+02  8.977546458E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.865668692E-01  7.734333225E-02  4.650833901E-04  4.848985432E+00  9.886927471E-02  0.000000000E+00  0.000000000E+00  6.410697555E+01  1.770131781E+04  8.981884563E+02  8.989167945E+02  8.989167945E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.860388403E-01  7.747119705E-02  4.645955622E-04  4.844227586E+00  9.898344794E-02  0.000000000E+00  0.000000000E+00  6.398008061E+01  1.763543698E+04  8.993044887E+02  9.000316545E+02  9.000316545E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.855327984E-01  7.754402063E-02  4.641923942E-04  4.840164223E+00  9.911457705E-02  0.000000000E+00  0.000000000E+00  6.385800266E+01  1.757240331E+04  9.003781885E+02  9.011042299E+02  9.011042299E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.850464844E-01  7.769323410E-02  4.638620983E-04  4.836718636E+00  9.926088170E-02  0.000000000E+00  0.000000000E+00  6.374022770E+01  1.751191413E+04  9.014140287E+02  9.021389886E+02  9.021389886E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.845775086E-01  7.778585916E-02  4.635882408E-04  4.833755844E+00  9.941825516E-02  0.000000000E+00  0.000000000E+00  6.362620449E+01  1.745365215E+04  9.024168658E+02  9.031407819E+02  9.031407819E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.841239662E-01  7.776705764E-02  4.633669286E-04  4.831208862E+00  9.958493200E-02  0.000000000E+00  0.000000000E+00  6.351554966E+01  1.739739018E+04  9.033900734E+02  9.041129793E+02  9.041129793E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.836848654E-01  7.784205178E-02  4.632011208E-04  4.829132724E+00  9.976376755E-02  0.000000000E+00  0.000000000E+00  6.340804958E+01  1.734299379E+04  9.043355321E+02  9.050574593E+02  9.050574593E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.832591104E-01  7.795346193E-02  4.630854702E-04  4.827490731E+00  9.995392455E-02  0.000000000E+00  0.000000000E+00  6.330345631E+01  1.729031431E+04  9.052554346E+02  9.059764120E+02  9.059764120E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.828452535E-01  7.804841196E-02  4.630119908E-04  4.826191618E+00  1.001524427E-01  0.000000000E+00  0.000000000E+00  6.320145893E+01  1.723917454E+04  9.061525099E+02  9.068725636E+02  9.068725636E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.824422689E-01  7.807065514E-02  4.629774527E-04  4.825206008E+00  1.003587654E-01  0.000000000E+00  0.000000000E+00  6.310181427E+01  1.718943386E+04  9.070289047E+02  9.077480583E+02  9.077480583E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.820491956E-01  7.816678564E-02  4.629741278E-04  4.824467123E+00  1.005706802E-01  0.000000000E+00  0.000000000E+00  6.300430393E+01  1.714096862E+04  9.078865160E+02  9.086047910E+02  9.086047910E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.816650738E-01  7.831649298E-02  4.629976754E-04  4.823965384E+00  1.007882957E-01  0.000000000E+00  0.000000000E+00  6.290873241E+01  1.709366685E+04  9.087270692E+02  9.094444850E+02  9.094444850E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.812893043E-01  7.838552433E-02  4.630516353E-04  4.823734618E+00  1.010134165E-01  0.000000000E+00  0.000000000E+00  6.281496048E+01  1.704744626E+04  9.095518082E+02  9.102683830E+02  9.102683830E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.809216116E-01  7.846234597E-02  4.631389429E-04  4.823775898E+00  1.012463210E-01  0.000000000E+00  0.000000000E+00  6.272291374E+01  1.700226048E+04  9.103613495E+02  9.110771008E+02  9.110771008E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.805615565E-01  7.858925447E-02  4.632599734E-04  4.824130968E+00  1.014889570E-01  0.000000000E+00  0.000000000E+00  6.263252545E+01  1.695806398E+04  9.111563227E+02  9.118712671E+02  9.118712671E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.802082804E-01  7.874620962E-02  4.634082482E-04  4.824744320E+00  1.017395468E-01  0.000000000E+00  0.000000000E+00  6.254359531E+01  1.691474842E+04  9.119384846E+02  9.126526369E+02  9.126526369E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.798611278E-01  7.886520531E-02  4.635771649E-04  4.825496704E+00  1.019935651E-01  0.000000000E+00  0.000000000E+00  6.245594406E+01  1.687222011E+04  9.127093726E+02  9.134227459E+02  9.134227459E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.795197410E-01  7.890065019E-02  4.637662823E-04  4.826402752E+00  1.022518082E-01  0.000000000E+00  0.000000000E+00  6.236950493E+01  1.683043749E+04  9.134696164E+02  9.141822231E+02  9.141822231E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.791837120E-01  7.901182957E-02  4.639763033E-04  4.827507691E+00  1.025163939E-01  0.000000000E+00  0.000000000E+00  6.228420448E+01  1.678935834E+04  9.142198343E+02  9.149316862E+02  9.149316862E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.788526159E-01  7.919034821E-02  4.642030109E-04  4.828743652E+00  1.027847734E-01  0.000000000E+00  0.000000000E+00  6.219992542E+01  1.674891918E+04  9.149610722E+02  9.156721799E+02  9.156721799E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.785263474E-01  7.932662862E-02  4.644475100E-04  4.830113619E+00  1.030571317E-01  0.000000000E+00  0.000000000E+00  6.211665249E+01  1.670910661E+04  9.156934665E+02  9.164038403E+02  9.164038403E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.782047960E-01  7.940373961E-02  4.647106492E-04  4.831665544E+00  1.033355717E-01  0.000000000E+00  0.000000000E+00  6.203437328E+01  1.666990946E+04  9.164171088E+02  9.171267591E+02  9.171267591E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.778873165E-01  7.946848903E-02  4.649837929E-04  4.833324195E+00  1.036173201E-01  0.000000000E+00  0.000000000E+00  6.195292377E+01  1.663124381E+04  9.171334748E+02  9.178424102E+02  9.178424102E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.775732855E-01  7.959500119E-02  4.652596435E-04  4.834985164E+00  1.038983014E-01  0.000000000E+00  0.000000000E+00  6.187214947E+01  1.659303253E+04  9.178438961E+02  9.185521241E+02  9.185521241E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.772625715E-01  7.973405549E-02  4.655403694E-04  4.836669870E+00  1.041795045E-01  0.000000000E+00  0.000000000E+00  6.179202461E+01  1.655525917E+04  9.185485856E+02  9.192561131E+02  9.192561131E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.769550615E-01  7.985801049E-02  4.658277532E-04  4.838425259E+00  1.044630069E-01  0.000000000E+00  0.000000000E+00  6.171252632E+01  1.651790926E+04  9.192477720E+02  9.199546061E+02  9.199546061E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.766543832E-01  8.005398563E-02  4.661396761E-04  4.840340529E+00  1.047500429E-01  0.000000000E+00  0.000000000E+00  6.163572979E+01  1.648095270E+04  9.199419261E+02  9.206480729E+02  9.206480729E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.763659395E-01  8.027019479E-02  4.665088929E-04  4.842642023E+00  1.050464630E-01  0.000000000E+00  0.000000000E+00  6.156462288E+01  1.644440450E+04  9.206306765E+02  9.213361425E+02  9.213361425E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.760856912E-01  8.035144579E-02  4.669156299E-04  4.845245930E+00  1.053515574E-01  0.000000000E+00  0.000000000E+00  6.149701405E+01  1.640824801E+04  9.213142999E+02  9.220190916E+02  9.220190916E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.758077925E-01  8.036803426E-02  4.673266250E-04  4.847913179E+00  1.056591934E-01  0.000000000E+00  0.000000000E+00  6.142980576E+01  1.637242460E+04  9.219938630E+02  9.226979855E+02  9.226979855E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.755319855E-01  8.060743099E-02  4.677393179E-04  4.850595083E+00  1.059674466E-01  0.000000000E+00  0.000000000E+00  6.136293125E+01  1.633689680E+04  9.226700432E+02  9.233735011E+02  9.233735011E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.752581285E-01  8.085360454E-02  4.681539295E-04  4.853288378E+00  1.062762610E-01  0.000000000E+00  0.000000000E+00  6.129636192E+01  1.630164582E+04  9.233431434E+02  9.240459411E+02  9.240459411E+02 
