nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.073706395E-02  2.692201825E-04  3.719346378E+00  2.471240323E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.070505639E-02  2.692649111E-04  3.719419664E+00  2.471337610E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.961194853E-02  2.691389679E-04  3.723295126E+00  2.476497852E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.729999999E+02  6.729999999E+02  6.729999999E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  2.171158192E+00  1.928258421E-01  2.649755435E-04  3.687400525E+00  2.429343708E-02  0.000000000E+00  0.000000000E+00  2.301332819E+02  0.000000000E+00  6.730030313E+02  6.730030313E+02  6.730030313E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  1.446306345E+00  1.575637150E-01  1.678419448E-04  2.527105822E+00  1.465682372E-02  0.000000000E+00  0.000000000E+00  1.434135929E+02  1.473781171E+04  7.250030399E+02  7.254450215E+02  7.254450215E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.967259606E-01  2.526334967E-02  1.016908271E-04  1.766735592E+00  8.729188907E-03  0.000000000E+00  0.000000000E+00  8.801890086E+01  2.217450476E+04  7.693578405E+02  7.700451910E+02  7.700451910E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.666894972E-01  1.965398965E-02  8.678981749E-05  1.616150377E+00  7.867728979E-03  0.000000000E+00  0.000000000E+00  8.205962373E+01  2.028785147E+04  7.903940754E+02  7.910572858E+02  7.910572858E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.533225742E-01  1.998372998E-02  8.195764637E-05  1.551038700E+00  7.546463592E-03  0.000000000E+00  0.000000000E+00  7.928492924E+01  1.931450281E+04  8.025080619E+02  8.031579440E+02  8.031579440E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.456620168E-01  2.019775874E-02  8.073004580E-05  1.528871357E+00  7.523891499E-03  0.000000000E+00  0.000000000E+00  7.766669658E+01  1.871145628E+04  8.105007689E+02  8.111421145E+02  8.111421145E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.404079983E-01  2.040709382E-02  8.100666288E-05  1.522882753E+00  7.605223316E-03  0.000000000E+00  0.000000000E+00  7.653289223E+01  1.829653044E+04  8.162376840E+02  8.168730393E+02  8.168730393E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.365058653E-01  2.066202303E-02  8.205950278E-05  1.528169969E+00  7.767374611E-03  0.000000000E+00  0.000000000E+00  7.567541313E+01  1.799218461E+04  8.205764189E+02  8.212073199E+02  8.212073199E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.335024111E-01  2.114073269E-02  8.359035682E-05  1.539201040E+00  7.968337636E-03  0.000000000E+00  0.000000000E+00  7.500636292E+01  1.776009866E+04  8.239617376E+02  8.245892070E+02  8.245892070E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.311499414E-01  2.172413445E-02  8.546276369E-05  1.555632885E+00  8.211960027E-03  0.000000000E+00  0.000000000E+00  7.447672271E+01  1.757962765E+04  8.266416437E+02  8.272664234E+02  8.272664234E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.292533402E-01  2.215768401E-02  8.754456989E-05  1.575032011E+00  8.479297171E-03  0.000000000E+00  0.000000000E+00  7.404607201E+01  1.743496119E+04  8.288206964E+02  8.294433064E+02  8.294433064E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.277878618E-01  2.247098412E-02  8.982199568E-05  1.596723894E+00  8.764926173E-03  0.000000000E+00  0.000000000E+00  7.371769714E+01  1.731670501E+04  8.306206216E+02  8.312414463E+02  8.312414463E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.266817400E-01  2.287563127E-02  9.226943398E-05  1.620629177E+00  9.070379531E-03  0.000000000E+00  0.000000000E+00  7.347621536E+01  1.721951024E+04  8.321119792E+02  8.327313275E+02  8.327313275E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.257743176E-01  2.333804786E-02  9.481753640E-05  1.645877817E+00  9.390402681E-03  0.000000000E+00  0.000000000E+00  7.327797508E+01  1.713911224E+04  8.333550978E+02  8.339732204E+02  8.339732204E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.250279526E-01  2.375745070E-02  9.746777495E-05  1.672424894E+00  9.726000609E-03  0.000000000E+00  0.000000000E+00  7.311424256E+01  1.707313684E+04  8.343818680E+02  8.349989818E+02  8.349989818E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.244060816E-01  2.421226170E-02  1.001860197E-04  1.699855194E+00  1.007378739E-02  0.000000000E+00  0.000000000E+00  7.297735405E+01  1.701827829E+04  8.352402830E+02  8.358565561E+02  8.358565561E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.238883610E-01  2.465911060E-02  1.029670262E-04  1.727930807E+00  1.043199328E-02  0.000000000E+00  0.000000000E+00  7.286306953E+01  1.697268223E+04  8.359569231E+02  8.365724960E+02  8.365724960E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.234633627E-01  2.505477195E-02  1.058233433E-04  1.757132586E+00  1.080691571E-02  0.000000000E+00  0.000000000E+00  7.276902962E+01  1.693530211E+04  8.365466549E+02  8.371616528E+02  8.371616528E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.231046419E-01  2.554906127E-02  1.087081446E-04  1.786150261E+00  1.118363455E-02  0.000000000E+00  0.000000000E+00  7.268950271E+01  1.690378968E+04  8.370453691E+02  8.376598817E+02  8.376598817E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.228163486E-01  2.607292830E-02  1.116523329E-04  1.815785027E+00  1.157202507E-02  0.000000000E+00  0.000000000E+00  7.262548828E+01  1.687848768E+04  8.374467885E+02  8.380609110E+02  8.380609110E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.225922009E-01  2.651977822E-02  1.146714067E-04  1.846840813E+00  1.198262178E-02  0.000000000E+00  0.000000000E+00  7.257564735E+01  1.685882833E+04  8.377593384E+02  8.383731575E+02  8.383731575E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.224023624E-01  2.694504607E-02  1.176929743E-04  1.877173405E+00  1.238931629E-02  0.000000000E+00  0.000000000E+00  7.253339005E+01  1.684218836E+04  8.380243235E+02  8.386378855E+02  8.386378855E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.222510210E-01  2.744209849E-02  1.207363246E-04  1.907306488E+00  1.279854166E-02  0.000000000E+00  0.000000000E+00  7.249967384E+01  1.682892783E+04  8.382357666E+02  8.388491237E+02  8.388491237E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.221477630E-01  2.795540476E-02  1.238590246E-04  1.939088226E+00  1.323450417E-02  0.000000000E+00  0.000000000E+00  7.247665405E+01  1.681988467E+04  8.383801117E+02  8.389933290E+02  8.389933290E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.220702990E-01  2.841055120E-02  1.270056719E-04  1.970888766E+00  1.367652507E-02  0.000000000E+00  0.000000000E+00  7.245938110E+01  1.681310461E+04  8.384884192E+02  8.391015317E+02  8.391015317E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.220014693E-01  2.885181402E-02  1.301107231E-04  2.001166405E+00  1.410400505E-02  0.000000000E+00  0.000000000E+00  7.244402695E+01  1.680707967E+04  8.385847215E+02  8.391977408E+02  8.391977408E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.219479501E-01  2.927842977E-02  1.332109112E-04  2.031528614E+00  1.453859694E-02  0.000000000E+00  0.000000000E+00  7.243207455E+01  1.680239248E+04  8.386596704E+02  8.392726171E+02  8.392726171E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.219096091E-01  2.976934976E-02  1.363343583E-04  2.062611949E+00  1.498932151E-02  0.000000000E+00  0.000000000E+00  7.242351437E+01  1.679903782E+04  8.387133290E+02  8.393262238E+02  8.393262238E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.218762932E-01  3.023292492E-02  1.394504705E-04  2.093201499E+00  1.543932930E-02  0.000000000E+00  0.000000000E+00  7.241608143E+01  1.679612495E+04  8.387599351E+02  8.393727848E+02  8.393727848E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.218442425E-01  3.069156345E-02  1.425311175E-04  2.122735593E+00  1.588018018E-02  0.000000000E+00  0.000000000E+00  7.240892506E+01  1.679331976E+04  8.388048355E+02  8.394176418E+02  8.394176418E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.218141673E-01  3.114869390E-02  1.455772696E-04  2.151834301E+00  1.632062625E-02  0.000000000E+00  0.000000000E+00  7.240220451E+01  1.679068738E+04  8.388469868E+02  8.394597523E+02  8.394597523E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.217842906E-01  3.154739203E-02  1.486084777E-04  2.181148131E+00  1.677045182E-02  0.000000000E+00  0.000000000E+00  7.239552879E+01  1.678807344E+04  8.388888405E+02  8.395015655E+02  8.395015655E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.217506044E-01  3.221134850E-02  1.516176024E-04  2.209996666E+00  1.721940977E-02  0.000000000E+00  0.000000000E+00  7.238800621E+01  1.678512829E+04  8.389360101E+02  8.395486895E+02  8.395486895E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.217120497E-01  3.264145985E-02  1.545889049E-04  2.237954545E+00  1.766070146E-02  0.000000000E+00  0.000000000E+00  7.237939262E+01  1.678175715E+04  8.389900227E+02  8.396026499E+02  8.396026499E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.216712640E-01  3.277979577E-02  1.575237266E-04  2.265307412E+00  1.809815865E-02  0.000000000E+00  0.000000000E+00  7.237027931E+01  1.677819107E+04  8.390471741E+02  8.396597461E+02  8.396597461E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.216316578E-01  3.311583684E-02  1.604399843E-04  2.292620880E+00  1.854036699E-02  0.000000000E+00  0.000000000E+00  7.236142921E+01  1.677472878E+04  8.391026787E+02  8.397151971E+02  8.397151971E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.215925507E-01  3.357255792E-02  1.633546350E-04  2.320215283E+00  1.899252973E-02  0.000000000E+00  0.000000000E+00  7.235268593E+01  1.677130966E+04  8.391575091E+02  8.397699744E+02  8.397699744E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.215485961E-01  3.405880595E-02  1.662363234E-04  2.346995260E+00  1.943704864E-02  0.000000000E+00  0.000000000E+00  7.234285355E+01  1.676746646E+04  8.392191673E+02  8.398315731E+02  8.398315731E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.215000692E-01  3.447244545E-02  1.690635758E-04  2.372657703E+00  1.986852008E-02  0.000000000E+00  0.000000000E+00  7.233199501E+01  1.676322345E+04  8.392872652E+02  8.398996053E+02  8.398996053E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.214522135E-01  3.484977563E-02  1.718673000E-04  2.398322602E+00  2.030485240E-02  0.000000000E+00  0.000000000E+00  7.232128716E+01  1.675904131E+04  8.393544050E+02  8.399666803E+02  8.399666803E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.214066694E-01  3.521239682E-02  1.746773940E-04  2.424429358E+00  2.075336403E-02  0.000000000E+00  0.000000000E+00  7.231109619E+01  1.675506180E+04  8.394183201E+02  8.400305337E+02  8.400305337E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.213618373E-01  3.556930849E-02  1.774884209E-04  2.450362338E+00  2.120374205E-02  0.000000000E+00  0.000000000E+00  7.230107117E+01  1.675114773E+04  8.394811986E+02  8.400933515E+02  8.400933515E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.213152120E-01  3.597025761E-02  1.802634751E-04  2.475370267E+00  2.164301423E-02  0.000000000E+00  0.000000000E+00  7.229063606E+01  1.674707716E+04  8.395466052E+02  8.401586950E+02  8.401586950E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.212666494E-01  3.646235471E-02  1.829887316E-04  2.499664619E+00  2.207450712E-02  0.000000000E+00  0.000000000E+00  7.227975273E+01  1.674283352E+04  8.396148294E+02  8.402268533E+02  8.402268533E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  9.212177493E-01  3.689802743E-02  1.856844243E-04  2.523849992E+00  2.250845317E-02  0.000000000E+00  0.000000000E+00  7.226879120E+01  1.673855936E+04  8.396835837E+02  8.402955414E+02  8.402955414E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  9.211691860E-01  3.708837239E-02  1.883622823E-04  2.547911278E+00  2.294443003E-02  0.000000000E+00  0.000000000E+00  7.225791168E+01  1.673431798E+04  8.397518354E+02  8.403637272E+02  8.403637272E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  9.211219012E-01  3.738643981E-02  1.910277144E-04  2.571836644E+00  2.338209212E-02  0.000000000E+00  0.000000000E+00  7.224732208E+01  1.673019190E+04  8.398182438E+02  8.404300716E+02  8.404300716E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  9.210755462E-01  3.786972446E-02  1.936838259E-04  2.595723060E+00  2.382317114E-02  0.000000000E+00  0.000000000E+00  7.223692894E+01  1.672614567E+04  8.398833883E+02  8.404951533E+02  8.404951533E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.210264599E-01  3.833423453E-02  1.962937742E-04  2.618942010E+00  2.425633512E-02  0.000000000E+00  0.000000000E+00  7.222591972E+01  1.672186065E+04  8.399524100E+02  8.405641084E+02  8.405641084E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.209715789E-01  3.867164016E-02  1.988148822E-04  2.641007546E+00  2.467256334E-02  0.000000000E+00  0.000000000E+00  7.221361542E+01  1.671707059E+04  8.400296079E+02  8.406412320E+02  8.406412320E+02 
