nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.675378185E-03  2.300515543E-05  5.820135989E-01  2.366433775E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.681192155E-03  2.310611338E-05  5.829367857E-01  2.373948716E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.691019943E-03  2.322249409E-05  5.843170332E-01  2.385205634E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.700262622E-03  2.335086443E-05  5.860446450E-01  2.399332758E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.732057845E-03  2.348778947E-05  5.880422904E-01  2.415719290E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.757938928E-03  2.362932240E-05  5.902152430E-01  2.433606508E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.751385643E-03  2.377308529E-05  5.924975383E-01  2.452464492E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.771249294E-03  2.391816294E-05  5.948566778E-01  2.472033751E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.777444088E-03  2.406433638E-05  5.972746761E-01  2.492171809E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.784080237E-03  2.421165211E-05  5.997490516E-01  2.512864070E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.825147370E-03  2.435949898E-05  6.022732977E-01  2.534061213E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.847073719E-03  2.450691087E-05  6.048240610E-01  2.555571266E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  4.122191589E+00  4.863980424E-03  2.465302426E-05  6.073773007E-01  2.577193127E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.897431569E-03  2.479701591E-05  6.099199754E-01  2.598815937E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.927397010E-03  2.493798032E-05  6.124403653E-01  2.620338193E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.941878643E-03  2.507561646E-05  6.149298235E-01  2.641683589E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.962263761E-03  2.520978336E-05  6.173939481E-01  2.662897081E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.006067914E-03  2.533832532E-05  6.198164060E-01  2.683834351E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.053263264E-03  2.545642736E-05  6.221116628E-01  2.703746919E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.078069654E-03  2.555932319E-05  6.241887552E-01  2.721829799E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.067961881E-03  2.564427192E-05  6.259728341E-01  2.737409145E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.034746339E-03  2.571120476E-05  6.274463310E-01  2.750310217E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.021088968E-03  2.576163882E-05  6.286082456E-01  2.760504381E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.030024958E-03  2.579821186E-05  6.295062658E-01  2.768396675E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.033851099E-03  2.582331216E-05  6.301610081E-01  2.774157734E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.035465973E-03  2.583954747E-05  6.306391976E-01  2.778369525E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.042150040E-03  2.584848929E-05  6.309412493E-01  2.781031308E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.045070571E-03  2.585261754E-05  6.311509322E-01  2.782880158E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.045657061E-03  2.585282201E-05  6.312364106E-01  2.783633885E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.046042971E-03  2.585121574E-05  6.313066071E-01  2.784253109E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.045438469E-03  2.584737142E-05  6.312682634E-01  2.783914983E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.045387402E-03  2.584363946E-05  6.312851985E-01  2.784064393E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.044363906E-03  2.583821396E-05  6.311700583E-01  2.783049281E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.044092225E-03  2.583445662E-05  6.311954613E-01  2.783273414E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.041934086E-03  2.582878381E-05  6.310186709E-01  2.781715505E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.041993689E-03  2.582800737E-05  6.311328767E-01  2.782723382E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.048251290E-03  2.581120996E-05  6.308250595E-01  2.780012928E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  4.929301022E-03  2.571667702E-05  6.290875935E-01  2.764719063E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  4.122172090E+00  2.292695612E-01  2.612221493E-05  6.298082632E-01  2.771184573E-03  0.000000000E+00  0.000000000E+00  4.550034028E+02  0.000000000E+00  6.230034711E+02  6.230034711E+02  6.230034711E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  2.278362019E+00  1.741798522E-01  3.803479719E-05  1.103053952E+00  3.697174101E-03  0.000000000E+00  0.000000000E+00  2.442551020E+02  1.831187389E+04  6.756729354E+02  6.761521021E+02  6.761521021E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  1.128515929E+00  9.712990645E-03  3.814309856E-05  1.219043307E+00  3.491685434E-03  0.000000000E+00  0.000000000E+00  1.104305509E+02  2.745185285E+04  7.205335349E+02  7.212796232E+02  7.212796232E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  1.049384676E+00  1.076749656E-02  2.910321748E-05  9.956959196E-01  2.513824481E-03  0.000000000E+00  0.000000000E+00  9.780243494E+01  2.492977122E+04  7.418939185E+02  7.426143252E+02  7.426143252E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  1.019796266E+00  9.755272653E-03  2.548544691E-05  8.934572589E-01  2.124267494E-03  0.000000000E+00  0.000000000E+00  9.248443977E+01  2.354169157E+04  7.549200902E+02  7.556245876E+02  7.556245876E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  1.001801349E+00  9.447901828E-03  2.329556786E-05  8.228102433E-01  1.867170730E-03  0.000000000E+00  0.000000000E+00  8.908280474E+01  2.255169529E+04  7.648981710E+02  7.655906907E+02  7.655906907E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.883577163E-01  9.130347472E-03  2.152485496E-05  7.683477899E-01  1.679098866E-03  0.000000000E+00  0.000000000E+00  8.645603275E+01  2.173713603E+04  7.735864069E+02  7.742687031E+02  7.742687031E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.772448529E-01  8.810851184E-03  2.000482308E-05  7.211525107E-01  1.521337401E-03  0.000000000E+00  0.000000000E+00  8.422865295E+01  2.101542373E+04  7.816899953E+02  7.823629540E+02  7.823629540E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.674989612E-01  8.504671860E-03  1.868606149E-05  6.797113137E-01  1.388240517E-03  0.000000000E+00  0.000000000E+00  8.223643303E+01  2.035183232E+04  7.895016951E+02  7.901658393E+02  7.901658393E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.589202460E-01  8.259267609E-03  1.755795400E-05  6.433834718E-01  1.275632713E-03  0.000000000E+00  0.000000000E+00  8.045445248E+01  1.974380250E+04  7.969914294E+02  7.976472959E+02  7.976472959E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.512547980E-01  8.002843137E-03  1.648494895E-05  6.100729275E-01  1.175553107E-03  0.000000000E+00  0.000000000E+00  7.884937290E+01  1.915939188E+04  8.045165714E+02  8.051642854E+02  8.051642854E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.444893348E-01  7.754709500E-03  1.552886674E-05  5.807820668E-01  1.090288313E-03  0.000000000E+00  0.000000000E+00  7.741496468E+01  1.861850768E+04  8.117745029E+02  8.124145121E+02  8.124145121E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.383635650E-01  7.594338855E-03  1.478291517E-05  5.563787080E-01  1.022701410E-03  0.000000000E+00  0.000000000E+00  7.608306313E+01  1.813721052E+04  8.185137615E+02  8.191467829E+02  8.191467829E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.324735951E-01  7.436391538E-03  1.412351347E-05  5.332244989E-01  9.600525173E-04  0.000000000E+00  0.000000000E+00  7.477225873E+01  1.768173751E+04  8.251462850E+02  8.257725772E+02  8.257725772E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.272682279E-01  7.384615810E-03  1.356777550E-05  5.132342387E-01  9.076091262E-04  0.000000000E+00  0.000000000E+00  7.360967734E+01  1.726330139E+04  8.314608011E+02  8.320808021E+02  8.320808021E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.228920104E-01  7.265693935E-03  1.313151418E-05  4.966962181E-01  8.656050819E-04  0.000000000E+00  0.000000000E+00  7.263993073E+01  1.688565989E+04  8.373562232E+02  8.379704465E+02  8.379704465E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.187617170E-01  7.076168294E-03  1.272917190E-05  4.809791949E-01  8.262545437E-04  0.000000000E+00  0.000000000E+00  7.171275043E+01  1.652536649E+04  8.431704722E+02  8.437790987E+02  8.437790987E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.149449714E-01  6.997280503E-03  1.236727482E-05  4.672699672E-01  7.930857063E-04  0.000000000E+00  0.000000000E+00  7.083925056E+01  1.619606300E+04  8.486480982E+02  8.492515410E+02  8.492515410E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.114591447E-01  6.958806841E-03  1.203496291E-05  4.558932343E-01  7.669996779E-04  0.000000000E+00  0.000000000E+00  7.002586172E+01  1.589857570E+04  8.537487822E+02  8.543474796E+02  8.543474796E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.078473592E-01  6.878488559E-03  1.167212879E-05  4.435704420E-01  7.385370372E-04  0.000000000E+00  0.000000000E+00  6.917667581E+01  1.558677320E+04  8.592571624E+02  8.598508200E+02  8.598508200E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.045196237E-01  6.750749959E-03  1.138224638E-05  4.321140087E-01  7.123542329E-04  0.000000000E+00  0.000000000E+00  6.840280437E+01  1.528652100E+04  8.647070729E+02  8.652958177E+02  8.652958177E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.017451517E-01  6.678688869E-03  1.116312134E-05  4.238153776E-01  6.949519706E-04  0.000000000E+00  0.000000000E+00  6.776034832E+01  1.502785428E+04  8.695363556E+02  8.701208145E+02  8.701208145E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.989888158E-01  6.664225377E-03  1.091676664E-05  4.159929175E-01  6.791818812E-04  0.000000000E+00  0.000000000E+00  6.711034678E+01  1.477307210E+04  8.744223571E+02  8.750025453E+02  8.750025453E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.960597063E-01  6.645887960E-03  1.066730681E-05  4.067702074E-01  6.595988256E-04  0.000000000E+00  0.000000000E+00  6.640689661E+01  1.450458737E+04  8.797101296E+02  8.802857654E+02  8.802857654E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.933617565E-01  6.558680424E-03  1.048741317E-05  3.990057758E-01  6.440384653E-04  0.000000000E+00  0.000000000E+00  6.574776363E+01  1.425920763E+04  8.846647858E+02  8.852362160E+02  8.852362160E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.910183474E-01  6.532764957E-03  1.033588905E-05  3.940056067E-01  6.362529254E-04  0.000000000E+00  0.000000000E+00  6.517109299E+01  1.404537828E+04  8.890943121E+02  8.896620368E+02  8.896620368E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.885312621E-01  6.592400489E-03  1.011161049E-05  3.876582681E-01  6.247297265E-04  0.000000000E+00  0.000000000E+00  6.457301235E+01  1.381033766E+04  8.940896148E+02  8.946532216E+02  8.946532216E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.859130167E-01  6.527813240E-03  9.884827184E-06  3.800221701E-01  6.096256818E-04  0.000000000E+00  0.000000000E+00  6.394831990E+01  1.355819525E+04  8.995838316E+02  9.001429733E+02  9.001429733E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.835147539E-01  6.433378981E-03  9.711043884E-06  3.746814978E-01  6.011933038E-04  0.000000000E+00  0.000000000E+00  6.336513759E+01  1.332890610E+04  9.047129517E+02  9.052679873E+02  9.052679873E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.812152576E-01  6.483575907E-03  9.528313010E-06  3.703404398E-01  5.956907758E-04  0.000000000E+00  0.000000000E+00  6.279509068E+01  1.311063644E+04  9.097265413E+02  9.102776236E+02  9.102776236E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.787532950E-01  6.536307958E-03  9.310450408E-06  3.642257871E-01  5.851752006E-04  0.000000000E+00  0.000000000E+00  6.217292690E+01  1.287857145E+04  9.151985232E+02  9.157453553E+02  9.157453553E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.763514299E-01  6.512855482E-03  9.110274696E-06  3.588015722E-01  5.767272085E-04  0.000000000E+00  0.000000000E+00  6.156789111E+01  1.264946767E+04  9.207414964E+02  9.212840862E+02  9.212840862E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.741697670E-01  6.458775898E-03  8.942424432E-06  3.554443156E-01  5.741782732E-04  0.000000000E+00  0.000000000E+00  6.102891494E+01  1.243595742E+04  9.260473655E+02  9.265859559E+02  9.265859559E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.719769806E-01  6.442333715E-03  8.768689708E-06  3.512198098E-01  5.689591437E-04  0.000000000E+00  0.000000000E+00  6.048420429E+01  1.222014305E+04  9.315550573E+02  9.320895593E+02  9.320895593E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.697938999E-01  6.507544103E-03  8.612880350E-06  3.467798515E-01  5.631012946E-04  0.000000000E+00  0.000000000E+00  5.993105221E+01  1.200652993E+04  9.371481054E+02  9.376785165E+02  9.376785165E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.677892197E-01  6.559532357E-03  8.499044571E-06  3.444239321E-01  5.634287816E-04  0.000000000E+00  0.000000000E+00  5.941294813E+01  1.181148296E+04  9.423867693E+02  9.429134049E+02  9.429134049E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.658209320E-01  6.549151434E-03  8.385287564E-06  3.420083254E-01  5.635255908E-04  0.000000000E+00  0.000000000E+00  5.889536904E+01  1.162073745E+04  9.476429360E+02  9.481658389E+02  9.481658389E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.637979241E-01  6.528838364E-03  8.260967731E-06  3.383134775E-01  5.596975651E-04  0.000000000E+00  0.000000000E+00  5.837394286E+01  1.142119787E+04  9.532779759E+02  9.537969297E+02  9.537969297E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.618970961E-01  6.585130972E-03  8.172020932E-06  3.358788658E-01  5.596040462E-04  0.000000000E+00  0.000000000E+00  5.789273357E+01  1.123061570E+04  9.587922205E+02  9.593073604E+02  9.593073604E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.601330666E-01  6.644927529E-03  8.113197932E-06  3.346910252E-01  5.632292695E-04  0.000000000E+00  0.000000000E+00  5.743686724E+01  1.105455504E+04  9.640160381E+02  9.645276176E+02  9.645276176E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.583566794E-01  6.682631705E-03  8.049075866E-06  3.325234314E-01  5.637680007E-04  0.000000000E+00  0.000000000E+00  5.696845817E+01  1.087802308E+04  9.693836019E+02  9.698915748E+02  9.698915748E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.566065536E-01  6.746181085E-03  7.998077712E-06  3.302979844E-01  5.641466509E-04  0.000000000E+00  0.000000000E+00  5.649787522E+01  1.070479528E+04  9.747760751E+02  9.752804741E+02  9.752804741E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.550436322E-01  6.799109177E-03  7.993086583E-06  3.298351292E-01  5.698143882E-04  0.000000000E+00  0.000000000E+00  5.607727480E+01  1.054994070E+04  9.797038827E+02  9.802050538E+02  9.802050538E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.535722976E-01  6.865320350E-03  7.999698437E-06  3.293115972E-01  5.748866042E-04  0.000000000E+00  0.000000000E+00  5.569287205E+01  1.040284564E+04  9.844836677E+02  9.849817369E+02  9.849817369E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.520431280E-01  6.880160283E-03  7.990138800E-06  3.274018934E-01  5.754926707E-04  0.000000000E+00  0.000000000E+00  5.529650831E+01  1.024941481E+04  9.895739558E+02  9.900687566E+02  9.900687566E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.505816184E-01  6.917081230E-03  8.006235765E-06  3.263688101E-01  5.790148910E-04  0.000000000E+00  0.000000000E+00  5.491064929E+01  1.010317121E+04  9.945293555E+02  9.950210139E+02  9.950210139E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.493060278E-01  6.986139119E-03  8.067302984E-06  3.271827888E-01  5.883764789E-04  0.000000000E+00  0.000000000E+00  5.456783105E+01  9.975859380E+03  9.989319798E+02  9.994208796E+02  9.994208796E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.481589781E-01  6.973569233E-03  8.147243788E-06  3.280396810E-01  5.974604451E-04  0.000000000E+00  0.000000000E+00  5.425445271E+01  9.861628304E+03  1.002956518E+03  1.003442924E+03  1.003442924E+03 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.470041458E-01  7.032322121E-03  8.210739732E-06  3.273071047E-01  6.009828275E-04  0.000000000E+00  0.000000000E+00  5.393383598E+01  9.746855166E+03  1.007074028E+03  1.007557909E+03  1.007557909E+03 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.458509805E-01  7.144706196E-03  8.274881584E-06  3.264197816E-01  6.039422021E-04  0.000000000E+00  0.000000000E+00  5.362176513E+01  9.632306982E+03  1.011243631E+03  1.011724967E+03  1.011724967E+03 
