nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.183974772E-02  6.602442805E-04  7.396614595E+00  1.092502587E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.163022576E-02  6.594992270E-04  7.387078445E+00  1.089686622E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.139195499E-02  6.595282256E-04  7.384602498E+00  1.088956120E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.106030510E-02  6.601698962E-04  7.387720951E+00  1.089876181E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.345324336E-02  6.612927455E-04  7.395269033E+00  1.092104680E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.210086998E-02  6.628044505E-04  7.406414526E+00  1.095399355E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  6.978490756E-02  6.646387502E-04  7.420522673E+00  1.099576862E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.133873791E-02  6.667372341E-04  7.437066969E+00  1.104485764E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.095689782E-02  6.690516767E-04  7.455612438E+00  1.110001376E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.266546678E-02  6.715376394E-04  7.475748007E+00  1.116005355E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.370470075E-02  6.741573421E-04  7.497139994E+00  1.122401627E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.142599683E-02  6.768788475E-04  7.519504368E+00  1.129108099E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  9.891113285E-01  7.383416360E-02  6.796728881E-04  7.542578563E+00  1.136048385E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.575278567E-02  6.825148794E-04  7.566115787E+00  1.143149718E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.245022350E-02  6.853865931E-04  7.589944378E+00  1.150361507E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.120982395E-02  6.882809735E-04  7.614016134E+00  1.157669932E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.448978896E-02  6.911908554E-04  7.638253223E+00  1.165051927E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.591429453E-02  6.941088309E-04  7.662576042E+00  1.172483637E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.488516758E-02  6.970296480E-04  7.686952585E+00  1.179955530E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.621109526E-02  6.999559498E-04  7.711456939E+00  1.187490494E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.677738398E-02  7.028827545E-04  7.736022007E+00  1.195068096E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.486298315E-02  7.058029277E-04  7.760605132E+00  1.202675425E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.486955096E-02  7.087108718E-04  7.785176482E+00  1.210303182E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.711616362E-02  7.115920257E-04  7.809684418E+00  1.217935294E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.579754981E-02  7.143836034E-04  7.833562859E+00  1.225394153E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.500451110E-02  7.170080797E-04  7.856202453E+00  1.232487068E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.615816444E-02  7.193803395E-04  7.876800446E+00  1.238957807E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.628347057E-02  7.214585657E-04  7.895043612E+00  1.244703118E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.637737715E-02  7.232099954E-04  7.910489089E+00  1.249577457E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.643579662E-02  7.246601599E-04  7.923464115E+00  1.253679854E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.643546943E-02  7.258105351E-04  7.933747112E+00  1.256935567E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.641759417E-02  7.267279002E-04  7.942160031E+00  1.259602719E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.633043314E-02  7.274063742E-04  7.948275679E+00  1.261543005E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.617905626E-02  7.279407406E-04  7.953390966E+00  1.263167470E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.599473151E-02  7.282858326E-04  7.956460353E+00  1.264142409E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.647743587E-02  7.285776882E-04  7.959551687E+00  1.265125141E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.640250661E-02  7.287397078E-04  7.960785058E+00  1.265517113E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  7.250075907E-02  7.289826623E-04  7.964960337E+00  1.266845609E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  9.891064156E-01  7.852513749E-01  7.264920646E-04  7.945606700E+00  1.260840965E-01  0.000000000E+00  0.000000000E+00  8.661252213E+01  0.000000000E+00  7.730034260E+02  7.730034260E+02  7.730034260E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  9.487190904E-01  1.008783546E+00  5.901128634E-04  6.207655667E+00  1.055861623E-01  0.000000000E+00  0.000000000E+00  7.810386457E+01  1.179108001E+04  8.117354508E+02  8.121617897E+02  8.121617897E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.196492710E-01  3.888402315E-01  4.909124144E-04  5.043498442E+00  9.052118981E-02  0.000000000E+00  0.000000000E+00  7.190064983E+01  1.826343247E+04  8.419921730E+02  8.426628668E+02  8.426628668E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.119827824E-01  6.922959744E-02  4.619370631E-04  4.824948628E+00  8.570619893E-02  0.000000000E+00  0.000000000E+00  7.014710999E+01  1.753560592E+04  8.529884378E+02  8.536477876E+02  8.536477876E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.080105595E-01  6.843316116E-02  4.483969176E-04  4.719731728E+00  8.354280172E-02  0.000000000E+00  0.000000000E+00  6.921262740E+01  1.716136542E+04  8.589554890E+02  8.596088086E+02  8.596088086E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.054936981E-01  6.807285915E-02  4.406529381E-04  4.657175829E+00  8.234248364E-02  0.000000000E+00  0.000000000E+00  6.862656213E+01  1.691341001E+04  8.630251052E+02  8.636743768E+02  8.636743768E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.036761941E-01  6.821851635E-02  4.355622272E-04  4.615144305E+00  8.160202470E-02  0.000000000E+00  0.000000000E+00  6.820965862E+01  1.672623193E+04  8.661589204E+02  8.668051084E+02  8.668051084E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.021917540E-01  6.811477197E-02  4.317176457E-04  4.582857368E+00  8.107284371E-02  0.000000000E+00  0.000000000E+00  6.786552525E+01  1.657412251E+04  8.687457220E+02  8.693893872E+02  8.693893872E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.009267266E-01  6.790729428E-02  4.286836712E-04  4.557192641E+00  8.068976027E-02  0.000000000E+00  0.000000000E+00  6.756967545E+01  1.644503815E+04  8.709695949E+02  8.716111071E+02  8.716111071E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  8.998186709E-01  6.784128496E-02  4.262168083E-04  4.536073262E+00  8.040437263E-02  0.000000000E+00  0.000000000E+00  6.730854797E+01  1.633237166E+04  8.729324844E+02  8.735721082E+02  8.735721082E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  8.988280555E-01  6.779939888E-02  4.241606184E-04  4.518330713E+00  8.019126712E-02  0.000000000E+00  0.000000000E+00  6.707349968E+01  1.623195850E+04  8.746993252E+02  8.753372590E+02  8.753372590E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  8.979299011E-01  6.780118907E-02  4.224313171E-04  4.503284277E+00  8.003643961E-02  0.000000000E+00  0.000000000E+00  6.685907936E+01  1.614117353E+04  8.763110932E+02  8.769474929E+02  8.769474929E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  8.971057754E-01  6.789526958E-02  4.209485587E-04  4.490363534E+00  7.992718441E-02  0.000000000E+00  0.000000000E+00  6.666122627E+01  1.605808319E+04  8.777983604E+02  8.784333512E+02  8.784333512E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  8.963410915E-01  6.803929759E-02  4.196422898E-04  4.478976468E+00  7.984843942E-02  0.000000000E+00  0.000000000E+00  6.647669983E+01  1.598117212E+04  8.791854365E+02  8.798191189E+02  8.798191189E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  8.956267867E-01  6.816402867E-02  4.185000273E-04  4.469006524E+00  7.979979505E-02  0.000000000E+00  0.000000000E+00  6.630350113E+01  1.590948897E+04  8.804873394E+02  8.811197986E+02  8.811197986E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  8.949560308E-01  6.828749925E-02  4.175100515E-04  4.460336815E+00  7.977994597E-02  0.000000000E+00  0.000000000E+00  6.614011955E+01  1.584231249E+04  8.817154772E+02  8.823467870E+02  8.823467870E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.943223501E-01  6.843739998E-02  4.166470355E-04  4.452713516E+00  7.978255483E-02  0.000000000E+00  0.000000000E+00  6.598509979E+01  1.577897051E+04  8.828807576E+02  8.835109806E+02  8.835109806E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.937206750E-01  6.860721351E-02  4.158940376E-04  4.445971579E+00  7.980384496E-02  0.000000000E+00  0.000000000E+00  6.583731079E+01  1.571893898E+04  8.839916760E+02  8.846208663E+02  8.846208663E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.931478401E-01  6.878601303E-02  4.152463488E-04  4.440110375E+00  7.984515933E-02  0.000000000E+00  0.000000000E+00  6.569605064E+01  1.566188120E+04  8.850535270E+02  8.856817334E+02  8.856817334E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.926006072E-01  6.899280117E-02  4.146895090E-04  4.435034619E+00  7.990444385E-02  0.000000000E+00  0.000000000E+00  6.556060410E+01  1.560746578E+04  8.860716658E+02  8.866989317E+02  8.866989317E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.920755153E-01  6.924300090E-02  4.142060110E-04  4.430575938E+00  7.997712631E-02  0.000000000E+00  0.000000000E+00  6.543018436E+01  1.555533983E+04  8.870520008E+02  8.876783638E+02  8.876783638E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.915703544E-01  6.947511437E-02  4.137929824E-04  4.426682944E+00  8.006235595E-02  0.000000000E+00  0.000000000E+00  6.530427837E+01  1.550526615E+04  8.879984302E+02  8.886239241E+02  8.886239241E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.910836685E-01  6.969186126E-02  4.134510611E-04  4.423383417E+00  8.016175740E-02  0.000000000E+00  0.000000000E+00  6.518258095E+01  1.545709668E+04  8.889132247E+02  8.895378807E+02  8.895378807E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.906185119E-01  6.994999106E-02  4.131869844E-04  4.420717661E+00  8.027549293E-02  0.000000000E+00  0.000000000E+00  6.506696701E+01  1.541064862E+04  8.897994176E+02  8.904232641E+02  8.904232641E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.901851688E-01  7.019884933E-02  4.130348146E-04  4.418851556E+00  8.040510066E-02  0.000000000E+00  0.000000000E+00  6.496286774E+01  1.536570312E+04  8.906608059E+02  8.912838676E+02  8.912838676E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.897768463E-01  7.043683028E-02  4.129723127E-04  4.417620968E+00  8.054754883E-02  0.000000000E+00  0.000000000E+00  6.486746407E+01  1.532211096E+04  8.914998816E+02  8.921221806E+02  8.921221806E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.893799248E-01  7.071351599E-02  4.129499121E-04  4.416727667E+00  8.069801642E-02  0.000000000E+00  0.000000000E+00  6.477444267E+01  1.527978635E+04  8.923180113E+02  8.929395685E+02  8.929395685E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.889936727E-01  7.097571466E-02  4.129635894E-04  4.416174544E+00  8.085696588E-02  0.000000000E+00  0.000000000E+00  6.468364143E+01  1.523864305E+04  8.931166131E+02  8.937374479E+02  8.937374479E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.886167927E-01  7.122725102E-02  4.130041997E-04  4.415871810E+00  8.102167510E-02  0.000000000E+00  0.000000000E+00  6.459479141E+01  1.519854538E+04  8.938980581E+02  8.945181877E+02  8.945181877E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.882483056E-01  7.148424279E-02  4.130682751E-04  4.415754980E+00  8.119024999E-02  0.000000000E+00  0.000000000E+00  6.450767326E+01  1.515938283E+04  8.946642770E+02  8.952837166E+02  8.952837166E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.878875877E-01  7.173966989E-02  4.131542955E-04  4.415821903E+00  8.136287830E-02  0.000000000E+00  0.000000000E+00  6.442215538E+01  1.512108851E+04  8.954164015E+02  8.960351654E+02  8.960351654E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.875339858E-01  7.197920013E-02  4.132580772E-04  4.416063781E+00  8.153953613E-02  0.000000000E+00  0.000000000E+00  6.433809662E+01  1.508358969E+04  8.961556950E+02  8.967737960E+02  8.967737960E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.871867948E-01  7.220974079E-02  4.133782592E-04  4.416471639E+00  8.172022627E-02  0.000000000E+00  0.000000000E+00  6.425534058E+01  1.504680856E+04  8.968835397E+02  8.975009897E+02  8.975009897E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.868456122E-01  7.238773293E-02  4.135183591E-04  4.417051519E+00  8.190535285E-02  0.000000000E+00  0.000000000E+00  6.417380333E+01  1.501070204E+04  8.976006611E+02  8.982174708E+02  8.982174708E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.865102321E-01  7.258463722E-02  4.136787544E-04  4.417804413E+00  8.209509091E-02  0.000000000E+00  0.000000000E+00  6.409343338E+01  1.497523960E+04  8.983075398E+02  8.989237198E+02  8.989237198E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.861801810E-01  7.287680553E-02  4.138550468E-04  4.418723754E+00  8.228937865E-02  0.000000000E+00  0.000000000E+00  6.401414680E+01  1.494037858E+04  8.990048749E+02  8.996204349E+02  8.996204349E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.858549763E-01  7.315314547E-02  4.140440997E-04  4.419771373E+00  8.248703840E-02  0.000000000E+00  0.000000000E+00  6.393583298E+01  1.490606578E+04  8.996936361E+02  9.003085849E+02  9.003085849E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.855342343E-01  7.335404540E-02  4.142451706E-04  4.420911794E+00  8.268696747E-02  0.000000000E+00  0.000000000E+00  6.385838986E+01  1.487225133E+04  9.003747564E+02  9.009891020E+02  9.009891020E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.852176406E-01  7.348606976E-02  4.144572651E-04  4.422132751E+00  8.288883482E-02  0.000000000E+00  0.000000000E+00  6.378175735E+01  1.483890532E+04  9.010487354E+02  9.016624853E+02  9.016624853E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.849049878E-01  7.358037773E-02  4.146797173E-04  4.423448229E+00  8.309325903E-02  0.000000000E+00  0.000000000E+00  6.370589638E+01  1.480600514E+04  9.017159408E+02  9.023291022E+02  9.023291022E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.845958915E-01  7.376828661E-02  4.149099946E-04  4.424843805E+00  8.329988567E-02  0.000000000E+00  0.000000000E+00  6.363071823E+01  1.477350949E+04  9.023771415E+02  9.029897206E+02  9.029897206E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.842899940E-01  7.393831362E-02  4.151446476E-04  4.426257487E+00  8.350655949E-02  0.000000000E+00  0.000000000E+00  6.355613518E+01  1.474137796E+04  9.030331059E+02  9.036451087E+02  9.036451087E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.839873322E-01  7.401668235E-02  4.153875388E-04  4.427733414E+00  8.371491214E-02  0.000000000E+00  0.000000000E+00  6.348216820E+01  1.470961477E+04  9.036836708E+02  9.042951028E+02  9.042951028E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.836878874E-01  7.412126212E-02  4.156400781E-04  4.429318247E+00  8.392671678E-02  0.000000000E+00  0.000000000E+00  6.340881538E+01  1.467821774E+04  9.043288212E+02  9.049396885E+02  9.049396885E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.833911541E-01  7.417877272E-02  4.158938293E-04  4.430916978E+00  8.413862648E-02  0.000000000E+00  0.000000000E+00  6.333595467E+01  1.464713190E+04  9.049696335E+02  9.055799408E+02  9.055799408E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.830967532E-01  7.423966007E-02  4.161461226E-04  4.432490836E+00  8.434933950E-02  0.000000000E+00  0.000000000E+00  6.326350593E+01  1.461631989E+04  9.056068173E+02  9.062165686E+02  9.062165686E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.828047384E-01  7.433312799E-02  4.164016190E-04  4.434099644E+00  8.456110479E-02  0.000000000E+00  0.000000000E+00  6.319147778E+01  1.458578355E+04  9.062403051E+02  9.068495049E+02  9.068495049E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.825149423E-01  7.437396568E-02  4.166577555E-04  4.435720302E+00  8.477313403E-02  0.000000000E+00  0.000000000E+00  6.311982536E+01  1.455550186E+04  9.068704988E+02  9.074791509E+02  9.074791509E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.822270244E-01  7.444816765E-02  4.169103389E-04  4.437316636E+00  8.498420184E-02  0.000000000E+00  0.000000000E+00  6.304847527E+01  1.452544200E+04  9.074980298E+02  9.081061374E+02  9.081061374E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.819409667E-01  7.447659170E-02  4.171643828E-04  4.438949183E+00  8.519662861E-02  0.000000000E+00  0.000000000E+00  6.297742367E+01  1.449560107E+04  9.081229326E+02  9.087304990E+02  9.087304990E+02 
