nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.321805680E-02  5.831344993E-04  6.706681568E+00  7.466389825E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.329441760E-02  5.839498347E-04  6.714444227E+00  7.483681252E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.337161327E-02  5.845947732E-04  6.720815292E+00  7.497890556E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.343113404E-02  5.850561862E-04  6.725232134E+00  7.507746972E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.348057837E-02  5.854221614E-04  6.729074773E+00  7.516330189E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.352364442E-02  5.856384672E-04  6.731068224E+00  7.520782928E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.392513643E-02  5.858367092E-04  6.733488282E+00  7.526193603E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.397604302E-02  5.859543693E-04  6.734304649E+00  7.528017869E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  5.165783772E-02  5.861434871E-04  6.739143425E+00  7.538847683E-02  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  1.106139687E+00  5.331657569E-01  5.824845631E-04  6.710083115E+00  7.474996711E-02  0.000000000E+00  0.000000000E+00  1.073703671E+02  0.000000000E+00  7.230044713E+02  7.230044713E+02  7.230044713E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  1.003370773E+00  6.415534861E-01  4.132751887E-04  4.791299737E+00  5.514385747E-02  0.000000000E+00  0.000000000E+00  8.829356595E+01  1.624331095E+04  7.800571791E+02  7.806182855E+02  7.806182855E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.328719425E-01  2.298931709E-01  2.944438496E-04  3.501648705E+00  4.138644721E-02  0.000000000E+00  0.000000000E+00  7.485474670E+01  2.474889628E+04  8.254086424E+02  8.262851893E+02  8.262851893E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.189759185E-01  4.705233001E-02  2.651316260E-04  3.249983558E+00  3.769108683E-02  0.000000000E+00  0.000000000E+00  7.175396061E+01  2.315176765E+04  8.429120586E+02  8.437645348E+02  8.437645348E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.122859106E-01  4.711602769E-02  2.526443800E-04  3.134825617E+00  3.612844922E-02  0.000000000E+00  0.000000000E+00  7.021796892E+01  2.234584299E+04  8.525441076E+02  8.533838584E+02  8.533838584E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.079620277E-01  4.656465590E-02  2.457706509E-04  3.069049200E+00  3.533406253E-02  0.000000000E+00  0.000000000E+00  6.920275213E+01  2.182592455E+04  8.590611564E+02  8.598925239E+02  8.598925239E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.049175395E-01  4.654958984E-02  2.416201780E-04  3.027359723E+00  3.489442573E-02  0.000000000E+00  0.000000000E+00  6.849438858E+01  2.144292770E+04  8.640186394E+02  8.648437414E+02  8.648437414E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.025865621E-01  4.654172342E-02  2.389121090E-04  2.998961352E+00  3.464759856E-02  0.000000000E+00  0.000000000E+00  6.795692444E+01  2.113836219E+04  8.680587119E+02  8.688787763E+02  8.688787763E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.006348308E-01  4.661877235E-02  2.369819778E-04  2.978022514E+00  3.450942676E-02  0.000000000E+00  0.000000000E+00  6.750069427E+01  2.088500012E+04  8.714881467E+02  8.723039838E+02  8.723039838E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  8.989530414E-01  4.670560597E-02  2.355782009E-04  2.962314428E+00  3.444697525E-02  0.000000000E+00  0.000000000E+00  6.710292815E+01  2.066786343E+04  8.744781215E+02  8.752903086E+02  8.752903086E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  8.974724470E-01  4.675405390E-02  2.345475978E-04  2.950379672E+00  3.443830339E-02  0.000000000E+00  0.000000000E+00  6.674914551E+01  2.047761086E+04  8.771374726E+02  8.779464408E+02  8.779464408E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  8.961465298E-01  4.695775591E-02  2.337911840E-04  2.941215874E+00  3.446824861E-02  0.000000000E+00  0.000000000E+00  6.642940140E+01  2.030794036E+04  8.795409733E+02  8.803470544E+02  8.803470544E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  8.949451634E-01  4.723584039E-02  2.332541268E-04  2.934280649E+00  3.452947148E-02  0.000000000E+00  0.000000000E+00  6.613728142E+01  2.015478500E+04  8.817368181E+02  8.825402796E+02  8.825402796E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  8.938459572E-01  4.727569924E-02  2.328936658E-04  2.929173469E+00  3.461658447E-02  0.000000000E+00  0.000000000E+00  6.586798095E+01  2.001513881E+04  8.837611267E+02  8.845621883E+02  8.845621883E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  8.928316133E-01  4.734816039E-02  2.326754365E-04  2.925523892E+00  3.472403218E-02  0.000000000E+00  0.000000000E+00  6.561771775E+01  1.988667420E+04  8.856423257E+02  8.864411699E+02  8.864411699E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  8.918897039E-01  4.755918565E-02  2.325796910E-04  2.923145997E+00  3.484970088E-02  0.000000000E+00  0.000000000E+00  6.538381004E+01  1.976772784E+04  8.874005970E+02  8.881973798E+02  8.881973798E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.910100865E-01  4.776502800E-02  2.325878507E-04  2.921840774E+00  3.499075161E-02  0.000000000E+00  0.000000000E+00  6.516403770E+01  1.965694809E+04  8.890526165E+02  8.898474722E+02  8.898474722E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.902110545E-01  4.791771362E-02  2.327387059E-04  2.921822900E+00  3.514884504E-02  0.000000000E+00  0.000000000E+00  6.496954346E+01  1.955307468E+04  8.906144909E+02  8.914075331E+02  8.914075331E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.894875292E-01  4.814516209E-02  2.330304479E-04  2.923029981E+00  3.532342287E-02  0.000000000E+00  0.000000000E+00  6.479959869E+01  1.945525965E+04  8.920967560E+02  8.928880850E+02  8.928880850E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.888069377E-01  4.846313570E-02  2.334031652E-04  2.925042615E+00  3.551063817E-02  0.000000000E+00  0.000000000E+00  6.463958931E+01  1.936307324E+04  8.935040570E+02  8.942937661E+02  8.942937661E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.881618715E-01  4.875439369E-02  2.338357911E-04  2.927717086E+00  3.570851855E-02  0.000000000E+00  0.000000000E+00  6.448714828E+01  1.927586060E+04  8.948448079E+02  8.956329799E+02  8.956329799E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.875464098E-01  4.892721970E-02  2.343085441E-04  2.930793356E+00  3.591192089E-02  0.000000000E+00  0.000000000E+00  6.434099197E+01  1.919280146E+04  8.961302602E+02  8.969169641E+02  8.969169641E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.869579387E-01  4.902824748E-02  2.348245134E-04  2.934274541E+00  3.612141716E-02  0.000000000E+00  0.000000000E+00  6.420060920E+01  1.911353108E+04  8.973649157E+02  8.981502147E+02  8.981502147E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.863947557E-01  4.927789460E-02  2.353832256E-04  2.938198542E+00  3.633827647E-02  0.000000000E+00  0.000000000E+00  6.406566143E+01  1.903779434E+04  8.985517804E+02  8.993357336E+02  8.993357336E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.858537409E-01  4.954086241E-02  2.359708367E-04  2.942410303E+00  3.655930042E-02  0.000000000E+00  0.000000000E+00  6.393548203E+01  1.896516141E+04  8.996967248E+02  9.004793841E+02  9.004793841E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.853335254E-01  4.972213292E-02  2.365909086E-04  2.946962264E+00  3.678608303E-02  0.000000000E+00  0.000000000E+00  6.380979252E+01  1.889542914E+04  9.008021815E+02  9.015835956E+02  9.015835956E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.848324660E-01  4.991496070E-02  2.372404883E-04  2.951817235E+00  3.701804167E-02  0.000000000E+00  0.000000000E+00  6.368823338E+01  1.882835687E+04  9.018713212E+02  9.026515348E+02  9.026515348E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.843475009E-01  5.017519569E-02  2.379023638E-04  2.956771865E+00  3.725071260E-02  0.000000000E+00  0.000000000E+00  6.357012653E+01  1.876353401E+04  9.029100854E+02  9.036891361E+02  9.036891361E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.838773398E-01  5.038601011E-02  2.385790187E-04  2.961922110E+00  3.748674379E-02  0.000000000E+00  0.000000000E+00  6.345521355E+01  1.870078679E+04  9.039207420E+02  9.046986646E+02  9.046986646E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.834211247E-01  5.049914303E-02  2.392757850E-04  2.967332131E+00  3.772796126E-02  0.000000000E+00  0.000000000E+00  6.334329414E+01  1.863997786E+04  9.049050764E+02  9.056819034E+02  9.056819034E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.829776381E-01  5.074308763E-02  2.399912409E-04  2.972926256E+00  3.797271019E-02  0.000000000E+00  0.000000000E+00  6.323411083E+01  1.858094255E+04  9.058653534E+02  9.066411145E+02  9.066411145E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.825464471E-01  5.097988517E-02  2.407279157E-04  2.978760014E+00  3.822250470E-02  0.000000000E+00  0.000000000E+00  6.312759304E+01  1.852362006E+04  9.068021734E+02  9.075768976E+02  9.075768976E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.821270903E-01  5.117115660E-02  2.414863085E-04  2.984858240E+00  3.847810298E-02  0.000000000E+00  0.000000000E+00  6.302364826E+01  1.846793845E+04  9.077163776E+02  9.084900924E+02  9.084900924E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.817181469E-01  5.147979159E-02  2.422595479E-04  2.991093733E+00  3.873655847E-02  0.000000000E+00  0.000000000E+00  6.292195606E+01  1.841370815E+04  9.086107672E+02  9.093834971E+02  9.093834971E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.813185949E-01  5.168956450E-02  2.430442527E-04  2.997409771E+00  3.899665229E-02  0.000000000E+00  0.000000000E+00  6.282227230E+01  1.836078228E+04  9.094874752E+02  9.102592422E+02  9.102592422E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.809281746E-01  5.192491083E-02  2.438433337E-04  3.003874274E+00  3.926019225E-02  0.000000000E+00  0.000000000E+00  6.272455692E+01  1.830912308E+04  9.103469034E+02  9.111177287E+02  9.111177287E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.805458920E-01  5.220058552E-02  2.446525471E-04  3.010445379E+00  3.952630732E-02  0.000000000E+00  0.000000000E+00  6.262858867E+01  1.825860105E+04  9.111909576E+02  9.119608603E+02  9.119608603E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.801710589E-01  5.247185950E-02  2.454675168E-04  3.017037721E+00  3.979292921E-02  0.000000000E+00  0.000000000E+00  6.253419304E+01  1.820911251E+04  9.120211578E+02  9.127901552E+02  9.127901552E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.798039563E-01  5.284007131E-02  2.462932665E-04  3.023736738E+00  4.006219950E-02  0.000000000E+00  0.000000000E+00  6.244147396E+01  1.816069890E+04  9.128366252E+02  9.136047355E+02  9.136047355E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.794442085E-01  5.308740497E-02  2.471284076E-04  3.030565531E+00  4.033481790E-02  0.000000000E+00  0.000000000E+00  6.235035229E+01  1.811330807E+04  9.136380574E+02  9.144052978E+02  9.144052978E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.790904491E-01  5.327819187E-02  2.479624492E-04  3.037376009E+00  4.060718982E-02  0.000000000E+00  0.000000000E+00  6.226048469E+01  1.806675270E+04  9.144284521E+02  9.151948365E+02  9.151948365E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.787417819E-01  5.354496197E-02  2.487921055E-04  3.044131649E+00  4.087852115E-02  0.000000000E+00  0.000000000E+00  6.217166424E+01  1.802091690E+04  9.152096272E+02  9.159751675E+02  9.159751675E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.783980664E-01  5.383218305E-02  2.496220053E-04  3.050926220E+00  4.115134376E-02  0.000000000E+00  0.000000000E+00  6.208385468E+01  1.797577479E+04  9.159819248E+02  9.167466324E+02  9.167466324E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.780590571E-01  5.409904011E-02  2.504554273E-04  3.057787870E+00  4.142646824E-02  0.000000000E+00  0.000000000E+00  6.199700832E+01  1.793129482E+04  9.167457588E+02  9.175096446E+02  9.175096446E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.777246964E-01  5.437544283E-02  2.512949614E-04  3.064717655E+00  4.170394003E-02  0.000000000E+00  0.000000000E+00  6.191111803E+01  1.788746786E+04  9.175011698E+02  9.182642446E+02  9.182642446E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.773953139E-01  5.465569442E-02  2.521447172E-04  3.071775924E+00  4.198532469E-02  0.000000000E+00  0.000000000E+00  6.182627249E+01  1.784433386E+04  9.182473660E+02  9.190096414E+02  9.190096414E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.770704207E-01  5.494796585E-02  2.530004610E-04  3.078915221E+00  4.226945796E-02  0.000000000E+00  0.000000000E+00  6.174236393E+01  1.780182900E+04  9.189853493E+02  9.197468357E+02  9.197468357E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.767504881E-01  5.516046545E-02  2.538615515E-04  3.086082249E+00  4.255473365E-02  0.000000000E+00  0.000000000E+00  6.165983582E+01  1.775987252E+04  9.197164179E+02  9.204771243E+02  9.204771243E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.764439220E-01  5.544114060E-02  2.547538422E-04  3.093461390E+00  4.284374824E-02  0.000000000E+00  0.000000000E+00  6.158340359E+01  1.771844375E+04  9.204408070E+02  9.212007420E+02  9.212007420E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.761489709E-01  5.583935122E-02  2.556703733E-04  3.101020397E+00  4.313610283E-02  0.000000000E+00  0.000000000E+00  6.151228905E+01  1.767746140E+04  9.211598617E+02  9.219190324E+02  9.219190324E+02 
