nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.005091588E-02  9.680905116E-04  9.892003209E+00  1.624292353E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.035662308E-02  9.706932634E-04  9.913221871E+00  1.631267325E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.064229155E-02  9.728929830E-04  9.931381355E+00  1.637249033E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.087312080E-02  9.746722268E-04  9.946049783E+00  1.642088299E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.109279753E-02  9.761177758E-04  9.958228465E+00  1.646112205E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.124235197E-02  9.772105041E-04  9.967291766E+00  1.649109418E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.131902873E-02  9.780874006E-04  9.974934245E+00  1.651639566E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.138592869E-02  9.786756417E-04  9.979752435E+00  1.653235152E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.263096205E-02  9.791804437E-04  9.984509201E+00  1.654811905E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.257497463E-02  9.794826855E-04  9.986740854E+00  1.655551459E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.713565250E-02  9.798522620E-04  9.992541709E+00  1.657476294E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  1.106143627E+00  8.057300765E-01  9.760509114E-04  9.963839079E+00  1.648163473E-01  0.000000000E+00  0.000000000E+00  1.073709965E+02  0.000000000E+00  7.230034084E+02  7.230034084E+02  7.230034084E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  1.028809334E+00  9.230109901E-01  7.732999343E-04  7.687008697E+00  1.340809486E-01  0.000000000E+00  0.000000000E+00  9.357133542E+01  1.345263994E+04  7.570829772E+02  7.575089972E+02  7.575089972E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.748698209E-01  3.126874731E-01  6.277716025E-04  6.164139182E+00  1.118794903E-01  0.000000000E+00  0.000000000E+00  8.373619105E+01  2.085325675E+04  7.836432586E+02  7.843139288E+02  7.843139288E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.631077638E-01  7.621470246E-02  5.886774875E-04  5.883989355E+00  1.053300073E-01  0.000000000E+00  0.000000000E+00  8.132654572E+01  2.004764800E+04  7.931964425E+02  7.938564782E+02  7.938564782E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.573867477E-01  7.528239816E-02  5.719186842E-04  5.756980347E+00  1.025895282E-01  0.000000000E+00  0.000000000E+00  8.013490866E+01  1.963505025E+04  7.983392374E+02  7.989936168E+02  7.989936168E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.537785638E-01  7.417177144E-02  5.626999268E-04  5.683803757E+00  1.011512827E-01  0.000000000E+00  0.000000000E+00  7.938001825E+01  1.936231240E+04  8.018315650E+02  8.024821506E+02  8.024821506E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.512419060E-01  7.408140127E-02  5.570435207E-04  5.636924308E+00  1.003367779E-01  0.000000000E+00  0.000000000E+00  7.885136414E+01  1.915709864E+04  8.045064829E+02  8.051541829E+02  8.051541829E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.491779077E-01  7.410898989E-02  5.530385872E-04  5.602890389E+00  9.982441489E-02  0.000000000E+00  0.000000000E+00  7.841740799E+01  1.899114860E+04  8.067022571E+02  8.073476077E+02  8.073476077E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.474236401E-01  7.416283405E-02  5.500515880E-04  5.577080565E+00  9.950305880E-02  0.000000000E+00  0.000000000E+00  7.804587364E+01  1.885081447E+04  8.085821814E+02  8.092255343E+02  8.092255343E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.458897047E-01  7.412294149E-02  5.477529345E-04  5.556805931E+00  9.930646954E-02  0.000000000E+00  0.000000000E+00  7.771895027E+01  1.872863789E+04  8.102363737E+02  8.108779791E+02  8.108779791E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.445208254E-01  7.425046075E-02  5.459590150E-04  5.540630274E+00  9.920183018E-02  0.000000000E+00  0.000000000E+00  7.742557908E+01  1.862002361E+04  8.117208011E+02  8.123608464E+02  8.123608464E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.432826506E-01  7.428372908E-02  5.445727749E-04  5.527810855E+00  9.917414027E-02  0.000000000E+00  0.000000000E+00  7.715889740E+01  1.852211920E+04  8.130701817E+02  8.137088154E+02  8.137088154E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.421493352E-01  7.452319671E-02  5.435024900E-04  5.517634392E+00  9.920665180E-02  0.000000000E+00  0.000000000E+00  7.691369247E+01  1.843278887E+04  8.143108785E+02  8.149482200E+02  8.149482200E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.411011670E-01  7.498791448E-02  5.426768374E-04  5.509452835E+00  9.928288136E-02  0.000000000E+00  0.000000000E+00  7.668596077E+01  1.835040769E+04  8.154631820E+02  8.160993278E+02  8.160993278E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.401240148E-01  7.517452353E-02  5.420556784E-04  5.502938303E+00  9.939592316E-02  0.000000000E+00  0.000000000E+00  7.647282410E+01  1.827381123E+04  8.165416353E+02  8.171766663E+02  8.171766663E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.392083035E-01  7.543256487E-02  5.416196215E-04  5.497986671E+00  9.954534951E-02  0.000000000E+00  0.000000000E+00  7.627236176E+01  1.820221134E+04  8.175559397E+02  8.181899256E+02  8.181899256E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.383457714E-01  7.556188345E-02  5.413390156E-04  5.494369033E+00  9.972581686E-02  0.000000000E+00  0.000000000E+00  7.608288956E+01  1.813492660E+04  8.185146498E+02  8.191476512E+02  8.191476512E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.375282656E-01  7.597590161E-02  5.411813535E-04  5.491743647E+00  9.992786269E-02  0.000000000E+00  0.000000000E+00  7.590270996E+01  1.807129201E+04  8.194263257E+02  8.200583937E+02  8.200583937E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.367500911E-01  7.659050590E-02  5.411347104E-04  5.490006928E+00  1.001497095E-01  0.000000000E+00  0.000000000E+00  7.573068046E+01  1.801084891E+04  8.202967888E+02  8.209279682E+02  8.209279682E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.360072087E-01  7.715378257E-02  5.411885546E-04  5.489111123E+00  1.003910803E-01  0.000000000E+00  0.000000000E+00  7.556597138E+01  1.795326429E+04  8.211302076E+02  8.217605385E+02  8.217605385E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.352960644E-01  7.800537705E-02  5.413370213E-04  5.489014574E+00  1.006517758E-01  0.000000000E+00  0.000000000E+00  7.540784454E+01  1.789824471E+04  8.219302930E+02  8.225598114E+02  8.225598114E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.346137949E-01  7.883450552E-02  5.415763616E-04  5.489680590E+00  1.009315051E-01  0.000000000E+00  0.000000000E+00  7.525572968E+01  1.784555678E+04  8.226999719E+02  8.233287108E+02  8.233287108E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.339572538E-01  7.950596147E-02  5.418884061E-04  5.490936196E+00  1.012251044E-01  0.000000000E+00  0.000000000E+00  7.510896873E+01  1.779494496E+04  8.234425724E+02  8.240705610E+02  8.240705610E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.333236004E-01  8.021251487E-02  5.422646882E-04  5.492727684E+00  1.015316595E-01  0.000000000E+00  0.000000000E+00  7.496696663E+01  1.774618115E+04  8.241610885E+02  8.247883528E+02  8.247883528E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.327106626E-01  8.096032323E-02  5.426979596E-04  5.494979076E+00  1.018491636E-01  0.000000000E+00  0.000000000E+00  7.482927513E+01  1.769909045E+04  8.248577863E+02  8.254843499E+02  8.254843499E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.321161414E-01  8.189264542E-02  5.431742840E-04  5.497565755E+00  1.021738967E-01  0.000000000E+00  0.000000000E+00  7.469540215E+01  1.765348608E+04  8.255351757E+02  8.261610596E+02  8.261610596E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.315385908E-01  8.292467359E-02  5.436973841E-04  5.500545398E+00  1.025085293E-01  0.000000000E+00  0.000000000E+00  7.456505203E+01  1.760925282E+04  8.261947281E+02  8.268199515E+02  8.268199515E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.309772826E-01  8.395242236E-02  5.442677160E-04  5.503928798E+00  1.028537492E-01  0.000000000E+00  0.000000000E+00  7.443808174E+01  1.756632761E+04  8.268371806E+02  8.274617620E+02  8.274617620E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.304309308E-01  8.499221325E-02  5.448756068E-04  5.507650269E+00  1.032075992E-01  0.000000000E+00  0.000000000E+00  7.431422615E+01  1.752460743E+04  8.274638828E+02  8.280878392E+02  8.280878392E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.298978142E-01  8.613093634E-02  5.455151350E-04  5.511646260E+00  1.035683759E-01  0.000000000E+00  0.000000000E+00  7.419311523E+01  1.748395689E+04  8.280766844E+02  8.287000310E+02  8.287000310E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.293765119E-01  8.720814130E-02  5.461800856E-04  5.515823538E+00  1.039331370E-01  0.000000000E+00  0.000000000E+00  7.407444000E+01  1.744426204E+04  8.286771659E+02  8.292999159E+02  8.292999159E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.288660609E-01  8.827085998E-02  5.468651598E-04  5.520133854E+00  1.043004319E-01  0.000000000E+00  0.000000000E+00  7.395799255E+01  1.740544477E+04  8.292663755E+02  8.298885414E+02  8.298885414E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.283742434E-01  8.924803793E-02  5.475944784E-04  5.524770844E+00  1.046754720E-01  0.000000000E+00  0.000000000E+00  7.384618855E+01  1.736745566E+04  8.298447663E+02  8.304663594E+02  8.304663594E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.279275493E-01  9.035816260E-02  5.484357693E-04  5.530093760E+00  1.050646957E-01  0.000000000E+00  0.000000000E+00  7.374711227E+01  1.733019306E+04  8.304132054E+02  8.310342348E+02  8.310342348E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.275161128E-01  9.158923881E-02  5.493584303E-04  5.535874573E+00  1.054622863E-01  0.000000000E+00  0.000000000E+00  7.365786743E+01  1.729358676E+04  8.309728537E+02  8.315933277E+02  8.315933277E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.271117164E-01  9.305720577E-02  5.502968220E-04  5.541818020E+00  1.058648070E-01  0.000000000E+00  0.000000000E+00  7.356997490E+01  1.725764944E+04  8.315240214E+02  8.321439495E+02  8.321439495E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.267143977E-01  9.471290726E-02  5.512617312E-04  5.548081765E+00  1.062782755E-01  0.000000000E+00  0.000000000E+00  7.348345089E+01  1.722238237E+04  8.320665974E+02  8.326859890E+02  8.326859890E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.263234098E-01  9.611690490E-02  5.522470370E-04  5.554557463E+00  1.066989113E-01  0.000000000E+00  0.000000000E+00  7.339813614E+01  1.718771516E+04  8.326015867E+02  8.332204503E+02  8.332204503E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.259382449E-01  9.758204071E-02  5.532532443E-04  5.561211517E+00  1.071256916E-01  0.000000000E+00  0.000000000E+00  7.331392479E+01  1.715359894E+04  8.331296724E+02  8.337480156E+02  8.337480156E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.255587612E-01  9.925889916E-02  5.542873291E-04  5.568124774E+00  1.075617772E-01  0.000000000E+00  0.000000000E+00  7.323080826E+01  1.712002622E+04  8.336508903E+02  8.342687207E+02  8.342687207E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.251842273E-01  1.005191138E-01  5.553375935E-04  5.575150005E+00  1.080018396E-01  0.000000000E+00  0.000000000E+00  7.314863014E+01  1.708693003E+04  8.341662163E+02  8.347835406E+02  8.347835406E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.248141157E-01  1.012100781E-01  5.563958231E-04  5.582217317E+00  1.084434554E-01  0.000000000E+00  0.000000000E+00  7.306726170E+01  1.705425514E+04  8.346764697E+02  8.352932936E+02  8.352932936E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.244482714E-01  1.030957464E-01  5.574683657E-04  5.589415181E+00  1.088901104E-01  0.000000000E+00  0.000000000E+00  7.298668098E+01  1.702198958E+04  8.351817935E+02  8.357981228E+02  8.357981228E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.240867362E-01  1.045932915E-01  5.585591499E-04  5.596761776E+00  1.093424695E-01  0.000000000E+00  0.000000000E+00  7.290691566E+01  1.699014173E+04  8.356819912E+02  8.362978316E+02  8.362978316E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  9.237292140E-01  1.062127086E-01  5.596587893E-04  5.604179673E+00  1.097976921E-01  0.000000000E+00  0.000000000E+00  7.282788944E+01  1.695867879E+04  8.361775373E+02  8.367928941E+02  8.367928941E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  9.233752180E-01  1.081155153E-01  5.607626262E-04  5.611650384E+00  1.102552939E-01  0.000000000E+00  0.000000000E+00  7.274950027E+01  1.692755542E+04  8.366691008E+02  8.372839786E+02  8.372839786E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  9.230246209E-01  1.089844523E-01  5.618752727E-04  5.619203131E+00  1.107164378E-01  0.000000000E+00  0.000000000E+00  7.267173386E+01  1.689676406E+04  8.371567759E+02  8.377711793E+02  8.377711793E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  9.226770138E-01  1.105979854E-01  5.629921705E-04  5.626777511E+00  1.111789375E-01  0.000000000E+00  0.000000000E+00  7.259450340E+01  1.686626811E+04  8.376410942E+02  8.382550271E+02  8.382550271E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.223320325E-01  1.125755108E-01  5.641056393E-04  5.634301437E+00  1.116401533E-01  0.000000000E+00  0.000000000E+00  7.251771259E+01  1.683602884E+04  8.381226420E+02  8.387361080E+02  8.387361080E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.219895387E-01  1.133412152E-01  5.652160497E-04  5.641803896E+00  1.121012504E-01  0.000000000E+00  0.000000000E+00  7.244134140E+01  1.680603642E+04  8.386015493E+02  8.392145515E+02  8.392145515E+02 
