nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.956713016E-03  8.720554209E-06  2.824583401E-01  1.100174074E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.963207869E-03  8.781726578E-06  2.831785203E-01  1.105792954E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.971885975E-03  8.845942882E-06  2.841132780E-01  1.113106089E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.982007060E-03  8.912306368E-06  2.851856813E-01  1.121526049E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.001913478E-03  8.980347370E-06  2.863779615E-01  1.130923869E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.018549467E-03  9.049538892E-06  2.876544663E-01  1.141029022E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.030268920E-03  9.119523342E-06  2.890006354E-01  1.151734074E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.043887656E-03  9.189936813E-06  2.903961147E-01  1.162883900E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.052569241E-03  9.260516511E-06  2.918299864E-01  1.174396322E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.064776815E-03  9.331012257E-06  2.932949525E-01  1.186216919E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.086108433E-03  9.400846510E-06  2.947769340E-01  1.198234743E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.103037128E-03  9.469180629E-06  2.962542156E-01  1.210274539E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  4.747310302E+00  3.116718348E-03  9.535526241E-06  2.977120327E-01  1.222214655E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.138331420E-03  9.599660151E-06  2.991453073E-01  1.234010853E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.157809451E-03  9.661266705E-06  3.005472614E-01  1.245603963E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.171147757E-03  9.719648652E-06  3.019129492E-01  1.256949381E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.183884799E-03  9.773123186E-06  3.032153936E-01  1.267816806E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.207738806E-03  9.819485646E-06  3.044038636E-01  1.277773757E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.237029227E-03  9.857190801E-06  3.054299309E-01  1.286401124E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.255844307E-03  9.886021384E-06  3.062729042E-01  1.293510763E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.247521997E-03  9.906784077E-06  3.069307364E-01  1.299072424E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.221498800E-03  9.920834340E-06  3.074265235E-01  1.303272164E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.210774431E-03  9.929546788E-06  3.077796574E-01  1.306267589E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.213956686E-03  9.934226183E-06  3.080241679E-01  1.308343796E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.216372082E-03  9.935793971E-06  3.081720272E-01  1.309600042E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.217990327E-03  9.935235165E-06  3.082583223E-01  1.310333587E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.219094412E-03  9.933230816E-06  3.082834964E-01  1.310547592E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.219252353E-03  9.930528701E-06  3.082883891E-01  1.310589192E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.218878618E-03  9.927303852E-06  3.082514920E-01  1.310275542E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.218648271E-03  9.924130315E-06  3.082262210E-01  1.310060679E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.217982799E-03  9.920805730E-06  3.081598002E-01  1.309496249E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.217852623E-03  9.917978852E-06  3.081355013E-01  1.309289684E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.217134838E-03  9.915029087E-06  3.080520093E-01  1.308580527E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.217225278E-03  9.912908313E-06  3.080503704E-01  1.308566596E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.215892906E-03  9.910517010E-06  3.079488180E-01  1.307704561E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.215849496E-03  9.910096865E-06  3.080037978E-01  1.308171986E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.222081885E-03  9.902629078E-06  3.078506046E-01  1.306872672E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.171966543E-03  9.861280737E-06  3.069482347E-01  1.299222038E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  4.747228254E+00  2.157150557E-01  1.005413108E-05  3.074775330E-01  1.303747067E-03  0.000000000E+00  0.000000000E+00  5.352167969E+02  0.000000000E+00  5.730055260E+02  5.730055260E+02  5.730055260E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  2.552872975E+00  1.474636472E-01  2.674449120E-05  1.008262872E+00  3.223227181E-03  0.000000000E+00  0.000000000E+00  2.798331294E+02  2.657941260E+04  6.517630329E+02  6.524415446E+02  6.524415446E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  1.150774925E+00 -2.536320316E-03  2.896428458E-05  1.166689635E+00  3.232892069E-03  0.000000000E+00  0.000000000E+00  1.130466388E+02  3.849811205E+04  7.205688395E+02  7.216120850E+02  7.216120850E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  1.021913974E+00  1.091617209E-02  1.905023907E-05  8.415411181E-01  1.883653116E-03  0.000000000E+00  0.000000000E+00  9.279664900E+01  3.297713617E+04  7.549600730E+02  7.559464475E+02  7.559464475E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.857486955E-01  7.654235873E-03  1.539624594E-05  7.253485602E-01  1.508542791E-03  0.000000000E+00  0.000000000E+00  8.591392125E+01  3.014473207E+04  7.758674910E+02  7.768191145E+02  7.768191145E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.650393763E-01  7.837801393E-03  1.336867243E-05  6.482761130E-01  1.272568552E-03  0.000000000E+00  0.000000000E+00  8.171913536E+01  2.822484203E+04  7.917743007E+02  7.927006391E+02  7.927006391E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.508934056E-01  7.677554414E-03  1.201790529E-05  5.932737073E-01  1.113523169E-03  0.000000000E+00  0.000000000E+00  7.876891518E+01  2.676048936E+04  8.050210535E+02  8.059271457E+02  8.059271457E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.395880426E-01  7.506316789E-03  1.097995993E-05  5.485374914E-01  9.899715784E-04  0.000000000E+00  0.000000000E+00  7.634303093E+01  2.551435289E+04  8.171983537E+02  8.180865362E+02  8.180865362E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.293592750E-01  7.210596331E-03  1.002291479E-05  5.087703659E-01  8.850783798E-04  0.000000000E+00  0.000000000E+00  7.408260727E+01  2.437663104E+04  8.291155107E+02  8.299868076E+02  8.299868076E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.202609604E-01  6.877045953E-03  9.105894104E-06  4.726888772E-01  7.930889265E-04  0.000000000E+00  0.000000000E+00  7.204325290E+01  2.330830744E+04  8.410979271E+02  8.419528423E+02  8.419528423E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.116370452E-01  6.589460412E-03  8.283494215E-06  4.389685983E-01  7.108346869E-04  0.000000000E+00  0.000000000E+00  7.005837445E+01  2.227068731E+04  8.535448974E+02  8.543834039E+02  8.543834039E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.043163083E-01  6.383739135E-03  7.612293514E-06  4.114992459E-01  6.467710756E-04  0.000000000E+00  0.000000000E+00  6.835161781E+01  2.136500473E+04  8.651055434E+02  8.659293280E+02  8.659293280E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  8.977171669E-01  6.248550667E-03  7.040189931E-06  3.873583233E-01  5.930680037E-04  0.000000000E+00  0.000000000E+00  6.679839706E+01  2.051131108E+04  8.767672456E+02  8.775767321E+02  8.775767321E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  8.914312934E-01  6.061506028E-03  6.501228635E-06  3.642729468E-01  5.426910277E-04  0.000000000E+00  0.000000000E+00  6.528018758E+01  1.970193919E+04  8.884493659E+02  8.892449709E+02  8.892449709E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  8.858668899E-01  5.861775629E-03  6.011449276E-06  3.448689280E-01  5.022996187E-04  0.000000000E+00  0.000000000E+00  6.393119624E+01  1.896849482E+04  8.997344380E+02  9.005171137E+02  9.005171137E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  8.798616567E-01  5.683127818E-03  5.532568159E-06  3.235822769E-01  4.587890676E-04  0.000000000E+00  0.000000000E+00  6.244589472E+01  1.817021340E+04  9.127977423E+02  9.135659713E+02  9.135659713E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.747473334E-01  5.519324799E-03  5.187432220E-06  3.064679770E-01  4.252410324E-04  0.000000000E+00  0.000000000E+00  6.116821384E+01  1.748361852E+04  9.246508195E+02  9.254063353E+02  9.254063353E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.707641481E-01  5.421459386E-03  4.912961310E-06  2.947762597E-01  4.041717017E-04  0.000000000E+00  0.000000000E+00  6.017475843E+01  1.693597629E+04  9.346839134E+02  9.354290287E+02  9.354290287E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.661685599E-01  5.301848528E-03  4.570716115E-06  2.800252636E-01  3.768853718E-04  0.000000000E+00  0.000000000E+00  5.899300096E+01  1.630731478E+04  9.468568627E+02  9.475897537E+02  9.475897537E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.618244984E-01  5.205117582E-03  4.279169381E-06  2.664826425E-01  3.524604953E-04  0.000000000E+00  0.000000000E+00  5.787079336E+01  1.570758603E+04  9.590436309E+02  9.597646115E+02  9.597646115E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.584311323E-01  5.166295452E-03  4.067336202E-06  2.579012605E-01  3.389384943E-04  0.000000000E+00  0.000000000E+00  5.698559999E+01  1.523466843E+04  9.691871613E+02  9.698985271E+02  9.698985271E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.546906170E-01  5.095482295E-03  3.837656385E-06  2.474854506E-01  3.217127124E-04  0.000000000E+00  0.000000000E+00  5.599478674E+01  1.471412053E+04  9.809627736E+02  9.816632997E+02  9.816632997E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.508759782E-01  4.976352674E-03  3.638749861E-06  2.364465255E-01  3.031544024E-04  0.000000000E+00  0.000000000E+00  5.498492001E+01  1.418144172E+04  9.935755115E+02  9.942647067E+02  9.942647067E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.479381401E-01  4.919667746E-03  3.485674817E-06  2.300893395E-01  2.945176657E-04  0.000000000E+00  0.000000000E+00  5.419119169E+01  1.377143840E+04  1.003768945E+03  1.004449230E+03  1.004449230E+03 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.448255863E-01  4.922385081E-03  3.278967234E-06  2.231755143E-01  2.848903317E-04  0.000000000E+00  0.000000000E+00  5.335627079E+01  1.333880657E+04  1.015084883E+03  1.015755516E+03  1.015755516E+03 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.411580406E-01  4.839183031E-03  3.053757356E-06  2.133178590E-01  2.692053828E-04  0.000000000E+00  0.000000000E+00  5.237299061E+01  1.283036113E+04  1.029006807E+03  1.029665835E+03  1.029665835E+03 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.380651326E-01  4.756206634E-03  2.899455031E-06  2.068673845E-01  2.607589457E-04  0.000000000E+00  0.000000000E+00  5.153276873E+01  1.240263652E+04  1.041287411E+03  1.041936437E+03  1.041936437E+03 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.353767298E-01  4.748084013E-03  2.769495459E-06  2.026535072E-01  2.569111085E-04  0.000000000E+00  0.000000000E+00  5.080769347E+01  1.203108901E+04  1.052476003E+03  1.053116089E+03  1.053116089E+03 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.324460535E-01  4.748832711E-03  2.619012092E-06  1.961944384E-01  2.480746146E-04  0.000000000E+00  0.000000000E+00  5.000202085E+01  1.162680051E+04  1.065217295E+03  1.065847429E+03  1.065847429E+03 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.296608469E-01  4.751572517E-03  2.482171683E-06  1.911969089E-01  2.424646960E-04  0.000000000E+00  0.000000000E+00  4.924634361E+01  1.124709385E+04  1.077666158E+03  1.078286691E+03  1.078286691E+03 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.269819329E-01  4.738053161E-03  2.352053264E-06  1.876389899E-01  2.401655449E-04  0.000000000E+00  0.000000000E+00  4.852491188E+01  1.088564994E+04  1.090076077E+03  1.090687201E+03  1.090687201E+03 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.239871086E-01  4.705929142E-03  2.220461730E-06  1.814697420E-01  2.319420686E-04  0.000000000E+00  0.000000000E+00  4.772094153E+01  1.048621114E+04  1.104389460E+03  1.104989868E+03  1.104989868E+03 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.212352289E-01  4.684369437E-03  2.125893034E-06  1.768380439E-01  2.269381596E-04  0.000000000E+00  0.000000000E+00  4.699161626E+01  1.012360765E+04  1.117898682E+03  1.118489067E+03  1.118489067E+03 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.189995157E-01  4.705615346E-03  2.050952423E-06  1.755906229E-01  2.293934517E-04  0.000000000E+00  0.000000000E+00  4.639330769E+01  9.830669097E+03  1.129278657E+03  1.129860716E+03  1.129860716E+03 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.165373297E-01  4.745831062E-03  1.947565891E-06  1.718139821E-01  2.257313494E-04  0.000000000E+00  0.000000000E+00  4.574955273E+01  9.512463337E+03  1.142078081E+03  1.142650772E+03  1.142650772E+03 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.136537922E-01  4.692434908E-03  1.828946087E-06  1.656954572E-01  2.169071425E-04  0.000000000E+00  0.000000000E+00  4.500069857E+01  9.144041040E+03  1.157466807E+03  1.158028299E+03  1.158028299E+03 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.111440120E-01  4.657125273E-03  1.752306646E-06  1.634302310E-01  2.171712589E-04  0.000000000E+00  0.000000000E+00  4.436076354E+01  8.829541086E+03  1.171047462E+03  1.171599076E+03  1.171599076E+03 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.090979583E-01  4.724317629E-03  1.696577506E-06  1.630572522E-01  2.212918321E-04  0.000000000E+00  0.000000000E+00  4.384094335E+01  8.576219327E+03  1.182413781E+03  1.182957186E+03  1.182957186E+03 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.065898441E-01  4.769153124E-03  1.611077437E-06  1.581758045E-01  2.144375442E-04  0.000000000E+00  0.000000000E+00  4.320720100E+01  8.265006906E+03  1.196815408E+03  1.197348332E+03  1.197348332E+03 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.037762767E-01  4.704003407E-03  1.530719990E-06  1.518095361E-01  2.043199921E-04  0.000000000E+00  0.000000000E+00  4.249193954E+01  7.913120594E+03  1.213641494E+03  1.214162148E+03  1.214162148E+03 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.015637323E-01  4.719706555E-03  1.499467359E-06  1.500891466E-01  2.053133894E-04  0.000000000E+00  0.000000000E+00  4.192558860E+01  7.634110455E+03  1.227403145E+03  1.227913710E+03  1.227913710E+03 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.000776628E-01  4.810796838E-03  1.499481758E-06  1.513811107E-01  2.127480060E-04  0.000000000E+00  0.000000000E+00  4.155079270E+01  7.446109812E+03  1.236859703E+03  1.237363224E+03  1.237363224E+03 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  7.988005120E-01  4.853477748E-03  1.494706585E-06  1.503659373E-01  2.134860463E-04  0.000000000E+00  0.000000000E+00  4.120546341E+01  7.279337918E+03  1.245585648E+03  1.246082846E+03  1.246082846E+03 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  7.972062312E-01  4.793228358E-03  1.471768091E-06  1.456185997E-01  2.047185463E-04  0.000000000E+00  0.000000000E+00  4.076676750E+01  7.060729838E+03  1.257133641E+03  1.257622247E+03  1.257622247E+03 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  7.955581114E-01  4.714905523E-03  1.454559602E-06  1.414054593E-01  1.978037062E-04  0.000000000E+00  0.000000000E+00  4.029282188E+01  6.822573030E+03  1.269977696E+03  1.270456686E+03  1.270456686E+03 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  7.946011953E-01  4.763379407E-03  1.472798838E-06  1.415110389E-01  2.011989367E-04  0.000000000E+00  0.000000000E+00  3.999568319E+01  6.662533543E+03  1.280215007E+03  1.280688129E+03  1.280688129E+03 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  4.864955248E-03  1.518818133E-06  1.447470317E-01  2.113055770E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.593203718E+03  1.287005621E+03  1.287477334E+03  1.287477334E+03 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  4.976677020E-03  1.573861123E-06  1.482857618E-01  2.217458185E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.562691097E+03  1.291252588E+03  1.291724301E+03  1.291724301E+03 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  5.039887759E-03  1.628231208E-06  1.500120917E-01  2.269147911E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.535896798E+03  1.295021168E+03  1.295492881E+03  1.295492881E+03 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  7.943796760E-01  5.041588647E-03  1.678498227E-06  1.496478228E-01  2.258167421E-04  0.000000000E+00  0.000000000E+00  3.992300034E+01  6.494849463E+03  1.300860831E+03  1.301332543E+03  1.301332543E+03 
