nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.095352684E-01  1.151748882E-03  1.131174202E+01  2.555148328E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.099071643E-01  1.155824816E-03  1.134334808E+01  2.569445959E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.102040428E-01  1.159532886E-03  1.137234900E+01  2.582600432E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.104576659E-01  1.162774510E-03  1.139780592E+01  2.594174389E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.106970579E-01  1.165545749E-03  1.141981000E+01  2.604200003E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.108957332E-01  1.167819626E-03  1.143786808E+01  2.612441473E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.110990792E-01  1.169681393E-03  1.145291876E+01  2.619321213E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.112413199E-01  1.171116065E-03  1.146439561E+01  2.624572629E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.113355777E-01  1.172267663E-03  1.147396893E+01  2.628958054E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.114437772E-01  1.173072096E-03  1.148036915E+01  2.631891148E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.138537389E-01  1.173741763E-03  1.148628543E+01  2.634604995E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.134927192E-01  1.174153479E-03  1.148934195E+01  2.636006892E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.036525806E-01  1.174644433E-03  1.149553447E+01  2.638850372E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  9.891066498E-01  1.143072560E+00  1.171642929E-03  1.147351986E+01  2.629043595E-01  0.000000000E+00  0.000000000E+00  8.661257554E+01  0.000000000E+00  7.730032491E+02  7.730032491E+02  7.730032491E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  9.558263320E-01  1.410481036E+00  9.921691273E-04  9.217758984E+00  2.278840322E-01  0.000000000E+00  0.000000000E+00  7.969043852E+01  1.129096787E+04  8.031459975E+02  8.035421419E+02  8.035421419E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.314979906E-01  5.235298942E-01  8.600229762E-04  7.716159485E+00  2.018296115E-01  0.000000000E+00  0.000000000E+00  7.455494280E+01  1.759914078E+04  8.264290533E+02  8.270539825E+02  8.270539825E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.249120097E-01  1.102911839E-01  8.209293823E-04  7.456151665E+00  1.933977594E-01  0.000000000E+00  0.000000000E+00  7.308678437E+01  1.706335579E+04  8.345540409E+02  8.351709951E+02  8.351709951E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.217638626E-01  1.065976872E-01  8.036384952E-04  7.337230959E+00  1.897845398E-01  0.000000000E+00  0.000000000E+00  7.239013861E+01  1.678647733E+04  8.389226295E+02  8.395353250E+02  8.395353250E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.196440071E-01  1.040550550E-01  7.931111920E-04  7.263189480E+00  1.876786123E-01  0.000000000E+00  0.000000000E+00  7.191439820E+01  1.660154306E+04  8.419059635E+02  8.425157865E+02  8.425157865E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.180258912E-01  1.042324253E-01  7.858204774E-04  7.211731708E+00  1.863400532E-01  0.000000000E+00  0.000000000E+00  7.154768372E+01  1.646116202E+04  8.442055941E+02  8.448132220E+02  8.448132220E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.166993958E-01  1.044214423E-01  7.802777836E-04  7.172042835E+00  1.853762885E-01  0.000000000E+00  0.000000000E+00  7.124476242E+01  1.634657852E+04  8.461051818E+02  8.467110087E+02  8.467110087E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.155645657E-01  1.047069424E-01  7.758476387E-04  7.140309091E+00  1.846698899E-01  0.000000000E+00  0.000000000E+00  7.098397064E+01  1.624890611E+04  8.477405747E+02  8.483448596E+02  8.483448596E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.145658541E-01  1.046817097E-01  7.721583575E-04  7.113666017E+00  1.841173990E-01  0.000000000E+00  0.000000000E+00  7.075318145E+01  1.616321104E+04  8.491878240E+02  8.497907509E+02  8.497907509E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.136698663E-01  1.047482646E-01  7.690394024E-04  7.091110369E+00  1.836937104E-01  0.000000000E+00  0.000000000E+00  7.054511261E+01  1.608653978E+04  8.504925996E+02  8.510943075E+02  8.510943075E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.128543203E-01  1.046053397E-01  7.663660736E-04  7.071680022E+00  1.833669933E-01  0.000000000E+00  0.000000000E+00  7.035489082E+01  1.601692691E+04  8.516854593E+02  8.522860570E+02  8.522860570E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.121031426E-01  1.047336570E-01  7.640407640E-04  7.054715008E+00  1.831161141E-01  0.000000000E+00  0.000000000E+00  7.017897797E+01  1.595295627E+04  8.527885952E+02  8.533881700E+02  8.533881700E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.114049234E-01  1.050836394E-01  7.620011134E-04  7.039755870E+00  1.829265954E-01  0.000000000E+00  0.000000000E+00  7.001484871E+01  1.589361909E+04  8.538178371E+02  8.544164605E+02  8.544164605E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.107513121E-01  1.052001129E-01  7.602058444E-04  7.026562332E+00  1.827928314E-01  0.000000000E+00  0.000000000E+00  6.986065293E+01  1.583817691E+04  8.547847948E+02  8.553825272E+02  8.553825272E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.101355780E-01  1.052955646E-01  7.586180380E-04  7.014878116E+00  1.827069499E-01  0.000000000E+00  0.000000000E+00  6.971492386E+01  1.578604714E+04  8.556986554E+02  8.562955482E+02  8.562955482E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.095523768E-01  1.054000794E-01  7.572078646E-04  7.004459986E+00  1.826608049E-01  0.000000000E+00  0.000000000E+00  6.957645607E+01  1.573675619E+04  8.565669644E+02  8.571630616E+02  8.571630616E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.089972964E-01  1.055251003E-01  7.559499552E-04  6.995113234E+00  1.826478904E-01  0.000000000E+00  0.000000000E+00  6.944427299E+01  1.568991994E+04  8.573958535E+02  8.579911932E+02  8.579911932E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.084668545E-01  1.062386359E-01  7.548264795E-04  6.986714132E+00  1.826646434E-01  0.000000000E+00  0.000000000E+00  6.931760502E+01  1.564523436E+04  8.581901713E+02  8.587847869E+02  8.587847869E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.079582930E-01  1.063982103E-01  7.538241318E-04  6.979177744E+00  1.827089849E-01  0.000000000E+00  0.000000000E+00  6.919582653E+01  1.560245453E+04  8.589538354E+02  8.595477565E+02  8.595477565E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.074712464E-01  1.059873090E-01  7.529394909E-04  6.972510675E+00  1.827818876E-01  0.000000000E+00  0.000000000E+00  6.907912445E+01  1.556138589E+04  8.596899278E+02  8.602831810E+02  8.602831810E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.070274497E-01  1.068119889E-01  7.522767867E-04  6.967232309E+00  1.828967175E-01  0.000000000E+00  0.000000000E+00  6.897561741E+01  1.552184250E+04  8.604012629E+02  8.609938716E+02  8.609938716E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.066222200E-01  1.069562448E-01  7.518115876E-04  6.963141386E+00  1.830463588E-01  0.000000000E+00  0.000000000E+00  6.888390255E+01  1.548365214E+04  8.610906740E+02  8.616826591E+02  8.616826591E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.062295737E-01  1.061969011E-01  7.514179727E-04  6.959567376E+00  1.832130323E-01  0.000000000E+00  0.000000000E+00  6.879480934E+01  1.544668933E+04  8.617603943E+02  8.623517749E+02  8.623517749E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.058482734E-01  1.063591967E-01  7.510896453E-04  6.956465217E+00  1.833954537E-01  0.000000000E+00  0.000000000E+00  6.870808220E+01  1.541083692E+04  8.624123068E+02  8.630031001E+02  8.630031001E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.054772841E-01  1.067813589E-01  7.508221603E-04  6.953800547E+00  1.835927224E-01  0.000000000E+00  0.000000000E+00  6.862351227E+01  1.537599671E+04  8.630480056E+02  8.636382273E+02  8.636382273E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.051160813E-01  1.070023062E-01  7.506198060E-04  6.951624141E+00  1.838080509E-01  0.000000000E+00  0.000000000E+00  6.854098320E+01  1.534211099E+04  8.636683800E+02  8.642580450E+02  8.642580450E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.047638628E-01  1.071688144E-01  7.504753054E-04  6.949881488E+00  1.840392763E-01  0.000000000E+00  0.000000000E+00  6.846032715E+01  1.530910351E+04  8.642746738E+02  8.648637957E+02  8.648637957E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.044195674E-01  1.072141285E-01  7.503743761E-04  6.948458417E+00  1.842813474E-01  0.000000000E+00  0.000000000E+00  6.838130951E+01  1.527687147E+04  8.648686339E+02  8.654572248E+02  8.654572248E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.040824865E-01  1.075040893E-01  7.503134936E-04  6.947316005E+00  1.845328548E-01  0.000000000E+00  0.000000000E+00  6.830377960E+01  1.524534533E+04  8.654514187E+02  8.660394894E+02  8.660394894E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.037520259E-01  1.077395347E-01  7.502893442E-04  6.946429111E+00  1.847929908E-01  0.000000000E+00  0.000000000E+00  6.822761536E+01  1.521446970E+04  8.660239389E+02  8.666114995E+02  8.666114995E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.034276548E-01  1.078381534E-01  7.502979651E-04  6.945783313E+00  1.850615124E-01  0.000000000E+00  0.000000000E+00  6.815269470E+01  1.518419067E+04  8.665871082E+02  8.671741679E+02  8.671741679E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.031090053E-01  1.080610407E-01  7.503406535E-04  6.945380700E+00  1.853388054E-01  0.000000000E+00  0.000000000E+00  6.807895279E+01  1.515447662E+04  8.671414254E+02  8.677279929E+02  8.677279929E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.027959124E-01  1.079821200E-01  7.504210761E-04  6.945266588E+00  1.856274673E-01  0.000000000E+00  0.000000000E+00  6.800635529E+01  1.512530930E+04  8.676871317E+02  8.682732155E+02  8.682732155E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.024879035E-01  1.081994217E-01  7.505329912E-04  6.945404743E+00  1.859260518E-01  0.000000000E+00  0.000000000E+00  6.793479347E+01  1.509664070E+04  8.682250687E+02  8.688106764E+02  8.688106764E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.021842850E-01  1.091958581E-01  7.506646629E-04  6.945680198E+00  1.862290526E-01  0.000000000E+00  0.000000000E+00  6.786411572E+01  1.506840768E+04  8.687563383E+02  8.693414767E+02  8.693414767E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.018846930E-01  1.093904603E-01  7.508146583E-04  6.946094763E+00  1.865369164E-01  0.000000000E+00  0.000000000E+00  6.779424190E+01  1.504057365E+04  8.692815698E+02  8.698662448E+02  8.698662448E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.015889200E-01  1.090957188E-01  7.509883806E-04  6.946709895E+00  1.868531349E-01  0.000000000E+00  0.000000000E+00  6.772512722E+01  1.501311782E+04  8.698011113E+02  8.703853287E+02  8.703853287E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.012967925E-01  1.093045478E-01  7.511877693E-04  6.947519696E+00  1.871775759E-01  0.000000000E+00  0.000000000E+00  6.765673351E+01  1.498602373E+04  8.703152241E+02  8.708989894E+02  8.708989894E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.010083020E-01  1.094825042E-01  7.514160697E-04  6.948555065E+00  1.875119089E-01  0.000000000E+00  0.000000000E+00  6.758907127E+01  1.495929142E+04  8.708238403E+02  8.714071591E+02  8.714071591E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.007232902E-01  1.097102490E-01  7.516725532E-04  6.949834033E+00  1.878573262E-01  0.000000000E+00  0.000000000E+00  6.752210045E+01  1.493290337E+04  8.713272379E+02  8.719101153E+02  8.719101153E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.004412318E-01  1.098848559E-01  7.519460226E-04  6.951242387E+00  1.882081570E-01  0.000000000E+00  0.000000000E+00  6.745570183E+01  1.490681028E+04  8.718263443E+02  8.724087848E+02  8.724087848E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.001616934E-01  1.100269121E-01  7.522280925E-04  6.952688930E+00  1.885598213E-01  0.000000000E+00  0.000000000E+00  6.738978767E+01  1.488097532E+04  8.723218159E+02  8.729038233E+02  8.729038233E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.998846358E-01  1.103136547E-01  7.525221931E-04  6.954224140E+00  1.889151907E-01  0.000000000E+00  0.000000000E+00  6.732433701E+01  1.485538916E+04  8.728137976E+02  8.733953756E+02  8.733953756E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.996100355E-01  1.105950993E-01  7.528310222E-04  6.955883537E+00  1.892762374E-01  0.000000000E+00  0.000000000E+00  6.725934410E+01  1.483004708E+04  8.733023521E+02  8.738835044E+02  8.738835044E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.993376905E-01  1.108218202E-01  7.531477770E-04  6.957609090E+00  1.896399470E-01  0.000000000E+00  0.000000000E+00  6.719477272E+01  1.480493447E+04  8.737877260E+02  8.743684558E+02  8.743684558E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.990674090E-01  1.111361023E-01  7.534691242E-04  6.959391724E+00  1.900060278E-01  0.000000000E+00  0.000000000E+00  6.713057518E+01  1.478003147E+04  8.742702800E+02  8.748505905E+02  8.748505905E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.987989452E-01  1.112982789E-01  7.537962533E-04  6.961234128E+00  1.903748095E-01  0.000000000E+00  0.000000000E+00  6.706670952E+01  1.475531910E+04  8.747503522E+02  8.753302461E+02  8.753302461E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.985321805E-01  1.114378484E-01  7.541268409E-04  6.963086878E+00  1.907437501E-01  0.000000000E+00  0.000000000E+00  6.700314140E+01  1.473078356E+04  8.752281927E+02  8.758076726E+02  8.758076726E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.982670479E-01  1.117218442E-01  7.544593965E-04  6.964948558E+00  1.911128810E-01  0.000000000E+00  0.000000000E+00  6.693984604E+01  1.470641464E+04  8.757039759E+02  8.762830442E+02  8.762830442E+02 
