nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
     10099  1.224489793E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -9.805783692E-05  4.713652776E+01  1.102987522E+02  4.692047408E+02  1.201199873E+00  1.201199486E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10100  1.428571426E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -9.523969945E-05  4.993140575E+01  9.754762894E+01  4.530307528E+02  1.180345017E+00  1.180344839E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10101  1.632653059E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -8.743393648E-05  5.194162612E+01  8.775708120E+01  4.416028457E+02  1.165391371E+00  1.165391310E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10102  1.836734691E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -7.877756703E-05  5.343196116E+01  8.046949410E+01  4.334834099E+02  1.154658042E+00  1.154658019E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10103  2.040816324E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -7.050850272E-05  5.457823351E+01  7.505802886E+01  4.280259322E+02  1.147388988E+00  1.147388983E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10104  2.244897957E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -6.322295756E-05  5.549822717E+01  7.095981903E+01  4.243751923E+02  1.142503358E+00  1.142503357E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10105  2.448979590E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -5.789373687E-05  5.626283115E+01  6.778530509E+01  4.221121694E+02  1.139467067E+00  1.139467066E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10106  2.653061223E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -5.114700566E-05  5.691647160E+01  6.526737431E+01  4.208465376E+02  1.137768937E+00  1.137768933E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10107  2.857142855E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -4.845384262E-05  5.748722312E+01  6.322868185E+01  4.203605223E+02  1.137121207E+00  1.137121199E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10108  3.061224488E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -4.930632475E-05  5.799397419E+01  6.154909337E+01  4.204664973E+02  1.137272530E+00  1.137272518E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10109  3.265306121E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -4.622135427E-05  5.844944848E+01  6.014640495E+01  4.210435973E+02  1.138059634E+00  1.138059620E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10110  3.469387754E-02 -3.295929729E-12 -7.378900321E-04  6.398694587E+00 -4.693574494E-05  5.886284772E+01  5.896263403E+01  4.219901984E+02  1.139344258E+00  1.139344241E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10111  3.673469387E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -4.691811254E-05  5.924053457E+01  5.795628336E+01  4.232380874E+02  1.141032963E+00  1.141032944E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10112  3.877551020E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -4.417667436E-05  5.958686889E+01  5.709696471E+01  4.247297775E+02  1.143046726E+00  1.143046706E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10113  4.081632652E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -4.525978882E-05  5.990445233E+01  5.636219795E+01  4.264185251E+02  1.145321167E+00  1.145321146E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10114  4.285714285E-02 -3.295929729E-12 -7.378900321E-04  6.398694587E+00 -4.523907688E-05  6.019422730E+01  5.573562482E+01  4.282656116E+02  1.147802922E+00  1.147802901E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10115  4.489795918E-02 -3.295929729E-12 -7.378900321E-04  6.398694587E+00 -4.651821301E-05  6.045539059E+01  5.520641008E+01  4.302418275E+02  1.150451670E+00  1.150451649E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10116  4.693877551E-02 -3.295929729E-12 -7.378900321E-04  6.398694587E+00 -4.950150669E-05  6.068515537E+01  5.476774199E+01  4.323174166E+02  1.153226635E+00  1.153226615E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10117  4.897959184E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -5.160386584E-05  6.087525741E+01  5.442243559E+01  4.344650489E+02  1.156090602E+00  1.156090583E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10118  5.102040816E-02 -3.295929729E-12 -7.378900321E-04  6.398694587E+00 -5.238268668E-05  6.100365582E+01  5.416613605E+01  4.366082937E+02  1.158941872E+00  1.158941855E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10119  5.306122449E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -4.740035835E-05  6.105194113E+01  5.400681274E+01  4.386067319E+02  1.161594719E+00  1.161594705E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10120  5.510204082E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -4.307402344E-05  6.102890958E+01  5.398004352E+01  4.403770987E+02  1.163939744E+00  1.163939733E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10121  5.714285715E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -4.408742978E-05  6.095842820E+01  5.407206585E+01  4.419186295E+02  1.165977429E+00  1.165977422E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10122  5.918367348E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -4.667126517E-05  6.086138681E+01  5.423684714E+01  4.432465683E+02  1.167729577E+00  1.167729573E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10123  6.122448980E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -4.773327306E-05  6.075241924E+01  5.444680174E+01  4.443666760E+02  1.169205157E+00  1.169205154E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10124  6.326530613E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -4.759607525E-05  6.064154226E+01  5.467934330E+01  4.452926916E+02  1.170423353E+00  1.170423352E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10125  6.530612246E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -4.816754918E-05  6.053539675E+01  5.491681214E+01  4.460380159E+02  1.171402680E+00  1.171402680E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10126  6.734693879E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -4.946699956E-05  6.043792011E+01  5.514682532E+01  4.466277922E+02  1.172176815E+00  1.172176815E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10127  6.938775512E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -5.059230557E-05  6.035132772E+01  5.536066912E+01  4.470781214E+02  1.172767377E+00  1.172767377E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10128  7.142857145E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -5.060836657E-05  6.027627048E+01  5.555380633E+01  4.474186369E+02  1.173213553E+00  1.173213553E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10129  7.346938777E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -5.063015070E-05  6.021283518E+01  5.572328152E+01  4.476592946E+02  1.173528618E+00  1.173528618E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10130  7.551020410E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -5.514671376E-05  6.016002014E+01  5.587096939E+01  4.478322800E+02  1.173754883E+00  1.173754883E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10131  7.755102043E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -6.103968547E-05  6.011688155E+01  5.600490480E+01  4.479320128E+02  1.173885054E+00  1.173885054E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10132  7.959183676E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -6.231634133E-05  6.008208199E+01  5.612580732E+01  4.479975211E+02  1.173970333E+00  1.173970333E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10133  8.163265309E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -6.218849605E-05  6.005531159E+01  5.622697582E+01  4.480099208E+02  1.173986027E+00  1.173986027E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10134  8.367346941E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -6.200802792E-05  6.003474335E+01  5.631010587E+01  4.480240058E+02  1.174004006E+00  1.174004006E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10135  8.571428574E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -6.204591011E-05  6.002017721E+01  5.637523709E+01  4.479885564E+02  1.173957104E+00  1.173957104E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10136  8.775510207E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -6.159398524E-05  6.000932635E+01  5.642687958E+01  4.479878833E+02  1.173955883E+00  1.173955883E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10137  8.979591840E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -6.122337929E-05  6.000291766E+01  5.646415441E+01  4.479225732E+02  1.173869951E+00  1.173869951E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10138  9.183673473E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -6.032581307E-05  5.999822526E+01  5.649217329E+01  4.479362294E+02  1.173887653E+00  1.173887653E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10139  9.387755105E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -6.059528974E-05  5.999163427E+01  5.651278308E+01  4.478482591E+02  1.173772160E+00  1.173772160E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10140  9.591836738E-02 -3.300929700E-12 -7.378900321E-04  6.398694587E+00 -6.153835782E-05  5.999494598E+01  5.659594068E+01  4.479194461E+02  1.173864637E+00  1.173864630E+00  6.498533325E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000000E+02 
     10141  9.795918370E-02  5.075659267E-13 -7.378900322E-04  6.398694162E+00 -5.320219615E-05  6.004128496E+01  5.653436937E+01  4.478327690E+02  1.173750463E+00  1.173750346E+00  6.498533020E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730000266E+02 
     10142  1.000000000E-01  9.570289507E-13 -7.379927368E-04  6.398334921E+00 -5.392089520E-05  6.002675292E+01  5.033811066E+01  4.455356513E+02  1.170754966E+00  1.170754205E+00  6.498343270E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.730201355E+02 
     10143  1.012048192E-01  5.075659267E-13 -7.378900322E-04  6.396507129E+00 -5.265175049E-05  5.998020384E+01  4.644462598E+01  4.431586088E+02  1.167717282E+00  1.167716380E+00  6.497380018E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.731222458E+02 
     10144  1.024096385E-01 -3.300929700E-12 -7.378900321E-04  6.390693936E+00 -6.416884708E-05  5.974381125E+01  4.581385402E+01  4.413316217E+02  1.165591320E+00  1.165590728E+00  6.494326074E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.734459936E+02 
     10145  1.036144578E-01 -3.300929700E-12 -7.378900321E-04  6.379814161E+00 -6.827205859E-05  5.932432807E+01  4.537852549E+01  4.411389481E+02  1.165859145E+00  1.165858798E+00  6.488643157E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.740484339E+02 
     10146  1.048192770E-01 -3.300929700E-12 -7.378900321E-04  6.364881082E+00 -6.589877332E-05  5.878200471E+01  4.541894308E+01  4.420865279E+02  1.167818634E+00  1.167818448E+00  6.480909200E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.748682798E+02 
     10147  1.060240963E-01 -3.300929700E-12 -7.378900321E-04  6.347656908E+00 -6.158814875E-05  5.822962951E+01  4.578089606E+01  4.437862870E+02  1.170868677E+00  1.170868569E+00  6.472082189E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.758040026E+02 
     10148  1.072289156E-01 -3.300929700E-12 -7.378900321E-04  6.329470211E+00 -5.873345953E-05  5.773248236E+01  4.627878467E+01  4.456833768E+02  1.174211602E+00  1.174211539E+00  6.462868384E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.767807310E+02 
     10149  1.084337349E-01 -3.300929700E-12 -7.378900321E-04  6.311071335E+00 -5.534359114E-05  5.730700646E+01  4.685348452E+01  4.476156295E+02  1.177598892E+00  1.177598852E+00  6.453656084E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.777573031E+02 
     10150  1.096385542E-01 -3.300929700E-12 -7.378900321E-04  6.292797616E+00 -5.366284991E-05  5.695337147E+01  4.746187875E+01  4.494310252E+02  1.180815659E+00  1.180815634E+00  6.444612449E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.787160002E+02 
     10151  1.108433734E-01 -3.300929700E-12 -7.378900321E-04  6.275757137E+00 -5.311999401E-05  5.665530340E+01  4.807788174E+01  4.511053003E+02  1.183839254E+00  1.183839238E+00  6.435644567E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.796518389E+02 
     10152  1.120481927E-01 -3.300929700E-12 -7.378900321E-04  6.260475884E+00 -5.112267970E-05  5.640003818E+01  4.868375393E+01  4.526096916E+02  1.186638504E+00  1.186638494E+00  6.426689699E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.805641971E+02 
     10153  1.132530120E-01 -3.300929700E-12 -7.378900321E-04  6.246622861E+00 -5.150575188E-05  5.618265176E+01  4.926959095E+01  4.539599740E+02  1.189232372E+00  1.189232365E+00  6.417783806E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.814541686E+02 
     10154  1.144578313E-01 -3.300929700E-12 -7.378900321E-04  6.233640291E+00 -5.204594405E-05  5.600251280E+01  4.982897947E+01  4.551646041E+02  1.191626984E+00  1.191626979E+00  6.408986508E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.823234585E+02 
     10155  1.156626505E-01 -3.300929700E-12 -7.378900321E-04  6.220795664E+00 -5.064939969E-05  5.586157173E+01  5.035950300E+01  4.562485560E+02  1.193847204E+00  1.193847201E+00  6.400382330E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.831736881E+02 
     10156  1.168674698E-01 -3.300929700E-12 -7.378900321E-04  6.208075772E+00 -4.662768394E-05  5.575469165E+01  5.085998290E+01  4.572260280E+02  1.195913180E+00  1.195913178E+00  6.391956200E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.840063147E+02 
     10157  1.180722891E-01 -3.300929700E-12 -7.378900321E-04  6.195465113E+00 -4.327243840E-05  5.567833151E+01  5.132983856E+01  4.581107400E+02  1.197844368E+00  1.197844367E+00  6.383692778E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.848228426E+02 
     10158  1.192771084E-01 -3.300929700E-12 -7.378900321E-04  6.182947878E+00 -4.281102485E-05  5.562979188E+01  5.176866693E+01  4.589118745E+02  1.199654159E+00  1.199654158E+00  6.375577545E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.856247393E+02 
     10159  1.204819277E-01 -3.300929700E-12 -7.378900321E-04  6.170509684E+00 -4.208667060E-05  5.560660866E+01  5.217667075E+01  4.596391896E+02  1.201356579E+00  1.201356578E+00  6.367597006E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.864133356E+02 
     10160  1.216867469E-01 -3.300929700E-12 -7.378900321E-04  6.158137964E+00 -3.768033315E-05  5.560641595E+01  5.255467852E+01  4.603017562E+02  1.202964569E+00  1.202964569E+00  6.359739436E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.871897838E+02 
     10161  1.228915662E-01 -3.300929700E-12 -7.378900321E-04  6.145825404E+00 -3.536301504E-05  5.562653526E+01  5.290440270E+01  4.609114673E+02  1.204494380E+00  1.204494380E+00  6.351997110E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.879548375E+02 
     10162  1.240963855E-01 -3.300929700E-12 -7.378900321E-04  6.133565748E+00 -3.752972000E-05  5.566487430E+01  5.322755558E+01  4.614781355E+02  1.205959439E+00  1.205959439E+00  6.344363154E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.887091779E+02 
     10163  1.253012048E-01 -3.300929700E-12 -7.378900321E-04  6.121349293E+00 -3.903874497E-05  5.572029111E+01  5.352526222E+01  4.620072990E+02  1.207367736E+00  1.207367736E+00  6.336828930E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.894536747E+02 
     10164  1.265060240E-01 -3.300929700E-12 -7.378900321E-04  6.109167053E+00 -3.720308175E-05  5.579161730E+01  5.379865716E+01  4.625037429E+02  1.208726231E+00  1.208726231E+00  6.329386369E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.901891007E+02 
     10165  1.277108433E-01 -3.300929700E-12 -7.378900321E-04  6.097012261E+00 -3.511756164E-05  5.587763715E+01  5.404902429E+01  4.629722297E+02  1.210041690E+00  1.210041690E+00  6.322029257E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.909160811E+02 
     10166  1.289156626E-01 -3.300929700E-12 -7.378900321E-04  6.084879314E+00 -3.639989971E-05  5.597721169E+01  5.427770638E+01  4.634175348E+02  1.211320795E+00  1.211320795E+00  6.314752436E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.916351356E+02 
     10167  1.301204819E-01 -3.300929700E-12 -7.378900321E-04  6.072763575E+00 -3.782282791E-05  5.608928298E+01  5.448605733E+01  4.638441615E+02  1.212569835E+00  1.212569835E+00  6.307551204E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.923467246E+02 
     10168  1.313253012E-01 -3.300929700E-12 -7.378900321E-04  6.060660673E+00 -3.802036744E-05  5.621278801E+01  5.467552684E+01  4.642560993E+02  1.213794393E+00  1.213794393E+00  6.300421253E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.930512635E+02 
     10169  1.325301204E-01 -3.300929700E-12 -7.378900321E-04  6.048569706E+00 -3.385781444E-05  5.634646297E+01  5.484787234E+01  4.646585574E+02  1.215001451E+00  1.215001451E+00  6.293360463E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.937489637E+02 
     10170  1.337349397E-01 -3.300929700E-12 -7.378900321E-04  6.036489312E+00 -2.993992177E-05  5.648929387E+01  5.500474619E+01  4.650556475E+02  1.216196545E+00  1.216196545E+00  6.286366775E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.944400500E+02 
     10171  1.349397590E-01 -3.300929700E-12 -7.378900321E-04  6.024414660E+00 -2.973780441E-05  5.664068014E+01  5.514734166E+01  4.654486763E+02  1.217381763E+00  1.217381763E+00  6.279435743E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.951249374E+02 
     10172  1.361445783E-01 -3.300929700E-12 -7.378900321E-04  6.012340829E+00 -2.696659142E-05  5.680002797E+01  5.527671397E+01  4.658390633E+02  1.218559298E+00  1.218559298E+00  6.272563517E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.958040116E+02 
     10173  1.373493975E-01 -3.300929700E-12 -7.378900321E-04  6.000264215E+00 -2.484981425E-05  5.696671738E+01  5.539395212E+01  4.662281584E+02  1.219731195E+00  1.219731194E+00  6.265746908E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.964775982E+02 
     10174  1.385542168E-01 -3.300929700E-12 -7.378900321E-04  5.988182090E+00 -2.524996746E-05  5.714013457E+01  5.550008427E+01  4.666166915E+02  1.220898677E+00  1.220898676E+00  6.258982853E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.971459708E+02 
     10175  1.397590361E-01 -3.300929700E-12 -7.378900321E-04  5.976091403E+00 -2.514778346E-05  5.731973232E+01  5.559602507E+01  4.670053041E+02  1.222062778E+00  1.222062778E+00  6.252269078E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.978093827E+02 
     10176  1.409638554E-01 -3.300929700E-12 -7.378900321E-04  5.963989510E+00 -2.761403444E-05  5.750501840E+01  5.568268244E+01  4.673949852E+02  1.223225018E+00  1.223225017E+00  6.245603029E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.984680828E+02 
     10177  1.421686747E-01 -3.300929700E-12 -7.378900321E-04  5.951873742E+00 -2.991314774E-05  5.769553025E+01  5.576099051E+01  4.677868714E+02  1.224387096E+00  1.224387096E+00  6.238982277E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.991223003E+02 
     10178  1.433734939E-01 -3.300929700E-12 -7.378900321E-04  5.939741910E+00 -2.958270786E-05  5.789082694E+01  5.583183172E+01  4.681818808E+02  1.225550365E+00  1.225550365E+00  6.232405071E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  4.997722279E+02 
     10179  1.445783132E-01 -3.300929700E-12 -7.378900321E-04  5.927592263E+00 -2.886611417E-05  5.809049269E+01  5.589596736E+01  4.685805562E+02  1.226715690E+00  1.226715690E+00  6.225869619E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.004180311E+02 
     10180  1.457831325E-01 -3.300929700E-12 -7.378900321E-04  5.915423220E+00 -2.901858623E-05  5.829413633E+01  5.595411198E+01  4.689833493E+02  1.227883811E+00  1.227883811E+00  6.219374217E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.010598721E+02 
     10181  1.469879518E-01 -3.300929700E-12 -7.378900321E-04  5.903232715E+00 -2.735952746E-05  5.850141504E+01  5.600700220E+01  4.693907650E+02  1.229055549E+00  1.229055549E+00  6.212917049E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.016979282E+02 
     10182  1.481927710E-01 -3.300929700E-12 -7.378900321E-04  5.891018414E+00 -2.497842349E-05  5.871201782E+01  5.605532094E+01  4.698032364E+02  1.230231609E+00  1.230231609E+00  6.206496539E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.023323720E+02 
     10183  1.493975903E-01 -3.300929700E-12 -7.378900321E-04  5.878778609E+00 -2.314289454E-05  5.892565464E+01  5.609960980E+01  4.702209801E+02  1.231412442E+00  1.231412441E+00  6.200110832E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.029633605E+02 
     10184  1.506024096E-01 -3.300929700E-12 -7.378900321E-04  5.866511363E+00 -1.834460996E-05  5.914207187E+01  5.614037018E+01  4.706442599E+02  1.232598509E+00  1.232598509E+00  6.193758593E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.035910534E+02 
     10185  1.518072289E-01 -3.300929700E-12 -7.378900321E-04  5.854214544E+00 -1.928873276E-05  5.936102332E+01  5.617816256E+01  4.710733441E+02  1.233790311E+00  1.233790311E+00  6.187438183E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.042156153E+02 
     10186  1.530120482E-01 -3.300929700E-12 -7.378900321E-04  5.841885856E+00 -2.398794388E-05  5.958228732E+01  5.621353661E+01  4.715082465E+02  1.234988037E+00  1.234988037E+00  6.181147722E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.048371957E+02 
     10187  1.542168674E-01 -3.300929700E-12 -7.378900321E-04  5.829523424E+00 -2.569527754E-05  5.980571988E+01  5.624689400E+01  4.719489848E+02  1.236191797E+00  1.236191797E+00  6.174886206E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.054559210E+02 
     10188  1.554216867E-01 -3.300929700E-12 -7.378900321E-04  5.817126050E+00 -2.730940769E-05  6.003120958E+01  5.627853928E+01  4.723956232E+02  1.237401801E+00  1.237401800E+00  6.168652260E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.060719203E+02 
     10189  1.566265060E-01 -3.300929700E-12 -7.378900321E-04  5.804691826E+00 -2.683362126E-05  6.025857551E+01  5.630888270E+01  4.728481733E+02  1.238618172E+00  1.238618171E+00  6.162444654E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.066853212E+02 
     10190  1.578313253E-01 -3.300929700E-12 -7.378900321E-04  5.792219047E+00 -2.590792369E-05  6.048758515E+01  5.633835059E+01  4.733065948E+02  1.239840961E+00  1.239840961E+00  6.156262256E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.072962270E+02 
     10191  1.590361445E-01 -3.300929700E-12 -7.378900321E-04  5.779706676E+00 -2.557318872E-05  6.071808415E+01  5.636714552E+01  4.737708371E+02  1.241070183E+00  1.241070182E+00  6.150104176E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.079047345E+02 
     10192  1.602409638E-01 -3.300929700E-12 -7.378900321E-04  5.767152805E+00 -2.579846674E-05  6.094998278E+01  5.639540643E+01  4.742408907E+02  1.242305936E+00  1.242305935E+00  6.143969182E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.085109611E+02 
     10193  1.614457831E-01 -3.300929700E-12 -7.378900321E-04  5.755385996E+00 -2.244947611E-05  6.117358356E+01  5.642242214E+01  4.747091031E+02  1.243548657E+00  1.243548656E+00  6.137751358E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.091150332E+02 
     10194  1.626506024E-01 -3.300929700E-12 -7.378900321E-04  5.744966604E+00 -1.928516522E-05  6.138218297E+01  5.644778664E+01  4.751703302E+02  1.244798661E+00  1.244798660E+00  6.131379806E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.097170636E+02 
     10195  1.638554216E-01 -3.305929732E-12 -7.378900321E-04  5.735063919E+00 -2.206608711E-05  6.158516406E+01  5.647263460E+01  4.756321443E+02  1.246055674E+00  1.246055673E+00  6.124958333E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  5.103171591E+02 
