nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.583501010E-03  7.259515059E-06  2.465427965E-01  8.381800050E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.589666529E-03  7.314916128E-06  2.472176643E-01  8.427763688E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.597795483E-03  7.372172202E-06  2.480796392E-01  8.486641279E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.607056865E-03  7.430643996E-06  2.490539262E-01  8.553440781E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.624604665E-03  7.490075702E-06  2.501309346E-01  8.627582268E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.639644661E-03  7.550097836E-06  2.512771814E-01  8.706842097E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.650354640E-03  7.610484062E-06  2.524817111E-01  8.790520122E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.662323791E-03  7.670979800E-06  2.537266424E-01  8.877424738E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.670304860E-03  7.731407657E-06  2.550030926E-01  8.966972448E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.680971593E-03  7.791597061E-06  2.563048870E-01  9.058760869E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.699802312E-03  7.851337806E-06  2.576243545E-01  9.152270707E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.716223381E-03  7.910196491E-06  2.589495761E-01  9.246670727E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  4.747310302E+00  2.729594783E-03  7.967525173E-06  2.602662116E-01  9.340937490E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.748767927E-03  8.022736346E-06  2.615606077E-01  9.434076916E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.765265489E-03  8.075255135E-06  2.628207285E-01  9.525192637E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.777082116E-03  8.124332207E-06  2.640379171E-01  9.613620071E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.789311313E-03  8.168515636E-06  2.651848263E-01  9.697311486E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.810557710E-03  8.205946307E-06  2.662149114E-01  9.772784870E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.836281810E-03  8.235528650E-06  2.670879573E-01  9.836979282E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.852347512E-03  8.257394537E-06  2.677907649E-01  9.888809355E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.844539502E-03  8.272490269E-06  2.683275131E-01  9.928484251E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.821520493E-03  8.282112300E-06  2.687220943E-01  9.957702665E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.811866090E-03  8.287507135E-06  2.689946709E-01  9.977911581E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.813715483E-03  8.289822883E-06  2.691761526E-01  9.991378984E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.814359417E-03  8.289930326E-06  2.692803379E-01  9.999114141E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.814703009E-03  8.288610986E-06  2.693369033E-01  1.000331548E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.814997170E-03  8.286320776E-06  2.693460950E-01  1.000399819E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.815329168E-03  8.283518041E-06  2.693381670E-01  1.000340924E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.815888048E-03  8.280308464E-06  2.692958620E-01  1.000026740E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.816295595E-03  8.277172760E-06  2.692616779E-01  9.997728365E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.815880698E-03  8.274044154E-06  2.691964380E-01  9.992885190E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.815648641E-03  8.271385335E-06  2.691654303E-01  9.990582633E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.814926260E-03  8.268768447E-06  2.690905551E-01  9.985027026E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.814803222E-03  8.266829225E-06  2.690806970E-01  9.984295092E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.813751400E-03  8.264814209E-06  2.689952984E-01  9.977962462E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.813577731E-03  8.264314611E-06  2.690324273E-01  9.980719436E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.819202907E-03  8.258590345E-06  2.689156837E-01  9.972068974E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  2.775649375E-03  8.226175559E-06  2.681817488E-01  9.917712462E-04  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  4.747235696E+00  1.841217359E-01  8.362779445E-06  2.683902195E-01  9.933458376E-04  0.000000000E+00  0.000000000E+00  5.352177888E+02  0.000000000E+00  5.730050292E+02  5.730050292E+02  5.730050292E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  2.697730348E+00  1.248647420E-01  2.649892349E-05  1.004963856E+00  3.100961270E-03  0.000000000E+00  0.000000000E+00  2.976406839E+02  2.403833199E+04  6.428474104E+02  6.434341106E+02  6.434341106E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  1.296461716E+00 -4.265098641E-03  2.949262613E-05  1.192515386E+00  3.224910446E-03  0.000000000E+00  0.000000000E+00  1.323298674E+02  3.538515015E+04  7.035052619E+02  7.044182850E+02  7.044182850E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  1.073742841E+00  8.736176494E-03  1.926795031E-05  8.686253514E-01  1.857013686E-03  0.000000000E+00  0.000000000E+00  1.018978205E+02  3.100701985E+04  7.338845214E+02  7.347608116E+02  7.347608116E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  1.025364800E+00  7.847018964E-03  1.537463085E-05  7.474293339E-01  1.473088577E-03  0.000000000E+00  0.000000000E+00  9.349236858E+01  2.855315447E+04  7.524524367E+02  7.533014421E+02  7.533014421E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  1.000166563E+00  7.799131867E-03  1.326697622E-05  6.729130772E-01  1.253850008E-03  0.000000000E+00  0.000000000E+00  8.875982674E+01  2.692830483E+04  7.660241820E+02  7.668536256E+02  7.668536256E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.828094380E-01  7.452189951E-03  1.188016660E-05  6.164810773E-01  1.096381304E-03  0.000000000E+00  0.000000000E+00  8.534507370E+01  2.564308666E+04  7.776322009E+02  7.784453584E+02  7.784453584E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.693483272E-01  7.132751335E-03  1.087631981E-05  5.702737477E-01  9.722036650E-04  0.000000000E+00  0.000000000E+00  8.261496162E+01  2.456722270E+04  7.879969933E+02  7.887960020E+02  7.887960020E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.585922751E-01  6.867015121E-03  1.011512700E-05  5.340794375E-01  8.800922641E-04  0.000000000E+00  0.000000000E+00  8.038643646E+01  2.364990089E+04  7.973852765E+02  7.981718112E+02  7.981718112E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.492226011E-01  6.630551169E-03  9.402148951E-06  5.017285723E-01  8.006300316E-04  0.000000000E+00  0.000000000E+00  7.841955753E+01  2.278920480E+04  8.066913836E+02  8.074658637E+02  8.074658637E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.409839717E-01  6.414421166E-03  8.736239089E-06  4.730627240E-01  7.324627252E-04  0.000000000E+00  0.000000000E+00  7.665431598E+01  2.200494507E+04  8.156232889E+02  8.163865022E+02  8.163865022E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.328061921E-01  6.258209783E-03  8.111944088E-06  4.457266408E-01  6.701206884E-04  0.000000000E+00  0.000000000E+00  7.484258556E+01  2.124408319E+04  8.247904400E+02  8.255424452E+02  8.255424452E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.252100077E-01  6.077335171E-03  7.521922020E-06  4.195499953E-01  6.117431539E-04  0.000000000E+00  0.000000000E+00  7.315007114E+01  2.050116540E+04  8.341924100E+02  8.349332059E+02  8.349332059E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.187984253E-01  5.866812086E-03  7.042266243E-06  3.978080826E-01  5.651768605E-04  0.000000000E+00  0.000000000E+00  7.171787259E+01  1.982996348E+04  8.431383525E+02  8.438687613E+02  8.438687613E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.122357394E-01  5.678236041E-03  6.567082234E-06  3.768019746E-01  5.222101982E-04  0.000000000E+00  0.000000000E+00  7.020304874E+01  1.915401116E+04  8.526376549E+02  8.533573572E+02  8.533573572E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.061634140E-01  5.505054598E-03  6.122253427E-06  3.571073099E-01  4.826765705E-04  0.000000000E+00  0.000000000E+00  6.878648186E+01  1.851551816E+04  8.620537101E+02  8.627630808E+02  8.627630808E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.008779558E-01  5.382530608E-03  5.726554999E-06  3.405509372E-01  4.507781743E-04  0.000000000E+00  0.000000000E+00  6.755325031E+01  1.793361776E+04  8.710930892E+02  8.717928242E+02  8.717928242E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.953104559E-01  5.235317960E-03  5.341682261E-06  3.233866764E-01  4.186674714E-04  0.000000000E+00  0.000000000E+00  6.621978283E+01  1.732063981E+04  8.811166456E+02  8.818060017E+02  8.818060017E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.901573249E-01  5.088154347E-03  5.038257276E-06  3.075599794E-01  3.896329683E-04  0.000000000E+00  0.000000000E+00  6.496965311E+01  1.674995173E+04  8.909006858E+02  8.915801801E+02  8.915801801E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.858968513E-01  5.034913989E-03  4.781225832E-06  2.956175983E-01  3.689553035E-04  0.000000000E+00  0.000000000E+00  6.394208672E+01  1.626494727E+04  8.996386551E+02  9.003095880E+02  9.003095880E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.814477604E-01  4.956445076E-03  4.483614718E-06  2.832678030E-01  3.480588664E-04  0.000000000E+00  0.000000000E+00  6.284877682E+01  1.575666784E+04  9.092543701E+02  9.099161417E+02  9.099161417E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.768309983E-01  4.812008381E-03  4.210964272E-06  2.696917705E-01  3.248620160E-04  0.000000000E+00  0.000000000E+00  6.169437456E+01  1.522845962E+04  9.197260827E+02  9.203781416E+02  9.203781416E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.730342918E-01  4.751576857E-03  4.020613153E-06  2.596647163E-01  3.087762695E-04  0.000000000E+00  0.000000000E+00  6.074670265E+01  1.478621766E+04  9.289008695E+02  9.295446371E+02  9.295446371E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.698302105E-01  4.715120487E-03  3.855779457E-06  2.525982341E-01  2.987035681E-04  0.000000000E+00  0.000000000E+00  5.993855144E+01  1.440961763E+04  9.370722770E+02  9.377088482E+02  9.377088482E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.660972435E-01  4.627629185E-03  3.665978435E-06  2.430043426E-01  2.839428783E-04  0.000000000E+00  0.000000000E+00  5.897292519E+01  1.397265112E+04  9.469981067E+02  9.476261630E+02  9.476261630E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.622913273E-01  4.563231339E-03  3.487872944E-06  2.329287791E-01  2.683370998E-04  0.000000000E+00  0.000000000E+00  5.799057770E+01  1.352198661E+04  9.576709936E+02  9.582901053E+02  9.582901053E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.592695040E-01  4.507107957E-03  3.334743112E-06  2.267564510E-01  2.602838830E-04  0.000000000E+00  0.000000000E+00  5.720883560E+01  1.316025574E+04  9.666290691E+02  9.672408597E+02  9.672408597E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.563203741E-01  4.508606747E-03  3.163568473E-06  2.211209395E-01  2.534270253E-04  0.000000000E+00  0.000000000E+00  5.641985129E+01  1.280963219E+04  9.757103991E+02  9.763149579E+02  9.763149579E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.529771699E-01  4.500955321E-03  2.988060764E-06  2.132095595E-01  2.421865301E-04  0.000000000E+00  0.000000000E+00  5.553555014E+01  1.240996942E+04  9.865040587E+02  9.871002058E+02  9.871002058E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.498160257E-01  4.396904269E-03  2.850596322E-06  2.062759756E-01  2.328307011E-04  0.000000000E+00  0.000000000E+00  5.470266390E+01  1.203035947E+04  9.972003768E+02  9.977883732E+02  9.977883732E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.472361230E-01  4.369729570E-03  2.750798715E-06  2.023178499E-01  2.291457338E-04  0.000000000E+00  0.000000000E+00  5.399833298E+01  1.172215175E+04  1.006265121E+03  1.006846381E+03  1.006846381E+03 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.446040409E-01  4.366867563E-03  2.628995352E-06  1.978803254E-01  2.244241023E-04  0.000000000E+00  0.000000000E+00  5.329404066E+01  1.140857289E+04  1.015873965E+03  1.016448214E+03  1.016448214E+03 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.415571114E-01  4.281625713E-03  2.480335898E-06  1.917164434E-01  2.166156424E-04  0.000000000E+00  0.000000000E+00  5.248353817E+01  1.104633592E+04  1.027430569E+03  1.027996549E+03  1.027996549E+03 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.387162029E-01  4.252441233E-03  2.357923066E-06  1.872433982E-01  2.122954938E-04  0.000000000E+00  0.000000000E+00  5.170917225E+01  1.070945388E+04  1.038646625E+03  1.039204761E+03  1.039204761E+03 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.360535012E-01  4.307381904E-03  2.249640549E-06  1.837064762E-01  2.097113715E-04  0.000000000E+00  0.000000000E+00  5.098972225E+01  1.039395667E+04  1.049616955E+03  1.050167546E+03  1.050167546E+03 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.332405051E-01  4.289164342E-03  2.143238080E-06  1.785076541E-01  2.037047179E-04  0.000000000E+00  0.000000000E+00  5.021902180E+01  1.006055542E+04  1.061722210E+03  1.062264652E+03  1.062264652E+03 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.306720117E-01  4.229357997E-03  2.063436509E-06  1.747883699E-01  2.005391134E-04  0.000000000E+00  0.000000000E+00  4.951737879E+01  9.759024481E+03  1.073098990E+03  1.073633882E+03  1.073633882E+03 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.284990291E-01  4.304928715E-03  1.997878403E-06  1.736167474E-01  2.023323234E-04  0.000000000E+00  0.000000000E+00  4.894001390E+01  9.507375568E+03  1.082935573E+03  1.083463992E+03  1.083463992E+03 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.261684468E-01  4.374670638E-03  1.905217885E-06  1.703957750E-01  1.998032908E-04  0.000000000E+00  0.000000000E+00  4.830034113E+01  9.237499978E+03  1.093948851E+03  1.094470193E+03  1.094470193E+03 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.233895442E-01  4.327540310E-03  1.795699853E-06  1.650186805E-01  1.930612353E-04  0.000000000E+00  0.000000000E+00  4.755652285E+01  8.920797890E+03  1.107327193E+03  1.107839973E+03  1.107839973E+03 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.208182751E-01  4.272831955E-03  1.716092079E-06  1.622045462E-01  1.918304194E-04  0.000000000E+00  0.000000000E+00  4.687923144E+01  8.631258467E+03  1.120001923E+03  1.120506648E+03  1.120506648E+03 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.186994653E-01  4.332935415E-03  1.660316121E-06  1.614422065E-01  1.945628612E-04  0.000000000E+00  0.000000000E+00  4.631359626E+01  8.393702430E+03  1.130822594E+03  1.131320534E+03  1.131320534E+03 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.163567184E-01  4.387322870E-03  1.591865619E-06  1.579276389E-01  1.911005924E-04  0.000000000E+00  0.000000000E+00  4.570350933E+01  8.134566206E+03  1.143012009E+03  1.143502296E+03  1.143502296E+03 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.137035890E-01  4.301237034E-03  1.522995174E-06  1.525621714E-01  1.837987641E-04  0.000000000E+00  0.000000000E+00  4.501116323E+01  7.843425017E+03  1.157217690E+03  1.157699134E+03  1.157699134E+03 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.113425259E-01  4.267303428E-03  1.488179500E-06  1.501683875E-01  1.829369260E-04  0.000000000E+00  0.000000000E+00  4.440959692E+01  7.589809568E+03  1.169979696E+03  1.170453180E+03  1.170453180E+03 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.096521555E-01  4.376267883E-03  1.486535673E-06  1.510025543E-01  1.885588462E-04  0.000000000E+00  0.000000000E+00  4.398722028E+01  7.411218527E+03  1.179215309E+03  1.179683029E+03  1.179683029E+03 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.082792944E-01  4.444568859E-03  1.487489672E-06  1.507505067E-01  1.909721830E-04  0.000000000E+00  0.000000000E+00  4.363021708E+01  7.264488213E+03  1.187062889E+03  1.187525802E+03  1.187525802E+03 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.064973731E-01  4.382006096E-03  1.467602726E-06  1.466679296E-01  1.845785784E-04  0.000000000E+00  0.000000000E+00  4.318322802E+01  7.075197429E+03  1.197312269E+03  1.197768759E+03  1.197768759E+03 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.044839582E-01  4.328063639E-03  1.448409535E-06  1.422499734E-01  1.778320049E-04  0.000000000E+00  0.000000000E+00  4.267670679E+01  6.860069144E+03  1.209230451E+03  1.209679460E+03  1.209679460E+03 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.028734406E-01  4.340987332E-03  1.455531963E-06  1.411154894E-01  1.785659247E-04  0.000000000E+00  0.000000000E+00  4.225783538E+01  6.685628099E+03  1.219200683E+03  1.219643507E+03  1.219643507E+03 
