nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.333198943E-03  4.444635712E-06  1.717646144E-01  7.590819490E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.339879647E-03  4.486296982E-06  1.723242647E-01  7.640382564E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.348415664E-03  4.527912626E-06  1.730105373E-01  7.701359706E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.357679980E-03  4.569383570E-06  1.737586057E-01  7.768112637E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.373925869E-03  4.610814480E-06  1.745765016E-01  7.841417924E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.389560672E-03  4.652082170E-06  1.754357699E-01  7.918804323E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.398705821E-03  4.693146702E-06  1.763324382E-01  7.999960836E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.410609474E-03  4.733913555E-06  1.772539347E-01  8.083795991E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.418823403E-03  4.774326877E-06  1.781949565E-01  8.169856763E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.428029894E-03  4.814314137E-06  1.791505267E-01  8.257714856E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.446990275E-03  4.853762000E-06  1.801154205E-01  8.346904836E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.462589244E-03  4.892526501E-06  1.810846164E-01  8.436975305E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  5.548355078E+00  2.475432560E-03  4.930444590E-06  1.820554656E-01  8.527683176E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.494461052E-03  4.967269841E-06  1.830208000E-01  8.618355766E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.512266087E-03  5.002441259E-06  1.839735001E-01  8.708310661E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.524467622E-03  5.034600613E-06  1.848912638E-01  8.795404747E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.535878185E-03  5.061981495E-06  1.857287125E-01  8.875249298E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.554314818E-03  5.083474181E-06  1.864448091E-01  8.943807988E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.576791338E-03  5.099008362E-06  1.870191047E-01  8.998980745E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.589944217E-03  5.109370337E-06  1.874562260E-01  9.041090023E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.581593963E-03  5.115651079E-06  1.877722712E-01  9.071596979E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.559996248E-03  5.118869713E-06  1.879911480E-01  9.092755744E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.550626558E-03  5.119819616E-06  1.881299945E-01  9.106190710E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.552212030E-03  5.119152969E-06  1.882097755E-01  9.113915388E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.553064848E-03  5.117402515E-06  1.882406930E-01  9.116909712E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.553319113E-03  5.115052389E-06  1.882429239E-01  9.117125826E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.553156200E-03  5.112394080E-06  1.882181237E-01  9.114723879E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.552766236E-03  5.109705241E-06  1.881868928E-01  9.111699130E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.552121798E-03  5.107070821E-06  1.881394796E-01  9.107108840E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.551568929E-03  5.104674839E-06  1.881014365E-01  9.103425691E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.550877974E-03  5.102437793E-06  1.880474188E-01  9.098198826E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.550771854E-03  5.100523114E-06  1.880164851E-01  9.095205078E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.550333407E-03  5.098716319E-06  1.879597827E-01  9.089721638E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.550238768E-03  5.097310589E-06  1.879444957E-01  9.088242526E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.549274802E-03  5.095983609E-06  1.878840930E-01  9.082404909E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.549207790E-03  5.095536204E-06  1.879004815E-01  9.083990611E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.554461450E-03  5.092305497E-06  1.878310121E-01  9.077281374E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  5.548355078E+00  2.505718879E-03  5.073724979E-06  1.873821208E-01  9.033948083E-04  0.000000000E+00  0.000000000E+00  5.984340210E+02  0.000000000E+00  5.230000000E+02  5.230000000E+02  5.230000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  5.548259994E+00  8.425380900E-02  5.143760944E-06  1.872319511E-01  9.019657556E-04  0.000000000E+00  0.000000000E+00  5.984272767E+02  0.000000000E+00  5.230060733E+02  5.230060733E+02  5.230060733E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  4.733728450E+00 -1.511634459E-01  1.647240992E-05  5.164414216E-01  2.319075605E-03  0.000000000E+00  0.000000000E+00  4.701192464E+02  2.627950942E+04  6.022912388E+02  6.028606955E+02  6.028606955E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  2.874348387E+00 -1.597834819E-01  3.135579851E-05  1.226156536E+00  4.753851396E-03  0.000000000E+00  0.000000000E+00  2.763359315E+02  4.323665044E+04  6.664263304E+02  6.674240684E+02  6.674240684E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  1.351261480E+00  1.667867392E-02  3.423420486E-05  1.584897563E+00  5.418089782E-03  0.000000000E+00  0.000000000E+00  1.402732564E+02  4.293172415E+04  6.940034466E+02  6.950838844E+02  6.950838844E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  1.162611556E+00  1.251107529E-02  2.598209788E-05  1.326999459E+00  3.991298813E-03  0.000000000E+00  0.000000000E+00  1.157899396E+02  3.984711913E+04  7.119606329E+02  7.130198393E+02  7.130198393E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  1.096724979E+00  1.140164190E-02  2.129782750E-05  1.156739802E+00  3.195095154E-03  0.000000000E+00  0.000000000E+00  1.057959959E+02  3.743358290E+04  7.259185315E+02  7.269546336E+02  7.269546336E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  1.059361452E+00  1.087812700E-02  1.824688104E-05  1.032766807E+00  2.663943877E-03  0.000000000E+00  0.000000000E+00  9.956982327E+01  3.549770799E+04  7.378075554E+02  7.388231478E+02  7.388231478E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  1.033501550E+00  1.027168272E-02  1.606326456E-05  9.362580308E-01  2.276657604E-03  0.000000000E+00  0.000000000E+00  9.500185108E+01  3.388284700E+04  7.483690638E+02  7.493664836E+02  7.493664836E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  1.014100391E+00  9.712061526E-03  1.443216688E-05  8.617019609E-01  1.997250108E-03  0.000000000E+00  0.000000000E+00  9.142409897E+01  3.250012223E+04  7.579650559E+02  7.589461718E+02  7.589461718E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.985831790E-01  9.284392880E-03  1.315195914E-05  7.989204530E-01  1.773141752E-03  0.000000000E+00  0.000000000E+00  8.846146196E+01  3.127851909E+04  7.669236445E+02  7.678897983E+02  7.678897983E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.854836090E-01  8.939112947E-03  1.211564981E-05  7.435629812E-01  1.583639966E-03  0.000000000E+00  0.000000000E+00  8.588304715E+01  3.015985325E+04  7.755765411E+02  7.765285297E+02  7.765285297E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.744332820E-01  8.629041016E-03  1.127161085E-05  6.960335447E-01  1.427845820E-03  0.000000000E+00  0.000000000E+00  8.365594292E+01  2.914637089E+04  7.838098888E+02  7.847486646E+02  7.847486646E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.650395990E-01  8.344792772E-03  1.056135989E-05  6.560627275E-01  1.302472584E-03  0.000000000E+00  0.000000000E+00  8.172779083E+01  2.823436750E+04  7.915852557E+02  7.925118117E+02  7.925118117E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.563810972E-01  8.063429750E-03  9.963417285E-06  6.190628689E-01  1.190679981E-03  0.000000000E+00  0.000000000E+00  7.992681881E+01  2.735156055E+04  7.994715635E+02  8.003859889E+02  8.003859889E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.487759580E-01  7.764330344E-03  9.424351772E-06  5.840347688E-01  1.086472837E-03  0.000000000E+00  0.000000000E+00  7.832818320E+01  2.652835444E+04  8.071537382E+02  8.080565877E+02  8.080565877E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.423704831E-01  7.523613155E-03  8.945866011E-06  5.566032438E-01  1.008880100E-03  0.000000000E+00  0.000000000E+00  7.695804310E+01  2.581662530E+04  8.140864816E+02  8.149791125E+02  8.149791125E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.355720780E-01  7.301333253E-03  8.491960439E-06  5.292692832E-01  9.351652060E-04  0.000000000E+00  0.000000000E+00  7.546305943E+01  2.507540829E+04  8.216509172E+02  8.225326830E+02  8.225326830E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.286030217E-01  7.068440650E-03  8.007855589E-06  4.993667406E-01  8.549014433E-04  0.000000000E+00  0.000000000E+00  7.391061401E+01  2.430211081E+04  8.298743913E+02  8.307446002E+02  8.307446002E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.234170267E-01  6.904008189E-03  7.613367597E-06  4.781312184E-01  8.003273092E-04  0.000000000E+00  0.000000000E+00  7.275652407E+01  2.369188160E+04  8.366250579E+02  8.374859651E+02  8.374859651E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.183633798E-01  6.834809901E-03  7.207222105E-06  4.583911909E-01  7.518964670E-04  0.000000000E+00  0.000000000E+00  7.161945918E+01  2.307612791E+04  8.437554815E+02  8.446067991E+02  8.446067991E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.120147248E-01  6.654575087E-03  6.726180143E-06  4.325003709E-01  6.887539716E-04  0.000000000E+00  0.000000000E+00  7.015162659E+01  2.231434108E+04  8.529601216E+02  8.537993531E+02  8.537993531E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.065848911E-01  6.417798746E-03  6.362851675E-06  4.105208844E-01  6.365071372E-04  0.000000000E+00  0.000000000E+00  6.888310719E+01  2.165203354E+04  8.613107517E+02  8.621392756E+02  8.621392756E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.027179230E-01  6.304909391E-03  6.088187725E-06  3.963229101E-01  6.047290587E-04  0.000000000E+00  0.000000000E+00  6.798600577E+01  2.115584947E+04  8.678401103E+02  8.686604573E+02  8.686604573E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.981465419E-01  6.166893192E-03  5.764891192E-06  3.794417435E-01  5.677237640E-04  0.000000000E+00  0.000000000E+00  6.690492156E+01  2.056553167E+04  8.759665114E+02  8.767769374E+02  8.767769374E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.924482026E-01  5.911470950E-03  5.391692484E-06  3.568408667E-01  5.179029918E-04  0.000000000E+00  0.000000000E+00  6.552478886E+01  1.983482329E+04  8.864813611E+02  8.872792706E+02  8.872792706E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.880968813E-01  5.702031454E-03  5.108305177E-06  3.409499391E-01  4.844769356E-04  0.000000000E+00  0.000000000E+00  6.446987724E+01  1.926748901E+04  8.949967131E+02  8.957847264E+02  8.957847264E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.851341494E-01  5.687321784E-03  4.891804241E-06  3.324414203E-01  4.687010570E-04  0.000000000E+00  0.000000000E+00  6.375943518E+01  1.886915402E+04  9.012450839E+02  9.020260166E+02  9.020260166E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.811511566E-01  5.618884458E-03  4.609171575E-06  3.192000184E-01  4.428065207E-04  0.000000000E+00  0.000000000E+00  6.277424762E+01  1.833980520E+04  9.099098647E+02  9.106812156E+02  9.106812156E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.763323096E-01  5.412827497E-03  4.354590246E-06  3.012788573E-01  4.067790675E-04  0.000000000E+00  0.000000000E+00  6.157020857E+01  1.769535661E+04  9.209192045E+02  9.216786757E+02  9.216786757E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.728500976E-01  5.271165204E-03  4.230012432E-06  2.891703343E-01  3.834063829E-04  0.000000000E+00  0.000000000E+00  6.070230150E+01  1.722167664E+04  9.293498285E+02  9.301004134E+02  9.301004134E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.710048817E-01  5.270079164E-03  4.168762295E-06  2.850694120E-01  3.773274519E-04  0.000000000E+00  0.000000000E+00  6.024015617E+01  1.696823499E+04  9.340226891E+02  9.347684474E+02  9.347684474E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.688638140E-01  5.265294102E-03  4.024415519E-06  2.801087864E-01  3.698179748E-04  0.000000000E+00  0.000000000E+00  5.969056795E+01  1.667624857E+04  9.395797014E+02  9.403198244E+02  9.403198244E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.649169073E-01  5.184937173E-03  3.761346072E-06  2.669830687E-01  3.457732144E-04  0.000000000E+00  0.000000000E+00  5.867161372E+01  1.613464762E+04  9.503091919E+02  9.510386778E+02  9.510386778E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.607557086E-01  5.037248167E-03  3.544780429E-06  2.526261209E-01  3.193733634E-04  0.000000000E+00  0.000000000E+00  5.759591484E+01  1.555818065E+04  9.621934963E+02  9.629114613E+02  9.629114613E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.582490623E-01  4.899146455E-03  3.444514196E-06  2.459390887E-01  3.086593939E-04  0.000000000E+00  0.000000000E+00  5.693994522E+01  1.520909940E+04  9.697103273E+02  9.704211831E+02  9.704211831E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.565092156E-01  4.862677611E-03  3.350831776E-06  2.432978343E-01  3.063335984E-04  0.000000000E+00  0.000000000E+00  5.647126055E+01  1.496825798E+04  9.750810405E+02  9.757869192E+02  9.757869192E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.541787159E-01  4.909185538E-03  3.228837664E-06  2.381189977E-01  2.990758593E-04  0.000000000E+00  0.000000000E+00  5.585384463E+01  1.464365320E+04  9.825446521E+02  9.832437194E+02  9.832437194E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.509846343E-01  4.892268779E-03  3.105200190E-06  2.281957310E-01  2.821376967E-04  0.000000000E+00  0.000000000E+00  5.501331665E+01  1.419667489E+04  9.932108218E+02  9.939003431E+02  9.939003431E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.480209423E-01  4.739524724E-03  3.017830162E-06  2.187986730E-01  2.661289003E-04  0.000000000E+00  0.000000000E+00  5.421428156E+01  1.378294585E+04  1.003472431E+03  1.004152970E+03  1.004152970E+03 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.462151420E-01  4.683923901E-03  2.966987727E-06  2.153757582E-01  2.620697840E-04  0.000000000E+00  0.000000000E+00  5.372030210E+01  1.353176085E+04  1.009920828E+03  1.010595826E+03  1.010595826E+03 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.449174659E-01  4.776352516E-03  2.893136081E-06  2.152601934E-01  2.648313854E-04  0.000000000E+00  0.000000000E+00  5.337850570E+01  1.335142451E+04  1.014669598E+03  1.015340551E+03  1.015340551E+03 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.425059048E-01  4.785502870E-03  2.731302384E-06  2.102468551E-01  2.582415879E-04  0.000000000E+00  0.000000000E+00  5.273872520E+01  1.301698682E+04  1.023791937E+03  1.024455263E+03  1.024455263E+03 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.389620348E-01  4.623752579E-03  2.546876669E-06  1.997479593E-01  2.410303761E-04  0.000000000E+00  0.000000000E+00  5.177949429E+01  1.252660615E+04  1.037702308E+03  1.038354239E+03  1.038354239E+03 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.361193912E-01  4.524648098E-03  2.446843016E-06  1.929091287E-01  2.310920359E-04  0.000000000E+00  0.000000000E+00  5.100935364E+01  1.213373631E+04  1.049308602E+03  1.049951189E+03  1.049951189E+03 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.344575216E-01  4.527588234E-03  2.395066958E-06  1.923020973E-01  2.334828570E-04  0.000000000E+00  0.000000000E+00  5.056089401E+01  1.190402990E+04  1.056352477E+03  1.056989481E+03  1.056989481E+03 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.327041962E-01  4.629347719E-03  2.312048365E-06  1.908262613E-01  2.340829177E-04  0.000000000E+00  0.000000000E+00  5.006978129E+01  1.166163468E+04  1.064066300E+03  1.064697325E+03  1.064697325E+03 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.299742722E-01  4.740306384E-03  2.183039078E-06  1.842474441E-01  2.244371430E-04  0.000000000E+00  0.000000000E+00  4.932966043E+01  1.128965796E+04  1.076281050E+03  1.076902660E+03  1.076902660E+03 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.271307187E-01  4.638092637E-03  2.068361055E-06  1.782024195E-01  2.162655781E-04  0.000000000E+00  0.000000000E+00  4.856737852E+01  1.090581159E+04  1.089345562E+03  1.089957223E+03  1.089957223E+03 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.250754110E-01  4.596522385E-03  1.991021508E-06  1.772739419E-01  2.188462200E-04  0.000000000E+00  0.000000000E+00  4.800536871E+01  1.062946599E+04  1.099141089E+03  1.099745428E+03  1.099745428E+03 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.229085094E-01  4.688765177E-03  1.893296559E-06  1.753247533E-01  2.190381437E-04  0.000000000E+00  0.000000000E+00  4.743328570E+01  1.034343376E+04  1.109632867E+03  1.110229374E+03  1.110229374E+03 
