nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.309359161E-03  2.729412162E-05  6.615199780E-01  3.057130573E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.314910695E-03  2.740279290E-05  6.624613590E-01  3.065839729E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.326195643E-03  2.753139626E-05  6.639322424E-01  3.079471458E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.333120379E-03  2.767454030E-05  6.657979828E-01  3.096805482E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.363609112E-03  2.782669454E-05  6.679438443E-01  3.116801169E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.393278243E-03  2.798399652E-05  6.702673742E-01  3.138524382E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.384912471E-03  2.814567390E-05  6.727297949E-01  3.161628401E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.409379808E-03  2.831142700E-05  6.753147937E-01  3.185973435E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.414495576E-03  2.847953375E-05  6.779884624E-01  3.211251386E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.418146616E-03  2.864855835E-05  6.807219733E-01  3.237198217E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.466457523E-03  2.881820649E-05  6.835037183E-01  3.263709875E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.494227348E-03  2.898795893E-05  6.863234137E-01  3.290693427E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  4.122191589E+00  5.509207437E-03  2.915670273E-05  6.891524419E-01  3.317877645E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.547704650E-03  2.932360279E-05  6.919763370E-01  3.345124076E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.588626496E-03  2.948801096E-05  6.947887964E-01  3.372370659E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.602535223E-03  2.964938624E-05  6.975794301E-01  3.399515221E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.624273278E-03  2.980736070E-05  7.003472357E-01  3.426545123E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.675304611E-03  2.996025044E-05  7.030843943E-01  3.453381066E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.730910610E-03  3.010322831E-05  7.057133840E-01  3.479253830E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.755735423E-03  3.023048007E-05  7.081328152E-01  3.503149010E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.741841425E-03  3.033780519E-05  7.102452252E-01  3.524077656E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.704860209E-03  3.042415041E-05  7.120179294E-01  3.541689242E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.686934546E-03  3.049055047E-05  7.134345977E-01  3.555794696E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.694925132E-03  3.053982286E-05  7.145455280E-01  3.566876405E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.697496508E-03  3.057460325E-05  7.153666100E-01  3.575077407E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.693875989E-03  3.059825034E-05  7.159809837E-01  3.581220699E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.691539690E-03  3.061274758E-05  7.163850662E-01  3.585263610E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.683432016E-03  3.062110602E-05  7.166831751E-01  3.588248273E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.673796507E-03  3.062403188E-05  7.168229177E-01  3.589647482E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.664753219E-03  3.062439295E-05  7.169466336E-01  3.590886856E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.653113951E-03  3.062136906E-05  7.169245783E-01  3.590665991E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.638891109E-03  3.061836654E-05  7.169769745E-01  3.591191020E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.626687609E-03  3.061260981E-05  7.168489292E-01  3.589908986E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.629519743E-03  3.060910273E-05  7.169090386E-01  3.590511398E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.616441692E-03  3.060237322E-05  7.166918151E-01  3.588337539E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.614834461E-03  3.060253113E-05  7.168653967E-01  3.590077735E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.665756615E-03  3.058306962E-05  7.165016663E-01  3.586440672E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.230000000E+02  6.230000000E+02  6.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  4.122191589E+00  5.532785728E-03  3.045733390E-05  7.144920094E-01  3.566344945E-03  0.000000000E+00  0.000000000E+00  4.550099792E+02  0.000000000E+00  6.229999999E+02  6.229999999E+02  6.229999999E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  4.122167004E+00  6.567471141E-02  3.091629184E-05  7.139970558E-01  3.561502201E-03  0.000000000E+00  0.000000000E+00  4.550017243E+02  0.000000000E+00  6.230043512E+02  6.230043512E+02  6.230043512E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  2.189666932E+00  7.868429497E-02  3.526330257E-05  9.727888413E-01  3.344251686E-03  0.000000000E+00  0.000000000E+00  2.303169708E+02  2.188419759E+04  6.978489585E+02  6.984824128E+02  6.984824128E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  1.011368068E+00  3.029133193E-02  3.177315095E-05  9.902505892E-01  2.680992586E-03  0.000000000E+00  0.000000000E+00  9.067933105E+01  3.202491436E+04  7.625756171E+02  7.635495171E+02  7.635495171E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.616339245E-01  1.023837486E-02  2.368581712E-05  7.941581319E-01  1.932832363E-03  0.000000000E+00  0.000000000E+00  8.100021173E+01  2.783158941E+04  7.955463776E+02  7.964670958E+02  7.964670958E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.388237210E-01  9.173527320E-03  1.970494199E-05  6.891819670E-01  1.568429006E-03  0.000000000E+00  0.000000000E+00  7.615282813E+01  2.543850157E+04  8.181607677E+02  8.190477179E+02  8.190477179E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.231458090E-01  8.455070917E-03  1.692345242E-05  6.140160768E-01  1.322526492E-03  0.000000000E+00  0.000000000E+00  7.268420321E+01  2.365170151E+04  8.372827822E+02  8.381429431E+02  8.381429431E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.112866155E-01  7.911764899E-03  1.486422299E-05  5.583872584E-01  1.152275426E-03  0.000000000E+00  0.000000000E+00  6.997936630E+01  2.222142877E+04  8.542200608E+02  8.550577395E+02  8.550577395E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.015945882E-01  7.709768732E-03  1.329383266E-05  5.134836675E-01  1.021353116E-03  0.000000000E+00  0.000000000E+00  6.771211052E+01  2.101295456E+04  8.698989536E+02  8.707168499E+02  8.707168499E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  8.934949198E-01  7.344444221E-03  1.212459555E-05  4.773303582E-01  9.212927474E-04  0.000000000E+00  0.000000000E+00  6.577728462E+01  1.996943382E+04  8.845496592E+02  8.853498717E+02  8.853498717E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  8.866023505E-01  7.140392471E-03  1.117808561E-05  4.478136359E-01  8.432775232E-04  0.000000000E+00  0.000000000E+00  6.410616204E+01  1.906769368E+04  8.981955825E+02  8.989800129E+02  8.989800129E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  8.805977878E-01  7.062404614E-03  1.037065718E-05  4.232527630E-01  7.811839348E-04  0.000000000E+00  0.000000000E+00  6.263368705E+01  1.826696631E+04  9.111461114E+02  9.119161232E+02  9.119161232E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  8.751714796E-01  6.971232976E-03  9.687109914E-06  4.020836638E-01  7.299765523E-04  0.000000000E+00  0.000000000E+00  6.127883768E+01  1.753830829E+04  9.237170698E+02  9.244735937E+02  9.244735937E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  8.702967072E-01  6.933340669E-03  9.105322895E-06  3.839583556E-01  6.879523282E-04  0.000000000E+00  0.000000000E+00  6.005466127E+01  1.687223907E+04  9.358982729E+02  9.366421575E+02  9.366421575E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  8.657755162E-01  6.826350016E-03  8.588439940E-06  3.679664243E-01  6.525481047E-04  0.000000000E+00  0.000000000E+00  5.889135311E+01  1.625367992E+04  9.478999152E+02  9.486317613E+02  9.486317613E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  8.616004363E-01  6.852603677E-03  8.147854122E-06  3.539543183E-01  6.228817909E-04  0.000000000E+00  0.000000000E+00  5.781260779E+01  1.567633005E+04  9.597103774E+02  9.604307240E+02  9.604307240E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  8.577676283E-01  6.829947846E-03  7.746131129E-06  3.418994215E-01  5.988568853E-04  0.000000000E+00  0.000000000E+00  5.680669689E+01  1.514283305E+04  9.712372264E+02  9.719466937E+02  9.719466937E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.540300525E-01  6.863174022E-03  7.332511890E-06  3.301036567E-01  5.754539314E-04  0.000000000E+00  0.000000000E+00  5.581687403E+01  1.462251389E+04  9.830649775E+02  9.837635851E+02  9.837635851E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.505912473E-01  6.903782606E-03  6.984095107E-06  3.201150123E-01  5.570034292E-04  0.000000000E+00  0.000000000E+00  5.490949011E+01  1.414159249E+04  9.945442387E+02  9.952325757E+02  9.952325757E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.475129486E-01  6.747337520E-03  6.708037200E-06  3.119033596E-01  5.432537606E-04  0.000000000E+00  0.000000000E+00  5.407434748E+01  1.371232402E+04  1.005294894E+03  1.005973872E+03  1.005973872E+03 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.447429529E-01  6.689434687E-03  6.483319919E-06  3.055923870E-01  5.345756517E-04  0.000000000E+00  0.000000000E+00  5.333101655E+01  1.332728140E+04  1.015346738E+03  1.016017134E+03  1.016017134E+03 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.420496799E-01  6.769803193E-03  6.258658325E-06  2.999055484E-01  5.276351027E-04  0.000000000E+00  0.000000000E+00  5.261806917E+01  1.295370029E+04  1.025512342E+03  1.026174227E+03  1.026174227E+03 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.393118520E-01  6.983000914E-03  6.029676743E-06  2.932146625E-01  5.176232002E-04  0.000000000E+00  0.000000000E+00  5.186968708E+01  1.257496421E+04  1.036260604E+03  1.036913700E+03  1.036913700E+03 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.368054813E-01  7.177594056E-03  5.856600128E-06  2.882052089E-01  5.123865086E-04  0.000000000E+00  0.000000000E+00  5.119072627E+01  1.222857916E+04  1.046459823E+03  1.047104697E+03  1.047104697E+03 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.344804883E-01  7.117070143E-03  5.708764523E-06  2.839982351E-01  5.090929082E-04  0.000000000E+00  0.000000000E+00  5.056490709E+01  1.190719794E+04  1.056289429E+03  1.056926499E+03  1.056926499E+03 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.321465828E-01  7.243107183E-03  5.557019825E-06  2.788488787E-01  5.026999735E-04  0.000000000E+00  0.000000000E+00  4.991784954E+01  1.158527787E+04  1.066527232E+03  1.067156348E+03  1.067156348E+03 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.299781950E-01  7.419759337E-03  5.448769274E-06  2.756080079E-01  5.021872321E-04  0.000000000E+00  0.000000000E+00  4.933061314E+01  1.128986119E+04  1.076216550E+03  1.076838191E+03  1.076838191E+03 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.279619373E-01  7.351764615E-03  5.365563633E-06  2.729843836E-01  5.030133487E-04  0.000000000E+00  0.000000000E+00  4.879552364E+01  1.101810996E+04  1.085421063E+03  1.086035666E+03  1.086035666E+03 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.258793563E-01  7.380296489E-03  5.260001881E-06  2.681765183E-01  4.964534226E-04  0.000000000E+00  0.000000000E+00  4.822165488E+01  1.073686452E+04  1.095312898E+03  1.095920106E+03  1.095920106E+03 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.238799337E-01  7.587079747E-03  5.183873692E-06  2.647961830E-01  4.945487929E-04  0.000000000E+00  0.000000000E+00  4.768548013E+01  1.047076638E+04  1.104913071E+03  1.105513105E+03  1.105513105E+03 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.221529445E-01  7.729069730E-03  5.161019064E-06  2.641577381E-01  5.012835818E-04  0.000000000E+00  0.000000000E+00  4.723871088E+01  1.024450535E+04  1.113274314E+03  1.113868086E+03  1.113868086E+03 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.205132424E-01  7.562284708E-03  5.134631111E-06  2.620053639E-01  5.021527418E-04  0.000000000E+00  0.000000000E+00  4.679747057E+01  1.002851067E+04  1.121532091E+03  1.122119813E+03  1.122119813E+03 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.188161372E-01  7.457408072E-03  5.096964741E-06  2.581871382E-01  4.969806269E-04  0.000000000E+00  0.000000000E+00  4.634202861E+01  9.806348201E+03  1.130234665E+03  1.130816038E+03  1.130816038E+03 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.172023522E-01  7.794055129E-03  5.086971898E-06  2.561743069E-01  4.980923142E-04  0.000000000E+00  0.000000000E+00  4.592456818E+01  9.598250049E+03  1.138528066E+03  1.139103332E+03  1.139103332E+03 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.158890862E-01  8.231823442E-03  5.132412805E-06  2.570928026E-01  5.091062893E-04  0.000000000E+00  0.000000000E+00  4.558618259E+01  9.429600206E+03  1.145391852E+03  1.145962083E+03  1.145962083E+03 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.147891320E-01  8.185067197E-03  5.196427211E-06  2.578142341E-01  5.184698042E-04  0.000000000E+00  0.000000000E+00  4.529299927E+01  9.287306877E+03  1.151338773E+03  1.151904717E+03  1.151904717E+03 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.136377052E-01  7.986998991E-03  5.233120606E-06  2.559629163E-01  5.180184648E-04  0.000000000E+00  0.000000000E+00  4.498148727E+01  9.138348324E+03  1.157696209E+03  1.158257613E+03  1.158257613E+03 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.124761502E-01  8.084026311E-03  5.280973546E-06  2.544876707E-01  5.188486206E-04  0.000000000E+00  0.000000000E+00  4.468557834E+01  8.992628799E+03  1.163945050E+03  1.164501900E+03  1.164501900E+03 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.114538571E-01  8.239393792E-03  5.360583401E-06  2.551891971E-01  5.275555447E-04  0.000000000E+00  0.000000000E+00  4.443972874E+01  8.867932564E+03  1.169320784E+03  1.169873644E+03  1.169873644E+03 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.106377910E-01  8.727662393E-03  5.468107220E-06  2.576631351E-01  5.427820280E-04  0.000000000E+00  0.000000000E+00  4.423844814E+01  8.767720157E+03  1.173721976E+03  1.174271610E+03  1.174271610E+03 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.100498855E-01  9.058115948E-03  5.612221538E-06  2.614147671E-01  5.624563454E-04  0.000000000E+00  0.000000000E+00  4.409044695E+01  8.695120789E+03  1.176958112E+03  1.177505397E+03  1.177505397E+03 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.095568031E-01  8.909234213E-03  5.759035394E-06  2.643967319E-01  5.786268051E-04  0.000000000E+00  0.000000000E+00  4.396410227E+01  8.633931759E+03  1.179720760E+03  1.180266058E+03  1.180266058E+03 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.090539943E-01  9.016667911E-03  5.895931900E-06  2.662679239E-01  5.903319020E-04  0.000000000E+00  0.000000000E+00  4.383333779E+01  8.571269525E+03  1.182580078E+03  1.183123334E+03  1.183123334E+03 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.086159538E-01  9.298112771E-03  6.054185580E-06  2.688530074E-01  6.050326536E-04  0.000000000E+00  0.000000000E+00  4.371786404E+01  8.516464627E+03  1.185105002E+03  1.185646468E+03  1.185646468E+03 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.082863948E-01  9.464417555E-03  6.241517126E-06  2.728256267E-01  6.255548117E-04  0.000000000E+00  0.000000000E+00  4.362991810E+01  8.475083338E+03  1.187027984E+03  1.187568094E+03  1.187568094E+03 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.080949779E-01  9.642061577E-03  6.467033534E-06  2.782071522E-01  6.520241459E-04  0.000000000E+00  0.000000000E+00  4.357844543E+01  8.450990811E+03  1.188153495E+03  1.188692814E+03  1.188692814E+03 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.080214330E-01  9.710137802E-03  6.717631793E-06  2.837382669E-01  6.787793065E-04  0.000000000E+00  0.000000000E+00  4.355857038E+01  8.441721950E+03  1.188588097E+03  1.189127112E+03  1.189127112E+03 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.079257447E-01  9.849183364E-03  6.945083316E-06  2.872945237E-01  6.966840419E-04  0.000000000E+00  0.000000000E+00  4.353260326E+01  8.429645600E+03  1.189155882E+03  1.189694500E+03  1.189694500E+03 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.077928286E-01  1.010270209E-02  7.162006131E-06  2.900330204E-01  7.111820750E-04  0.000000000E+00  0.000000000E+00  4.349747229E+01  8.412987098E+03  1.189934100E+03  1.190472165E+03  1.190472165E+03 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.076979587E-01  1.030609443E-02  7.398503050E-06  2.938362392E-01  7.307707366E-04  0.000000000E+00  0.000000000E+00  4.347397089E+01  8.401294271E+03  1.190471227E+03  1.191008897E+03  1.191008897E+03 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.076628104E-01  1.055549573E-02  7.655128257E-06  2.987913709E-01  7.559363751E-04  0.000000000E+00  0.000000000E+00  4.346576071E+01  8.397022773E+03  1.190664419E+03  1.191201943E+03  1.191201943E+03 
