nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.204893460E-03  1.406541529E-05  4.029682947E-01  2.239206794E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.212428115E-03  1.414462021E-05  4.038069991E-01  2.248539707E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.222891146E-03  1.423102467E-05  4.049504903E-01  2.261294208E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.235064595E-03  1.432291204E-05  4.063118282E-01  2.276525472E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.264563291E-03  1.441911346E-05  4.078522768E-01  2.293821664E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.288333361E-03  1.451859054E-05  4.095306263E-01  2.312740494E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.296560036E-03  1.462046803E-05  4.113169724E-01  2.332961533E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.317287097E-03  1.472336393E-05  4.131753594E-01  2.354091075E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.323665928E-03  1.482565448E-05  4.150680230E-01  2.375707654E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.333909913E-03  1.492677960E-05  4.169718093E-01  2.397550922E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.365832323E-03  1.502685999E-05  4.188858600E-01  2.419612627E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.382777071E-03  1.512549285E-05  4.207970485E-01  2.441741811E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  4.747310302E+00  4.401594179E-03  1.522234750E-05  4.226947998E-01  2.463815253E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.432979882E-03  1.531717283E-05  4.245784205E-01  2.485822387E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.459040834E-03  1.540936052E-05  4.264358744E-01  2.507619404E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.477508914E-03  1.549848195E-05  4.282639973E-01  2.529165378E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.497191736E-03  1.558344259E-05  4.300535665E-01  2.550345862E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.533958348E-03  1.566141729E-05  4.317576704E-01  2.570596274E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.575416848E-03  1.572898256E-05  4.333007056E-01  2.589000926E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.602224849E-03  1.578414046E-05  4.346278703E-01  2.604883025E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.592623035E-03  1.582673609E-05  4.357121800E-01  2.617894621E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.557416476E-03  1.585801460E-05  4.365642838E-01  2.628142833E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.543988739E-03  1.587977492E-05  4.372044309E-01  2.635854971E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.549541649E-03  1.589400841E-05  4.376726671E-01  2.641503476E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.551257173E-03  1.590239567E-05  4.379928993E-01  2.645369937E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.552344534E-03  1.590654876E-05  4.382086778E-01  2.647977027E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.555100667E-03  1.590755115E-05  4.383295882E-01  2.649438361E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.555851538E-03  1.590656358E-05  4.384002914E-01  2.650293168E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.555927531E-03  1.590406666E-05  4.384081316E-01  2.650387952E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.555879099E-03  1.590095891E-05  4.384072736E-01  2.650377576E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.555272877E-03  1.589719251E-05  4.383558035E-01  2.649755388E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.555065468E-03  1.589367366E-05  4.383323496E-01  2.649471799E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.554212579E-03  1.588979550E-05  4.382493429E-01  2.648468681E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.553974604E-03  1.588676768E-05  4.382359687E-01  2.648306984E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.553900427E-03  1.588322311E-05  4.381288804E-01  2.647013412E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.555713958E-03  1.588177944E-05  4.381619007E-01  2.647412661E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.566276570E-03  1.587445258E-05  4.380106993E-01  2.645587305E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.479911779E-03  1.583758785E-05  4.372696446E-01  2.636641701E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  4.747249709E+00  5.027090790E-02  1.595982157E-05  4.373450604E-01  2.637661722E-03  0.000000000E+00  0.000000000E+00  5.352197266E+02  0.000000000E+00  5.730040738E+02  5.730040738E+02  5.730040738E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  4.440900972E+00  2.686641389E-02  3.221494663E-05  7.871093893E-01  4.765482043E-03  0.000000000E+00  0.000000000E+00  4.446274737E+02  1.881294869E+04  6.215308163E+02  6.219396617E+02  6.219396617E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  3.406694313E+00  2.996215948E-03  5.550394375E-05  1.464042531E+00  8.387268705E-03  0.000000000E+00  0.000000000E+00  3.274184104E+02  3.067506216E+04  6.597274619E+02  6.604176921E+02  6.604176921E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  2.142397405E+00  1.987537800E-02  6.995371548E-05  2.138176921E+00  1.143574819E-02  0.000000000E+00  0.000000000E+00  2.240954611E+02  3.179112123E+04  6.737193000E+02  6.744692569E+02  6.744692569E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  1.605591214E+00  1.826176344E-02  6.753503928E-05  2.330354544E+00  1.168990356E-02  0.000000000E+00  0.000000000E+00  1.704527201E+02  3.201284839E+04  6.812980599E+02  6.820721200E+02  6.820721200E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  1.421472109E+00  1.838100483E-02  6.124867666E-05  2.260521531E+00  1.072177488E-02  0.000000000E+00  0.000000000E+00  1.494778445E+02  3.160526782E+04  6.869440193E+02  6.877221811E+02  6.877221811E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  1.334720276E+00  1.817820046E-02  5.577712103E-05  2.145209984E+00  9.719041022E-03  0.000000000E+00  0.000000000E+00  1.389450817E+02  3.107338529E+04  6.916789997E+02  6.924555758E+02  6.924555758E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  1.284341633E+00  1.771037596E-02  5.163820879E-05  2.039579916E+00  8.886820954E-03  0.000000000E+00  0.000000000E+00  1.325602837E+02  3.055165741E+04  6.958075766E+02  6.965809843E+02  6.965809843E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  1.245298616E+00  1.754206162E-02  4.829659390E-05  1.949072087E+00  8.211848097E-03  0.000000000E+00  0.000000000E+00  1.274722729E+02  3.008673015E+04  6.994715091E+02  7.002417713E+02  7.002417713E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  1.216766551E+00  1.671651146E-02  4.558739603E-05  1.867830496E+00  7.629329890E-03  0.000000000E+00  0.000000000E+00  1.236251468E+02  2.965380445E+04  7.028186863E+02  7.035856251E+02  7.035856251E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  1.194717640E+00  1.615456353E-02  4.332873638E-05  1.796156498E+00  7.134133488E-03  0.000000000E+00  0.000000000E+00  1.205544549E+02  2.924920484E+04  7.059266662E+02  7.066902498E+02  7.066902498E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  1.174908357E+00  1.599352501E-02  4.140953365E-05  1.735131969E+00  6.729379578E-03  0.000000000E+00  0.000000000E+00  1.177567692E+02  2.888551098E+04  7.087755800E+02  7.095361041E+02  7.095361041E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  1.159148456E+00  1.562346582E-02  3.978111000E-05  1.677961214E+00  6.356487196E-03  0.000000000E+00  0.000000000E+00  1.154737530E+02  2.854629936E+04  7.114292937E+02  7.121868079E+02  7.121868079E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  1.146435024E+00  1.519614931E-02  3.836018843E-05  1.625339980E+00  6.020895336E-03  0.000000000E+00  0.000000000E+00  1.135746975E+02  2.821715991E+04  7.139990606E+02  7.147535075E+02  7.147535075E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  1.134292238E+00  1.501284309E-02  3.710068889E-05  1.579466986E+00  5.739635542E-03  0.000000000E+00  0.000000000E+00  1.117426358E+02  2.790508839E+04  7.164781694E+02  7.172296803E+02  7.172296803E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  1.123012514E+00  1.531433008E-02  3.599092204E-05  1.536361119E+00  5.480160387E-03  0.000000000E+00  0.000000000E+00  1.100243511E+02  2.761721137E+04  7.188033154E+02  7.195520933E+02  7.195520933E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  1.113677308E+00  1.493863406E-02  3.501388351E-05  1.494882264E+00  5.231684685E-03  0.000000000E+00  0.000000000E+00  1.085724792E+02  2.734973826E+04  7.209728523E+02  7.217190164E+02  7.217190164E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  1.106120245E+00  1.417599067E-02  3.416424879E-05  1.459095922E+00  5.022202192E-03  0.000000000E+00  0.000000000E+00  1.073661690E+02  2.709892041E+04  7.230115952E+02  7.237552346E+02  7.237552346E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  1.098608321E+00  1.407767012E-02  3.338279132E-05  1.427068326E+00  4.841807532E-03  0.000000000E+00  0.000000000E+00  1.061566963E+02  2.684984091E+04  7.250650320E+02  7.258061432E+02  7.258061432E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  1.091013083E+00  1.388309282E-02  3.264980948E-05  1.394296425E+00  4.659486593E-03  0.000000000E+00  0.000000000E+00  1.049245396E+02  2.659959831E+04  7.271569907E+02  7.278955435E+02  7.278955435E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  1.083811394E+00  1.367371968E-02  3.197820462E-05  1.361802867E+00  4.479979729E-03  0.000000000E+00  0.000000000E+00  1.037466297E+02  2.636201613E+04  7.291699466E+02  7.299060504E+02  7.299060504E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  1.077662366E+00  1.345608105E-02  3.137863006E-05  1.330622650E+00  4.308452988E-03  0.000000000E+00  0.000000000E+00  1.027246113E+02  2.613812502E+04  7.310783777E+02  7.318121285E+02  7.318121285E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  1.072608637E+00  1.326003565E-02  3.087290197E-05  1.303648342E+00  4.162487980E-03  0.000000000E+00  0.000000000E+00  1.018695946E+02  2.593330810E+04  7.328333278E+02  7.335648869E+02  7.335648869E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  1.068051762E+00  1.311627825E-02  3.045318143E-05  1.282214580E+00  4.050813108E-03  0.000000000E+00  0.000000000E+00  1.010939522E+02  2.574963927E+04  7.344253748E+02  7.351549569E+02  7.351549569E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  1.063632331E+00  1.302438144E-02  3.005881865E-05  1.262950699E+00  3.953209681E-03  0.000000000E+00  0.000000000E+00  1.003373489E+02  2.557244057E+04  7.359783437E+02  7.367060081E+02  7.367060081E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  1.058898039E+00  1.291249765E-02  2.964535832E-05  1.241394149E+00  3.844013463E-03  0.000000000E+00  0.000000000E+00  9.952206802E+01  2.538362110E+04  7.376517450E+02  7.383773543E+02  7.383773543E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  1.054026394E+00  1.275290982E-02  2.924481847E-05  1.217834321E+00  3.724532542E-03  0.000000000E+00  0.000000000E+00  9.867760277E+01  2.518775620E+04  7.394056481E+02  7.401291107E+02  7.401291107E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  1.049704325E+00  1.258596659E-02  2.889392049E-05  1.195174083E+00  3.610158782E-03  0.000000000E+00  0.000000000E+00  9.792008017E+01  2.499913451E+04  7.411052776E+02  7.418266432E+02  7.418266432E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  1.045955330E+00  1.244129177E-02  2.859919184E-05  1.174273799E+00  3.505534995E-03  0.000000000E+00  0.000000000E+00  9.725550558E+01  2.482225266E+04  7.427093733E+02  7.434287470E+02  7.434287470E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  1.042501490E+00  1.230214429E-02  2.835619954E-05  1.155226341E+00  3.411394052E-03  0.000000000E+00  0.000000000E+00  9.663994122E+01  2.466010760E+04  7.441951726E+02  7.449127110E+02  7.449127110E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  1.039432714E+00  1.225541065E-02  2.816246054E-05  1.140054171E+00  3.338747792E-03  0.000000000E+00  0.000000000E+00  9.609035301E+01  2.451668507E+04  7.455217113E+02  7.462376190E+02  7.462376190E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  1.036670933E+00  1.219356893E-02  2.800973549E-05  1.127923325E+00  3.282780069E-03  0.000000000E+00  0.000000000E+00  9.559350585E+01  2.438814440E+04  7.467209598E+02  7.474353997E+02  7.474353997E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  1.034042123E+00  1.206238095E-02  2.787701531E-05  1.116017152E+00  3.227738652E-03  0.000000000E+00  0.000000000E+00  9.511863709E+01  2.426625069E+04  7.478671603E+02  7.485802030E+02  7.485802030E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  1.031427177E+00  1.199960803E-02  2.772445533E-05  1.104308004E+00  3.174093654E-03  0.000000000E+00  0.000000000E+00  9.464436340E+01  2.414545095E+04  7.490119242E+02  7.497235770E+02  7.497235770E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  1.028707987E+00  1.193529025E-02  2.754628011E-05  1.091257409E+00  3.114077726E-03  0.000000000E+00  0.000000000E+00  9.414844131E+01  2.401325543E+04  7.502712743E+02  7.509813930E+02  7.509813930E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  1.026017285E+00  1.184228640E-02  2.738670230E-05  1.077245675E+00  3.049397325E-03  0.000000000E+00  0.000000000E+00  9.365458012E+01  2.387303363E+04  7.516131752E+02  7.523216507E+02  7.523216507E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  1.023483752E+00  1.174082098E-02  2.726052587E-05  1.063965454E+00  2.988628210E-03  0.000000000E+00  0.000000000E+00  9.318708323E+01  2.373827622E+04  7.529124904E+02  7.536193772E+02  7.536193772E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  1.021040416E+00  1.166836470E-02  2.713247071E-05  1.051240304E+00  2.930896289E-03  0.000000000E+00  0.000000000E+00  9.273421098E+01  2.360884323E+04  7.541711695E+02  7.548765242E+02  7.548765242E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  1.018634671E+00  1.157759234E-02  2.697708509E-05  1.038762892E+00  2.874730825E-03  0.000000000E+00  0.000000000E+00  9.228637600E+01  2.348190277E+04  7.554158616E+02  7.561197077E+02  7.561197077E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  1.016267585E+00  1.147221362E-02  2.681264205E-05  1.026334458E+00  2.819013925E-03  0.000000000E+00  0.000000000E+00  9.184385777E+01  2.335748422E+04  7.566457776E+02  7.573481393E+02  7.573481393E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  1.014017657E+00  1.140416963E-02  2.666670174E-05  1.014464988E+00  2.766095091E-03  0.000000000E+00  0.000000000E+00  9.142152785E+01  2.323966181E+04  7.578195586E+02  7.585205094E+02  7.585205094E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  1.012018651E+00  1.135567180E-02  2.655719814E-05  1.005195128E+00  2.726274451E-03  0.000000000E+00  0.000000000E+00  9.104488946E+01  2.313533570E+04  7.588663454E+02  7.595660426E+02  7.595660426E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  1.010155714E+00  1.128867139E-02  2.644210202E-05  9.973496481E-01  2.693781793E-03  0.000000000E+00  0.000000000E+00  9.069250298E+01  2.303603574E+04  7.598686488E+02  7.605671468E+02  7.605671468E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  1.008339978E+00  1.120979700E-02  2.630780482E-05  9.888499246E-01  2.657980991E-03  0.000000000E+00  0.000000000E+00  9.034760666E+01  2.293304561E+04  7.609120450E+02  7.616092899E+02  7.616092899E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  1.006611308E+00  1.114223115E-02  2.618100677E-05  9.804732973E-01  2.622742236E-03  0.000000000E+00  0.000000000E+00  9.001786423E+01  2.283097290E+04  7.619512697E+02  7.626472654E+02  7.626472654E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  1.004805051E+00  1.118733300E-02  2.604210621E-05  9.718717165E-01  2.586901662E-03  0.000000000E+00  0.000000000E+00  8.967201137E+01  2.272467645E+04  7.630412685E+02  7.637359588E+02  7.637359588E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  1.002850205E+00  1.124006325E-02  2.589192903E-05  9.625499821E-01  2.548231697E-03  0.000000000E+00  0.000000000E+00  8.929625798E+01  2.261003081E+04  7.642254851E+02  7.649187628E+02  7.649187628E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  1.000847715E+00  1.108046558E-02  2.574621198E-05  9.528881452E-01  2.508224610E-03  0.000000000E+00  0.000000000E+00  8.890977669E+01  2.249301328E+04  7.654435059E+02  7.661353365E+02  7.661353365E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.988751459E-01  1.090893960E-02  2.560838312E-05  9.432964321E-01  2.468632193E-03  0.000000000E+00  0.000000000E+00  8.852749634E+01  2.237816495E+04  7.666482956E+02  7.673387007E+02  7.673387007E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.969894274E-01  1.086575630E-02  2.549211498E-05  9.343028041E-01  2.431891216E-03  0.000000000E+00  0.000000000E+00  8.816058349E+01  2.226876113E+04  7.678046440E+02  7.684936864E+02  7.684936864E+02 
