nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.266247440E-02  1.029596737E-03  1.039951735E+01  1.795237108E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.243074273E-02  1.028140980E-03  1.038442543E+01  1.790029002E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.237786361E-02  1.027875365E-03  1.037910114E+01  1.788193514E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.381028439E-02  1.028571118E-03  1.038168882E+01  1.789085426E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.254205432E-02  1.030037605E-03  1.039062960E+01  1.792168720E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.252428490E-02  1.032133648E-03  1.040476890E+01  1.797050056E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.055196715E-02  1.034744030E-03  1.042316754E+01  1.803411657E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.323421691E-02  1.037762707E-03  1.044495993E+01  1.810961079E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.222349646E-02  1.041117689E-03  1.046955885E+01  1.819501638E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.909487126E-02  1.044753101E-03  1.049650031E+01  1.828878428E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  9.142835929E-02  1.048607796E-03  1.052525420E+01  1.838912423E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.112751908E-02  1.052632359E-03  1.055545054E+01  1.849479259E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  1.106156125E+00  8.085588940E-02  1.056777399E-03  1.058669150E+01  1.860443454E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  9.121976289E-02  1.061011303E-03  1.061871070E+01  1.871714321E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.264639372E-02  1.065304865E-03  1.065125419E+01  1.883204494E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.125246110E-02  1.069635929E-03  1.068409410E+01  1.894835050E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.541568143E-02  1.073993008E-03  1.071719986E+01  1.906595969E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.866249823E-02  1.078369515E-03  1.075050419E+01  1.918464220E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.388977656E-02  1.082755181E-03  1.078387364E+01  1.930392618E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.635178478E-02  1.087145283E-03  1.081733141E+01  1.942389708E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  9.208926962E-02  1.091542569E-03  1.085091473E+01  1.954469057E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.762265249E-02  1.095941749E-03  1.088460285E+01  1.966623755E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.412366642E-02  1.100325238E-03  1.091822812E+01  1.978793216E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.584572081E-02  1.104694890E-03  1.095189455E+01  1.991015372E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.729582502E-02  1.109013546E-03  1.098530674E+01  2.003182079E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.719311974E-02  1.113200244E-03  1.101790777E+01  2.015089178E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.746779593E-02  1.117118836E-03  1.104855818E+01  2.026315395E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.767416863E-02  1.120675945E-03  1.107663886E+01  2.036628061E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.784613439E-02  1.123774515E-03  1.110118462E+01  2.045663328E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.800410662E-02  1.126420353E-03  1.112240341E+01  2.053490686E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.812827182E-02  1.128581473E-03  1.113970812E+01  2.059884576E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.825825460E-02  1.130353423E-03  1.115419693E+01  2.065246502E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.833827488E-02  1.131707204E-03  1.116509666E+01  2.069284027E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.838023728E-02  1.132803073E-03  1.117434578E+01  2.072714166E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.843104612E-02  1.133550902E-03  1.118029278E+01  2.074920409E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  9.021695548E-02  1.134195755E-03  1.118614464E+01  2.077093574E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  9.002451928E-02  1.134603329E-03  1.118910278E+01  2.078191873E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.244414762E-02  1.135098353E-03  1.119658218E+01  2.080972706E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  1.106140011E+00  8.958032773E-01  1.130037492E-03  1.115952385E+01  2.067480973E-01  0.000000000E+00  0.000000000E+00  1.073704205E+02  0.000000000E+00  7.230043831E+02  7.230043831E+02  7.230043831E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  1.017998481E+00  1.067517053E+00  8.570055260E-04  8.343272299E+00  1.614703341E-01  0.000000000E+00  0.000000000E+00  9.136624232E+01  1.653699505E+04  7.655529541E+02  7.660943160E+02  7.660943160E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.574904398E-01  3.775767629E-01  6.644181809E-04  6.462839944E+00  1.293815189E-01  0.000000000E+00  0.000000000E+00  8.015165875E+01  2.548906804E+04  7.987569271E+02  7.996070034E+02  7.996070034E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.454239399E-01  8.144770177E-02  6.164472992E-04  6.118375827E+00  1.205959254E-01  0.000000000E+00  0.000000000E+00  7.761407471E+01  2.429020150E+04  8.107670382E+02  8.116004326E+02  8.116004326E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.394983262E-01  8.018616780E-02  5.958763197E-04  5.962167564E+00  1.169435708E-01  0.000000000E+00  0.000000000E+00  7.633381842E+01  2.368286175E+04  8.172449752E+02  8.180695860E+02  8.180695860E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.355660972E-01  7.916156178E-02  5.842158456E-04  5.870863153E+00  1.150288877E-01  0.000000000E+00  0.000000000E+00  7.546681215E+01  2.328541578E+04  8.216319401E+02  8.224507144E+02  8.224507144E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.326006957E-01  7.937123136E-02  5.765235781E-04  5.809409023E+00  1.138863680E-01  0.000000000E+00  0.000000000E+00  7.480382347E+01  2.298851410E+04  8.249865882E+02  8.258009570E+02  8.258009570E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.301961456E-01  7.932939667E-02  5.709955238E-04  5.764516653E+00  1.131608485E-01  0.000000000E+00  0.000000000E+00  7.426041603E+01  2.274950770E+04  8.277361420E+02  8.285469359E+02  8.285469359E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.282342684E-01  7.966800024E-02  5.670302017E-04  5.731371591E+00  1.127212748E-01  0.000000000E+00  0.000000000E+00  7.381864166E+01  2.254819628E+04  8.300850758E+02  8.308928360E+02  8.308928360E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.266572713E-01  7.984766424E-02  5.643324338E-04  5.707438134E+00  1.124979577E-01  0.000000000E+00  0.000000000E+00  7.347074317E+01  2.237354285E+04  8.321462914E+02  8.329514000E+02  8.329514000E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.253125939E-01  7.997031858E-02  5.624111020E-04  5.689490725E+00  1.124172815E-01  0.000000000E+00  0.000000000E+00  7.317660714E+01  2.221889046E+04  8.339907998E+02  8.347935467E+02  8.347935467E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.240999814E-01  8.002050098E-02  5.609599796E-04  5.675472827E+00  1.124335345E-01  0.000000000E+00  0.000000000E+00  7.290966988E+01  2.207994142E+04  8.356647246E+02  8.364653401E+02  8.364653401E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.229924947E-01  8.022058852E-02  5.598721127E-04  5.664449327E+00  1.125220742E-01  0.000000000E+00  0.000000000E+00  7.266446877E+01  2.195346614E+04  8.372023306E+02  8.380009984E+02  8.380009984E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.219720928E-01  8.039562722E-02  5.590928234E-04  5.655955344E+00  1.126728557E-01  0.000000000E+00  0.000000000E+00  7.243734073E+01  2.183728866E+04  8.386266296E+02  8.394235017E+02  8.394235017E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.210253806E-01  8.060141114E-02  5.585729488E-04  5.649648334E+00  1.128785120E-01  0.000000000E+00  0.000000000E+00  7.222556782E+01  2.172980340E+04  8.399546415E+02  8.407498466E+02  8.407498466E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.201406087E-01  8.085601425E-02  5.582609271E-04  5.645111529E+00  1.131279874E-01  0.000000000E+00  0.000000000E+00  7.202674103E+01  2.162961549E+04  8.412014795E+02  8.419951257E+02  8.419951257E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.193087122E-01  8.104121814E-02  5.581243649E-04  5.642045465E+00  1.134136316E-01  0.000000000E+00  0.000000000E+00  7.183898926E+01  2.153564890E+04  8.423788610E+02  8.431710409E+02  8.431710409E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.185229700E-01  8.128445037E-02  5.581419330E-04  5.640250629E+00  1.137306953E-01  0.000000000E+00  0.000000000E+00  7.166092300E+01  2.144710125E+04  8.434954770E+02  8.442862713E+02  8.442862713E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.177783987E-01  8.156155710E-02  5.583037199E-04  5.639665308E+00  1.140791238E-01  0.000000000E+00  0.000000000E+00  7.149152946E+01  2.136337546E+04  8.445577296E+02  8.453472102E+02  8.453472102E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.170698338E-01  8.176779032E-02  5.585859546E-04  5.640084291E+00  1.144531548E-01  0.000000000E+00  0.000000000E+00  7.132973099E+01  2.128386553E+04  8.455723380E+02  8.463605678E+02  8.463605678E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.163924846E-01  8.187269900E-02  5.589645670E-04  5.641282178E+00  1.148460492E-01  0.000000000E+00  0.000000000E+00  7.117450905E+01  2.120800770E+04  8.465457082E+02  8.473327419E+02  8.473327419E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.157440609E-01  8.221102309E-02  5.594478948E-04  5.643332277E+00  1.152619207E-01  0.000000000E+00  0.000000000E+00  7.102542114E+01  2.113552875E+04  8.474806434E+02  8.482665316E+02  8.482665316E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.151226993E-01  8.265363616E-02  5.600330345E-04  5.646237305E+00  1.157018324E-01  0.000000000E+00  0.000000000E+00  7.088209343E+01  2.106620436E+04  8.483794328E+02  8.491642229E+02  8.491642229E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.145247521E-01  8.295059150E-02  5.606882452E-04  5.649742344E+00  1.161572234E-01  0.000000000E+00  0.000000000E+00  7.074374390E+01  2.099961274E+04  8.492470123E+02  8.500307454E+02  8.500307454E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.139475860E-01  8.308261783E-02  5.614052082E-04  5.653749782E+00  1.166254797E-01  0.000000000E+00  0.000000000E+00  7.060979271E+01  2.093544025E+04  8.500870212E+02  8.508697335E+02  8.508697335E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.133895922E-01  8.370295999E-02  5.621842182E-04  5.658248980E+00  1.171070003E-01  0.000000000E+00  0.000000000E+00  7.047990131E+01  2.087349622E+04  8.509015663E+02  8.516832914E+02  8.516832914E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.128488099E-01  8.412838476E-02  5.630113986E-04  5.663131176E+00  1.175982510E-01  0.000000000E+00  0.000000000E+00  7.035366154E+01  2.081356061E+04  8.516931846E+02  8.524739526E+02  8.524739526E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.123240103E-01  8.399866491E-02  5.638868825E-04  5.668419126E+00  1.181008027E-01  0.000000000E+00  0.000000000E+00  7.023082542E+01  2.075548971E+04  8.524634588E+02  8.532432977E+02  8.532432977E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.118147641E-01  8.436264605E-02  5.648173562E-04  5.674166394E+00  1.186171447E-01  0.000000000E+00  0.000000000E+00  7.011130715E+01  2.069921960E+04  8.532129596E+02  8.539918967E+02  8.539918967E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.113194918E-01  8.472871414E-02  5.657852434E-04  5.680207044E+00  1.191412095E-01  0.000000000E+00  0.000000000E+00  6.999475288E+01  2.064456812E+04  8.539438670E+02  8.547219267E+02  8.547219267E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.108362168E-01  8.502221925E-02  5.667765982E-04  5.686463203E+00  1.196707328E-01  0.000000000E+00  0.000000000E+00  6.988074303E+01  2.059132064E+04  8.546588008E+02  8.554360041E+02  8.554360041E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.103637243E-01  8.534918859E-02  5.677880770E-04  5.692883965E+00  1.202041940E-01  0.000000000E+00  0.000000000E+00  6.976900863E+01  2.053933611E+04  8.553594767E+02  8.561358424E+02  8.561358424E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.099013873E-01  8.566266070E-02  5.688186318E-04  5.699430839E+00  1.207403119E-01  0.000000000E+00  0.000000000E+00  6.965940285E+01  2.048853438E+04  8.560468168E+02  8.568223628E+02  8.568223628E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.094491581E-01  8.599490020E-02  5.698824225E-04  5.706311786E+00  1.212878897E-01  0.000000000E+00  0.000000000E+00  6.955193710E+01  2.043890977E+04  8.567207106E+02  8.574954545E+02  8.574954545E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.090069250E-01  8.631682346E-02  5.709906936E-04  5.713657930E+00  1.218525918E-01  0.000000000E+00  0.000000000E+00  6.944660568E+01  2.039044625E+04  8.573812201E+02  8.581551794E+02  8.581551794E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.085737175E-01  8.668872734E-02  5.721310926E-04  5.721295916E+00  1.224276981E-01  0.000000000E+00  0.000000000E+00  6.934316826E+01  2.034302324E+04  8.580298701E+02  8.588030606E+02  8.588030606E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.081482682E-01  8.769930005E-02  5.732953971E-04  5.729131429E+00  1.230098471E-01  0.000000000E+00  0.000000000E+00  6.924136925E+01  2.029651266E+04  8.586682592E+02  8.594406945E+02  8.594406945E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.077302301E-01  8.806455001E-02  5.744910049E-04  5.737227305E+00  1.236019409E-01  0.000000000E+00  0.000000000E+00  6.914113617E+01  2.025087379E+04  8.592968182E+02  8.600685113E+02  8.600685113E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.073274526E-01  8.778146502E-02  5.757408096E-04  5.745664798E+00  1.242041657E-01  0.000000000E+00  0.000000000E+00  6.904531670E+01  2.020604609E+04  8.599162399E+02  8.606872029E+02  8.606872029E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.069530579E-01  8.812648794E-02  5.770845962E-04  5.754649183E+00  1.248195791E-01  0.000000000E+00  0.000000000E+00  6.895879936E+01  2.016192930E+04  8.605277029E+02  8.612979459E+02  8.612979459E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.065980941E-01  8.849333429E-02  5.784953864E-04  5.764055133E+00  1.254467600E-01  0.000000000E+00  0.000000000E+00  6.887844276E+01  2.011848318E+04  8.611317223E+02  8.619012552E+02  8.619012552E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.062486692E-01  8.886250586E-02  5.799325991E-04  5.773684793E+00  1.260833835E-01  0.000000000E+00  0.000000000E+00  6.879916763E+01  2.007575924E+04  8.617276162E+02  8.624964498E+02  8.624964498E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.059044461E-01  8.945200048E-02  5.813871277E-04  5.783464749E+00  1.267265059E-01  0.000000000E+00  0.000000000E+00  6.872089005E+01  2.003370833E+04  8.623160133E+02  8.630841577E+02  8.630841577E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.055645113E-01  8.968422715E-02  5.828426624E-04  5.793255288E+00  1.273705573E-01  0.000000000E+00  0.000000000E+00  6.864341927E+01  1.999222161E+04  8.628983555E+02  8.636658189E+02  8.636658189E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  9.052285144E-01  8.988069586E-02  5.843022816E-04  5.803108639E+00  1.280179733E-01  0.000000000E+00  0.000000000E+00  6.856669807E+01  1.995126334E+04  8.634750649E+02  8.642418552E+02  8.642418552E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  9.048960509E-01  9.045064397E-02  5.857651048E-04  5.812994028E+00  1.286676821E-01  0.000000000E+00  0.000000000E+00  6.849062347E+01  1.991077479E+04  8.640469231E+02  8.648130471E+02  8.648130471E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  9.045666895E-01  9.086542830E-02  5.872229565E-04  5.822781729E+00  1.293141890E-01  0.000000000E+00  0.000000000E+00  6.841509819E+01  1.987070039E+04  8.646146642E+02  8.653801278E+02  8.653801278E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  9.042404871E-01  9.122577018E-02  5.886771481E-04  5.832531687E+00  1.299600321E-01  0.000000000E+00  0.000000000E+00  6.834014893E+01  1.983105288E+04  8.651780565E+02  8.659428659E+02  8.659428659E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.039174701E-01  9.162157562E-02  5.901292902E-04  5.842328785E+00  1.306090098E-01  0.000000000E+00  0.000000000E+00  6.826576614E+01  1.979182443E+04  8.657371758E+02  8.665013370E+02  8.665013370E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.035967642E-01  9.209552252E-02  5.915673237E-04  5.852024982E+00  1.312549768E-01  0.000000000E+00  0.000000000E+00  6.819177246E+01  1.975291639E+04  8.662933765E+02  8.670568941E+02  8.670568941E+02 
