nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.225487381E-03  2.992390907E-06  1.261655341E-01  7.460471086E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.234321943E-03  3.019288966E-06  1.268724541E-01  7.544309962E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.253736450E-03  3.045658493E-06  1.275839215E-01  7.629159311E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.267892264E-03  3.071407301E-06  1.282968107E-01  7.714654558E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  6.398694587E+00  2.279807444E-03  3.096407312E-06  1.290094766E-01  7.800598527E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.297600827E-03  3.120447265E-06  1.297170024E-01  7.886392629E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.314262861E-03  3.143187266E-06  1.304147175E-01  7.971455734E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.325937146E-03  3.163800918E-06  1.310870424E-01  8.053851369E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.337093803E-03  3.180958361E-06  1.316971505E-01  8.128982024E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.354554025E-03  3.193733728E-06  1.322082802E-01  8.192190072E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.375851928E-03  3.202203751E-06  1.326034306E-01  8.241223207E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.387925059E-03  3.207144724E-06  1.328901794E-01  8.276898164E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.379854896E-03  3.209459070E-06  1.330848091E-01  8.301156498E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.359709475E-03  3.209923660E-06  1.332085713E-01  8.316601441E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.350409222E-03  3.209136664E-06  1.332765106E-01  8.325085998E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.350883844E-03  3.207565581E-06  1.333062253E-01  8.328798535E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.350821358E-03  3.205540564E-06  1.333051319E-01  8.328661924E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.350499860E-03  3.203325090E-06  1.332879449E-01  8.326514403E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.349948024E-03  3.201070588E-06  1.332545540E-01  8.322343391E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.349398120E-03  3.198921578E-06  1.332203092E-01  8.318066111E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.348756727E-03  3.196887958E-06  1.331755805E-01  8.312482103E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.348271481E-03  3.195043682E-06  1.331399687E-01  8.308036422E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.347447676E-03  3.193352432E-06  1.330921790E-01  8.302074450E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.346954359E-03  3.191933405E-06  1.330646568E-01  8.298640280E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.346121223E-03  3.190671376E-06  1.330175216E-01  8.292764115E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.345861089E-03  3.189716452E-06  1.330057849E-01  8.291300061E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.344884425E-03  3.188864471E-06  1.329575749E-01  8.285294237E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.344842662E-03  3.188579254E-06  1.329717021E-01  8.287056520E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.349744661E-03  3.186472623E-06  1.329188802E-01  8.280481173E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  6.398694587E+00  2.307693326E-03  3.175257429E-06  1.326301159E-01  8.244533960E-04  0.000000000E+00  0.000000000E+00  6.498533325E+02  0.000000000E+00  4.730000000E+02  4.730000000E+02  4.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  6.398603708E+00  2.646615442E-02  3.222653906E-06  1.325455975E-01  8.234292872E-04  0.000000000E+00  0.000000000E+00  6.498485260E+02  0.000000000E+00  4.730050839E+02  4.730050839E+02  4.730050839E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  5.080048810E+00  1.325588268E-02  9.848681806E-06  3.357921210E-01  1.978537452E-03  0.000000000E+00  0.000000000E+00  5.463300754E+02  2.898563193E+04  5.560962359E+02  5.566245603E+02  5.566245603E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  4.233860789E+00 -1.169257110E-03  1.800576768E-05  6.101529409E-01  3.368394625E-03  0.000000000E+00  0.000000000E+00  4.471345123E+02  4.528822888E+04  6.244927944E+02  6.253856592E+02  6.253856592E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  4.018363987E+00  7.612619743E-03  2.667035040E-05  9.596458382E-01  4.999003523E-03  0.000000000E+00  0.000000000E+00  3.750897219E+02  4.481650429E+04  6.524424164E+02  6.534259190E+02  6.534259190E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  3.111803203E+00  3.294062914E-02  3.688230569E-05  1.492255915E+00  7.432115676E-03  0.000000000E+00  0.000000000E+00  2.947027855E+02  4.626708619E+04  6.660198046E+02  6.670847533E+02  6.670847533E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  2.039749636E+00  5.089567287E-02  4.265718135E-05  1.969864147E+00  9.380180119E-03  0.000000000E+00  0.000000000E+00  2.160923628E+02  4.777725876E+04  6.745985840E+02  6.757302930E+02  6.757302930E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  1.595646822E+00  3.165533302E-02  4.086382134E-05  2.104264452E+00  9.520986185E-03  0.000000000E+00  0.000000000E+00  1.693132763E+02  4.791701573E+04  6.816370848E+02  6.827984073E+02  6.827984073E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  1.398177746E+00  1.862401637E-02  3.692031458E-05  2.034218494E+00  8.706867160E-03  0.000000000E+00  0.000000000E+00  1.466327438E+02  4.709120815E+04  6.883936108E+02  6.895597573E+02  6.895597573E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  1.292289889E+00  1.751404931E-02  3.288831423E-05  1.900275162E+00  7.703631328E-03  0.000000000E+00  0.000000000E+00  1.335505829E+02  4.590568921E+04  6.951325289E+02  6.962934761E+02  6.962934761E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  1.227048045E+00  1.627308715E-02  2.950285342E-05  1.764841826E+00  6.790915268E-03  0.000000000E+00  0.000000000E+00  1.249778307E+02  4.462035617E+04  7.018161687E+02  7.029679047E+02  7.029679047E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  1.179090229E+00  1.518589908E-02  2.662436638E-05  1.639171006E+00  5.999361107E-03  0.000000000E+00  0.000000000E+00  1.183148805E+02  4.334953684E+04  7.084027147E+02  7.095439562E+02  7.095439562E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  1.142195739E+00  1.451581948E-02  2.416424390E-05  1.524178622E+00  5.315431797E-03  0.000000000E+00  0.000000000E+00  1.129241390E+02  4.211804136E+04  7.148793670E+02  7.160094942E+02  7.160094942E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  1.113843773E+00  1.398467533E-02  2.210834386E-05  1.425005745E+00  4.758564439E-03  0.000000000E+00  0.000000000E+00  1.085671206E+02  4.093732011E+04  7.212148093E+02  7.223335186E+02  7.223335186E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  1.090147409E+00  1.342422966E-02  2.032984822E-05  1.334206811E+00  4.273576248E-03  0.000000000E+00  0.000000000E+00  1.047712068E+02  3.980688761E+04  7.274698474E+02  7.285771088E+02  7.285771088E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  1.070543559E+00  1.302444495E-02  1.879450549E-05  1.252686576E+00  3.855074343E-03  0.000000000E+00  0.000000000E+00  1.015115567E+02  3.873803056E+04  7.335682332E+02  7.346642267E+02  7.346642267E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  1.053926746E+00  1.258618041E-02  1.746521848E-05  1.178824341E+00  3.493510387E-03  0.000000000E+00  0.000000000E+00  9.864740562E+01  3.770584797E+04  7.396551635E+02  7.407398651E+02  7.407398651E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  1.039105054E+00  1.207470216E-02  1.628490830E-05  1.110011154E+00  3.167789275E-03  0.000000000E+00  0.000000000E+00  9.602573586E+01  3.671897965E+04  7.456776919E+02  7.467512918E+02  7.467512918E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  1.026622183E+00  1.189112474E-02  1.528454976E-05  1.053243030E+00  2.913228207E-03  0.000000000E+00  0.000000000E+00  9.375958920E+01  3.580791963E+04  7.514293734E+02  7.524924228E+02  7.524924228E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  1.015044915E+00  1.161553404E-02  1.436910943E-05  9.972423152E-01  2.668810032E-03  0.000000000E+00  0.000000000E+00  9.160908027E+01  3.490707733E+04  7.573191282E+02  7.583714784E+02  7.583714784E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  1.004390095E+00  1.107071246E-02  1.354921369E-05  9.432857377E-01  2.439859070E-03  0.000000000E+00  0.000000000E+00  8.958779911E+01  3.402210416E+04  7.633066479E+02  7.643482337E+02  7.643482337E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.951734348E-01  1.059996059E-02  1.284678889E-05  8.975207936E-01  2.254155944E-03  0.000000000E+00  0.000000000E+00  8.780266571E+01  3.320482705E+04  7.690283311E+02  7.700597463E+02  7.700597463E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.869568607E-01  1.031111128E-02  1.221639350E-05  8.559232727E-01  2.090324588E-03  0.000000000E+00  0.000000000E+00  8.618220901E+01  3.244672024E+04  7.745212956E+02  7.755430853E+02  7.755430853E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.790652833E-01  1.005461489E-02  1.163159918E-05  8.155390900E-01  1.936025324E-03  0.000000000E+00  0.000000000E+00  8.459944912E+01  3.168079774E+04  7.802646132E+02  7.812764774E+02  7.812764774E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.713734657E-01  9.741332897E-03  1.110867066E-05  7.768095856E-01  1.793232801E-03  0.000000000E+00  0.000000000E+00  8.303272823E+01  3.091054271E+04  7.862403163E+02  7.872420104E+02  7.872420104E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.647033148E-01  9.422844834E-03  1.066846543E-05  7.417781808E-01  1.666411894E-03  0.000000000E+00  0.000000000E+00  8.165887833E+01  3.021610580E+04  7.918089694E+02  7.928013209E+02  7.928013209E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.591121737E-01  9.211082768E-03  1.028356579E-05  7.135273200E-01  1.567736984E-03  0.000000000E+00  0.000000000E+00  8.049595451E+01  2.961725272E+04  7.967627472E+02  7.977469040E+02  7.977469040E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.535974156E-01  8.984047489E-03  9.909274409E-06  6.861559762E-01  1.475430456E-03  0.000000000E+00  0.000000000E+00  7.934277153E+01  2.899266320E+04  8.020998806E+02  8.030753383E+02  8.030753383E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.478409375E-01  8.739743421E-03  9.555668603E-06  6.558000322E-01  1.374151735E-03  0.000000000E+00  0.000000000E+00  7.813151357E+01  2.830644993E+04  8.081488638E+02  8.091146063E+02  8.091146063E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.424348096E-01  8.512201888E-03  9.193543376E-06  6.272957989E-01  1.281190276E-03  0.000000000E+00  0.000000000E+00  7.697297099E+01  2.766389786E+04  8.140109519E+02  8.149674528E+02  8.149674528E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.379076598E-01  8.368709626E-03  8.847008976E-06  6.047002618E-01  1.209989321E-03  0.000000000E+00  0.000000000E+00  7.598482704E+01  2.713256638E+04  8.190108383E+02  8.199595909E+02  8.199595909E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.340494313E-01  8.174676514E-03  8.577281881E-06  5.876675282E-01  1.159126997E-03  0.000000000E+00  0.000000000E+00  7.512808800E+01  2.668502045E+04  8.233458262E+02  8.242879679E+02  8.242879679E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.293624024E-01  7.964048200E-03  8.267407284E-06  5.665369070E-01  1.096928721E-03  0.000000000E+00  0.000000000E+00  7.407807061E+01  2.613166909E+04  8.288776421E+02  8.298114871E+02  8.298114871E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.239935101E-01  7.783671480E-03  7.910602812E-06  5.396600201E-01  1.017250403E-03  0.000000000E+00  0.000000000E+00  7.288269713E+01  2.545723635E+04  8.358338459E+02  8.367574151E+02  8.367574151E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.194705324E-01  7.572323475E-03  7.622655770E-06  5.160412071E-01  9.482429281E-04  0.000000000E+00  0.000000000E+00  7.187349796E+01  2.486412204E+04  8.421624387E+02  8.430768210E+02  8.430768210E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.163955221E-01  7.464395198E-03  7.448111611E-06  5.019913203E-01  9.093939570E-04  0.000000000E+00  0.000000000E+00  7.117453957E+01  2.446514290E+04  8.465455543E+02  8.474536770E+02  8.474536770E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.139057518E-01  7.459649257E-03  7.271132559E-06  4.928358196E-01  8.863799264E-04  0.000000000E+00  0.000000000E+00  7.059900093E+01  2.414515749E+04  8.501546958E+02  8.510577403E+02  8.510577403E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.100175061E-01  7.365845957E-03  6.943134983E-06  4.762493136E-01  8.427572479E-04  0.000000000E+00  0.000000000E+00  6.968304059E+01  2.365065274E+04  8.558985653E+02  8.567936612E+02  8.567936612E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.049719560E-01  7.095355260E-03  6.563442419E-06  4.524685312E-01  7.794877542E-04  0.000000000E+00  0.000000000E+00  6.850517180E+01  2.297864673E+04  8.639718238E+02  8.648559533E+02  8.648559533E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.006548539E-01  6.840458409E-03  6.286060164E-06  4.312194801E-01  7.235922840E-04  0.000000000E+00  0.000000000E+00  6.750358772E+01  2.237744913E+04  8.714664107E+02  8.723405658E+02  8.723405658E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.978692960E-01  6.730700630E-03  6.121025573E-06  4.193037786E-01  6.941143941E-04  0.000000000E+00  0.000000000E+00  6.684394360E+01  2.199241289E+04  8.764248967E+02  8.772925730E+02  8.772925730E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.958885439E-01  6.687357643E-03  5.975582063E-06  4.128930955E-01  6.802166474E-04  0.000000000E+00  0.000000000E+00  6.636638164E+01  2.172088012E+04  8.800146706E+02  8.808777260E+02  8.808777260E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.932735266E-01  6.634514038E-03  5.770177713E-06  4.033713478E-01  6.585655491E-04  0.000000000E+00  0.000000000E+00  6.572499563E+01  2.136515887E+04  8.848359056E+02  8.856928427E+02  8.856928427E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.893270394E-01  6.495604956E-03  5.528540279E-06  3.864526956E-01  6.181624479E-04  0.000000000E+00  0.000000000E+00  6.476795197E+01  2.081409471E+04  8.925580554E+02  8.934053779E+02  8.934053779E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.849600298E-01  6.308064746E-03  5.290622853E-06  3.662662485E-01  5.696369271E-04  0.000000000E+00  0.000000000E+00  6.371533489E+01  2.019026473E+04  9.016329540E+02  9.024692165E+02  9.024692165E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.819586457E-01  6.157932602E-03  5.132619271E-06  3.536555965E-01  5.407332753E-04  0.000000000E+00  0.000000000E+00  6.298093700E+01  1.976127953E+04  9.080920223E+02  9.089205663E+02  9.089205663E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.803066315E-01  6.082221076E-03  5.039648309E-06  3.487760549E-01  5.313356056E-04  0.000000000E+00  0.000000000E+00  6.256791209E+01  1.952703560E+04  9.117246006E+02  9.125488765E+02  9.125488765E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.788696038E-01  6.048058658E-03  4.925179073E-06  3.449797038E-01  5.245698957E-04  0.000000000E+00  0.000000000E+00  6.220371152E+01  1.932427869E+04  9.149277658E+02  9.157483183E+02  9.157483183E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.767273432E-01  6.024196652E-03  4.757099068E-06  3.378034016E-01  5.099712449E-04  0.000000000E+00  0.000000000E+00  6.166387749E+01  1.901796887E+04  9.198820704E+02  9.206969409E+02  9.206969409E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.733141660E-01  5.972457069E-03  4.554535073E-06  3.237785594E-01  4.792749866E-04  0.000000000E+00  0.000000000E+00  6.081439972E+01  1.851902971E+04  9.282163929E+02  9.290218803E+02  9.290218803E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.697726224E-01  5.767175691E-03  4.432047365E-06  3.082760637E-01  4.451244587E-04  0.000000000E+00  0.000000000E+00  5.992410277E+01  1.799847344E+04  9.372183827E+02  9.380139353E+02  9.380139353E+02 
