nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  1.042062829E+00  1.352425514E-02  2.303755209E-05  1.024495545E+00  2.691048872E-03  0.000000000E+00  0.000000000E+00  9.651719081E+01  3.197257801E+04  7.448181017E+02  7.457499596E+02  7.457499596E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  1.014984753E+00  1.108366395E-02  1.996286382E-05  9.201226929E-01  2.274138196E-03  0.000000000E+00  0.000000000E+00  9.158397587E+01  3.024144655E+04  7.575569203E+02  7.584686144E+02  7.584686144E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.968019296E-01  1.023159605E-02  1.797998591E-05  8.449352316E-01  1.991469554E-03  0.000000000E+00  0.000000000E+00  8.811270237E+01  2.890465014E+04  7.681173090E+02  7.690126250E+02  7.690126250E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.830075743E-01  9.631691120E-03  1.656889882E-05  7.849368998E-01  1.775925934E-03  0.000000000E+00  0.000000000E+00  8.538899994E+01  2.779730861E+04  7.774059244E+02  7.782871606E+02  7.782871606E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.719210457E-01  9.173244121E-03  1.552060281E-05  7.356596109E-01  1.605973653E-03  0.000000000E+00  0.000000000E+00  8.314182472E+01  2.684724870E+04  7.858138125E+02  7.866825903E+02  7.866825903E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.625816735E-01  8.800546108E-03  1.461104709E-05  6.947929325E-01  1.471293092E-03  0.000000000E+00  0.000000000E+00  8.121588322E+01  2.600040221E+04  7.936788190E+02  7.945361841E+02  7.945361841E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.545480570E-01  8.528225390E-03  1.376059829E-05  6.582031869E-01  1.353731951E-03  0.000000000E+00  0.000000000E+00  7.954303745E+01  2.522330029E+04  8.012293088E+02  8.020759354E+02  8.020759354E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.471147981E-01  8.268361418E-03  1.299484126E-05  6.233006660E-01  1.244517682E-03  0.000000000E+00  0.000000000E+00  7.797492981E+01  2.446499053E+04  8.089411447E+02  8.097770452E+02  8.097770452E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.400465041E-01  8.012925969E-03  1.226506781E-05  5.908762734E-01  1.146549913E-03  0.000000000E+00  0.000000000E+00  7.645121765E+01  2.373937456E+04  8.166509601E+02  8.174763846E+02  8.174763846E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.336205634E-01  7.798553767E-03  1.163442934E-05  5.629183098E-01  1.065385309E-03  0.000000000E+00  0.000000000E+00  7.502950856E+01  2.309132676E+04  8.238446242E+02  8.246605086E+02  8.246605086E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.274174309E-01  7.625341814E-03  1.100253980E-05  5.359292375E-01  9.893031011E-04  0.000000000E+00  0.000000000E+00  7.364599898E+01  2.244265507E+04  8.313684641E+02  8.321745947E+02  8.321745947E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.214442829E-01  7.414487837E-03  1.034914376E-05  5.092291276E-01  9.155911374E-04  0.000000000E+00  0.000000000E+00  7.231503201E+01  2.177859548E+04  8.393936229E+02  8.401895630E+02  8.401895630E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.161500411E-01  7.178446830E-03  9.788630840E-06  4.862878643E-01  8.544322458E-04  0.000000000E+00  0.000000000E+00  7.111533928E+01  2.118185403E+04  8.469167747E+02  8.477033782E+02  8.477033782E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.111014308E-01  6.993473843E-03  9.276283460E-06  4.655234697E-01  8.011580858E-04  0.000000000E+00  0.000000000E+00  6.993929291E+01  2.062158564E+04  8.542916470E+02  8.550693178E+02  8.550693178E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.060781208E-01  6.853353732E-03  8.810361144E-06  4.448176882E-01  7.491955538E-04  0.000000000E+00  0.000000000E+00  6.876562212E+01  2.004744467E+04  8.621669777E+02  8.629353254E+02  8.629353254E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.014981869E-01  6.694479457E-03  8.442053458E-06  4.253134143E-01  7.008536283E-04  0.000000000E+00  0.000000000E+00  6.770050146E+01  1.950006113E+04  8.699862177E+02  8.707455145E+02  8.707455145E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.975289106E-01  6.560381467E-03  8.103601423E-06  4.096226328E-01  6.636657404E-04  0.000000000E+00  0.000000000E+00  6.676048183E+01  1.902432685E+04  8.770522787E+02  8.778035746E+02  8.778035746E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.936645161E-01  6.477007343E-03  7.724775618E-06  3.953122636E-01  6.311792870E-04  0.000000000E+00  0.000000000E+00  6.582017231E+01  1.856686849E+04  8.841205001E+02  8.848639706E+02  8.848639706E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.895919705E-01  6.368941528E-03  7.353851175E-06  3.793854814E-01  5.947850671E-04  0.000000000E+00  0.000000000E+00  6.483102034E+01  1.807603831E+04  8.919997144E+02  8.927346497E+02  8.927346497E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.859070906E-01  6.208877926E-03  7.082655072E-06  3.649569465E-01  5.623054168E-04  0.000000000E+00  0.000000000E+00  6.394587805E+01  1.761950853E+04  8.996052907E+02  9.003321599E+02  9.003321599E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.828963911E-01  6.073167512E-03  6.891737978E-06  3.543532848E-01  5.397651601E-04  0.000000000E+00  0.000000000E+00  6.321232176E+01  1.724581827E+04  9.060569746E+02  9.067771398E+02  9.067771398E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.801944717E-01  6.029187144E-03  6.710459021E-06  3.458012315E-01  5.226939297E-04  0.000000000E+00  0.000000000E+00  6.253831244E+01  1.691336491E+04  9.119849293E+02  9.126990477E+02  9.126990477E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.774334065E-01  6.004075309E-03  6.531507214E-06  3.367897233E-01  5.045984665E-04  0.000000000E+00  0.000000000E+00  6.183986044E+01  1.657396304E+04  9.182249826E+02  9.189328469E+02  9.189328469E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.743668675E-01  5.896961089E-03  6.325565239E-06  3.258848500E-01  4.820542952E-04  0.000000000E+00  0.000000000E+00  6.107554816E+01  1.618759892E+04  9.255758590E+02  9.262764985E+02  9.262764985E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.713176653E-01  5.814272887E-03  6.100559050E-06  3.152495124E-01  4.604772656E-04  0.000000000E+00  0.000000000E+00  6.031745674E+01  1.579776183E+04  9.332410939E+02  9.339343410E+02  9.339343410E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.686874364E-01  5.787441587E-03  5.897439566E-06  3.072329648E-01  4.454549402E-04  0.000000000E+00  0.000000000E+00  5.964569235E+01  1.546413693E+04  9.400334477E+02  9.407202746E+02  9.407202746E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.662169187E-01  5.737855017E-03  5.709163857E-06  3.001406167E-01  4.327521433E-04  0.000000000E+00  0.000000000E+00  5.899847937E+01  1.515300884E+04  9.465775427E+02  9.472582995E+02  9.472582995E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.634689470E-01  5.661405626E-03  5.509491517E-06  2.914899422E-01  4.165316325E-04  0.000000000E+00  0.000000000E+00  5.828996037E+01  1.480075193E+04  9.542462646E+02  9.549200414E+02  9.549200414E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.606693874E-01  5.582611617E-03  5.339902454E-06  2.823741292E-01  3.992547502E-04  0.000000000E+00  0.000000000E+00  5.757510520E+01  1.443678477E+04  9.624319483E+02  9.630984078E+02  9.630984078E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.584504098E-01  5.501911759E-03  5.249516775E-06  2.761614711E-01  3.885577914E-04  0.000000000E+00  0.000000000E+00  5.699336386E+01  1.414990700E+04  9.690981971E+02  9.697588098E+02  9.697588098E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.567682428E-01  5.498614206E-03  5.189226092E-06  2.729112816E-01  3.846296932E-04  0.000000000E+00  0.000000000E+00  5.654197979E+01  1.393347421E+04  9.742706670E+02  9.749268166E+02  9.749268166E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.549414894E-01  5.584681864E-03  5.064675817E-06  2.693695687E-01  3.803340786E-04  0.000000000E+00  0.000000000E+00  5.605357647E+01  1.369785970E+04  9.800549181E+02  9.807061465E+02  9.807061465E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.526317927E-01  5.576905273E-03  4.886753743E-06  2.633398686E-01  3.704981489E-04  0.000000000E+00  0.000000000E+00  5.544842433E+01  1.339782762E+04  9.876229763E+02  9.882678507E+02  9.882678507E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.502462015E-01  5.501535643E-03  4.740307260E-06  2.568012061E-01  3.595124434E-04  0.000000000E+00  0.000000000E+00  5.481952907E+01  1.308757730E+04  9.956995568E+02  9.963377666E+02  9.963377666E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.481681391E-01  5.431436751E-03  4.635739294E-06  2.524117980E-01  3.537024518E-04  0.000000000E+00  0.000000000E+00  5.425593376E+01  1.281839814E+04  1.002937518E+03  1.003569868E+03  1.003569868E+03 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.462454784E-01  5.471237593E-03  4.541624528E-06  2.492686709E-01  3.509119951E-04  0.000000000E+00  0.000000000E+00  5.373286295E+01  1.257004646E+04  1.009824341E+03  1.010451202E+03  1.010451202E+03 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.441863087E-01  5.480971050E-03  4.430942781E-06  2.450166708E-01  3.453524981E-04  0.000000000E+00  0.000000000E+00  5.318711470E+01  1.230440397E+04  1.017398565E+03  1.018019455E+03  1.018019455E+03 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.420801226E-01  5.463573394E-03  4.306360922E-06  2.404743667E-01  3.391294252E-04  0.000000000E+00  0.000000000E+00  5.262799121E+01  1.203316297E+04  1.025370878E+03  1.025985582E+03  1.025985582E+03 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.400828366E-01  5.517823419E-03  4.179636002E-06  2.372165746E-01  3.362992379E-04  0.000000000E+00  0.000000000E+00  5.208140087E+01  1.177651821E+04  1.033164478E+03  1.033773250E+03  1.033773250E+03 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.380694571E-01  5.466340725E-03  4.049088387E-06  2.340640694E-01  3.338217591E-04  0.000000000E+00  0.000000000E+00  5.153182316E+01  1.151810072E+04  1.041255932E+03  1.041858623E+03  1.041858623E+03 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.359276526E-01  5.423380836E-03  3.920906581E-06  2.299661213E-01  3.290203679E-04  0.000000000E+00  0.000000000E+00  5.095774364E+01  1.124319517E+04  1.050119217E+03  1.050715307E+03  1.050715307E+03 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.338839658E-01  5.462101565E-03  3.817806977E-06  2.266297606E-01  3.261592952E-04  0.000000000E+00  0.000000000E+00  5.040139483E+01  1.098084985E+04  1.058857681E+03  1.059447373E+03  1.059447373E+03 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.319659849E-01  5.501343479E-03  3.724245507E-06  2.242804038E-01  3.258252980E-04  0.000000000E+00  0.000000000E+00  4.986684514E+01  1.073524167E+04  1.067324816E+03  1.067908423E+03  1.067908423E+03 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.299351587E-01  5.527361221E-03  3.620448556E-06  2.211823507E-01  3.235577539E-04  0.000000000E+00  0.000000000E+00  4.931910515E+01  1.047872113E+04  1.076414473E+03  1.076991572E+03  1.076991572E+03 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.278477798E-01  5.521403277E-03  3.521672294E-06  2.178518288E-01  3.207393866E-04  0.000000000E+00  0.000000000E+00  4.876454306E+01  1.021742366E+04  1.085953990E+03  1.086524319E+03  1.086524319E+03 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.259552177E-01  5.520384694E-03  3.443293342E-06  2.159861347E-01  3.217842006E-04  0.000000000E+00  0.000000000E+00  4.824207448E+01  9.979863623E+03  1.094941397E+03  1.095505489E+03  1.095505489E+03 
