nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.227714616E-02  9.175030263E-04  9.513115799E+00  1.807181666E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.213936162E-02  9.172991492E-04  9.508475485E+00  1.805418697E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.210748248E-02  9.179699166E-04  9.511179743E+00  1.806445960E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.434335578E-02  9.193413016E-04  9.519756192E+00  1.809705704E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.290490248E-02  9.212799025E-04  9.533092292E+00  1.814780205E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.963908613E-02  9.236876070E-04  9.550396288E+00  1.821375009E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.108529913E-02  9.264783841E-04  9.570939305E+00  1.829219605E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.178775689E-02  9.295782761E-04  9.594075955E+00  1.838074689E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.180740029E-02  9.329292124E-04  9.619354732E+00  1.847773959E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.482620815E-02  9.364749256E-04  9.646285137E+00  1.858134802E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.418746616E-02  9.401707523E-04  9.674511639E+00  1.869025330E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  9.891113285E-01  9.282200064E-02  9.439724773E-04  9.703679936E+00  1.880312584E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.786937765E-02  9.478510765E-04  9.733537442E+00  1.891901668E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.676569436E-02  9.517842351E-04  9.763888764E+00  1.903718799E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.997070761E-02  9.557484493E-04  9.794483483E+00  1.915667978E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.485211333E-02  9.597352005E-04  9.825318850E+00  1.927748997E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.996331255E-02  9.637383112E-04  9.856326338E+00  1.939935757E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.769958260E-02  9.677471717E-04  9.887379259E+00  1.952178924E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.715438851E-02  9.717596022E-04  9.918521172E+00  1.964495820E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.879196180E-02  9.757771737E-04  9.949772513E+00  1.976894827E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.754235143E-02  9.797938944E-04  9.981102165E+00  1.989364057E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.495203370E-02  9.837957490E-04  1.001238121E+01  2.001852169E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.823367781E-02  9.877750163E-04  1.004365184E+01  2.014376081E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.786130079E-02  9.916733744E-04  1.007449223E+01  2.026765537E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.656907776E-02  9.953993524E-04  1.010426032E+01  2.038760221E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.817323289E-02  9.988393066E-04  1.013195584E+01  2.049951052E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.843880561E-02  1.001926002E-03  1.015707033E+01  2.060125696E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.865902782E-02  1.004593477E-03  1.017887170E+01  2.068978010E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.885974921E-02  1.006850254E-03  1.019754221E+01  2.076574661E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.902838876E-02  1.008681768E-03  1.021269609E+01  2.082750172E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.920412958E-02  1.010166936E-03  1.022523463E+01  2.087867472E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.932849063E-02  1.011297513E-03  1.023466428E+01  2.091719497E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.940746069E-02  1.012198098E-03  1.024251751E+01  2.094930995E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.949751321E-02  1.012814328E-03  1.024762250E+01  2.097019355E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.012167243E-01  1.013326909E-03  1.025242668E+01  2.098986409E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  1.013503382E-01  1.013632961E-03  1.025474828E+01  2.099936822E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  9.324562553E-02  1.014012283E-03  1.026006787E+01  2.102117006E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  9.891066801E-01  1.020364408E+00  1.011270601E-03  1.023946481E+01  2.093915382E-01  0.000000000E+00  0.000000000E+00  8.661258317E+01  0.000000000E+00  7.730032087E+02  7.730032087E+02  7.730032087E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  9.545123214E-01  1.285368139E+00  8.495216660E-04  8.184264244E+00  1.803300805E-01  0.000000000E+00  0.000000000E+00  7.939764549E+01  1.118945097E+04  8.046274954E+02  8.050221391E+02  8.050221391E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.293344480E-01  4.868716456E-01  7.304762684E-04  6.812969733E+00  1.586921415E-01  0.000000000E+00  0.000000000E+00  7.407706606E+01  1.741946533E+04  8.291436816E+02  8.297659062E+02  8.297659062E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.225675142E-01  9.679278910E-02  6.950668912E-04  6.569944410E+00  1.516491593E-01  0.000000000E+00  0.000000000E+00  7.256786061E+01  1.685718275E+04  8.378081680E+02  8.384219509E+02  8.384219509E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.192465954E-01  9.489453547E-02  6.792443623E-04  6.457985410E+00  1.486301580E-01  0.000000000E+00  0.000000000E+00  7.182408141E+01  1.656711893E+04  8.424723206E+02  8.430816047E+02  8.430816047E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.170159353E-01  9.276994775E-02  6.697443147E-04  6.388884991E+00  1.468964265E-01  0.000000000E+00  0.000000000E+00  7.131694985E+01  1.637394286E+04  8.456524880E+02  8.462587449E+02  8.462587449E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.153150777E-01  9.293272591E-02  6.631659645E-04  6.340783248E+00  1.457919379E-01  0.000000000E+00  0.000000000E+00  7.092623901E+01  1.622751097E+04  8.481026093E+02  8.487065551E+02  8.487065551E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.139211133E-01  9.275751207E-02  6.581457782E-04  6.303538556E+00  1.449909693E-01  0.000000000E+00  0.000000000E+00  7.060343552E+01  1.610804841E+04  8.501268796E+02  8.507289296E+02  8.507289296E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.127286893E-01  9.272443360E-02  6.541158949E-04  6.273616883E+00  1.443979845E-01  0.000000000E+00  0.000000000E+00  7.032543182E+01  1.600624146E+04  8.518701992E+02  8.524706261E+02  8.524706261E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.116797973E-01  9.283862181E-02  6.507684160E-04  6.248539234E+00  1.439359433E-01  0.000000000E+00  0.000000000E+00  7.007946395E+01  1.591698111E+04  8.534126425E+02  8.540116408E+02  8.540116408E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.107390500E-01  9.314788709E-02  6.479319500E-04  6.227246165E+00  1.435787668E-01  0.000000000E+00  0.000000000E+00  6.985770417E+01  1.583715357E+04  8.548032747E+02  8.554009907E+02  8.554009907E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.098829837E-01  9.311818284E-02  6.454899051E-04  6.208859243E+00  1.433011178E-01  0.000000000E+00  0.000000000E+00  6.965495300E+01  1.576470009E+04  8.560746887E+02  8.566712372E+02  8.566712372E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.090949660E-01  9.321923664E-02  6.433669801E-04  6.192842179E+00  1.430890020E-01  0.000000000E+00  0.000000000E+00  6.946752357E+01  1.569816617E+04  8.572500526E+02  8.578455259E+02  8.578455259E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.083627782E-01  9.340001190E-02  6.415032509E-04  6.178705295E+00  1.429278190E-01  0.000000000E+00  0.000000000E+00  6.929266929E+01  1.563647968E+04  8.583465565E+02  8.589410302E+02  8.589410302E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.076773195E-01  9.352637886E-02  6.398588914E-04  6.166180333E+00  1.428110519E-01  0.000000000E+00  0.000000000E+00  6.912837410E+01  1.557885208E+04  8.593768475E+02  8.599703851E+02  8.599703851E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.070621290E-01  9.367639117E-02  6.385292307E-04  6.155786247E+00  1.427516213E-01  0.000000000E+00  0.000000000E+00  6.898404694E+01  1.552469262E+04  8.603501554E+02  8.609428108E+02  8.609428108E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.065145523E-01  9.362020706E-02  6.374995863E-04  6.147388987E+00  1.427455123E-01  0.000000000E+00  0.000000000E+00  6.885947514E+01  1.547351869E+04  8.612742850E+02  8.618661046E+02  8.618661046E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.059980786E-01  9.378928982E-02  6.366167746E-04  6.140052362E+00  1.427687656E-01  0.000000000E+00  0.000000000E+00  6.874216747E+01  1.542492432E+04  8.621560986E+02  8.627471230E+02  8.627471230E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.055048057E-01  9.405126454E-02  6.358467696E-04  6.133561566E+00  1.428160587E-01  0.000000000E+00  0.000000000E+00  6.862978363E+01  1.537858579E+04  8.630008871E+02  8.635911515E+02  8.635911515E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.050321444E-01  9.411199479E-02  6.351790184E-04  6.127834283E+00  1.428853914E-01  0.000000000E+00  0.000000000E+00  6.852176476E+01  1.533424589E+04  8.638128479E+02  8.644023838E+02  8.644023838E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.045780778E-01  9.429744360E-02  6.346084561E-04  6.122856779E+00  1.429775160E-01  0.000000000E+00  0.000000000E+00  6.841769409E+01  1.529170886E+04  8.645951376E+02  8.651839732E+02  8.651839732E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.041407931E-01  9.448150828E-02  6.341287647E-04  6.118577209E+00  1.430912667E-01  0.000000000E+00  0.000000000E+00  6.831719780E+01  1.525080211E+04  8.653505504E+02  8.659387114E+02  8.659387114E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.037184462E-01  9.461904513E-02  6.337249574E-04  6.114866317E+00  1.432219793E-01  0.000000000E+00  0.000000000E+00  6.821986770E+01  1.521134068E+04  8.660821824E+02  8.666696914E+02  8.666696914E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.033093398E-01  9.457696273E-02  6.333843942E-04  6.111628193E+00  1.433663622E-01  0.000000000E+00  0.000000000E+00  6.812533760E+01  1.517316209E+04  8.667927667E+02  8.673796440E+02  8.673796440E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.029121980E-01  9.487361222E-02  6.331005035E-04  6.108807101E+00  1.435227289E-01  0.000000000E+00  0.000000000E+00  6.803332710E+01  1.513614187E+04  8.674843816E+02  8.680706454E+02  8.680706454E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.025259862E-01  9.510316828E-02  6.328722324E-04  6.106406224E+00  1.436919142E-01  0.000000000E+00  0.000000000E+00  6.794363499E+01  1.510018486E+04  8.681585925E+02  8.687442594E+02  8.687442594E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.021501180E-01  9.517908292E-02  6.327048397E-04  6.104478839E+00  1.438768290E-01  0.000000000E+00  0.000000000E+00  6.785614872E+01  1.506523603E+04  8.688162117E+02  8.694012975E+02  8.694012975E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.017837889E-01  9.552191041E-02  6.325889767E-04  6.102952793E+00  1.440747636E-01  0.000000000E+00  0.000000000E+00  6.777067375E+01  1.503120822E+04  8.694587216E+02  8.700432408E+02  8.700432408E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.014257781E-01  9.568704542E-02  6.325090148E-04  6.101695176E+00  1.442803478E-01  0.000000000E+00  0.000000000E+00  6.768693733E+01  1.499798426E+04  8.700881849E+02  8.706721502E+02  8.706721502E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.010752394E-01  9.584743486E-02  6.324619993E-04  6.100676940E+00  1.444927578E-01  0.000000000E+00  0.000000000E+00  6.760476875E+01  1.496549161E+04  8.707058220E+02  8.712892446E+02  8.712892446E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.007316794E-01  9.602415557E-02  6.324487550E-04  6.099912612E+00  1.447130543E-01  0.000000000E+00  0.000000000E+00  6.752406311E+01  1.493368070E+04  8.713124603E+02  8.718953510E+02  8.718953510E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.003947105E-01  9.614677690E-02  6.324687844E-04  6.099401756E+00  1.449415383E-01  0.000000000E+00  0.000000000E+00  6.744472980E+01  1.490250936E+04  8.719088073E+02  8.724911759E+02  8.724911759E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.000639891E-01  9.632090889E-02  6.325205907E-04  6.099151503E+00  1.451787908E-01  0.000000000E+00  0.000000000E+00  6.736670017E+01  1.487194618E+04  8.724953599E+02  8.730772161E+02  8.730772161E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.997389131E-01  9.660052729E-02  6.325973927E-04  6.099115579E+00  1.454230415E-01  0.000000000E+00  0.000000000E+00  6.728985023E+01  1.484193707E+04  8.730730365E+02  8.736543888E+02  8.736543888E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.994188496E-01  9.677916388E-02  6.326918710E-04  6.099221760E+00  1.456713876E-01  0.000000000E+00  0.000000000E+00  6.721402168E+01  1.481241677E+04  8.736430310E+02  8.742238870E+02  8.742238870E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.991033818E-01  9.694292373E-02  6.328048258E-04  6.099481724E+00  1.459246780E-01  0.000000000E+00  0.000000000E+00  6.713912392E+01  1.478334585E+04  8.742060420E+02  8.747864087E+02  8.747864087E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.987921682E-01  9.715743536E-02  6.329404996E-04  6.099929783E+00  1.461847648E-01  0.000000000E+00  0.000000000E+00  6.706509971E+01  1.475469835E+04  8.747624711E+02  8.753423549E+02  8.753423549E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.984853567E-01  9.732381177E-02  6.331071764E-04  6.100631374E+00  1.464547448E-01  0.000000000E+00  0.000000000E+00  6.699197197E+01  1.472648036E+04  8.753121634E+02  8.758915710E+02  8.758915710E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.981827477E-01  9.750681931E-02  6.333015131E-04  6.101571792E+00  1.467340605E-01  0.000000000E+00  0.000000000E+00  6.691970444E+01  1.469867382E+04  8.758554043E+02  8.764343420E+02  8.764343420E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.978837374E-01  9.769648463E-02  6.335116559E-04  6.102647227E+00  1.470182354E-01  0.000000000E+00  0.000000000E+00  6.684815407E+01  1.467122181E+04  8.763932361E+02  8.769717094E+02  8.769717094E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.975879677E-01  9.788375408E-02  6.337346916E-04  6.103814840E+00  1.473054987E-01  0.000000000E+00  0.000000000E+00  6.677723694E+01  1.464408889E+04  8.769263178E+02  8.775043314E+02  8.775043314E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.972951186E-01  9.810980853E-02  6.339697398E-04  6.105070151E+00  1.475958080E-01  0.000000000E+00  0.000000000E+00  6.670689583E+01  1.461725073E+04  8.774550631E+02  8.780326215E+02  8.780326215E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.970050831E-01  9.877214232E-02  6.342160607E-04  6.106411311E+00  1.478891967E-01  0.000000000E+00  0.000000000E+00  6.663709545E+01  1.459069263E+04  8.779797483E+02  8.785568558E+02  8.785568558E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.967178603E-01  9.918102358E-02  6.344746251E-04  6.107858180E+00  1.481866674E-01  0.000000000E+00  0.000000000E+00  6.656783390E+01  1.456441147E+04  8.785003858E+02  8.790770466E+02  8.790770466E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.964331106E-01  9.897291727E-02  6.347409084E-04  6.109390563E+00  1.484874380E-01  0.000000000E+00  0.000000000E+00  6.649905014E+01  1.453838283E+04  8.790174132E+02  8.795936310E+02  8.795936310E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.961505710E-01  9.897849588E-02  6.350116729E-04  6.110962792E+00  1.487895287E-01  0.000000000E+00  0.000000000E+00  6.643067741E+01  1.451257839E+04  8.795313700E+02  8.801071482E+02  8.801071482E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.958701889E-01  9.917241210E-02  6.352885695E-04  6.112573028E+00  1.490929366E-01  0.000000000E+00  0.000000000E+00  6.636268997E+01  1.448698764E+04  8.800424407E+02  8.806177823E+02  8.806177823E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.955917193E-01  9.936806031E-02  6.355693989E-04  6.114216746E+00  1.493975469E-01  0.000000000E+00  0.000000000E+00  6.629505157E+01  1.446159597E+04  8.805508810E+02  8.811257890E+02  8.811257890E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.953149415E-01  9.957016314E-02  6.358468113E-04  6.115839685E+00  1.497008947E-01  0.000000000E+00  0.000000000E+00  6.622770882E+01  1.443638178E+04  8.810571010E+02  8.816315778E+02  8.816315778E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.950397259E-01  9.981843640E-02  6.361172440E-04  6.117420749E+00  1.500021164E-01  0.000000000E+00  0.000000000E+00  6.616061020E+01  1.441132619E+04  8.815614643E+02  8.821355123E+02  8.821355123E+02 
