nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.768647220E-03  1.213153302E-05  3.608414037E-01  1.795499214E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.775933760E-03  1.220507693E-05  3.616469715E-01  1.803526920E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.785783086E-03  1.228406131E-05  3.627232712E-01  1.814279237E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.797383004E-03  1.236712643E-05  3.639881718E-01  1.826956552E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.823460951E-03  1.245339578E-05  3.654097561E-01  1.841256225E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.844819140E-03  1.254204264E-05  3.669493286E-01  1.856805481E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.853764348E-03  1.263241479E-05  3.685820629E-01  1.873366645E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.872936350E-03  1.272391896E-05  3.702847921E-01  1.890716005E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.882121486E-03  1.281552647E-05  3.720330822E-01  1.908612301E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.892647959E-03  1.290602563E-05  3.737970376E-01  1.926754164E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.919915656E-03  1.299491134E-05  3.755619456E-01  1.944991502E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.936802823E-03  1.308215314E-05  3.773163482E-01  1.963205274E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  4.747310302E+00  3.954762057E-03  1.316781481E-05  3.790581991E-01  1.981372901E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  3.981838781E-03  1.325154030E-05  3.807868006E-01  1.999484871E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.003335877E-03  1.333245742E-05  3.824848286E-01  2.017356450E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.019566875E-03  1.340998935E-05  3.841466643E-01  2.034924334E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.037174947E-03  1.348304554E-05  3.857608390E-01  2.052060885E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.069369033E-03  1.354899173E-05  3.872788331E-01  2.068241369E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.106424708E-03  1.360502990E-05  3.886338453E-01  2.082737701E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.130613736E-03  1.364985620E-05  3.897828881E-01  2.095070029E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.121448924E-03  1.368376383E-05  3.907091354E-01  2.105037464E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.089322567E-03  1.370810642E-05  3.914281891E-01  2.112791837E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.076756231E-03  1.372456644E-05  3.919613952E-01  2.118551178E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.080786995E-03  1.373488765E-05  3.923458517E-01  2.122708911E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.083225324E-03  1.374047511E-05  3.926026477E-01  2.125488247E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.086190260E-03  1.374254780E-05  3.927681078E-01  2.127280141E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.089283018E-03  1.374200538E-05  3.928496245E-01  2.128163167E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.090092630E-03  1.373995931E-05  3.928890360E-01  2.128590203E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.090016352E-03  1.373686069E-05  3.928762746E-01  2.128451941E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.089857285E-03  1.373344385E-05  3.928598167E-01  2.128273603E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.089242632E-03  1.372965110E-05  3.928015853E-01  2.127642821E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.088973317E-03  1.372620323E-05  3.927713756E-01  2.127315507E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.088114352E-03  1.372258537E-05  3.926904168E-01  2.126438836E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.087928635E-03  1.371976083E-05  3.926734658E-01  2.126255199E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.086712705E-03  1.371670083E-05  3.925760589E-01  2.125200903E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.086303274E-03  1.371553834E-05  3.926061068E-01  2.125526438E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.094640883E-03  1.370857641E-05  3.924710716E-01  2.124065734E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  4.747310302E+00  4.013497563E-03  1.367015506E-05  3.916688639E-01  2.115391832E-03  0.000000000E+00  0.000000000E+00  5.352279663E+02  0.000000000E+00  5.730000000E+02  5.730000000E+02  5.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  4.747252088E+00  4.626003825E-02  1.379561251E-05  3.916218822E-01  2.114976334E-03  0.000000000E+00  0.000000000E+00  5.352200623E+02  0.000000000E+00  5.730039116E+02  5.730039116E+02  5.730039116E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  4.221906909E+00  2.865577583E-02  3.391666905E-05  8.794160342E-01  4.633258287E-03  0.000000000E+00  0.000000000E+00  4.146550405E+02  2.081679695E+04  6.282232862E+02  6.286931746E+02  6.286931746E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  2.698973246E+00  6.494035760E-03  5.224386901E-05  1.622565034E+00  7.580286885E-03  0.000000000E+00  0.000000000E+00  2.503181663E+02  3.409541622E+04  6.724895634E+02  6.732913670E+02  6.732913670E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  1.375811684E+00  1.837250988E-02  5.245958097E-05  1.944211024E+00  8.040321195E-03  0.000000000E+00  0.000000000E+00  1.436636010E+02  3.421656572E+04  6.908067282E+02  6.916593324E+02  6.916593324E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  1.226161972E+00  1.495771055E-02  4.266592249E-05  1.718601410E+00  6.455298989E-03  0.000000000E+00  0.000000000E+00  1.247968538E+02  3.269003065E+04  7.022400046E+02  7.030839666E+02  7.030839666E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  1.165532070E+00  1.411763577E-02  3.698082284E-05  1.562134826E+00  5.497205297E-03  0.000000000E+00  0.000000000E+00  1.163462144E+02  3.148698392E+04  7.107566131E+02  7.115905560E+02  7.115905560E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  1.128797754E+00  1.375364964E-02  3.322428885E-05  1.447378231E+00  4.845147339E-03  0.000000000E+00  0.000000000E+00  1.108871222E+02  3.052043113E+04  7.177304926E+02  7.185555090E+02  7.185555090E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  1.103511261E+00  1.326449865E-02  3.049411382E-05  1.353436809E+00  4.335026815E-03  0.000000000E+00  0.000000000E+00  1.069396486E+02  2.970861750E+04  7.237357333E+02  7.245527691E+02  7.245527691E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  1.084933143E+00  1.295693046E-02  2.844532642E-05  1.280411094E+00  3.957475857E-03  0.000000000E+00  0.000000000E+00  1.039192162E+02  2.901665144E+04  7.289880358E+02  7.297979684E+02  7.297979684E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  1.069526387E+00  1.263474408E-02  2.680676017E-05  1.217494112E+00  3.646438689E-03  0.000000000E+00  0.000000000E+00  1.013406162E+02  2.838527195E+04  7.339191082E+02  7.347223517E+02  7.347223517E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  1.056703260E+00  1.223892661E-02  2.546944726E-05  1.159678790E+00  3.365603866E-03  0.000000000E+00  0.000000000E+00  9.913830571E+01  2.781541896E+04  7.384815211E+02  7.392785722E+02  7.392785722E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  1.046496443E+00  1.183026721E-02  2.441970359E-05  1.115655596E+00  3.161914614E-03  0.000000000E+00  0.000000000E+00  9.734943008E+01  2.732778729E+04  7.424826638E+02  7.432742909E+02  7.432742909E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  1.037131987E+00  1.179990522E-02  2.347365401E-05  1.072444723E+00  2.966222207E-03  0.000000000E+00  0.000000000E+00  9.567359543E+01  2.684618110E+04  7.465276493E+02  7.473138026E+02  7.473138026E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  1.028311728E+00  1.171840523E-02  2.265138717E-05  1.028929635E+00  2.771359478E-03  0.000000000E+00  0.000000000E+00  9.407290265E+01  2.637791775E+04  7.505526120E+02  7.513333564E+02  7.513333564E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  1.021268935E+00  1.120572667E-02  2.203798995E-05  9.950053786E-01  2.624776369E-03  0.000000000E+00  0.000000000E+00  9.277529337E+01  2.597860277E+04  7.540570036E+02  7.548330513E+02  7.548330513E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  1.015227881E+00  1.097363530E-02  2.151599488E-05  9.681007929E-01  2.513331480E-03  0.000000000E+00  0.000000000E+00  9.164767838E+01  2.562895450E+04  7.571909987E+02  7.579628793E+02  7.579628793E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  1.009375636E+00  1.080661538E-02  2.100057984E-05  9.407751443E-01  2.401219543E-03  0.000000000E+00  0.000000000E+00  9.054278183E+01  2.527977525E+04  7.603825990E+02  7.611502638E+02  7.611502638E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  1.003662955E+00  1.041965419E-02  2.054685762E-05  9.109128762E-01  2.278441041E-03  0.000000000E+00  0.000000000E+00  8.945129395E+01  2.491939987E+04  7.637368544E+02  7.645001060E+02  7.645001060E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.985863078E-01  1.024889278E-02  2.020093530E-05  8.850882786E-01  2.174854949E-03  0.000000000E+00  0.000000000E+00  8.847051809E+01  2.459347123E+04  7.668278575E+02  7.675870735E+02  7.675870735E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.943411584E-01  1.013428968E-02  1.994099964E-05  8.658463347E-01  2.101173380E-03  0.000000000E+00  0.000000000E+00  8.764241602E+01  2.431929602E+04  7.694763835E+02  7.702321715E+02  7.702321715E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.904214247E-01  1.008635731E-02  1.961696241E-05  8.474091449E-01  2.031293673E-03  0.000000000E+00  0.000000000E+00  8.687157631E+01  2.405294026E+04  7.720896520E+02  7.728420713E+02  7.728420713E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.864710725E-01  9.938812066E-03  1.917385647E-05  8.282093972E-01  1.959100249E-03  0.000000000E+00  0.000000000E+00  8.608813095E+01  2.377560226E+04  7.748531279E+02  7.756020048E+02  7.756020048E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.821669804E-01  9.702387865E-03  1.869616043E-05  8.069096602E-01  1.879728099E-03  0.000000000E+00  0.000000000E+00  8.522569082E+01  2.347606107E+04  7.778952549E+02  7.786402718E+02  7.786402718E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.777759391E-01  9.538936628E-03  1.825325044E-05  7.833971485E-01  1.792033257E-03  0.000000000E+00  0.000000000E+00  8.433990099E+01  2.316067694E+04  7.811552379E+02  7.818961463E+02  7.818961463E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.739769062E-01  9.399149439E-03  1.787666899E-05  7.639482121E-01  1.721606593E-03  0.000000000E+00  0.000000000E+00  8.356874275E+01  2.287639520E+04  7.841448604E+02  7.848820244E+02  7.848820244E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.705252893E-01  9.279119905E-03  1.750832855E-05  7.483197983E-01  1.667688856E-03  0.000000000E+00  0.000000000E+00  8.286124802E+01  2.261822740E+04  7.869106704E+02  7.876444030E+02  7.876444030E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.671324884E-01  9.168945894E-03  1.713593867E-05  7.324558688E-01  1.613095384E-03  0.000000000E+00  0.000000000E+00  8.216134453E+01  2.236256256E+04  7.896954185E+02  7.904257236E+02  7.904257236E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.640047870E-01  9.072873152E-03  1.678930048E-05  7.177936625E-01  1.563299580E-03  0.000000000E+00  0.000000000E+00  8.151527976E+01  2.211926285E+04  7.923860907E+02  7.931131026E+02  7.931131026E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.609167281E-01  9.030770088E-03  1.646688309E-05  7.032314486E-01  1.514437422E-03  0.000000000E+00  0.000000000E+00  8.087449838E+01  2.187455599E+04  7.951374065E+02  7.958610756E+02  7.958610756E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.575203743E-01  9.036621737E-03  1.615612080E-05  6.861494793E-01  1.456749718E-03  0.000000000E+00  0.000000000E+00  8.016264343E+01  2.160748472E+04  7.981938820E+02  7.989138734E+02  7.989138734E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.542090140E-01  8.883205409E-03  1.582401172E-05  6.687948814E-01  1.398592069E-03  0.000000000E+00  0.000000000E+00  7.946977806E+01  2.133250120E+04  8.013952979E+02  8.021114634E+02  8.021114634E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.514041926E-01  8.620587380E-03  1.552388988E-05  6.550246374E-01  1.354136642E-03  0.000000000E+00  0.000000000E+00  7.888522338E+01  2.108407971E+04  8.043351689E+02  8.050478432E+02  8.050478432E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.489039168E-01  8.513381132E-03  1.529108175E-05  6.435847670E-01  1.318380760E-03  0.000000000E+00  0.000000000E+00  7.835927869E+01  2.086308881E+04  8.069963748E+02  8.077059184E+02  8.077059184E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.465021661E-01  8.612233242E-03  1.507315495E-05  6.324215320E-01  1.283593424E-03  0.000000000E+00  0.000000000E+00  7.784939098E+01  2.065215485E+04  8.095763498E+02  8.102828844E+02  8.102828844E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.442759377E-01  8.513654861E-03  1.488088672E-05  6.226378322E-01  1.253865283E-03  0.000000000E+00  0.000000000E+00  7.737265396E+01  2.045780647E+04  8.119885908E+02  8.126923347E+02  8.126923347E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.418954401E-01  8.253116670E-03  1.468065367E-05  6.119325158E-01  1.221377692E-03  0.000000000E+00  0.000000000E+00  7.685800171E+01  2.025134488E+04  8.145926552E+02  8.152934132E+02  8.152934132E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.389788639E-01  8.120413341E-03  1.439026123E-05  5.974802435E-01  1.176665000E-03  0.000000000E+00  0.000000000E+00  7.622101401E+01  2.000014580E+04  8.178157362E+02  8.185128336E+02  8.185128336E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.359494860E-01  8.013770521E-03  1.404959519E-05  5.827879635E-01  1.131940235E-03  0.000000000E+00  0.000000000E+00  7.555231096E+01  1.974112160E+04  8.211993000E+02  8.218925923E+02  8.218925923E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.333597065E-01  8.048193664E-03  1.377144354E-05  5.718140745E-01  1.100228692E-03  0.000000000E+00  0.000000000E+00  7.497452927E+01  1.952128238E+04  8.241228012E+02  8.248128383E+02  8.248128383E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.310867004E-01  7.995396598E-03  1.354656687E-05  5.628953366E-01  1.075366644E-03  0.000000000E+00  0.000000000E+00  7.446233749E+01  1.932963495E+04  8.267144484E+02  8.274016266E+02  8.274016266E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.288946976E-01  7.835442032E-03  1.333480153E-05  5.539871685E-01  1.050425276E-03  0.000000000E+00  0.000000000E+00  7.396660804E+01  1.914292435E+04  8.292764041E+02  8.299607775E+02  8.299607775E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.269721538E-01  7.899625042E-03  1.316171399E-05  5.461770250E-01  1.028887483E-03  0.000000000E+00  0.000000000E+00  7.353922272E+01  1.896731404E+04  8.317168658E+02  8.323985802E+02  8.323985802E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.251381595E-01  7.842765443E-03  1.300779726E-05  5.385060712E-01  1.007838373E-03  0.000000000E+00  0.000000000E+00  7.313799000E+01  1.878876026E+04  8.342329544E+02  8.349119433E+02  8.349119433E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.230433873E-01  7.619642905E-03  1.284698302E-05  5.289259492E-01  9.809174479E-04  0.000000000E+00  0.000000000E+00  7.267523289E+01  1.858596155E+04  8.371348496E+02  8.378107219E+02  8.378107219E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  9.207579600E-01  7.557608704E-03  1.267950298E-05  5.179116952E-01  9.497235024E-04  0.000000000E+00  0.000000000E+00  7.216489601E+01  1.836606656E+04  8.403351257E+02  8.410075934E+02  8.410075934E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  9.188174306E-01  7.606821732E-03  1.256055696E-05  5.095515417E-01  9.270428444E-04  0.000000000E+00  0.000000000E+00  7.172747230E+01  1.818036045E+04  8.430781548E+02  8.437477286E+02  8.437477286E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  9.173993093E-01  7.605760807E-03  1.249237357E-05  5.048252926E-01  9.156031559E-04  0.000000000E+00  0.000000000E+00  7.140485383E+01  1.804535923E+04  8.451012552E+02  8.457687118E+02  8.457687118E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  9.160580756E-01  7.588635699E-03  1.241037897E-05  5.002892680E-01  9.045865291E-04  0.000000000E+00  0.000000000E+00  7.109747124E+01  1.791821269E+04  8.470288247E+02  8.476942773E+02  8.476942773E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.146577053E-01  7.532881647E-03  1.232311762E-05  4.952355585E-01  8.919785953E-04  0.000000000E+00  0.000000000E+00  7.077429676E+01  1.778597940E+04  8.490554170E+02  8.497187755E+02  8.497187755E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.132159896E-01  7.449117472E-03  1.223578072E-05  4.900284079E-01  8.790340010E-04  0.000000000E+00  0.000000000E+00  7.043914127E+01  1.765039507E+04  8.511571523E+02  8.518183528E+02  8.518183528E+02 
