nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        11  2.040816324E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.376502058E-02  8.873761988E-04  9.276211591E+00  1.428356889E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        12  2.244897957E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.357438433E-02  8.861542024E-04  9.263004036E+00  1.424291311E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        13  2.448979590E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.345447526E-02  8.859783062E-04  9.258608523E+00  1.422939618E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        14  2.653061223E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.339942325E-02  8.866453405E-04  9.261351225E+00  1.423782930E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        15  2.857142855E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.531024599E-02  8.879874563E-04  9.269807386E+00  1.426384472E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        16  3.061224488E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.413653044E-02  8.898764954E-04  9.282899052E+00  1.430416702E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        17  3.265306121E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.152601306E-02  8.922172008E-04  9.299846087E+00  1.435644759E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.283929956E-02  8.949281665E-04  9.319960384E+00  1.441862138E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.320124557E-02  8.979369015E-04  9.342591873E+00  1.448873553E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.340109594E-02  9.011866777E-04  9.367298360E+00  1.456547156E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.576108487E-02  9.046243710E-04  9.393618570E+00  1.464744083E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.489621803E-02  9.082060867E-04  9.421190953E+00  1.473355599E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  1.106156125E+00  7.433051134E-02  9.118905544E-04  9.449687805E+00  1.482282326E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.821669471E-02  9.156484062E-04  9.478841970E+00  1.491442784E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.698116880E-02  9.194574574E-04  9.508459823E+00  1.500777759E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.209352392E-02  9.232963979E-04  9.538317002E+00  1.510217669E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.609612087E-02  9.271558640E-04  9.568390384E+00  1.519755873E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.004389701E-02  9.310303699E-04  9.598624770E+00  1.529375425E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.844053022E-02  9.349097610E-04  9.628898077E+00  1.539037815E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.838882732E-02  9.387924916E-04  9.659259114E+00  1.548758745E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.976993579E-02  9.426793125E-04  9.689719416E+00  1.558542114E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.881791939E-02  9.465644124E-04  9.720251117E+00  1.568379341E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.726516334E-02  9.504345349E-04  9.750731022E+00  1.578230671E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.012371910E-02  9.542869730E-04  9.781225095E+00  1.588117556E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.989931357E-02  9.580722300E-04  9.811321685E+00  1.597905521E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.911258686E-02  9.617078404E-04  9.840429117E+00  1.607400421E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.058445666E-02  9.650732414E-04  9.867504351E+00  1.616257174E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.094302828E-02  9.680934276E-04  9.892036266E+00  1.624303212E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.122593852E-02  9.706954061E-04  9.913247237E+00  1.631275670E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.146019335E-02  9.728949439E-04  9.931407168E+00  1.637257548E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.161071360E-02  9.746735192E-04  9.946068180E+00  1.642094369E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.173237829E-02  9.761193214E-04  9.958252652E+00  1.646120207E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.176749811E-02  9.772112962E-04  9.967306293E+00  1.649114222E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.172758181E-02  9.780889982E-04  9.974961938E+00  1.651648745E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.170418944E-02  9.786760830E-04  9.979764216E+00  1.653239056E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.281473410E-02  9.791826278E-04  9.984548663E+00  1.654825001E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  8.274897315E-02  9.794887700E-04  9.986799310E+00  1.655570847E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  1.106156125E+00  7.741608773E-02  9.798729818E-04  9.992900380E+00  1.657595389E-01  0.000000000E+00  0.000000000E+00  1.073730011E+02  0.000000000E+00  7.230000000E+02  7.230000000E+02  7.230000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  1.106142487E+00  8.037379692E-01  9.757541854E-04  9.962020462E+00  1.647566902E-01  0.000000000E+00  0.000000000E+00  1.073708172E+02  0.000000000E+00  7.230037164E+02  7.230037164E+02  7.230037164E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  1.024107544E+00  9.361419508E-01  7.584938463E-04  7.584177012E+00  1.317337963E-01  0.000000000E+00  0.000000000E+00  9.262182807E+01  1.445565817E+04  7.606057384E+02  7.610699275E+02  7.610699275E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.671762881E-01  3.242085287E-01  6.034809664E-04  5.992772703E+00  1.080429309E-01  0.000000000E+00  0.000000000E+00  8.216125470E+01  2.235101105E+04  7.899649883E+02  7.906949191E+02  7.906949191E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.551808486E-01  7.592998539E-02  5.630165721E-04  5.698669537E+00  1.012465971E-01  0.000000000E+00  0.000000000E+00  7.967573738E+01  2.140309352E+04  8.005939798E+02  8.013111092E+02  8.013111092E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.495371983E-01  7.510611445E-02  5.460876742E-04  5.567476723E+00  9.844751242E-02  0.000000000E+00  0.000000000E+00  7.849181936E+01  2.091925354E+04  8.063257388E+02  8.070360739E+02  8.070360739E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.459130565E-01  7.407894862E-02  5.367258081E-04  5.491718828E+00  9.698652868E-02  0.000000000E+00  0.000000000E+00  7.772320558E+01  2.060073069E+04  8.102148497E+02  8.109206446E+02  8.109206446E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.431766385E-01  7.420574008E-02  5.306579981E-04  5.441432401E+00  9.613525351E-02  0.000000000E+00  0.000000000E+00  7.713555336E+01  2.036230937E+04  8.131883038E+02  8.138906679E+02  8.138906679E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.409542496E-01  7.434261578E-02  5.263371163E-04  5.404862907E+00  9.559962022E-02  0.000000000E+00  0.000000000E+00  7.665364075E+01  2.016995981E+04  8.156267215E+02  8.163262975E+02  8.163262975E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.390681749E-01  7.466653318E-02  5.230968445E-04  5.377028521E+00  9.526192543E-02  0.000000000E+00  0.000000000E+00  7.624137306E+01  2.000761007E+04  8.177127459E+02  8.184099544E+02  8.184099544E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.374223548E-01  7.512476109E-02  5.206041762E-04  5.355230457E+00  9.505854508E-02  0.000000000E+00  0.000000000E+00  7.587914085E+01  1.986660592E+04  8.195455984E+02  8.202407402E+02  8.202407402E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.359562082E-01  7.530615277E-02  5.186505292E-04  5.337842706E+00  9.495215886E-02  0.000000000E+00  0.000000000E+00  7.555449010E+01  1.974151335E+04  8.211882850E+02  8.218815848E+02  8.218815848E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.346313425E-01  7.638313895E-02  5.171199108E-04  5.323967341E+00  9.492385700E-02  0.000000000E+00  0.000000000E+00  7.525952816E+01  1.962889455E+04  8.226807642E+02  8.233723991E+02  8.233723991E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.334196573E-01  7.786811346E-02  5.159161087E-04  5.312829242E+00  9.495568834E-02  0.000000000E+00  0.000000000E+00  7.498841476E+01  1.952624033E+04  8.240525637E+02  8.247426752E+02  8.247426752E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.322995283E-01  7.806351926E-02  5.149665735E-04  5.303753591E+00  9.503103658E-02  0.000000000E+00  0.000000000E+00  7.473663139E+01  1.943163367E+04  8.253265460E+02  8.260152489E+02  8.260152489E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.312572153E-01  7.860469852E-02  5.142438987E-04  5.296566744E+00  9.514840952E-02  0.000000000E+00  0.000000000E+00  7.450135518E+01  1.934385543E+04  8.265170200E+02  8.272044117E+02  8.272044117E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.302818132E-01  7.964574330E-02  5.137138472E-04  5.291022099E+00  9.530282536E-02  0.000000000E+00  0.000000000E+00  7.428030682E+01  1.926193186E+04  8.276355072E+02  8.283216717E+02  8.283216717E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.293627477E-01  8.113522914E-02  5.133380154E-04  5.286745888E+00  9.548461442E-02  0.000000000E+00  0.000000000E+00  7.407124519E+01  1.918493403E+04  8.286933259E+02  8.293783337E+02  8.293783337E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.285048297E-01  8.204348848E-02  5.131312404E-04  5.283794468E+00  9.569540005E-02  0.000000000E+00  0.000000000E+00  7.387627029E+01  1.911221848E+04  8.296979793E+02  8.303818915E+02  8.303818915E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.277495874E-01  8.260023044E-02  5.131944025E-04  5.282712024E+00  9.594509563E-02  0.000000000E+00  0.000000000E+00  7.370848274E+01  1.904321783E+04  8.306554289E+02  8.313382971E+02  8.313382971E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.270777196E-01  8.432864929E-02  5.134839951E-04  5.283227335E+00  9.622918418E-02  0.000000000E+00  0.000000000E+00  7.356253720E+01  1.897754023E+04  8.315706355E+02  8.322525060E+02  8.322525060E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.264358450E-01  8.609541664E-02  5.138671411E-04  5.284544967E+00  9.653268247E-02  0.000000000E+00  0.000000000E+00  7.342265034E+01  1.891491054E+04  8.324478487E+02  8.331287657E+02  8.331287657E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.258200051E-01  8.812866721E-02  5.143206700E-04  5.286472610E+00  9.685015013E-02  0.000000000E+00  0.000000000E+00  7.328801632E+01  1.885492707E+04  8.332921411E+02  8.339721429E+02  8.339721429E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.252271591E-01  9.026500754E-02  5.148360006E-04  5.288920871E+00  9.717949716E-02  0.000000000E+00  0.000000000E+00  7.315802288E+01  1.879728497E+04  8.341073113E+02  8.347864319E+02  8.347864319E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.246554020E-01  9.222453402E-02  5.154125347E-04  5.291856800E+00  9.752027698E-02  0.000000000E+00  0.000000000E+00  7.303229046E+01  1.874178503E+04  8.348957635E+02  8.355740339E+02  8.355740339E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.241035081E-01  9.402050752E-02  5.160509631E-04  5.295354696E+00  9.787570421E-02  0.000000000E+00  0.000000000E+00  7.291059589E+01  1.868830201E+04  8.356589079E+02  8.363363574E+02  8.363363574E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.235699926E-01  9.546790175E-02  5.167444374E-04  5.299354293E+00  9.824420223E-02  0.000000000E+00  0.000000000E+00  7.279263496E+01  1.863668097E+04  8.363986157E+02  8.370752713E+02  8.370752713E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.230528580E-01  9.715478304E-02  5.174842418E-04  5.303754290E+00  9.862285757E-02  0.000000000E+00  0.000000000E+00  7.267799473E+01  1.858671856E+04  8.371175200E+02  8.377934059E+02  8.377934059E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.225500838E-01  9.977676929E-02  5.182597959E-04  5.308442150E+00  9.900831425E-02  0.000000000E+00  0.000000000E+00  7.256625366E+01  1.853821386E+04  8.378182535E+02  8.384933908E+02  8.384933908E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.220604237E-01  1.024328689E-01  5.190655417E-04  5.313341731E+00  9.939825117E-02  0.000000000E+00  0.000000000E+00  7.245714951E+01  1.849103944E+04  8.385024278E+02  8.391768359E+02  8.391768359E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.215833744E-01  1.039594614E-01  5.199064588E-04  5.318556608E+00  9.979671031E-02  0.000000000E+00  0.000000000E+00  7.235060120E+01  1.844514551E+04  8.391705713E+02  8.398442688E+02  8.398442688E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.211176703E-01  1.067515359E-01  5.207730806E-04  5.324006933E+00  1.002012358E-01  0.000000000E+00  0.000000000E+00  7.224634361E+01  1.840040449E+04  8.398243544E+02  8.404973579E+02  8.404973579E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.206621994E-01  1.092670720E-01  5.216585582E-04  5.329594259E+00  1.006086033E-01  0.000000000E+00  0.000000000E+00  7.214413929E+01  1.835670285E+04  8.404652763E+02  8.411376009E+02  8.411376009E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.202170813E-01  1.107806682E-01  5.225752698E-04  5.335457859E+00  1.010239892E-01  0.000000000E+00  0.000000000E+00  7.204403115E+01  1.831404977E+04  8.410930431E+02  8.417647041E+02  8.417647041E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.197813725E-01  1.140303446E-01  5.235142194E-04  5.341543464E+00  1.014457512E-01  0.000000000E+00  0.000000000E+00  7.194581985E+01  1.827235049E+04  8.417089158E+02  8.423799270E+02  8.423799270E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.193533931E-01  1.169497391E-01  5.244591897E-04  5.347704220E+00  1.018690252E-01  0.000000000E+00  0.000000000E+00  7.184915352E+01  1.823144604E+04  8.423151098E+02  8.429854827E+02  8.429854827E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.189329649E-01  1.193915736E-01  5.254244942E-04  5.354094418E+00  1.022997809E-01  0.000000000E+00  0.000000000E+00  7.175398827E+01  1.819131229E+04  8.429118815E+02  8.435816270E+02  8.435816270E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.185198722E-01  1.214024222E-01  5.264197464E-04  5.360782959E+00  1.027407917E-01  0.000000000E+00  0.000000000E+00  7.166027641E+01  1.815192331E+04  8.434995225E+02  8.441686516E+02  8.441686516E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.181133575E-01  1.240869032E-01  5.274364263E-04  5.367625208E+00  1.031868772E-01  0.000000000E+00  0.000000000E+00  7.156786156E+01  1.811320484E+04  8.440790452E+02  8.447475674E+02  8.447475674E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.177133079E-01  1.270788328E-01  5.284761105E-04  5.374653357E+00  1.036393134E-01  0.000000000E+00  0.000000000E+00  7.147673512E+01  1.807514726E+04  8.446505060E+02  8.453184309E+02  8.453184309E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.173194756E-01  1.295086683E-01  5.295401042E-04  5.381916434E+00  1.041001042E-01  0.000000000E+00  0.000000000E+00  7.138685608E+01  1.803773043E+04  8.452141038E+02  8.458814406E+02  8.458814406E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.169315602E-01  1.314671767E-01  5.306242693E-04  5.389347400E+00  1.045668915E-01  0.000000000E+00  0.000000000E+00  7.129813957E+01  1.800091149E+04  8.457704272E+02  8.464371844E+02  8.464371844E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.165489332E-01  1.335340669E-01  5.317224371E-04  5.396887823E+00  1.050376777E-01  0.000000000E+00  0.000000000E+00  7.121045971E+01  1.796463291E+04  8.463202856E+02  8.469864711E+02  8.469864711E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.161708444E-01  1.367317559E-01  5.328308017E-04  5.404514085E+00  1.055118747E-01  0.000000000E+00  0.000000000E+00  7.112365818E+01  1.792882675E+04  8.468646228E+02  8.475302432E+02  8.475302432E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.157972478E-01  1.392910305E-01  5.339527650E-04  5.412230845E+00  1.059896933E-01  0.000000000E+00  0.000000000E+00  7.103772545E+01  1.789348575E+04  8.474034913E+02  8.480685533E+02  8.480685533E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  9.154280508E-01  1.410186881E-01  5.350851395E-04  5.420031006E+00  1.064709129E-01  0.000000000E+00  0.000000000E+00  7.095264053E+01  1.785859731E+04  8.479370490E+02  8.486015591E+02  8.486015591E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  9.150626482E-01  1.434425338E-01  5.362196451E-04  5.427874085E+00  1.069542560E-01  0.000000000E+00  0.000000000E+00  7.086825943E+01  1.782409916E+04  8.484661910E+02  8.491301545E+02  8.491301545E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  9.147003293E-01  1.462995021E-01  5.373505674E-04  5.435673713E+00  1.074365953E-01  0.000000000E+00  0.000000000E+00  7.078443718E+01  1.778992906E+04  8.489918221E+02  8.496552435E+02  8.496552435E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  9.143411794E-01  1.482871689E-01  5.384820504E-04  5.443457069E+00  1.079189256E-01  0.000000000E+00  0.000000000E+00  7.070120335E+01  1.775609555E+04  8.495137842E+02  8.501766683E+02  8.501766683E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.139854253E-01  1.501580722E-01  5.396172983E-04  5.451296077E+00  1.084039870E-01  0.000000000E+00  0.000000000E+00  7.061860561E+01  1.772261785E+04  8.500317411E+02  8.506940929E+02  8.506940929E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.136324905E-01  1.515839273E-01  5.407465379E-04  5.459112204E+00  1.088889379E-01  0.000000000E+00  0.000000000E+00  7.053651047E+01  1.768943886E+04  8.505465324E+02  8.512083558E+02  8.512083558E+02 
