nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        18  3.469387754E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.960207984E-02  2.469671334E-04  3.482822909E+00  2.166929887E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        19  3.673469387E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.957980517E-02  2.479679868E-04  3.492716527E+00  2.179259116E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        20  3.877551020E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.001149744E-02  2.490232425E-04  3.503281185E+00  2.192463153E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        21  4.081632652E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.960438147E-02  2.501193351E-04  3.514368559E+00  2.206363045E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        22  4.285714285E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.977858569E-02  2.512435179E-04  3.525828993E+00  2.220776742E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        23  4.489795918E-02  2.526534090E-12 -8.991897406E-04  2.171423129E+00  2.002120373E-02  2.523848742E-04  3.537539490E+00  2.235553300E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.993195247E-02  2.535341188E-04  3.549371328E+00  2.250532578E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.992396167E-02  2.546884150E-04  3.561295488E+00  2.265679360E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.033121149E-02  2.558466218E-04  3.573293531E+00  2.280971312E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.035676447E-02  2.570060868E-04  3.585324146E+00  2.296356372E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.016319652E-02  2.581669415E-04  3.597419221E+00  2.311876204E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.051049559E-02  2.593267616E-04  3.609555373E+00  2.327501206E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.083545654E-02  2.604834715E-04  3.621719493E+00  2.343215069E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.065839781E-02  2.616337673E-04  3.633874792E+00  2.358970029E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.042516612E-02  2.627710194E-04  3.646017294E+00  2.374761313E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.057984776E-02  2.638679392E-04  3.657826470E+00  2.390168758E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.043078449E-02  2.648919240E-04  3.669004454E+00  2.404798824E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.044472516E-02  2.658066059E-04  3.679083281E+00  2.418027497E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.069349466E-02  2.665977941E-04  3.687963231E+00  2.429713469E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.061333095E-02  2.672525349E-04  3.695353509E+00  2.439459489E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.061958197E-02  2.677867615E-04  3.701543021E+00  2.447638175E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.063297577E-02  2.681998600E-04  3.706300561E+00  2.453932888E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.064119048E-02  2.685252563E-04  3.710239952E+00  2.459152571E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.064382306E-02  2.687553770E-04  3.712911629E+00  2.462694568E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.064663757E-02  2.689372950E-04  3.715301573E+00  2.465866642E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.064183209E-02  2.690418922E-04  3.716450132E+00  2.467390917E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.064048748E-02  2.691379952E-04  3.717968911E+00  2.469408849E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.063266476E-02  2.691579896E-04  3.717973902E+00  2.469415476E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.065429359E-02  2.692208281E-04  3.719369911E+00  2.471271747E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.062631831E-02  2.692714190E-04  3.719487368E+00  2.471427674E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  1.954348310E-02  2.691636613E-04  3.723921794E+00  2.477333304E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.729999999E+02  6.729999999E+02  6.729999999E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  2.171134110E+00  1.905556542E-01  2.646497249E-04  3.686186215E+00  2.427766963E-02  0.000000000E+00  0.000000000E+00  2.301308634E+02  0.000000000E+00  6.730033189E+02  6.730033189E+02  6.730033189E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  1.435771156E+00  1.546977941E-01  1.627041228E-04  2.469340416E+00  1.427420724E-02  0.000000000E+00  0.000000000E+00  1.414149162E+02  1.556521100E+04  7.309377666E+02  7.314161270E+02  7.314161270E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.807033248E-01  2.422799464E-02  9.415971907E-05  1.678082276E+00  8.185388030E-03  0.000000000E+00  0.000000000E+00  8.485201364E+01  2.328882517E+04  7.805104402E+02  7.812524040E+02  7.812524040E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.518689308E-01  1.941837118E-02  7.959599565E-05  1.528678452E+00  7.369067125E-03  0.000000000E+00  0.000000000E+00  7.897020341E+01  2.110592324E+04  8.042763000E+02  8.049891620E+02  8.049891620E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.387800663E-01  1.971163254E-02  7.473904823E-05  1.462259081E+00  7.053396931E-03  0.000000000E+00  0.000000000E+00  7.616855426E+01  1.998543654E+04  8.180811819E+02  8.187780262E+02  8.187780262E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.307160933E-01  1.989865446E-02  7.322942123E-05  1.436843640E+00  7.017719998E-03  0.000000000E+00  0.000000000E+00  7.437895396E+01  1.929406693E+04  8.272347727E+02  8.279213984E+02  8.279213984E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.254639114E-01  2.019205462E-02  7.336725316E-05  1.429404772E+00  7.092061840E-03  0.000000000E+00  0.000000000E+00  7.320782089E+01  1.882084660E+04  8.337950558E+02  8.344745276E+02  8.344745276E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.219249788E-01  2.056677874E-02  7.446566028E-05  1.435590139E+00  7.261044345E-03  0.000000000E+00  0.000000000E+00  7.242566299E+01  1.847831323E+04  8.386998821E+02  8.393740884E+02  8.393740884E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.192199067E-01  2.092945435E-02  7.603018586E-05  1.447375545E+00  7.467429668E-03  0.000000000E+00  0.000000000E+00  7.181818485E+01  1.821888524E+04  8.425092929E+02  8.431794669E+02  8.431794669E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.171004274E-01  2.132763031E-02  7.790905550E-05  1.463598122E+00  7.707023018E-03  0.000000000E+00  0.000000000E+00  7.133628844E+01  1.801704516E+04  8.455312192E+02  8.461982293E+02  8.461982293E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.154274542E-01  2.178305307E-02  8.003984575E-05  1.483054496E+00  7.972446348E-03  0.000000000E+00  0.000000000E+00  7.095218755E+01  1.785860523E+04  8.479398840E+02  8.486043937E+02  8.486043937E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.140901231E-01  2.227575335E-02  8.234232446E-05  1.505420470E+00  8.264241502E-03  0.000000000E+00  0.000000000E+00  7.064272976E+01  1.773250946E+04  8.498804659E+02  8.505429751E+02  8.505429751E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.130004097E-01  2.279580802E-02  8.473901256E-05  1.529185717E+00  8.569435320E-03  0.000000000E+00  0.000000000E+00  7.038898182E+01  1.763012571E+04  8.514716965E+02  8.521325743E+02  8.521325743E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.121120191E-01  2.330065139E-02  8.723212222E-05  1.554386313E+00  8.890234206E-03  0.000000000E+00  0.000000000E+00  7.018104362E+01  1.754689603E+04  8.527756421E+02  8.534351891E+02  8.534351891E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.113807454E-01  2.376472629E-02  8.980377280E-05  1.580662818E+00  9.224246086E-03  0.000000000E+00  0.000000000E+00  7.000915528E+01  1.747854851E+04  8.538535430E+02  8.545119940E+02  8.545119940E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.107777476E-01  2.421731460E-02  9.244257618E-05  1.607641323E+00  9.568412223E-03  0.000000000E+00  0.000000000E+00  6.986692905E+01  1.742230012E+04  8.547454327E+02  8.554029795E+02  8.554029795E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.102895935E-01  2.467412238E-02  9.516118064E-05  1.635793823E+00  9.928925124E-03  0.000000000E+00  0.000000000E+00  6.975145435E+01  1.737683452E+04  8.554695706E+02  8.561263852E+02  8.561263852E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.098892042E-01  2.513809513E-02  9.792583021E-05  1.664248603E+00  1.029642989E-02  0.000000000E+00  0.000000000E+00  6.965652084E+01  1.733959327E+04  8.560648791E+02  8.567210930E+02  8.567210930E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.095681853E-01  2.561520555E-02  1.007446623E-04  1.693207287E+00  1.067388273E-02  0.000000000E+00  0.000000000E+00  6.958026314E+01  1.730976553E+04  8.565430615E+02  8.571987936E+02  8.571987936E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.093221968E-01  2.611220656E-02  1.036388940E-04  1.723422989E+00  1.107096022E-02  0.000000000E+00  0.000000000E+00  6.952173424E+01  1.728692472E+04  8.569101030E+02  8.575654659E+02  8.575654659E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.091252468E-01  2.659312676E-02  1.065570740E-04  1.753406083E+00  1.146997439E-02  0.000000000E+00  0.000000000E+00  6.947482872E+01  1.726865386E+04  8.572042392E+02  8.578593065E+02  8.578593065E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.089684094E-01  2.704244678E-02  1.094870400E-04  1.783065614E+00  1.187001092E-02  0.000000000E+00  0.000000000E+00  6.943744659E+01  1.725411338E+04  8.574386520E+02  8.580934838E+02  8.580934838E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.088550521E-01  2.762040955E-02  1.124677966E-04  1.813847950E+00  1.228997322E-02  0.000000000E+00  0.000000000E+00  6.941040039E+01  1.724360405E+04  8.576082819E+02  8.582629435E+02  8.582629435E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.087685553E-01  2.813874747E-02  1.154691563E-04  1.844677642E+00  1.271634885E-02  0.000000000E+00  0.000000000E+00  6.938974953E+01  1.723558770E+04  8.577377771E+02  8.583923088E+02  8.583923088E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.086913536E-01  2.841645057E-02  1.184314188E-04  1.874094284E+00  1.312981360E-02  0.000000000E+00  0.000000000E+00  6.937130737E+01  1.722843282E+04  8.578534294E+02  8.585078451E+02  8.585078451E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.086246308E-01  2.888014713E-02  1.213706313E-04  1.903307106E+00  1.354660453E-02  0.000000000E+00  0.000000000E+00  6.935536575E+01  1.722225172E+04  8.579534019E+02  8.586077174E+02  8.586077174E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.085695782E-01  2.941914218E-02  1.243150473E-04  1.932994721E+00  1.397608960E-02  0.000000000E+00  0.000000000E+00  6.934220695E+01  1.721715364E+04  8.580359058E+02  8.586901387E+02  8.586901387E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.085178381E-01  2.987472983E-02  1.272467205E-04  1.962293742E+00  1.440642069E-02  0.000000000E+00  0.000000000E+00  6.932984543E+01  1.721236480E+04  8.581134380E+02  8.587675931E+02  8.587675931E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.084612156E-01  3.037435879E-02  1.301318335E-04  1.990453490E+00  1.482671853E-02  0.000000000E+00  0.000000000E+00  6.931630898E+01  1.720712380E+04  8.581983211E+02  8.588523912E+02  8.588523912E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.084022387E-01  3.082011524E-02  1.329751653E-04  2.017908726E+00  1.524278445E-02  0.000000000E+00  0.000000000E+00  6.930219650E+01  1.720166295E+04  8.582868007E+02  8.589407822E+02  8.589407822E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.083462557E-01  3.118161364E-02  1.358092084E-04  2.045595422E+00  1.566806612E-02  0.000000000E+00  0.000000000E+00  6.928880119E+01  1.719648127E+04  8.583707956E+02  8.590246931E+02  8.590246931E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.082914080E-01  3.163733019E-02  1.386320195E-04  2.073101437E+00  1.609636901E-02  0.000000000E+00  0.000000000E+00  6.927566528E+01  1.719140255E+04  8.584531768E+02  8.591069918E+02  8.591069918E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.082340243E-01  3.208920670E-02  1.414260492E-04  2.099946576E+00  1.652037069E-02  0.000000000E+00  0.000000000E+00  6.926192093E+01  1.718609112E+04  8.585393688E+02  8.591930976E+02  8.591930976E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.081741419E-01  3.267542622E-02  1.441878103E-04  2.126213127E+00  1.694097392E-02  0.000000000E+00  0.000000000E+00  6.924759388E+01  1.718055610E+04  8.586292105E+02  8.592828494E+02  8.592828494E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.081160389E-01  3.320936783E-02  1.469377028E-04  2.152445273E+00  1.736634428E-02  0.000000000E+00  0.000000000E+00  6.923367596E+01  1.717518246E+04  8.587164875E+02  8.593700391E+02  8.593700391E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.080592176E-01  3.344753598E-02  1.496813023E-04  2.178678716E+00  1.779697484E-02  0.000000000E+00  0.000000000E+00  6.922005844E+01  1.716992708E+04  8.588018962E+02  8.594553624E+02  8.594553624E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.080004322E-01  3.381991924E-02  1.523901178E-04  2.204028467E+00  1.821851543E-02  0.000000000E+00  0.000000000E+00  6.920598221E+01  1.716449617E+04  8.588901850E+02  8.595435629E+02  8.595435629E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.079422611E-01  3.422680297E-02  1.550657726E-04  2.228878144E+00  1.863677176E-02  0.000000000E+00  0.000000000E+00  6.919203377E+01  1.715911907E+04  8.589776380E+02  8.596309286E+02  8.596309286E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.078884647E-01  3.458160112E-02  1.577440914E-04  2.254204801E+00  1.906759236E-02  0.000000000E+00  0.000000000E+00  6.917911720E+01  1.715414242E+04  8.590586246E+02  8.597118343E+02  8.597118343E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.078399791E-01  3.493499910E-02  1.604460300E-04  2.279954976E+00  1.951017601E-02  0.000000000E+00  0.000000000E+00  6.916748047E+01  1.714965967E+04  8.591316051E+02  8.597847419E+02  8.597847419E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.077917854E-01  3.533680147E-02  1.631351990E-04  2.305057723E+00  1.994663604E-02  0.000000000E+00  0.000000000E+00  6.915591240E+01  1.714520543E+04  8.592041446E+02  8.598572089E+02  8.598572089E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.077395932E-01  3.575851816E-02  1.657586126E-04  2.328696639E+00  2.036280559E-02  0.000000000E+00  0.000000000E+00  6.914338589E+01  1.714038367E+04  8.592827001E+02  8.599356860E+02  8.599356860E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.076902239E-01  3.618593593E-02  1.683479895E-04  2.352122115E+00  2.077943443E-02  0.000000000E+00  0.000000000E+00  6.913154125E+01  1.713582591E+04  8.593569758E+02  8.600098876E+02  8.600098876E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.076483924E-01  3.659893199E-02  1.709589219E-04  2.376475223E+00  2.121617645E-02  0.000000000E+00  0.000000000E+00  6.912150002E+01  1.713196384E+04  8.594199448E+02  8.600727937E+02  8.600727937E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  9.076107247E-01  3.695355649E-02  1.735804349E-04  2.400834937E+00  2.165717264E-02  0.000000000E+00  0.000000000E+00  6.911244774E+01  1.712848386E+04  8.594767107E+02  8.601295030E+02  8.601295030E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  9.075747684E-01  3.733515462E-02  1.761854604E-04  2.424647373E+00  2.209265776E-02  0.000000000E+00  0.000000000E+00  6.910380745E+01  1.712516286E+04  8.595308817E+02  8.601836199E+02  8.601836199E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  9.075379497E-01  3.762687848E-02  1.787595033E-04  2.448036928E+00  2.252485366E-02  0.000000000E+00  0.000000000E+00  6.909495926E+01  1.712176320E+04  8.595863571E+02  8.602390400E+02  8.602390400E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  9.074981837E-01  3.797473280E-02  1.812825470E-04  2.470541841E+00  2.294517091E-02  0.000000000E+00  0.000000000E+00  6.908539963E+01  1.711809105E+04  8.596463190E+02  8.602989421E+02  8.602989421E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.074576501E-01  3.850357243E-02  1.837562879E-04  2.492369537E+00  2.335688834E-02  0.000000000E+00  0.000000000E+00  6.907566452E+01  1.711435095E+04  8.597073966E+02  8.603599589E+02  8.603599589E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.074196067E-01  3.882202922E-02  1.862156471E-04  2.514456783E+00  2.377700891E-02  0.000000000E+00  0.000000000E+00  6.906652260E+01  1.711084125E+04  8.597647228E+02  8.604172279E+02  8.604172279E+02 
