nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        24  4.693877551E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.664508096E-02  8.088058330E-04  8.618278645E+00  1.483194857E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.386302548E-02  8.121888504E-04  8.645302413E+00  1.492510990E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.015645640E-02  8.155985245E-04  8.672564761E+00  1.501938900E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.436629403E-02  8.190245646E-04  8.699999114E+00  1.511456305E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.747680573E-02  8.224631896E-04  8.727580345E+00  1.521054968E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.573583320E-02  8.259062079E-04  8.755208247E+00  1.530700399E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.632729379E-02  8.293543635E-04  8.782949133E+00  1.540415920E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.734322628E-02  8.328057017E-04  8.810779698E+00  1.550193625E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.552608975E-02  8.362530046E-04  8.838655992E+00  1.560018423E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.451778927E-02  8.396871529E-04  8.866503494E+00  1.569864001E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.732093938E-02  8.430999936E-04  8.894335333E+00  1.579735053E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.625175240E-02  8.464350851E-04  8.921666797E+00  1.589458414E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.519529440E-02  8.496105906E-04  8.947883863E+00  1.598813352E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.653744354E-02  8.525221512E-04  8.972056611E+00  1.607462699E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.668673715E-02  8.551090113E-04  8.993748088E+00  1.615244286E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.680017564E-02  8.573182515E-04  9.012351079E+00  1.621932477E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.689064391E-02  8.591691461E-04  9.028140632E+00  1.627620448E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.692902215E-02  8.606551821E-04  9.040807755E+00  1.632190383E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.697338718E-02  8.618523459E-04  9.051244415E+00  1.635960979E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.695768089E-02  8.627507962E-04  9.058959568E+00  1.638750661E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.688747917E-02  8.634645408E-04  9.065412772E+00  1.641086452E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.681574469E-02  8.639387748E-04  9.069440293E+00  1.642544633E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.783722440E-02  8.643392372E-04  9.073379515E+00  1.643972104E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.784749277E-02  8.645727491E-04  9.075141408E+00  1.644610412E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  9.891113285E-01  8.260784749E-02  8.649047944E-04  9.080208663E+00  1.646448434E-01  0.000000000E+00  0.000000000E+00  8.661349487E+01  0.000000000E+00  7.730000000E+02  7.730000000E+02  7.730000000E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  9.891059568E-01  8.948373612E-01  8.619321075E-04  9.057824736E+00  1.638530729E-01  0.000000000E+00  0.000000000E+00  8.661243344E+01  0.000000000E+00  7.730037522E+02  7.730037522E+02  7.730037522E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  9.477641636E-01  1.141775390E+00  6.957457149E-04  7.044049246E+00  1.363629035E-01  0.000000000E+00  0.000000000E+00  7.789298874E+01  1.276047173E+04  8.130576487E+02  8.135211969E+02  8.135211969E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.180485249E-01  4.374924201E-01  5.751013933E-04  5.694714913E+00  1.162171079E-01  0.000000000E+00  0.000000000E+00  7.153703460E+01  1.975474142E+04  8.442723714E+02  8.450014311E+02  8.450014311E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.102714649E-01  8.025205568E-02  5.402620788E-04  5.441569132E+00  1.098775228E-01  0.000000000E+00  0.000000000E+00  6.974334622E+01  1.895326543E+04  8.555204228E+02  8.562369140E+02  8.562369140E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.063502847E-01  7.900309939E-02  5.243578244E-04  5.322126876E+00  1.070844733E-01  0.000000000E+00  0.000000000E+00  6.882465552E+01  1.854228144E+04  8.616128504E+02  8.623226761E+02  8.623226761E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.039010924E-01  7.835038518E-02  5.153389383E-04  5.251571361E+00  1.055401949E-01  0.000000000E+00  0.000000000E+00  6.826125718E+01  1.826989053E+04  8.657710617E+02  8.664764102E+02  8.664764102E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.020621534E-01  7.826531466E-02  5.091808346E-04  5.202762373E+00  1.045583969E-01  0.000000000E+00  0.000000000E+00  6.783517838E+01  1.806432303E+04  8.689738647E+02  8.696758042E+02  8.696758042E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.005608076E-01  7.825661561E-02  5.045255577E-04  5.165283795E+00  1.038566342E-01  0.000000000E+00  0.000000000E+00  6.748352623E+01  1.789733981E+04  8.716171933E+02  8.723163443E+02  8.723163443E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  8.992820202E-01  7.841390574E-02  5.008494797E-04  5.135501097E+00  1.033482148E-01  0.000000000E+00  0.000000000E+00  6.718130684E+01  1.775570968E+04  8.738889237E+02  8.745856962E+02  8.745856962E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  8.981621018E-01  7.834538943E-02  4.978518933E-04  5.110947030E+00  1.029671070E-01  0.000000000E+00  0.000000000E+00  6.691456603E+01  1.763211847E+04  8.758940016E+02  8.765886884E+02  8.765886884E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  8.971614525E-01  7.848779490E-02  4.953536570E-04  5.090336809E+00  1.026823623E-01  0.000000000E+00  0.000000000E+00  6.667457009E+01  1.752203329E+04  8.776980417E+02  8.783908626E+02  8.783908626E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  8.962547237E-01  7.856705685E-02  4.932542157E-04  5.072890315E+00  1.024758408E-01  0.000000000E+00  0.000000000E+00  6.645575523E+01  1.742257057E+04  8.793428495E+02  8.800339779E+02  8.800339779E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  8.954231081E-01  7.850917348E-02  4.914634971E-04  5.057904803E+00  1.023292126E-01  0.000000000E+00  0.000000000E+00  6.625392532E+01  1.733158422E+04  8.808600060E+02  8.815495806E+02  8.815495806E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  8.946527041E-01  7.860174128E-02  4.899166242E-04  5.044832237E+00  1.022278100E-01  0.000000000E+00  0.000000000E+00  6.606595611E+01  1.724749266E+04  8.822729604E+02  8.829610942E+02  8.829610942E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  8.939344863E-01  7.865447672E-02  4.885899762E-04  5.033568738E+00  1.021722102E-01  0.000000000E+00  0.000000000E+00  6.588987160E+01  1.716927631E+04  8.835965728E+02  8.842833624E+02  8.842833624E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  8.932607264E-01  7.873252895E-02  4.874468652E-04  5.023821241E+00  1.021547611E-01  0.000000000E+00  0.000000000E+00  6.572392464E+01  1.709605358E+04  8.848439695E+02  8.855294971E+02  8.855294971E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  8.926243265E-01  7.887954844E-02  4.864476758E-04  5.015208801E+00  1.021639321E-01  0.000000000E+00  0.000000000E+00  6.556648254E+01  1.702701980E+04  8.860274320E+02  8.867117666E+02  8.867117666E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  8.920207075E-01  7.898220333E-02  4.855818744E-04  5.007661937E+00  1.021993689E-01  0.000000000E+00  0.000000000E+00  6.541653061E+01  1.696165960E+04  8.871546267E+02  8.878378288E+02  8.878378288E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  8.914463640E-01  7.904855944E-02  4.848382058E-04  5.001131919E+00  1.022610119E-01  0.000000000E+00  0.000000000E+00  6.527329063E+01  1.689957862E+04  8.882313708E+02  8.889134947E+02  8.889134947E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  8.908976369E-01  7.914592595E-02  4.841961813E-04  4.995458075E+00  1.023443247E-01  0.000000000E+00  0.000000000E+00  6.513593102E+01  1.684037020E+04  8.892638710E+02  8.899449641E+02  8.899449641E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  8.903865055E-01  7.929068563E-02  4.837107664E-04  4.990914186E+00  1.024538924E-01  0.000000000E+00  0.000000000E+00  6.501093292E+01  1.678367932E+04  8.902576159E+02  8.909377199E+02  8.909377199E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  8.899148223E-01  7.942990719E-02  4.833960741E-04  4.987569863E+00  1.025915436E-01  0.000000000E+00  0.000000000E+00  6.489971924E+01  1.672926807E+04  8.912161921E+02  8.918953447E+02  8.918953447E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  8.894647801E-01  7.953180804E-02  4.831688917E-04  4.984927653E+00  1.027468136E-01  0.000000000E+00  0.000000000E+00  6.479433059E+01  1.667690718E+04  8.921430950E+02  8.928213301E+02  8.928213301E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  8.890297012E-01  7.970191266E-02  4.829946150E-04  4.982736058E+00  1.029131513E-01  0.000000000E+00  0.000000000E+00  6.469210434E+01  1.662635262E+04  8.930421996E+02  8.937195472E+02  8.937195472E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  8.886080745E-01  7.990480058E-02  4.828705595E-04  4.980943458E+00  1.030892822E-01  0.000000000E+00  0.000000000E+00  6.459271812E+01  1.657742549E+04  8.939162990E+02  8.945927859E+02  8.945927859E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  8.881987779E-01  7.988026725E-02  4.827920132E-04  4.979524807E+00  1.032748164E-01  0.000000000E+00  0.000000000E+00  6.449593735E+01  1.652998899E+04  8.947674909E+02  8.954431419E+02  8.954431419E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  8.878007955E-01  7.993216480E-02  4.827512863E-04  4.978457973E+00  1.034694552E-01  0.000000000E+00  0.000000000E+00  6.440153694E+01  1.648391583E+04  8.955977684E+02  8.962726059E+02  8.962726059E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  8.874130290E-01  8.021359714E-02  4.827445585E-04  4.977696515E+00  1.036719171E-01  0.000000000E+00  0.000000000E+00  6.430927658E+01  1.643907613E+04  8.964091874E+02  8.970832318E+02  8.970832318E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  8.870344794E-01  8.037415339E-02  4.827693088E-04  4.977174199E+00  1.038800029E-01  0.000000000E+00  0.000000000E+00  6.421895027E+01  1.639535376E+04  8.972036061E+02  8.978768759E+02  8.978768759E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  8.866644572E-01  8.043461511E-02  4.828224075E-04  4.976881720E+00  1.040937273E-01  0.000000000E+00  0.000000000E+00  6.413040733E+01  1.635266405E+04  8.979823581E+02  8.986548702E+02  8.986548702E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  8.863021735E-01  8.052708404E-02  4.828967810E-04  4.976781860E+00  1.043120149E-01  0.000000000E+00  0.000000000E+00  6.404347038E+01  1.631091214E+04  8.987469723E+02  8.994187421E+02  8.994187421E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  8.859469236E-01  8.066395483E-02  4.829906266E-04  4.976859200E+00  1.045346456E-01  0.000000000E+00  0.000000000E+00  6.395798302E+01  1.627001367E+04  8.994988268E+02  9.001698683E+02  9.001698683E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  8.855983159E-01  8.080109016E-02  4.831098035E-04  4.977161304E+00  1.047638508E-01  0.000000000E+00  0.000000000E+00  6.387386227E+01  1.622991973E+04  9.002386691E+02  9.009089955E+02  9.009089955E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  8.852561061E-01  8.092714822E-02  4.832580810E-04  4.977709195E+00  1.050006467E-01  0.000000000E+00  0.000000000E+00  6.379106808E+01  1.619060284E+04  9.009668525E+02  9.016364767E+02  9.016364767E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  8.849199539E-01  8.108550312E-02  4.834327260E-04  4.978490578E+00  1.052447346E-01  0.000000000E+00  0.000000000E+00  6.370952988E+01  1.615202254E+04  9.016839925E+02  9.023529264E+02  9.023529264E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  8.845892652E-01  8.122739313E-02  4.836280151E-04  4.979458930E+00  1.054945633E-01  0.000000000E+00  0.000000000E+00  6.362910271E+01  1.611410386E+04  9.023913681E+02  9.030596225E+02  9.030596225E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  8.842635291E-01  8.132730445E-02  4.838424122E-04  4.980571164E+00  1.057486292E-01  0.000000000E+00  0.000000000E+00  6.354967499E+01  1.607678892E+04  9.030899246E+02  9.037575094E+02  9.037575094E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  8.839424781E-01  8.139393613E-02  4.840753943E-04  4.981818408E+00  1.060066858E-01  0.000000000E+00  0.000000000E+00  6.347119904E+01  1.604004836E+04  9.037801140E+02  9.044470385E+02  9.044470385E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  8.836257621E-01  8.146699430E-02  4.843212677E-04  4.983178050E+00  1.062680243E-01  0.000000000E+00  0.000000000E+00  6.339358425E+01  1.600383486E+04  9.044627618E+02  9.051290345E+02  9.051290345E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  8.833129305E-01  8.160249160E-02  4.845765565E-04  4.984626672E+00  1.065319487E-01  0.000000000E+00  0.000000000E+00  6.331672287E+01  1.596809553E+04  9.051387595E+02  9.058043880E+02  9.058043880E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  8.830036611E-01  8.172595372E-02  4.848409182E-04  4.986136652E+00  1.067974487E-01  0.000000000E+00  0.000000000E+00  6.324055290E+01  1.593279576E+04  9.058086787E+02  9.064736701E+02  9.064736701E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  8.826980363E-01  8.186895408E-02  4.851183998E-04  4.987743300E+00  1.070659681E-01  0.000000000E+00  0.000000000E+00  6.316510105E+01  1.589794457E+04  9.064722853E+02  9.071366467E+02  9.071366467E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  8.823960255E-01  8.205855657E-02  4.854103758E-04  4.989497340E+00  1.073397055E-01  0.000000000E+00  0.000000000E+00  6.309036350E+01  1.586353692E+04  9.071296103E+02  9.077933489E+02  9.077933489E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  8.820970220E-01  8.221131347E-02  4.857087553E-04  4.991319508E+00  1.076156393E-01  0.000000000E+00  0.000000000E+00  6.301620293E+01  1.582950538E+04  9.077818664E+02  9.084449881E+02  9.084449881E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  8.818006829E-01  8.238775593E-02  4.860078667E-04  4.993116645E+00  1.078900266E-01  0.000000000E+00  0.000000000E+00  6.294251919E+01  1.579580212E+04  9.084299101E+02  9.090924200E+02  9.090924200E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  8.815069180E-01  8.239934240E-02  4.863088143E-04  4.994921498E+00  1.081643068E-01  0.000000000E+00  0.000000000E+00  6.286930084E+01  1.576241843E+04  9.090738726E+02  9.097357757E+02  9.097357757E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  8.812154653E-01  8.246125889E-02  4.866105535E-04  4.996756624E+00  1.084395596E-01  0.000000000E+00  0.000000000E+00  6.279649925E+01  1.572933029E+04  9.097141740E+02  9.103754749E+02  9.103754749E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  8.809260778E-01  8.269365642E-02  4.869088124E-04  4.998559915E+00  1.087132925E-01  0.000000000E+00  0.000000000E+00  6.272403908E+01  1.569650217E+04  9.103514611E+02  9.110121637E+02  9.110121637E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  8.806388321E-01  8.289492516E-02  4.872095478E-04  5.000398196E+00  1.089883225E-01  0.000000000E+00  0.000000000E+00  6.265195751E+01  1.566394661E+04  9.109854328E+02  9.116455412E+02  9.116455412E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  8.803539403E-01  8.299875620E-02  4.875195163E-04  5.002367209E+00  1.092687150E-01  0.000000000E+00  0.000000000E+00  6.258029556E+01  1.563168207E+04  9.116157010E+02  9.122752198E+02  9.122752198E+02 
