nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.326678299E-02  3.113378758E-04  4.148407452E+00  3.074293251E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.351437723E-02  3.126277535E-04  4.161795158E+00  3.094167109E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.356577472E-02  3.138482916E-04  4.174625422E+00  3.113273798E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.335392122E-02  3.149549863E-04  4.186361068E+00  3.130800532E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.346482844E-02  3.159257486E-04  4.196836034E+00  3.146486960E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.358128920E-02  3.167401955E-04  4.205676688E+00  3.159755127E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.361002622E-02  3.174120269E-04  4.213147250E+00  3.170990300E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.363924796E-02  3.179385509E-04  4.218976749E+00  3.179769842E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.366219909E-02  3.183566893E-04  4.223816502E+00  3.187069761E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.367906177E-02  3.186583848E-04  4.227187922E+00  3.192158391E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.369504048E-02  3.188972806E-04  4.230158094E+00  3.196646663E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.370229527E-02  3.190419698E-04  4.231710961E+00  3.198993197E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.371315501E-02  3.191708076E-04  4.233589265E+00  3.201834784E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.371634813E-02  3.192089403E-04  4.233779341E+00  3.202122127E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.376348076E-02  3.192906991E-04  4.235412485E+00  3.204594879E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.373657899E-02  3.193518834E-04  4.235610552E+00  3.204894319E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.313178406E-02  3.192195702E-04  4.240157517E+00  3.211788863E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.729999999E+02  6.729999999E+02  6.729999999E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  2.171132816E+00  2.194556261E-01  3.142908010E-04  4.198899491E+00  3.150046895E-02  0.000000000E+00  0.000000000E+00  2.301307299E+02  0.000000000E+00  6.730033276E+02  6.730033276E+02  6.730033276E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  1.441251849E+00  1.762863918E-01  1.962727723E-04  2.842080479E+00  1.871808376E-02  0.000000000E+00  0.000000000E+00  1.424644540E+02  1.591920829E+04  7.276359446E+02  7.281186519E+02  7.281186519E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  9.893252372E-01  2.680745658E-02  1.164183414E-04  1.955415614E+00  1.087668064E-02  0.000000000E+00  0.000000000E+00  8.656912173E+01  2.390367744E+04  7.741739244E+02  7.749238729E+02  7.749238729E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.602510351E-01  2.235562754E-02  9.919079245E-05  1.785357496E+00  9.787271333E-03  0.000000000E+00  0.000000000E+00  8.072721673E+01  2.180108639E+04  7.961394621E+02  7.968620137E+02  7.968620137E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.473365682E-01  2.266105860E-02  9.370814606E-05  1.713365768E+00  9.395187044E-03  0.000000000E+00  0.000000000E+00  7.801942440E+01  2.072746513E+04  8.087160026E+02  8.094235798E+02  8.094235798E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.397589512E-01  2.289162529E-02  9.232611151E-05  1.688988263E+00  9.376401173E-03  0.000000000E+00  0.000000000E+00  7.638913348E+01  2.006794479E+04  8.169650878E+02  8.176631632E+02  8.176631632E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.344961490E-01  2.321732716E-02  9.267086384E-05  1.682724221E+00  9.488470223E-03  0.000000000E+00  0.000000000E+00  7.522740746E+01  1.961792425E+04  8.228432886E+02  8.235347537E+02  8.235347537E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.306104458E-01  2.350780560E-02  9.392317095E-05  1.689342906E+00  9.704150978E-03  0.000000000E+00  0.000000000E+00  7.435371971E+01  1.928980078E+04  8.272640474E+02  8.279506259E+02  8.279506259E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.277722394E-01  2.394258851E-02  9.579823163E-05  1.702926860E+00  9.970995529E-03  0.000000000E+00  0.000000000E+00  7.371712875E+01  1.904054922E+04  8.306972449E+02  8.313800691E+02  8.313800691E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.257481731E-01  2.461221635E-02  9.815844102E-05  1.723317387E+00  1.029613102E-02  0.000000000E+00  0.000000000E+00  7.327192306E+01  1.884803056E+04  8.333930531E+02  8.340729488E+02  8.340729488E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.241610435E-01  2.513283692E-02  1.007542547E-04  1.746933566E+00  1.065066565E-02  0.000000000E+00  0.000000000E+00  7.292305947E+01  1.869393524E+04  8.355807540E+02  8.362582898E+02  8.362582898E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.228645986E-01  2.550335882E-02  1.035178125E-04  1.772525523E+00  1.102516062E-02  0.000000000E+00  0.000000000E+00  7.263603210E+01  1.856858419E+04  8.373806753E+02  8.380562817E+02  8.380562817E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.218126684E-01  2.599035306E-02  1.064425214E-04  1.800245774E+00  1.142377660E-02  0.000000000E+00  0.000000000E+00  7.240174866E+01  1.846721739E+04  8.388498421E+02  8.395238819E+02  8.395238819E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.209487182E-01  2.663255798E-02  1.094780706E-04  1.829510310E+00  1.184190729E-02  0.000000000E+00  0.000000000E+00  7.220839595E+01  1.838419814E+04  8.400623380E+02  8.407350904E+02  8.407350904E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.202356507E-01  2.719861407E-02  1.126173081E-04  1.859986329E+00  1.227740946E-02  0.000000000E+00  0.000000000E+00  7.204818535E+01  1.831583788E+04  8.410669884E+02  8.417386780E+02  8.417386780E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.196462116E-01  2.765921120E-02  1.158417037E-04  1.891353989E+00  1.272736004E-02  0.000000000E+00  0.000000000E+00  7.191531086E+01  1.825943572E+04  8.419002236E+02  8.425710341E+02  8.425710341E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.191652488E-01  2.814760620E-02  1.191507503E-04  1.923660115E+00  1.319344832E-02  0.000000000E+00  0.000000000E+00  7.180660057E+01  1.821348400E+04  8.425819504E+02  8.432520434E+02  8.432520434E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.187732610E-01  2.867266345E-02  1.225365906E-04  1.957071244E+00  1.367903956E-02  0.000000000E+00  0.000000000E+00  7.171779156E+01  1.817607865E+04  8.431388667E+02  8.438083748E+02  8.438083748E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.184451472E-01  2.922203731E-02  1.259508568E-04  1.990206761E+00  1.416635061E-02  0.000000000E+00  0.000000000E+00  7.164331150E+01  1.814479842E+04  8.436059214E+02  8.442749398E+02  8.442749398E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.181913725E-01  2.980885206E-02  1.294533269E-04  2.024395893E+00  1.467366197E-02  0.000000000E+00  0.000000000E+00  7.158563328E+01  1.812062858E+04  8.439676202E+02  8.446362598E+02  8.446362598E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.179962230E-01  3.032563461E-02  1.330290032E-04  2.059852340E+00  1.520509644E-02  0.000000000E+00  0.000000000E+00  7.154122353E+01  1.810205468E+04  8.442461046E+02  8.449144528E+02  8.449144528E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.178328313E-01  3.079553400E-02  1.366031627E-04  2.094393091E+00  1.573044837E-02  0.000000000E+00  0.000000000E+00  7.150400448E+01  1.808650963E+04  8.444795069E+02  8.451476111E+02  8.451476111E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.177133092E-01  3.143438340E-02  1.402252086E-04  2.129194793E+00  1.626617023E-02  0.000000000E+00  0.000000000E+00  7.147676468E+01  1.807514422E+04  8.446503333E+02  8.453182590E+02  8.453182590E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.176358685E-01  3.202347561E-02  1.439230524E-04  2.165546089E+00  1.683208504E-02  0.000000000E+00  0.000000000E+00  7.145910454E+01  1.806778288E+04  8.447610697E+02  8.454288798E+02  8.454288798E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.175758192E-01  3.253536821E-02  1.476218989E-04  2.201329741E+00  1.739735568E-02  0.000000000E+00  0.000000000E+00  7.144540215E+01  1.806207488E+04  8.448469881E+02  8.455147085E+02  8.455147085E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.175249637E-01  3.302964086E-02  1.512757743E-04  2.235613428E+00  1.794740812E-02  0.000000000E+00  0.000000000E+00  7.143379211E+01  1.805724016E+04  8.449197968E+02  8.455874412E+02  8.455874412E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.174923022E-01  3.354412849E-02  1.549409709E-04  2.270433850E+00  1.851356456E-02  0.000000000E+00  0.000000000E+00  7.142633820E+01  1.805413693E+04  8.449665417E+02  8.456341373E+02  8.456341373E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.174733400E-01  3.404310909E-02  1.586291941E-04  2.305887438E+00  1.909779227E-02  0.000000000E+00  0.000000000E+00  7.142201614E+01  1.805233807E+04  8.449936420E+02  8.456612094E+02  8.456612094E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.174530586E-01  3.447566999E-02  1.622823111E-04  2.340402676E+00  1.967543704E-02  0.000000000E+00  0.000000000E+00  7.141738701E+01  1.805041171E+04  8.450226710E+02  8.456902081E+02  8.456902081E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.174276105E-01  3.506266237E-02  1.658733163E-04  2.373578446E+00  2.023936520E-02  0.000000000E+00  0.000000000E+00  7.141157436E+01  1.804799327E+04  8.450591200E+02  8.457266190E+02  8.457266190E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.174020353E-01  3.554921801E-02  1.694245821E-04  2.406317412E+00  2.080388649E-02  0.000000000E+00  0.000000000E+00  7.140573406E+01  1.804556355E+04  8.450957471E+02  8.457632079E+02  8.457632079E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.173778121E-01  3.602319377E-02  1.729686975E-04  2.439379000E+00  2.138175715E-02  0.000000000E+00  0.000000000E+00  7.140019417E+01  1.804326070E+04  8.451304748E+02  8.457978994E+02  8.457978994E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.173518339E-01  3.658356381E-02  1.764951273E-04  2.471975165E+00  2.195942643E-02  0.000000000E+00  0.000000000E+00  7.139425659E+01  1.804079248E+04  8.451677004E+02  8.458350862E+02  8.458350862E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.173231437E-01  3.721279494E-02  1.799808875E-04  2.503655541E+00  2.252867657E-02  0.000000000E+00  0.000000000E+00  7.138770771E+01  1.803806964E+04  8.452087702E+02  8.458761132E+02  8.458761132E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.172887359E-01  3.765359559E-02  1.833920045E-04  2.534560138E+00  2.309172680E-02  0.000000000E+00  0.000000000E+00  7.137984943E+01  1.803480382E+04  8.452580457E+02  8.459253373E+02  8.459253373E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.172475476E-01  3.795859172E-02  1.867295550E-04  2.565185517E+00  2.365743835E-02  0.000000000E+00  0.000000000E+00  7.137043762E+01  1.803089216E+04  8.453170896E+02  8.459843196E+02  8.459843196E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.172005215E-01  3.840160409E-02  1.900308099E-04  2.595695525E+00  2.422852887E-02  0.000000000E+00  0.000000000E+00  7.135968590E+01  1.802642632E+04  8.453845234E+02  8.460516831E+02  8.460516831E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.171471406E-01  3.884613280E-02  1.932869774E-04  2.625123140E+00  2.478674394E-02  0.000000000E+00  0.000000000E+00  7.134748459E+01  1.802136133E+04  8.454610182E+02  8.461280982E+02  8.461280982E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.170912156E-01  3.933639375E-02  1.964894464E-04  2.653529442E+00  2.533230228E-02  0.000000000E+00  0.000000000E+00  7.133469200E+01  1.801605291E+04  8.455412193E+02  8.462082158E+02  8.462082158E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.170372702E-01  3.979855078E-02  1.996747849E-04  2.682193065E+00  2.588874278E-02  0.000000000E+00  0.000000000E+00  7.132235527E+01  1.801093539E+04  8.456185801E+02  8.462854960E+02  8.462854960E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.169861208E-01  4.027554043E-02  2.028764790E-04  2.711408833E+00  2.646177733E-02  0.000000000E+00  0.000000000E+00  7.131065178E+01  1.800608219E+04  8.456919839E+02  8.463588234E+02  8.463588234E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.169355819E-01  4.072289451E-02  2.060719814E-04  2.740116328E+00  2.703105019E-02  0.000000000E+00  0.000000000E+00  7.129907799E+01  1.800128465E+04  8.457645769E+02  8.464313408E+02  8.464313408E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.168837984E-01  4.110664519E-02  2.092195879E-04  2.767732611E+00  2.758491785E-02  0.000000000E+00  0.000000000E+00  7.128722191E+01  1.799637364E+04  8.458389101E+02  8.465055966E+02  8.465055966E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.168306929E-01  4.151502688E-02  2.123114209E-04  2.794708438E+00  2.813184370E-02  0.000000000E+00  0.000000000E+00  7.127505684E+01  1.799133614E+04  8.459151931E+02  8.465818003E+02  8.465818003E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  9.167772236E-01  4.193028264E-02  2.153732277E-04  2.821637146E+00  2.868337865E-02  0.000000000E+00  0.000000000E+00  7.126281166E+01  1.798626593E+04  8.459919973E+02  8.466585246E+02  8.466585246E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  9.167244670E-01  4.235230528E-02  2.184208373E-04  2.848447790E+00  2.923785377E-02  0.000000000E+00  0.000000000E+00  7.125072765E+01  1.798126561E+04  8.460677745E+02  8.467342230E+02  8.467342230E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  9.166735255E-01  4.279866917E-02  2.214600473E-04  2.875152676E+00  2.979537163E-02  0.000000000E+00  0.000000000E+00  7.123905277E+01  1.797643688E+04  8.461409877E+02  8.468073601E+02  8.468073601E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  9.166240957E-01  4.319256083E-02  2.244973383E-04  2.901893147E+00  3.035881006E-02  0.000000000E+00  0.000000000E+00  7.122771835E+01  1.797175158E+04  8.462120477E+02  8.468783463E+02  8.468783463E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.165728497E-01  4.359442953E-02  2.274919386E-04  2.927684829E+00  3.090779182E-02  0.000000000E+00  0.000000000E+00  7.121596909E+01  1.796689546E+04  8.462857321E+02  8.469519540E+02  8.469519540E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.165186259E-01  4.400743214E-02  2.304069547E-04  2.952201066E+00  3.143511799E-02  0.000000000E+00  0.000000000E+00  7.120353317E+01  1.796175761E+04  8.463637232E+02  8.470298641E+02  8.470298641E+02 
