nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
        25  4.897959184E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.786935959E-02  4.093185223E-04  5.115130812E+00  4.674076766E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        26  5.102040816E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.884212942E-02  4.111145222E-04  5.131862878E+00  4.704705701E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        27  5.306122449E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.936073702E-02  4.129158824E-04  5.148666510E+00  4.735565957E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        28  5.510204082E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.898757812E-02  4.147202582E-04  5.165530613E+00  4.766639214E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        29  5.714285715E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.888438685E-02  4.165266254E-04  5.182468224E+00  4.797950104E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        30  5.918367348E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.994687958E-02  4.183339254E-04  5.199486371E+00  4.829513221E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        31  6.122448980E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  3.010299617E-02  4.201352896E-04  5.216488706E+00  4.861149550E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        32  6.326530613E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.914169807E-02  4.219304505E-04  5.233537585E+00  4.892976965E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        33  6.530612246E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.946144119E-02  4.237035263E-04  5.250480863E+00  4.924708891E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        34  6.734693879E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.963103287E-02  4.254204171E-04  5.267051294E+00  4.955842161E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        35  6.938775512E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.927866527E-02  4.270208459E-04  5.282601988E+00  4.985146541E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        36  7.142857145E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.936521647E-02  4.284644170E-04  5.296827721E+00  5.012031017E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        37  7.346938777E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.948755892E-02  4.297091619E-04  5.309158438E+00  5.035390367E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        38  7.551020410E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.949178813E-02  4.307608951E-04  5.319779530E+00  5.055556888E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        39  7.755102043E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.949385039E-02  4.316067941E-04  5.328298653E+00  5.071759001E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        40  7.959183676E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.948218042E-02  4.322920732E-04  5.335434926E+00  5.085354094E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        41  8.163265309E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.945519317E-02  4.328033993E-04  5.340627190E+00  5.095254456E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        42  8.367346941E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.942128200E-02  4.332137156E-04  5.345124939E+00  5.103841673E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        43  8.571428574E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.937018925E-02  4.334807975E-04  5.347772226E+00  5.108896797E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        44  8.775510207E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.931319819E-02  4.337133390E-04  5.350619469E+00  5.114340297E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        45  8.979591840E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.924656526E-02  4.338104851E-04  5.351354372E+00  5.115744522E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        46  9.183673473E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.926702411E-02  4.339574504E-04  5.353639254E+00  5.120117069E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        47  9.387755105E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.914831815E-02  4.340541798E-04  5.354119028E+00  5.121033998E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.730000000E+02  6.730000000E+02  6.730000000E+02 
        48  9.591836738E-02  2.521534044E-12 -8.991897406E-04  2.171423129E+00  2.836431495E-02  4.339230230E-04  5.359129434E+00  5.130635278E-02  0.000000000E+00  0.000000000E+00  2.301600037E+02  0.000000000E+00  6.729999999E+02  6.729999999E+02  6.729999999E+02 
        49  9.795918369E-02 -1.896557859E-12 -8.991897408E-04  2.171128828E+00  2.791321132E-01  4.278020082E-04  5.308912548E+00  5.035594618E-02  0.000000000E+00  0.000000000E+00  2.301303255E+02  0.000000000E+00  6.730033754E+02  6.730033754E+02  6.730033754E+02 
        50  1.000000000E-01  3.025122331E-12 -8.991895676E-04  1.451993435E+00  2.282996530E-01  2.750916178E-04  3.664180449E+00  3.054893096E-02  0.000000000E+00  0.000000000E+00  1.444690183E+02  1.654131567E+04  7.220638085E+02  7.225539247E+02  7.225539247E+02 
        51  1.012048192E-01 -1.896557859E-12 -8.991897408E-04  1.006194889E+00  3.646708375E-02  1.713237960E-04  2.585176231E+00  1.830288768E-02  0.000000000E+00  0.000000000E+00  8.985372071E+01  2.500586697E+04  7.633696902E+02  7.641335092E+02  7.641335092E+02 
        52  1.024096385E-01  2.516534087E-12 -8.991897406E-04  9.768179225E-01  2.771787942E-02  1.488074010E-04  2.376441171E+00  1.654063376E-02  0.000000000E+00  0.000000000E+00  8.413263322E+01  2.307439541E+04  7.821744214E+02  7.829141127E+02  7.829141127E+02 
        53  1.036144578E-01  2.516534087E-12 -8.991897406E-04  9.637259685E-01  2.834139616E-02  1.419260623E-04  2.290906108E+00  1.593958706E-02  0.000000000E+00  0.000000000E+00  8.145438763E+01  2.209381748E+04  7.927128759E+02  7.934395131E+02  7.934395131E+02 
        54  1.048192770E-01  2.516534087E-12 -8.991897406E-04  9.561887532E-01  2.840760145E-02  1.404669196E-04  2.264241821E+00  1.593158557E-02  0.000000000E+00  0.000000000E+00  7.988616755E+01  2.149073187E+04  7.995600138E+02  8.002783733E+02  8.002783733E+02 
        55  1.060240963E-01  2.516534087E-12 -8.991897406E-04  9.513280291E-01  2.881937997E-02  1.414206542E-04  2.261763485E+00  1.615038137E-02  0.000000000E+00  0.000000000E+00  7.886842346E+01  2.107757298E+04  8.044201939E+02  8.051327723E+02  8.051327723E+02 
        56  1.072289156E-01  2.516534087E-12 -8.991897406E-04  9.479132276E-01  2.929147320E-02  1.436495278E-04  2.275669722E+00  1.654040859E-02  0.000000000E+00  0.000000000E+00  7.814922523E+01  2.077600148E+04  8.080592332E+02  8.087675356E+02  8.087675356E+02 
        57  1.084337349E-01  2.516534087E-12 -8.991897406E-04  9.452716624E-01  2.981678364E-02  1.465197202E-04  2.296503814E+00  1.699947303E-02  0.000000000E+00  0.000000000E+00  7.758632660E+01  2.054460627E+04  8.109074325E+02  8.116124246E+02  8.116124246E+02 
        58  1.096385542E-01  2.516534087E-12 -8.991897406E-04  9.431714616E-01  3.039372081E-02  1.498221513E-04  2.322691287E+00  1.751796002E-02  0.000000000E+00  0.000000000E+00  7.713467597E+01  2.036179145E+04  8.131927400E+02  8.138950986E+02  8.138950986E+02 
        59  1.108433734E-01  2.516534087E-12 -8.991897406E-04  9.414785710E-01  3.088217177E-02  1.534530995E-04  2.352812963E+00  1.808368396E-02  0.000000000E+00  0.000000000E+00  7.676792718E+01  2.021517365E+04  8.150484302E+02  8.157486650E+02  8.157486650E+02 
        60  1.120481927E-01  2.516534087E-12 -8.991897406E-04  9.400915642E-01  3.145963240E-02  1.573050792E-04  2.386204245E+00  1.869321381E-02  0.000000000E+00  0.000000000E+00  7.646564484E+01  2.009554058E+04  8.165779343E+02  8.172764285E+02  8.172764285E+02 
        61  1.132530120E-01  2.516534087E-12 -8.991897406E-04  9.389366773E-01  3.206593895E-02  1.612874821E-04  2.421248301E+00  1.932663402E-02  0.000000000E+00  0.000000000E+00  7.621271133E+01  1.999626788E+04  8.178577493E+02  8.185547937E+02  8.185547937E+02 
        62  1.144578313E-01  2.516534087E-12 -8.991897406E-04  9.379644996E-01  3.257371936E-02  1.653829041E-04  2.457854799E+00  1.998590092E-02  0.000000000E+00  0.000000000E+00  7.599891281E+01  1.991293693E+04  8.189395519E+02  8.196353755E+02  8.196353755E+02 
        63  1.156626505E-01  2.516534087E-12 -8.991897406E-04  9.371439877E-01  3.316273236E-02  1.695952057E-04  2.495743270E+00  2.066860122E-02  0.000000000E+00  0.000000000E+00  7.581783295E+01  1.984277117E+04  8.198558014E+02  8.205505944E+02  8.205505944E+02 
        64  1.168674698E-01  2.516534087E-12 -8.991897406E-04  9.364550887E-01  3.394216036E-02  1.739210423E-04  2.534815328E+00  2.137478876E-02  0.000000000E+00  0.000000000E+00  7.566534805E+01  1.978397809E+04  8.206273400E+02  8.213212676E+02  8.213212676E+02 
        65  1.180722891E-01  2.516534087E-12 -8.991897406E-04  9.358735527E-01  3.451661953E-02  1.783446106E-04  2.575102258E+00  2.210688503E-02  0.000000000E+00  0.000000000E+00  7.553631210E+01  1.973443271E+04  8.212802572E+02  8.219734541E+02  8.219734541E+02 
        66  1.192771084E-01  2.516534087E-12 -8.991897406E-04  9.353762660E-01  3.491734433E-02  1.828286950E-04  2.615588773E+00  2.284932536E-02  0.000000000E+00  0.000000000E+00  7.542573357E+01  1.969212407E+04  8.218397883E+02  8.225323603E+02  8.225323603E+02 
        67  1.204819277E-01  2.516534087E-12 -8.991897406E-04  9.349619989E-01  3.559179837E-02  1.874110402E-04  2.657198614E+00  2.361843283E-02  0.000000000E+00  0.000000000E+00  7.533344936E+01  1.965692073E+04  8.223067242E+02  8.229987755E+02  8.229987755E+02 
        68  1.216867469E-01  2.516534087E-12 -8.991897406E-04  9.346171378E-01  3.623434467E-02  1.920815367E-04  2.699874394E+00  2.441430359E-02  0.000000000E+00  0.000000000E+00  7.525651646E+01  1.962764736E+04  8.226959920E+02  8.233876098E+02  8.233876098E+02 
        69  1.228915662E-01  2.516534087E-12 -8.991897406E-04  9.343192485E-01  3.685259548E-02  1.967667815E-04  2.741880602E+00  2.520770734E-02  0.000000000E+00  0.000000000E+00  7.518998146E+01  1.960238380E+04  8.230326522E+02  8.237238956E+02  8.237238956E+02 
        70  1.240963855E-01  2.516534087E-12 -8.991897406E-04  9.340777055E-01  3.763240375E-02  2.015494567E-04  2.785069276E+00  2.603166230E-02  0.000000000E+00  0.000000000E+00  7.513596916E+01  1.958191036E+04  8.233059522E+02  8.239968919E+02  8.239968919E+02 
        71  1.253012048E-01  2.516534087E-12 -8.991897406E-04  9.338917389E-01  3.821813056E-02  2.064612599E-04  2.829889622E+00  2.689484763E-02  0.000000000E+00  0.000000000E+00  7.509435081E+01  1.956615746E+04  8.235165335E+02  8.242072393E+02  8.242072393E+02 
        72  1.265060240E-01  2.516534087E-12 -8.991897406E-04  9.337375304E-01  3.885010636E-02  2.113746411E-04  2.873619785E+00  2.774822900E-02  0.000000000E+00  0.000000000E+00  7.505981827E+01  1.955310153E+04  8.236912647E+02  8.243817767E+02  8.243817767E+02 
        73  1.277108433E-01  2.516534087E-12 -8.991897406E-04  9.336124703E-01  3.958004800E-02  2.162935257E-04  2.917154185E+00  2.860879705E-02  0.000000000E+00  0.000000000E+00  7.503178978E+01  1.954251413E+04  8.238330952E+02  8.245234500E+02  8.245234500E+02 
        74  1.289156626E-01  2.516534087E-12 -8.991897406E-04  9.335257024E-01  4.017129099E-02  2.213356307E-04  2.962823805E+00  2.952127550E-02  0.000000000E+00  0.000000000E+00  7.501233482E+01  1.953517163E+04  8.239315165E+02  8.246217621E+02  8.246217621E+02 
        75  1.301204819E-01  2.516534087E-12 -8.991897406E-04  9.334641339E-01  4.085682071E-02  2.264395108E-04  3.008409977E+00  3.044343967E-02  0.000000000E+00  0.000000000E+00  7.499853897E+01  1.952996712E+04  8.240013071E+02  8.246914753E+02  8.246914753E+02 
        76  1.313253012E-01  2.516534087E-12 -8.991897406E-04  9.334114432E-01  4.152524664E-02  2.314706140E-04  3.051837582E+00  3.133471759E-02  0.000000000E+00  0.000000000E+00  7.498671913E+01  1.952550855E+04  8.240611308E+02  8.247512327E+02  8.247512327E+02 
        77  1.325301204E-01  2.516534087E-12 -8.991897406E-04  9.333738952E-01  4.213062089E-02  2.364966966E-04  3.095653449E+00  3.224559589E-02  0.000000000E+00  0.000000000E+00  7.497829247E+01  1.952233099E+04  8.241037784E+02  8.247938331E+02  8.247938331E+02 
        78  1.337349397E-01  2.516534087E-12 -8.991897406E-04  9.333588912E-01  4.287641654E-02  2.416252829E-04  3.141333863E+00  3.320615927E-02  0.000000000E+00  0.000000000E+00  7.497492790E+01  1.952106313E+04  8.241207974E+02  8.248108333E+02  8.248108333E+02 
        79  1.349397590E-01  2.516534087E-12 -8.991897406E-04  9.333538546E-01  4.352930067E-02  2.467785089E-04  3.186532398E+00  3.416902477E-02  0.000000000E+00  0.000000000E+00  7.497379494E+01  1.952063665E+04  8.241265251E+02  8.248165546E+02  8.248165546E+02 
        80  1.361445783E-01  2.516534087E-12 -8.991897406E-04  9.333433286E-01  4.408221141E-02  2.518163120E-04  3.229242567E+00  3.509227022E-02  0.000000000E+00  0.000000000E+00  7.497143555E+01  1.951974698E+04  8.241384672E+02  8.248284834E+02  8.248284834E+02 
        81  1.373493975E-01  2.516534087E-12 -8.991897406E-04  9.333309621E-01  4.469253545E-02  2.567694945E-04  3.271153587E+00  3.601078652E-02  0.000000000E+00  0.000000000E+00  7.496866417E+01  1.951870208E+04  8.241524944E+02  8.248424951E+02  8.248424951E+02 
        82  1.385542168E-01  2.516534087E-12 -8.991897406E-04  9.333256465E-01  4.531279934E-02  2.617630275E-04  3.314429027E+00  3.697069041E-02  0.000000000E+00  0.000000000E+00  7.496747398E+01  1.951825377E+04  8.241585133E+02  8.248485073E+02  8.248485073E+02 
        83  1.397590361E-01  2.516534087E-12 -8.991897406E-04  9.333232430E-01  4.587868295E-02  2.667840844E-04  3.357711835E+00  3.794278298E-02  0.000000000E+00  0.000000000E+00  7.496692848E+01  1.951804835E+04  8.241612745E+02  8.248512655E+02  8.248512655E+02 
        84  1.409638554E-01  2.516534087E-12 -8.991897406E-04  9.333121561E-01  4.641617758E-02  2.717042771E-04  3.398820265E+00  3.887893307E-02  0.000000000E+00  0.000000000E+00  7.496444130E+01  1.951711110E+04  8.241738577E+02  8.248638347E+02  8.248638347E+02 
        85  1.421686747E-01  2.516534087E-12 -8.991897406E-04  9.332905658E-01  4.709812097E-02  2.764928068E-04  3.438298869E+00  3.979052624E-02  0.000000000E+00  0.000000000E+00  7.495960426E+01  1.951528798E+04  8.241983371E+02  8.248882869E+02  8.248882869E+02 
        86  1.433734939E-01  2.516534087E-12 -8.991897406E-04  9.332681658E-01  4.779520438E-02  2.812627276E-04  3.478285063E+00  4.072488972E-02  0.000000000E+00  0.000000000E+00  7.495458031E+01  1.951339562E+04  8.242237515E+02  8.249136732E+02  8.249136732E+02 
        87  1.445783132E-01  2.516534087E-12 -8.991897406E-04  9.332479352E-01  4.839173836E-02  2.860628339E-04  3.518800949E+00  4.168226407E-02  0.000000000E+00  0.000000000E+00  7.495003891E+01  1.951168556E+04  8.242467220E+02  8.249366183E+02  8.249366183E+02 
        88  1.457831325E-01  2.516534087E-12 -8.991897406E-04  9.332238790E-01  4.894377349E-02  2.908207404E-04  3.558222875E+00  4.262515467E-02  0.000000000E+00  0.000000000E+00  7.494463444E+01  1.950964979E+04  8.242740736E+02  8.249639395E+02  8.249639395E+02 
        89  1.469879518E-01  2.516534087E-12 -8.991897406E-04  9.331906633E-01  4.951522910E-02  2.954592218E-04  3.595832211E+00  4.353627856E-02  0.000000000E+00  0.000000000E+00  7.493717861E+01  1.950684209E+04  8.243118029E+02  8.250016271E+02  8.250016271E+02 
        90  1.481927710E-01  2.516534087E-12 -8.991897406E-04  9.331518222E-01  5.008825392E-02  3.000156061E-04  3.632829763E+00  4.444326873E-02  0.000000000E+00  0.000000000E+00  7.492846298E+01  1.950355986E+04  8.243559177E+02  8.250456930E+02  8.250456930E+02 
        91  1.493975903E-01  2.516534087E-12 -8.991897406E-04  9.331140898E-01  5.064136325E-02  3.045780027E-04  3.670379417E+00  4.537319506E-02  0.000000000E+00  0.000000000E+00  7.491999054E+01  1.950037131E+04  8.243987790E+02  8.250885069E+02  8.250885069E+02 
        92  1.506024096E-01  2.516534087E-12 -8.991897406E-04  9.330772519E-01  5.118898543E-02  3.091341242E-04  3.707646353E+00  4.630557014E-02  0.000000000E+00  0.000000000E+00  7.491172028E+01  1.949726024E+04  8.244406105E+02  8.251302921E+02  8.251302921E+02 
        93  1.518072289E-01  2.516534087E-12 -8.991897406E-04  9.330383874E-01  5.172508950E-02  3.136420220E-04  3.744163676E+00  4.722905575E-02  0.000000000E+00  0.000000000E+00  7.490298843E+01  1.949397527E+04  8.244848019E+02  8.251744346E+02  8.251744346E+02 
        94  1.530120482E-01  2.516534087E-12 -8.991897406E-04  9.329918343E-01  5.227073327E-02  3.180597662E-04  3.779714348E+00  4.813851422E-02  0.000000000E+00  0.000000000E+00  7.489252281E+01  1.949004007E+04  8.245377528E+02  8.252273270E+02  8.252273270E+02 
        95  1.542168674E-01  2.516534087E-12 -8.991897406E-04  9.329352498E-01  5.281833233E-02  3.223566343E-04  3.813741726E+00  4.901947963E-02  0.000000000E+00  0.000000000E+00  7.487981033E+01  1.948526058E+04  8.246020794E+02  8.252915824E+02  8.252915824E+02 
        96  1.554216867E-01  2.516534087E-12 -8.991897406E-04  9.328756862E-01  5.334815277E-02  3.265851290E-04  3.847154235E+00  4.989333975E-02  0.000000000E+00  0.000000000E+00  7.486642456E+01  1.948022955E+04  8.246698195E+02  8.253592476E+02  8.253592476E+02 
        97  1.566265060E-01  2.516534087E-12 -8.991897406E-04  9.328174236E-01  5.390797750E-02  3.308065201E-04  3.881005075E+00  5.078636143E-02  0.000000000E+00  0.000000000E+00  7.485332680E+01  1.947530931E+04  8.247360900E+02  8.254254448E+02  8.254254448E+02 
        98  1.578313253E-01  2.516534087E-12 -8.991897406E-04  9.327559310E-01  5.445434247E-02  3.349873223E-04  3.914438697E+00  5.167701452E-02  0.000000000E+00  0.000000000E+00  7.483949661E+01  1.947011607E+04  8.248060676E+02  8.254953451E+02  8.254953451E+02 
